"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.16,0.26,1.0949243642547e-37,0.2,0
0.18,0.26,1.28638406703448e-37,0.2,0
0.2,0.26,1.49571274527222e-37,0.2,0
0.22,0.26,1.72546484266055e-37,0.2,0
0.24,0.26,1.97863702711012e-37,0.2,0
0.26,0.26,2.25878032296539e-37,0.2,0
0.28,0.26,3.4358970019195e-37,0.2,0
0.3,0.26,2.9175192456893e-37,0.2,0
0.32,0.26,3.30702761007207e-37,0.2,0
0.34,0.26,3.74569018808067e-37,0.2,0
0.36,0.26,4.24195740944276e-37,0.2,0
0.38,0.26,4.80595895606663e-37,0.2,0
0.4,0.26,5.44981902962531e-37,0.2,0
0.42,0.26,6.18805814202966e-37,0.2,0
0.44,0.26,7.03799957404459e-37,0.2,0
0.46,0.26,8.0202595249337e-37,0.2,0
0.48,0.26,9.15922400331082e-37,0.2,0
0.5,0.26,1.04834555216527e-36,0.2,0
0.52,0.26,1.2026023514148e-36,0.2,0
0.54,0.26,1.38245695513571e-36,0.2,0
0.56,0.26,1.59209609185796e-36,0.2,0
0.58,0.26,1.8360374900038e-36,0.2,0
0.6,0.26,2.118955912351e-36,0.2,0
0.62,0.26,2.44542638698717e-36,0.2,0
0.64,0.26,2.81955648682783e-36,0.2,0
0.66,0.26,3.24456316562597e-36,0.2,0
0.68,0.26,3.72230018806545e-36,0.2,0
0.7,0.26,4.25283633982842e-36,0.2,0
0.72,0.26,4.83415366126962e-36,0.2,0
0.74,0.26,5.46204064375986e-36,0.2,0
0.76,0.26,6.13022498241197e-36,0.2,0
0.78,0.26,6.83072287061541e-36,0.2,0
0.8,0.26,7.55439874126611e-36,0.2,0
0.82,0.26,8.29156744620432e-36,0.2,0
0.84,0.26,9.03262315829829e-36,0.2,0
0,0.28,0,0.2,0
0.02,0.28,6.2104045543332e-39,0.2,0
0.04,0.28,1.28169691914173e-38,0.2,0
0.06,0.28,1.98635040393274e-38,0.2,0
0.08,0.28,2.74000539459162e-38,0.2,0
0.1,0.28,3.54840058761786e-38,0.2,0
0.12,0.28,4.4181136950262e-38,0.2,0
0.14,0.28,5.35674506419761e-38,0.2,0
0.16,0.28,6.373059254001e-38,0.2,0
0.18,0.28,7.47721994805869e-38,0.2,0
0.2,0.28,8.68105711102307e-38,0.2,0
0.22,0.28,9.99837390456964e-38,0.2,0
0.24,0.28,1.14453311537337e-37,0.2,0
0.26,0.28,1.30408396812724e-37,0.2,0
0.28,0.28,1.480723439377e-37,0.2,0
0.3,0.28,1.67708133564166e-37,0.2,0
0.32,0.28,1.89627205608559e-37,0.2,0
0.34,0.28,2.14198485427354e-37,0.2,0
0.36,0.28,2.41859918690237e-37,0.2,0
0.38,0.28,2.73131816503278e-37,0.2,0
0.4,0.28,3.08632157470151e-37,0.2,0
0.42,0.28,3.49094608537369e-37,0.2,0
0.44,0.28,3.9538766887122e-37,0.2,0
0.46,0.28,4.48535756863646e-37,0.2,0
0.48,0.28,5.09739404259142e-37,0.2,0
0.5,0.28,5.80393781105097e-37,0.2,0
0.52,0.28,6.62101374985806e-37,0.2,0
0.54,0.28,7.56670807132207e-37,0.2,0
0.56,0.28,8.66102475080416e-37,0.2,0
0.58,0.28,9.92543606515128e-37,0.2,0
0.6,0.28,1.13821461424598e-36,0.2,0
0.62,0.28,1.30528786138311e-36,0.2,0
0.64,0.28,1.49573465437902e-36,0.2,0
0.66,0.28,1.71113122793738e-36,0.2,0
0.68,0.28,1.95244949721638e-36,0.2,0
0.7,0.28,2.21986151328834e-36,0.2,0
0.72,0.28,2.51259116562842e-36,0.2,0
0.74,0.28,2.82883891958355e-36,0.2,0
0.76,0.28,3.16581669788898e-36,0.2,0
0.78,0.28,3.51987738132571e-36,0.2,0
0.8,0.28,3.88674523257725e-36,0.2,0
0.82,0.28,4.26178377210871e-36,0.2,0
0.84,0.28,4.64029459462793e-36,0.2,0
0,0.3,0,0.2,0
0.02,0.3,3.65847641469048e-39,0.2,0
0.04,0.3,7.54436969234756e-39,0.2,0
0.06,0.3,1.16822289176913e-38,0.2,0
0.08,0.3,1.6100080832674e-38,0.2,0
0.1,0.3,2.08298387440242e-38,0.2,0
0.12,0.3,2.59080462463052e-38,0.2,0
0.14,0.3,3.13767407529688e-38,0.2,0
0.16,0.3,3.72842052350972e-38,0.2,0
0.18,0.3,4.3686222548228e-38,0.2,0
0.2,0.3,5.06473951125022e-38,0.2,0
0.22,0.3,5.82428520956341e-38,0.2,0
0.24,0.3,6.65598189958532e-38,0.2,0
0.26,0.3,7.57003345405225e-38,0.2,0
0.28,0.3,8.57837824371833e-38,0.2,0
0.3,0.3,1.30659549093381e-37,0.2,0
0.32,0.3,1.09364216862888e-37,0.2,0
0.34,0.3,1.23219744054586e-37,0.2,0
0.36,0.3,1.3874524737157e-37,0.2,0
0.38,0.3,1.56210411116186e-37,0.2,0
0.4,0.3,1.75932998713084e-37,0.2,0
0.42,0.3,1.98287353774224e-37,0.2,0
0.44,0.3,2.23713421561334e-37,0.2,0
0.46,0.3,2.52725707541396e-37,0.2,0
0.48,0.3,2.85922461558859e-37,0.2,0
0.5,0.3,3.23993474341454e-37,0.2,0
0.52,0.3,3.6772508449887e-37,0.2,0
0.54,0.3,4.17999252179002e-37,0.2,0
0.56,0.3,4.75785457032276e-37,0.2,0
0.58,0.3,5.42120956112929e-37,0.2,0
0.6,0.3,6.18075060714689e-37,0.2,0
0.62,0.3,7.04698271614507e-37,0.2,0
0.64,0.3,8.02949861045324e-37,0.2,0
0.66,0.3,9.13614024526388e-37,0.2,0
0.68,0.3,1.03720238234592e-36,0.2,0
0.7,0.3,1.17386359031408e-36,0.2,0
0.72,0.3,1.32331051000914e-36,0.2,0
0.74,0.3,1.48477300648612e-36,0.2,0
0.76,0.3,1.65700390958594e-36,0.2,0
0.78,0.3,1.83832569346998e-36,0.2,0
0.8,0.3,2.02672294449284e-36,0.2,0
0.82,0.3,2.21996085039153e-36,0.2,0
0.84,0.3,2.41572346134438e-36,0.2,0
0,0.32,0,0.2,0
0.02,0.32,2.1656689369738e-39,0.2,0
0.04,0.32,4.46252294806503e-39,0.2,0
0.06,0.32,6.90440383646457e-39,0.2,0
0.08,0.32,9.50702977028655e-39,0.2,0
0.1,0.32,1.22882909610275e-38,0.2,0
0.12,0.32,1.52685771099394e-38,0.2,0
0.14,0.32,1.84712633346862e-38,0.2,0
0.16,0.32,2.19230908156823e-38,0.2,0
0.18,0.32,2.56548486522337e-38,0.2,0
0.2,0.32,2.97019983209533e-38,0.2,0
0.22,0.32,3.41056654738371e-38,0.2,0
0.24,0.32,3.89133023498357e-38,0.2,0
0.26,0.32,4.41801911399209e-38,0.2,0
0.28,0.32,4.99706334884796e-38,0.2,0
0.3,0.32,5.63596496168741e-38,0.2,0
0.32,0.32,6.34349536580943e-38,0.2,0
0.34,0.32,7.12991638389687e-38,0.2,0
0.36,0.32,8.00724856192883e-38,0.2,0
0.38,0.32,8.98957332271171e-38,0.2,0
0.4,0.32,1.00933811241569e-37,0.2,0
0.42,0.32,1.1337957210847e-37,0.2,0
0.44,0.32,1.27457895416374e-37,0.2,0
0.46,0.32,1.4342998741202e-37,0.2,0
0.48,0.32,1.61597203922418e-37,0.2,0
0.5,0.32,1.82304758792719e-37,0.2,0
0.52,0.32,2.05943300625241e-37,0.2,0
0.54,0.32,2.32948318638562e-37,0.2,0
0.56,0.32,2.63796441485585e-37,0.2,0
0.58,0.32,2.98995472070653e-37,0.2,0
0.6,0.32,3.39068744793836e-37,0.2,0
0.62,0.32,3.8453085912189e-37,0.2,0
0.64,0.32,4.35856405162274e-37,0.2,0
0.66,0.32,4.93439539490143e-37,0.2,0
0.68,0.32,5.57552069976398e-37,0.2,0
0.7,0.32,6.28297612321861e-37,0.2,0
0.72,0.32,7.055771422994e-37,0.2,0
0.74,0.32,7.89062753508778e-37,0.2,0
0.76,0.32,8.7819435239196e-37,0.2,0
0.78,0.32,9.72195785019081e-37,0.2,0
0.8,0.32,1.07010990231336e-36,0.2,0
0.82,0.32,1.17085400738149e-36,0.2,0
0.84,0.32,1.2732800263535e-36,0.2,0
0,0.34,0,0.2,0
0.02,0.34,1.28821122571503e-39,0.2,0
0.04,0.34,2.65246356058775e-39,0.2,0
0.06,0.34,4.10059228365285e-39,0.2,0
0.08,0.34,5.64146991149804e-39,0.2,0
0.1,0.34,7.28516803488942e-39,0.2,0
0.12,0.34,9.04311976843267e-39,0.2,0
0.14,0.34,1.09283932928683e-38,0.2,0
0.16,0.34,1.29558741522484e-38,0.2,0
0.18,0.34,1.5142649804767e-38,0.2,0
0.2,0.34,1.75083188716396e-38,0.2,0
0.22,0.34,2.0075467249133e-38,0.2,0
0.24,0.34,2.28701175684666e-38,0.2,0
0.26,0.34,2.59223738320532e-38,0.2,0
0.28,0.34,2.92671175111494e-38,0.2,0
0.3,0.34,3.29447979332702e-38,0.2,0
0.32,0.34,3.7002461630475e-38,0.2,0
0.34,0.34,4.14948002299406e-38,0.2,0
0.36,0.34,4.64855429289264e-38,0.2,0
0.38,0.34,5.20488549196642e-38,0.2,0
0.4,0.34,5.82709830124353e-38,0.2,0
0.42,0.34,6.52521634557065e-38,0.2,0
0.44,0.34,7.31083804728982e-38,0.2,0
0.46,0.34,8.1973820405263e-38,0.2,0
0.48,0.34,9.20016346940871e-38,0.2,0
0.5,0.34,1.03366509752085e-37,0.2,0
0.52,0.34,1.16264853787027e-37,0.2,0
0.54,0.34,1.30914549781956e-37,0.2,0
0.56,0.34,1.47552685169771e-37,0.2,0
0.58,0.34,1.66431295894323e-37,0.2,0
0.6,0.34,1.87809802759464e-37,0.2,0
0.62,0.34,2.11944205115664e-37,0.2,0
0.64,0.34,2.3907208149803e-37,0.2,0
0.66,0.34,2.69394357501288e-37,0.2,0
0.68,0.34,3.03055693402198e-37,0.2,0
0.7,0.34,3.40122491891085e-37,0.2,0
0.72,0.34,3.8056607636465e-37,0.2,0
0.74,0.34,4.24247804349334e-37,0.2,0
0.76,0.34,4.70916213125868e-37,0.2,0
0.78,0.34,5.20209474449877e-37,0.2,0
0.8,0.34,5.71671794560373e-37,0.2,0
0.82,0.34,6.2477528458898e-37,0.2,0
0.84,0.34,6.78949160657107e-37,0.2,0
0,0.36,0,0.2,0
0.02,0.36,7.69978696815785e-40,0.2,0
0.04,0.36,1.58424605171875e-39,0.2,0
0.06,0.36,2.44725976201097e-39,0.2,0
0.08,0.36,3.36405203309942e-39,0.2,0
0.1,0.36,4.34032176321934e-39,0.2,0
0.12,0.36,5.38251138699929e-39,0.2,0
0.14,0.36,6.49796374661017e-39,0.2,0
0.16,0.36,7.69501430104483e-39,0.2,0
0.18,0.36,8.98318948349302e-39,0.2,0
0.2,0.36,1.0373381348402e-38,0.2,0
0.22,0.36,1.18780786571871e-38,0.2,0
0.24,0.36,1.35115965784803e-38,0.2,0
0.26,0.36,1.52904998315509e-38,0.2,0
0.28,0.36,1.7233763270403e-38,0.2,0
0.3,0.36,1.93633554713089e-38,0.2,0
0.32,0.36,2.17046677447562e-38,0.2,0
0.34,0.36,2.42871344638401e-38,0.2,0
0.36,0.36,2.71446996655224e-38,0.2,0
0.38,0.36,3.03167543091167e-38,0.2,0
0.4,0.36,3.38488003018031e-38,0.2,0
0.42,0.36,3.77933575788524e-38,0.2,0
0.44,0.36,4.22108428607903e-38,0.2,0
0.46,0.36,4.71707044916655e-38,0.2,0
0.48,0.36,5.2751716317497e-38,0.2,0
0.5,0.36,5.90431886379456e-38,0.2,0
0.52,0.36,6.61449290288443e-38,0.2,0
0.54,0.36,7.41671287556395e-38,0.2,0
0.56,0.36,8.32292900612502e-38,0.2,0
0.58,0.36,9.34580434866127e-38,0.2,0
0.6,0.36,1.04983675531585e-37,0.2,0
0.62,0.36,1.17935037403543e-37,0.2,0
0.64,0.36,1.32432610101695e-37,0.2,0
0.66,0.36,1.48580044109516e-37,0.2,0
0.68,0.36,1.66454663558415e-37,0.2,0
0.7,0.36,1.86097281192047e-37,0.2,0
0.72,0.36,2.07503176549614e-37,0.2,0
0.74,0.36,2.30615215791541e-37,0.2,0
0.76,0.36,2.55320052133396e-37,0.2,0
0.78,0.36,2.81449055247544e-37,0.2,0
0.8,0.36,3.08784059013e-37,0.2,0
0.82,0.36,3.3706650431778e-37,0.2,0
0.84,0.36,3.66010800863494e-37,0.2,0
0,0.38,0,0.2,0
0.02,0.38,4.6244606419177e-40,0.2,0
0.04,0.38,9.5081097753173e-40,0.2,0
0.06,0.38,1.46764302936152e-39,0.2,0
0.08,0.38,2.01581006911452e-39,0.2,0
0.1,0.38,2.5985525544823e-39,0.2,0
0.12,0.38,3.21951987319152e-39,0.2,0
0.14,0.38,3.88285802012288e-39,0.2,0
0.16,0.38,4.59325814206139e-39,0.2,0
0.18,0.38,5.35606237123344e-39,0.2,0
0.2,0.38,6.17735478863591e-39,0.2,0
0.22,0.38,7.06408052053893e-39,0.2,0
0.24,0.38,8.02417982106113e-39,0.2,0
0.26,0.38,9.06677093596162e-39,0.2,0
0.28,0.38,1.02022804028625e-38,0.2,0
0.3,0.38,1.14427145843684e-38,0.2,0
0.32,0.38,1.28018730696499e-38,0.2,0
0.34,0.38,1.4295650343577e-38,0.2,0
0.36,0.38,1.59423239612084e-38,0.2,0
0.38,0.38,1.77629396668616e-38,0.2,0
0.4,0.38,1.97817198476923e-38,0.2,0
0.42,0.38,2.20263846606067e-38,0.2,0
0.44,0.38,2.45287264346205e-38,0.2,0
0.46,0.38,2.73249241313515e-38,0.2,0
0.48,0.38,3.04559582199299e-38,0.2,0
0.5,0.38,3.39679125388141e-38,0.2,0
0.52,0.38,3.79120863239863e-38,0.2,0
0.54,0.38,4.23448148975935e-38,0.2,0
0.56,0.38,4.73269804791406e-38,0.2,0
0.58,0.38,5.2922972365897e-38,0.2,0
0.6,0.38,5.91990290054489e-38,0.2,0
0.62,0.38,6.62207828955065e-38,0.2,0
0.64,0.38,7.40500381878437e-38,0.2,0
0.66,0.38,8.27407964181907e-38,0.2,0
0.68,0.38,9.23346528920796e-38,0.2,0
0.7,0.38,1.02855966743844e-37,0.2,0
0.72,0.38,1.14307289712378e-37,0.2,0
0.74,0.38,1.26665638995084e-37,0.2,0
0.76,0.38,1.39880319193138e-37,0.2,0
0.78,0.38,1.53872460844397e-37,0.2,0
0.8,0.38,1.68537280052297e-37,0.2,0
0.82,0.38,1.83747823304394e-37,0.2,0
0.84,0.38,1.99360948422157e-37,0.2,0
0,0.4,0,0.2,0
0.02,0.4,2.79080911631888e-40,0.2,0
0.04,0.4,5.73402873369563e-40,0.2,0
0.06,0.4,8.84429160070754e-40,0.2,0
0.08,0.4,1.2138028387502e-39,0.2,0
0.1,0.4,1.56337427729541e-39,0.2,0
0.12,0.4,1.93522190727068e-39,0.2,0
0.14,0.4,2.33169854625932e-39,0.2,0
0.16,0.4,2.75545819436491e-39,0.2,0
0.18,0.4,3.2095114227994e-39,0.2,0
0.2,0.4,3.69727650491253e-39,0.2,0
0.22,0.4,4.22263755555376e-39,0.2,0
0.24,0.4,4.79002083479504e-39,0.2,0
0.26,0.4,5.40447569244843e-39,0.2,0
0.28,0.4,6.07177023765153e-39,0.2,0
0.3,0.4,6.7985024738778e-39,0.2,0
0.32,0.4,7.59222233995664e-39,0.2,0
0.34,0.4,8.46157614677879e-39,0.2,0
0.36,0.4,9.41647357001284e-39,0.2,0
0.38,0.4,1.04682420357264e-38,0.2,0
0.4,0.4,1.16298520177518e-38,0.2,0
0.42,0.4,1.29160908071473e-38,0.2,0
0.44,0.4,1.43437799346595e-38,0.2,0
0.46,0.4,1.59319841117422e-38,0.2,0
0.48,0.4,1.77022067956009e-38,0.2,0
0.5,0.4,1.96784438311932e-38,0.2,0
0.52,0.4,2.1887310979235e-38,0.2,0
0.54,0.4,2.43579402122632e-38,0.2,0
0.56,0.4,2.71216716733178e-38,0.2,0
0.58,0.4,3.02116144241622e-38,0.2,0
0.6,0.4,3.36618023594818e-38,0.2,0
0.62,0.4,3.75060621976322e-38,0.2,0
0.64,0.4,4.17764588950883e-38,0.2,0
0.66,0.4,4.65013766835626e-38,0.2,0
0.68,0.4,5.17033452729023e-38,0.2,0
0.7,0.4,5.73966317277347e-38,0.2,0
0.72,0.4,6.35850607017473e-38,0.2,0
0.74,0.4,7.02598674972409e-38,0.2,0
0.76,0.4,7.73985404267925e-38,0.2,0
0.78,0.4,8.49642629364057e-38,0.2,0
0.8,0.4,9.29065485544719e-38,0.2,0
0.82,0.4,1.01162906557586e-37,0.2,0
0.84,0.4,1.09661369908327e-37,0.2,0
0,0.42,0,0.2,0
0.02,0.42,1.69232353233444e-40,0.2,0
0.04,0.42,3.47469576748973e-40,0.2,0
0.06,0.42,5.35555867652444e-40,0.2,0
0.08,0.42,7.34436980478004e-40,0.2,0
0.1,0.42,9.45175331996297e-40,0.2,0
0.12,0.42,1.16895963417498e-39,0.2,0
0.14,0.42,1.40713270673475e-39,0.2,0
0.16,0.42,1.66120304929274e-39,0.2,0
0.18,0.42,1.93287694629203e-39,0.2,0
0.2,0.42,2.22408385420558e-39,0.2,0
0.22,0.42,2.53700843175464e-39,0.2,0
0.24,0.42,2.87413136715095e-39,0.2,0
0.26,0.42,3.23826960884078e-39,0.2,0
0.28,0.42,3.63262592807314e-39,0.2,0
0.3,0.42,4.06085602850137e-39,0.2,0
0.32,0.42,4.52711018420682e-39,0.2,0
0.34,0.42,5.03613019319278e-39,0.2,0
0.36,0.42,5.5933148673581e-39,0.2,0
0.38,0.42,6.20481411864194e-39,0.2,0
0.4,0.42,6.87762579798174e-39,0.2,0
0.42,0.42,7.61968834682921e-39,0.2,0
0.44,0.42,8.43998823698452e-39,0.2,0
0.46,0.42,9.348656966615e-39,0.2,0
0.48,0.42,1.03570617935283e-38,0.2,0
0.5,0.42,1.14778098117138e-38,0.2,0
0.52,0.42,1.27248753636481e-38,0.2,0
0.54,0.42,1.41134421516783e-38,0.2,0
0.56,0.42,1.5659817473679e-38,0.2,0
0.58,0.42,1.73812083310787e-38,0.2,0
0.6,0.42,1.92952876730765e-38,0.2,0
0.62,0.42,2.14196737135292e-38,0.2,0
0.64,0.42,2.37711577720113e-38,0.2,0
0.66,0.42,2.636481582822e-38,0.2,0
0.68,0.42,2.92129082946676e-38,0.2,0
0.7,0.42,3.2323744347506e-38,0.2,0
0.72,0.42,3.57005169336925e-38,0.2,0
0.74,0.42,3.93402525971379e-38,0.2,0
0.76,0.42,4.32331033272956e-38,0.2,0
0.78,0.42,4.73618955741496e-38,0.2,0
0.8,0.42,5.17023178442206e-38,0.2,0
0.82,0.42,5.62235718202367e-38,0.2,0
0.84,0.42,6.08893537531686e-38,0.2,0
0,0.44,0,0.2,0
0.02,0.44,1.03114570969565e-40,0.2,0
0.04,0.44,2.11574814314696e-40,0.2,0
0.06,0.44,3.2587004806108e-40,0.2,0
0.08,0.44,4.46547299876857e-40,0.2,0
0.1,0.44,5.74219415119026e-40,0.2,0
0.12,0.44,7.0956984660075e-40,0.2,0
0.14,0.44,8.53368441059131e-40,0.2,0
0.16,0.44,1.00647726799746e-39,0.2,0
0.18,0.44,1.16986835531635e-39,0.2,0
0.2,0.44,1.34463638783501e-39,0.2,0
0.22,0.44,1.53201773763204e-39,0.2,0
0.24,0.44,1.7334086118709e-39,0.2,0
0.26,0.44,1.95039183098999e-39,0.2,0
0.28,0.44,2.18475720137014e-39,0.2,0
0.3,0.44,2.43853489570175e-39,0.2,0
0.32,0.44,2.71402961917349e-39,0.2,0
0.34,0.44,3.01385270991207e-39,0.2,0
0.36,0.44,3.34097008284069e-39,0.2,0
0.38,0.44,3.6987418063404e-39,0.2,0
0.4,0.44,4.09096850690688e-39,0.2,0
0.42,0.44,4.52194765911591e-39,0.2,0
0.44,0.44,4.9965167012389e-39,0.2,0
0.46,0.44,5.52009353403802e-39,0.2,0
0.48,0.44,6.09876029782114e-39,0.2,0
0.5,0.44,6.73918955422596e-39,0.2,0
0.52,0.44,7.44877412987033e-39,0.2,0
0.54,0.44,8.23550953841231e-39,0.2,0
0.56,0.44,9.10797207978956e-39,0.2,0
0.58,0.44,1.0075182069101e-38,0.2,0
0.6,0.44,1.11464147513045e-38,0.2,0
0.62,0.44,1.23309338454666e-38,0.2,0
0.64,0.44,1.36376259884666e-38,0.2,0
0.66,0.44,1.50745516604461e-38,0.2,0
0.68,0.44,1.66484379564976e-38,0.2,0
0.7,0.44,1.83640789008522e-38,0.2,0
0.72,0.44,2.02237686960226e-38,0.2,0
0.74,0.44,2.22267523146878e-38,0.2,0
0.76,0.44,2.43688100139527e-38,0.2,0
0.78,0.44,2.66419860554161e-38,0.2,0
0.8,0.44,2.90345910093733e-38,0.2,0
0.82,0.44,3.15313763310242e-38,0.2,0
0.84,0.44,3.41140690014306e-38,0.2,0
0,0.46,0,0.2,0
0.02,0.46,6.31307726958748e-41,0.2,0
0.04,0.46,1.2945000640331e-40,0.2,0
0.06,0.46,1.99242751522966e-40,0.2,0
0.08,0.46,2.72826781368637e-40,0.2,0
0.1,0.46,3.50557543003091e-40,0.2,0
0.12,0.46,4.32829542302591e-40,0.2,0
0.14,0.46,5.20086785240553e-40,0.2,0
0.16,0.46,6.12824225154599e-40,0.2,0
0.18,0.46,7.1159816282152e-40,0.2,0
0.2,0.46,8.17033753429218e-40,0.2,0
0.22,0.46,9.29833321776534e-40,0.2,0
0.24,0.46,1.05078869328551e-39,0.2,0
0.26,0.46,1.18079136532221e-39,0.2,0
0.28,0.46,1.32084977233864e-39,0.2,0
0.3,0.46,1.47209923933338e-39,0.2,0
0.32,0.46,1.63582271506875e-39,0.2,0
0.34,0.46,1.81347418588107e-39,0.2,0
0.36,0.46,2.00668842144791e-39,0.2,0
0.38,0.46,2.21731357026064e-39,0.2,0
0.4,0.46,2.44743269569277e-39,0.2,0
0.42,0.46,2.6993844504587e-39,0.2,0
0.44,0.46,2.97579510533271e-39,0.2,0
0.46,0.46,3.27959378185565e-39,0.2,0
0.48,0.46,3.61403461219505e-39,0.2,0
0.5,0.46,3.98271495172436e-39,0.2,0
0.52,0.46,4.38954390370414e-39,0.2,0
0.54,0.46,4.83879820562423e-39,0.2,0
0.56,0.46,5.33501803819003e-39,0.2,0
0.58,0.46,5.88297894037106e-39,0.2,0
0.6,0.46,6.48759285147581e-39,0.2,0
0.62,0.46,7.1537798068181e-39,0.2,0
0.64,0.46,7.88628199442909e-39,0.2,0
0.66,0.46,8.68945047356335e-39,0.2,0
0.68,0.46,9.5669861287661e-39,0.2,0
0.7,0.46,1.05216530357499e-38,0.2,0
0.72,0.46,1.15549790693153e-38,0.2,0
0.74,0.46,1.26669765879435e-38,0.2,0
0.76,0.46,1.38559021001952e-38,0.2,0
0.78,0.46,1.51181095551019e-38,0.2,0
0.8,0.46,1.64479726498252e-38,0.2,0
0.82,0.46,1.78379725238832e-38,0.2,0
0.84,0.46,1.92788773550989e-38,0.2,0
0,0.48,0,0.2,0
0.02,0.48,3.88374356193827e-41,0.2,0
0.04,0.48,7.95855630780231e-41,0.2,0
0.06,0.48,1.22411396313651e-40,0.2,0
0.08,0.48,1.67500332319565e-40,0.2,0
0.1,0.48,2.15059526928313e-40,0.2,0
0.12,0.48,2.6531795647695e-40,0.2,0
0.14,0.48,3.18532733676732e-40,0.2,0
0.16,0.48,3.74989473978948e-40,0.2,0
0.18,0.48,4.35008608409028e-40,0.2,0
0.2,0.48,4.98948237331114e-40,0.2,0
0.22,0.48,5.67210401097409e-40,0.2,0
0.24,0.48,6.40245598098718e-40,0.2,0
0.26,0.48,7.18560004491152e-40,0.2,0
0.28,0.48,8.02723095122086e-40,0.2,0
0.3,0.48,8.93375934209375e-40,0.2,0
0.32,0.48,9.91236011538551e-40,0.2,0
0.34,0.48,1.09711656491947e-39,0.2,0
0.36,0.48,1.21192588942487e-39,0.2,0
0.38,0.48,1.33668562549544e-39,0.2,0
0.4,0.48,1.47255032884928e-39,0.2,0
0.42,0.48,1.6207972569498e-39,0.2,0
0.44,0.48,1.7828631213872e-39,0.2,0
0.46,0.48,1.96034101032126e-39,0.2,0
0.48,0.48,2.15499368948044e-39,0.2,0
0.5,0.48,2.3687634022481e-39,0.2,0
0.52,0.48,2.60376051765516e-39,0.2,0
0.54,0.48,2.86225604416947e-39,0.2,0
0.56,0.48,3.14669885923789e-39,0.2,0
0.58,0.48,3.45963386128633e-39,0.2,0
0.6,0.48,3.80368771411332e-39,0.2,0
0.62,0.48,4.18149340040467e-39,0.2,0
0.64,0.48,4.59560471490225e-39,0.2,0
0.66,0.48,5.04838651199707e-39,0.2,0
0.68,0.48,5.54188978715468e-39,0.2,0
0.7,0.48,6.07770196865777e-39,0.2,0
0.72,0.48,6.65680090433592e-39,0.2,0
0.74,0.48,7.27940297659644e-39,0.2,0
0.76,0.48,7.9448356794685e-39,0.2,0
0.78,0.48,8.65144626083758e-39,0.2,0
0.8,0.48,9.39654755287155e-39,0.2,0
0.82,0.48,1.01764239107191e-38,0.2,0
0.84,0.48,1.09864196753917e-38,0.2,0
0,0.5,0,0.2,0
0.02,0.5,2.4007797255894e-41,0.2,0
0.04,0.5,4.91660919541697e-41,0.2,0
0.06,0.5,7.55731009734676e-41,0.2,0
0.08,0.5,1.03337553624075e-40,0.2,0
0.1,0.5,1.32580724355273e-40,0.2,0
0.12,0.5,1.63436154378349e-40,0.2,0
0.14,0.5,1.96053549421796e-40,0.2,0
0.16,0.5,2.30598553995547e-40,0.2,0
0.18,0.5,2.67256489451346e-40,0.2,0
0.2,0.5,3.06233851841859e-40,0.2,0
0.22,0.5,3.47761563481973e-40,0.2,0
0.24,0.5,3.92097817846626e-40,0.2,0
0.26,0.5,4.39531423366712e-40,0.2,0
0.28,0.5,4.90385915100462e-40,0.2,0
0.3,0.5,5.45023936950077e-40,0.2,0
0.32,0.5,6.03852453571313e-40,0.2,0
0.34,0.5,6.67325237992576e-40,0.2,0
0.36,0.5,7.3595293971687e-40,0.2,0
0.38,0.5,8.10304996888846e-40,0.2,0
0.4,0.5,8.91018839163652e-40,0.2,0
0.42,0.5,9.78804013775856e-40,0.2,0
0.44,0.5,1.07444910778344e-39,0.2,0
0.46,0.5,1.17882803388837e-39,0.2,0
0.48,0.5,1.29290317127744e-39,0.2,0
0.5,0.5,1.41773129380967e-39,0.2,0
0.52,0.5,1.55445682845297e-39,0.2,0
0.54,0.5,1.70430263420789e-39,0.2,0
0.56,0.5,1.86859795409128e-39,0.2,0
0.58,0.5,2.04870822566921e-39,0.2,0
0.6,0.5,2.24604881066928e-39,0.2,0
0.62,0.5,2.46204567154282e-39,0.2,0
0.64,0.5,2.69808321380572e-39,0.2,0
0.66,0.5,2.95545924255368e-39,0.2,0
0.68,0.5,3.23530877442291e-39,0.2,0
0.7,0.5,3.53854815811328e-39,0.2,0
0.72,0.5,3.86578432390268e-39,0.2,0
0.74,0.5,4.21724483951723e-39,0.2,0
0.76,0.5,4.59269853261534e-39,0.2,0
0.78,0.5,4.99141740354771e-39,0.2,0
0.8,0.5,5.41212099050293e-39,0.2,0
0.82,0.5,5.85298485811221e-39,0.2,0
0.84,0.5,6.31165739197144e-39,0.2,0
0,0.52,0,0.2,0
0.02,0.52,1.49126521878454e-41,0.2,0
0.04,0.52,3.05213798374344e-41,0.2,0
0.06,0.52,4.68841889622744e-41,0.2,0
0.08,0.52,6.40651495816336e-41,0.2,0
0.1,0.52,8.21356366310229e-41,0.2,0
0.12,0.52,1.01173870558868e-40,0.2,0
0.14,0.52,1.21267431736353e-40,0.2,0
0.16,0.52,1.4251288403428e-40,0.2,0
0.18,0.52,1.65017941344582e-40,0.2,0
0.2,0.52,1.88902358556085e-40,0.2,0
0.22,0.52,2.14299472301741e-40,0.2,0
0.24,0.52,2.41357944940152e-40,0.2,0
