Initial_Coral,Fishing_Pressure,Final_Coral,gamma
0.06,0.22,0.6705556650333206,0.1
0.08,0.22,0.6705556650333206,0.1
0.1,0.22,0.6705556650333206,0.1
0.12,0.22,0.6705556650333206,0.1
0.14,0.22,0.6705556650333206,0.1
0.16,0.22,0.6705556650333206,0.1
0.18,0.22,0.6705556650333206,0.1
0.2,0.22,0.6705556650333206,0.1
0.22,0.22,0.6705556650333206,0.1
0.24,0.22,0.6705556650333206,0.1
0.26,0.22,0.6705556650333206,0.1
0.28,0.22,0.6705556650333206,0.1
0.3,0.22,0.6705556650333206,0.1
0.32,0.22,0.6705556650333206,0.1
0.34,0.22,0.6705556650333206,0.1
0.36,0.22,0.6705556650333206,0.1
0.38,0.22,0.6705556650333206,0.1
0.4,0.22,0.6705556650333206,0.1
0.42,0.22,0.6705556650333206,0.1
0.44,0.22,0.6705556650333206,0.1
0.46,0.22,0.6705556650333206,0.1
0.48,0.22,0.6705556650333206,0.1
0.5,0.22,0.6705556650333206,0.1
0.52,0.22,0.6705556650333206,0.1
0.54,0.22,0.6705556650333206,0.1
0.56,0.22,0.6705556650333206,0.1
0.58,0.22,0.6705556650333206,0.1
0.6,0.22,0.6705556650333206,0.1
0.62,0.22,0.6705556650333206,0.1
0.64,0.22,0.6705556650333206,0.1
0.66,0.22,0.6705556650333206,0.1
0.68,0.22,0.6705556650333206,0.1
0.7000000000000001,0.22,0.6705556650333206,0.1
0.72,0.22,0.6705556650333273,0.1
0.74,0.22,0.6705556650333273,0.1
0.76,0.22,0.6705556650333273,0.1
0.78,0.22,0.6705556650333273,0.1
0.8,0.22,0.6705556650333273,0.1
0.8200000000000001,0.22,0.6705556650333273,0.1
0.84,0.22,0.6705556650333273,0.1
0,0.24,0.6676324357046168,0.1
0.02,0.24,0.6676324357046168,0.1
0.04,0.24,0.6676324357046168,0.1
0.06,0.24,0.6676324357046168,0.1
0.08,0.24,0.6676324357046168,0.1
0.1,0.24,0.6676324357046168,0.1
0.12,0.24,0.6676324357046168,0.1
0.14,0.24,0.6676324357046168,0.1
0.16,0.24,0.6676324357046168,0.1
0.18,0.24,0.6676324357046168,0.1
0.2,0.24,0.6676324357046168,0.1
0.22,0.24,0.6676324357046168,0.1
0.24,0.24,0.6676324357046168,0.1
0.26,0.24,0.6676324357046168,0.1
0.28,0.24,0.6676324357046168,0.1
0.3,0.24,0.6676324357046168,0.1
0.32,0.24,0.6676324357046168,0.1
0.34,0.24,0.6676324357046168,0.1
0.36,0.24,0.6676324357046168,0.1
0.38,0.24,0.6676324357046168,0.1
0.4,0.24,0.6676324357046168,0.1
0.42,0.24,0.6676324357046168,0.1
0.44,0.24,0.6676324357046168,0.1
0.46,0.24,0.6676324357046168,0.1
0.48,0.24,0.6676324357046168,0.1
0.5,0.24,0.6676324357046168,0.1
0.52,0.24,0.6676324357046168,0.1
0.54,0.24,0.6676324357046168,0.1
0.56,0.24,0.6676324357046168,0.1
0.58,0.24,0.6676324357046168,0.1
0.6,0.24,0.6676324357046168,0.1
0.62,0.24,0.6676324357046168,0.1
0.64,0.24,0.6676324357046168,0.1
0.66,0.24,0.6676324357046168,0.1
0.68,0.24,0.6676324357046168,0.1
0.7000000000000001,0.24,0.6676324357046168,0.1
0.72,0.24,0.6676324357046236,0.1
0.74,0.24,0.6676324357046236,0.1
0.76,0.24,0.6676324357046236,0.1
0.78,0.24,0.6676324357046236,0.1
0.8,0.24,0.6676324357046236,0.1
0.8200000000000001,0.24,0.6676324357046236,0.1
0.84,0.24,0.6676324357046236,0.1
0,0.26,0.6643925739079687,0.1
0.02,0.26,0.6643925739079687,0.1
0.04,0.26,0.6643925739079687,0.1
0.06,0.26,0.6643925739079687,0.1
0.08,0.26,0.6643925739079687,0.1
0.1,0.26,0.6643925739079687,0.1
0.12,0.26,0.6643925739079687,0.1
0.14,0.26,0.6643925739079687,0.1
0.16,0.26,0.6643925739079687,0.1
0.18,0.26,0.6643925739079687,0.1
0.2,0.26,0.6643925739079687,0.1
0.22,0.26,0.6643925739079687,0.1
0.24,0.26,0.6643925739079687,0.1
0.26,0.26,0.6643925739079687,0.1
0.28,0.26,0.6643925739079687,0.1
0.3,0.26,0.6643925739079687,0.1
0.32,0.26,0.6643925739079687,0.1
0.34,0.26,0.6643925739079687,0.1
0.36,0.26,0.6643925739079687,0.1
0.38,0.26,0.6643925739079687,0.1
0.4,0.26,0.6643925739079687,0.1
0.42,0.26,0.6643925739079687,0.1
0.44,0.26,0.6643925739079687,0.1
0.46,0.26,0.6643925739079687,0.1
0.48,0.26,0.6643925739079687,0.1
0.5,0.26,0.6643925739079687,0.1
0.52,0.26,0.6643925739079687,0.1
0.54,0.26,0.6643925739079687,0.1
0.56,0.26,0.6643925739079687,0.1
0.58,0.26,0.6643925739079687,0.1
0.6,0.26,0.6643925739079687,0.1
0.62,0.26,0.6643925739079687,0.1
0.64,0.26,0.6643925739079687,0.1
0.66,0.26,0.6643925739079687,0.1
0.68,0.26,0.6643925739079687,0.1
0.7000000000000001,0.26,0.6643925739079687,0.1
0.72,0.26,0.6643925739079757,0.1
0.74,0.26,0.6643925739079757,0.1
0.76,0.26,0.6643925739079757,0.1
0.78,0.26,0.6643925739079757,0.1
0.8,0.26,0.6643925739079757,0.1
0.8200000000000001,0.26,0.6643925739079757,0.1
0.84,0.26,0.6643925739079757,0.1
0,0.28,0.6607793753359404,0.1
0.02,0.28,0.6607793753359404,0.1
0.04,0.28,0.6607793753359404,0.1
0.06,0.28,0.6607793753359404,0.1
0.08,0.28,0.6607793753359404,0.1
0.1,0.28,0.6607793753359404,0.1
0.12,0.28,0.6607793753359404,0.1
0.14,0.28,0.6607793753359404,0.1
0.16,0.28,0.6607793753359404,0.1
0.18,0.28,0.6607793753359404,0.1
0.2,0.28,0.6607793753359404,0.1
0.22,0.28,0.6607793753359404,0.1
0.24,0.28,0.6607793753359404,0.1
0.26,0.28,0.6607793753359404,0.1
0.28,0.28,0.6607793753359404,0.1
0.3,0.28,0.6607793753359404,0.1
0.32,0.28,0.6607793753359404,0.1
0.34,0.28,0.6607793753359404,0.1
0.36,0.28,0.6607793753359404,0.1
0.38,0.28,0.6607793753359404,0.1
0.4,0.28,0.6607793753359404,0.1
0.42,0.28,0.6607793753359404,0.1
0.44,0.28,0.6607793753359404,0.1
0.46,0.28,0.6607793753359404,0.1
0.48,0.28,0.6607793753359404,0.1
0.5,0.28,0.6607793753359404,0.1
0.52,0.28,0.6607793753359404,0.1
0.54,0.28,0.6607793753359404,0.1
0.56,0.28,0.6607793753359404,0.1
0.58,0.28,0.6607793753359404,0.1
0.6,0.28,0.6607793753359404,0.1
0.62,0.28,0.6607793753359404,0.1
0.64,0.28,0.6607793753359404,0.1
0.66,0.28,0.6607793753359404,0.1
0.68,0.28,0.6607793753359404,0.1
0.7000000000000001,0.28,0.6607793753359404,0.1
0.72,0.28,0.6607793753359478,0.1
0.74,0.28,0.6607793753359478,0.1
0.76,0.28,0.6607793753359478,0.1
0.78,0.28,0.6607793753359478,0.1
0.8,0.28,0.6607793753359478,0.1
0.8200000000000001,0.28,0.6607793753359478,0.1
0.84,0.28,0.6607793753359478,0.1
0,0.3,0.6567209256217313,0.1
0.02,0.3,0.6567209256217313,0.1
0.04,0.3,0.6567209256217313,0.1
0.06,0.3,0.6567209256217313,0.1
0.08,0.3,0.6567209256217313,0.1
0.1,0.3,0.6567209256217313,0.1
0.12,0.3,0.6567209256217313,0.1
0.14,0.3,0.6567209256217313,0.1
0.16,0.3,0.6567209256217313,0.1
0.18,0.3,0.6567209256217313,0.1
0.2,0.3,0.6567209256217313,0.1
0.22,0.3,0.6567209256217313,0.1
0.24,0.3,0.6567209256217313,0.1
0.26,0.3,0.6567209256217313,0.1
0.28,0.3,0.6567209256217313,0.1
0.3,0.3,0.6567209256217313,0.1
0.32,0.3,0.6567209256217313,0.1
0.34,0.3,0.6567209256217313,0.1
0.36,0.3,0.6567209256217313,0.1
0.38,0.3,0.6567209256217313,0.1
0.4,0.3,0.6567209256217313,0.1
0.42,0.3,0.6567209256217313,0.1
0.44,0.3,0.6567209256217313,0.1
0.46,0.3,0.6567209256217313,0.1
0.48,0.3,0.6567209256217313,0.1
0.5,0.3,0.6567209256217313,0.1
0.52,0.3,0.6567209256217313,0.1
0.54,0.3,0.6567209256217313,0.1
0.56,0.3,0.6567209256217313,0.1
0.58,0.3,0.6567209256217313,0.1
0.6,0.3,0.6567209256217313,0.1
0.62,0.3,0.6567209256217313,0.1
0.64,0.3,0.6567209256217313,0.1
0.66,0.3,0.6567209256217313,0.1
0.68,0.3,0.6567209256217313,0.1
0.7000000000000001,0.3,0.6567209256217392,0.1
0.72,0.3,0.6567209256217392,0.1
0.74,0.3,0.6567209256217392,0.1
0.76,0.3,0.6567209256217392,0.1
0.78,0.3,0.6567209256217392,0.1
0.8,0.3,0.6567209256217392,0.1
0.8200000000000001,0.3,0.6567209256217392,0.1
0.84,0.3,0.6567209256217392,0.1
0,0.32,0.6521242840394659,0.1
0.02,0.32,0.6521242840394659,0.1
0.04,0.32,0.6521242840394659,0.1
0.06,0.32,0.6521242840394659,0.1
0.08,0.32,0.6521242840394659,0.1
0.1,0.32,0.6521242840394659,0.1
0.12,0.32,0.6521242840394659,0.1
0.14,0.32,0.6521242840394659,0.1
0.16,0.32,0.6521242840394659,0.1
0.18,0.32,0.6521242840394659,0.1
0.2,0.32,0.6521242840394659,0.1
0.22,0.32,0.6521242840394659,0.1
0.24,0.32,0.6521242840394659,0.1
0.26,0.32,0.6521242840394659,0.1
0.28,0.32,0.6521242840394659,0.1
0.3,0.32,0.6521242840394659,0.1
0.32,0.32,0.6521242840394659,0.1
0.34,0.32,0.6521242840394659,0.1
0.36,0.32,0.6521242840394659,0.1
0.38,0.32,0.6521242840394659,0.1
0.4,0.32,0.6521242840394659,0.1
0.42,0.32,0.6521242840394659,0.1
0.44,0.32,0.6521242840394659,0.1
0.46,0.32,0.6521242840394659,0.1
0.48,0.32,0.6521242840394659,0.1
0.5,0.32,0.6521242840394659,0.1
0.52,0.32,0.6521242840394659,0.1
0.54,0.32,0.6521242840394659,0.1
0.56,0.32,0.6521242840394659,0.1
0.58,0.32,0.6521242840394659,0.1
0.6,0.32,0.6521242840394659,0.1
0.62,0.32,0.6521242840394659,0.1
0.64,0.32,0.6521242840394659,0.1
0.66,0.32,0.6521242840394659,0.1
0.68,0.32,0.6521242840394659,0.1
0.7000000000000001,0.32,0.6521242840394741,0.1
0.72,0.32,0.6521242840394741,0.1
0.74,0.32,0.6521242840394741,0.1
0.76,0.32,0.6521242840394741,0.1
0.78,0.32,0.6521242840394741,0.1
0.8,0.32,0.6521242840394741,0.1
0.8200000000000001,0.32,0.6521242840394741,0.1
0.84,0.32,0.6521242840394741,0.1
0,0.34,0.6468665861472556,0.1
0.02,0.34,0.6468665861472556,0.1
0.04,0.34,0.6468665861472556,0.1
0.06,0.34,0.6468665861472556,0.1
0.08,0.34,0.6468665861472556,0.1
0.1,0.34,0.6468665861472556,0.1
0.12,0.34,0.6468665861472556,0.1
0.14,0.34,0.6468665861472556,0.1
0.16,0.34,0.6468665861472556,0.1
0.18,0.34,0.6468665861472556,0.1
0.2,0.34,0.6468665861472556,0.1
0.22,0.34,0.6468665861472556,0.1
0.24,0.34,0.6468665861472556,0.1
0.26,0.34,0.6468665861472556,0.1
0.28,0.34,0.6468665861472556,0.1
0.3,0.34,0.6468665861472556,0.1
0.32,0.34,0.6468665861472556,0.1
0.34,0.34,0.6468665861472556,0.1
0.36,0.34,0.6468665861472556,0.1
0.38,0.34,0.6468665861472556,0.1
0.4,0.34,0.6468665861472556,0.1
0.42,0.34,0.6468665861472556,0.1
0.44,0.34,0.6468665861472556,0.1
0.46,0.34,0.6468665861472556,0.1
0.48,0.34,0.6468665861472556,0.1
0.5,0.34,0.6468665861472556,0.1
0.52,0.34,0.6468665861472556,0.1
0.54,0.34,0.6468665861472556,0.1
0.56,0.34,0.6468665861472556,0.1
0.58,0.34,0.6468665861472556,0.1
0.6,0.34,0.6468665861472556,0.1
0.62,0.34,0.6468665861472556,0.1
0.64,0.34,0.6468665861472556,0.1
0.66,0.34,0.6468665861472556,0.1
0.68,0.34,0.6468665861472556,0.1
0.7000000000000001,0.34,0.6468665861472644,0.1
0.72,0.34,0.6468665861472644,0.1
0.74,0.34,0.6468665861472644,0.1
0.76,0.34,0.6468665861472644,0.1
0.78,0.34,0.6468665861472644,0.1
0.8,0.34,0.6468665861472644,0.1
0.8200000000000001,0.34,0.6468665861472644,0.1
0.84,0.34,0.6468665861472644,0.1
0,0.36,0.6407808423833664,0.1
0.02,0.36,0.6407808423833664,0.1
0.04,0.36,0.6407808423833664,0.1
0.06,0.36,0.6407808423833664,0.1
0.08,0.36,0.6407808423833664,0.1
0.1,0.36,0.6407808423833664,0.1
0.12,0.36,0.6407808423833664,0.1
0.14,0.36,0.6407808423833664,0.1
0.16,0.36,0.6407808423833664,0.1
0.18,0.36,0.6407808423833664,0.1
0.2,0.36,0.6407808423833664,0.1
0.22,0.36,0.6407808423833664,0.1
0.24,0.36,0.6407808423833664,0.1
0.26,0.36,0.6407808423833664,0.1
0.28,0.36,0.6407808423833664,0.1
0.3,0.36,0.6407808423833664,0.1
0.32,0.36,0.6407808423833664,0.1
0.34,0.36,0.6407808423833664,0.1
0.36,0.36,0.6407808423833664,0.1
0.38,0.36,0.6407808423833664,0.1
0.4,0.36,0.6407808423833664,0.1
0.42,0.36,0.6407808423833664,0.1
0.44,0.36,0.6407808423833664,0.1
0.46,0.36,0.6407808423833664,0.1
0.48,0.36,0.6407808423833664,0.1
0.5,0.36,0.6407808423833664,0.1
0.52,0.36,0.6407808423833664,0.1
0.54,0.36,0.6407808423833664,0.1
0.56,0.36,0.6407808423833664,0.1
0.58,0.36,0.6407808423833664,0.1
0.6,0.36,0.6407808423833664,0.1
0.62,0.36,0.6407808423833664,0.1
0.64,0.36,0.6407808423833664,0.1
0.66,0.36,0.6407808423833664,0.1
0.68,0.36,0.6407808423833765,0.1
0.7000000000000001,0.36,0.6407808423833765,0.1
0.72,0.36,0.6407808423833765,0.1
0.74,0.36,0.6407808423833765,0.1
0.76,0.36,0.6407808423833765,0.1
0.78,0.36,0.6407808423833765,0.1
0.8,0.36,0.6407808423833765,0.1
0.8200000000000001,0.36,0.6407808423833765,0.1
0.84,0.36,0.6407808423833765,0.1
0,0.38,0.6336320408147372,0.1
0.02,0.38,0.6336320408147372,0.1
0.04,0.38,0.6336320408147372,0.1
0.06,0.38,0.6336320408147372,0.1
0.08,0.38,0.6336320408147372,0.1
0.1,0.38,0.6336320408147372,0.1
0.12,0.38,0.6336320408147372,0.1
0.14,0.38,0.6336320408147372,0.1
0.16,0.38,0.6336320408147372,0.1
0.18,0.38,0.6336320408147372,0.1
0.2,0.38,0.6336320408147372,0.1
0.22,0.38,0.6336320408147372,0.1
0.24,0.38,0.6336320408147372,0.1
0.26,0.38,0.6336320408147372,0.1
0.28,0.38,0.6336320408147372,0.1
0.3,0.38,0.6336320408147372,0.1
0.32,0.38,0.6336320408147372,0.1
0.34,0.38,0.6336320408147372,0.1
0.36,0.38,0.6336320408147372,0.1
0.38,0.38,0.6336320408147372,0.1
0.4,0.38,0.6336320408147372,0.1
0.42,0.38,0.6336320408147372,0.1
0.44,0.38,0.6336320408147372,0.1
0.46,0.38,0.6336320408147372,0.1
0.48,0.38,0.6336320408147372,0.1
0.5,0.38,0.6336320408147372,0.1
0.52,0.38,0.6336320408147372,0.1
0.54,0.38,0.6336320408147372,0.1
0.56,0.38,0.6336320408147372,0.1
0.58,0.38,0.6336320408147372,0.1
0.6,0.38,0.6336320408147372,0.1
0.62,0.38,0.6336320408147372,0.1
0.64,0.38,0.6336320408147372,0.1
0.66,0.38,0.6336320408147372,0.1
0.68,0.38,0.633632040814748,0.1
0.7000000000000001,0.38,0.633632040814748,0.1
0.72,0.38,0.633632040814748,0.1
0.74,0.38,0.633632040814748,0.1
0.76,0.38,0.633632040814748,0.1
0.78,0.38,0.633632040814748,0.1
0.8,0.38,0.633632040814748,0.1
0.8200000000000001,0.38,0.633632040814748,0.1
0.84,0.38,0.633632040814748,0.1
0,0.4,0.6250741226506337,0.1
0.02,0.4,0.6250741226506337,0.1
0.04,0.4,0.6250741226506338,0.1
0.06,0.4,0.6250741226506338,0.1
0.08,0.4,0.6250741226506338,0.1
0.1,0.4,0.6250741226506338,0.1
0.12,0.4,0.6250741226506338,0.1
0.14,0.4,0.6250741226506338,0.1
0.16,0.4,0.6250741226506338,0.1
0.18,0.4,0.6250741226506338,0.1
0.2,0.4,0.6250741226506338,0.1
0.22,0.4,0.6250741226506338,0.1
0.24,0.4,0.6250741226506338,0.1
0.26,0.4,0.6250741226506338,0.1
0.28,0.4,0.6250741226506338,0.1
0.3,0.4,0.6250741226506338,0.1
0.32,0.4,0.6250741226506338,0.1
0.34,0.4,0.6250741226506338,0.1
0.36,0.4,0.6250741226506338,0.1
0.38,0.4,0.6250741226506338,0.1
0.4,0.4,0.6250741226506338,0.1
0.42,0.4,0.6250741226506338,0.1
0.44,0.4,0.6250741226506338,0.1
0.46,0.4,0.6250741226506338,0.1
0.48,0.4,0.6250741226506338,0.1
0.5,0.4,0.6250741226506338,0.1
0.52,0.4,0.6250741226506338,0.1
0.54,0.4,0.6250741226506338,0.1
0.56,0.4,0.6250741226506338,0.1
0.58,0.4,0.6250741226506338,0.1
0.6,0.4,0.6250741226506338,0.1
0.62,0.4,0.6250741226506338,0.1
0.64,0.4,0.6250741226506338,0.1
0.66,0.4,0.6250741226506459,0.1
0.68,0.4,0.6250741226506459,0.1
0.7000000000000001,0.4,0.6250741226506459,0.1
0.72,0.4,0.6250741226506459,0.1
0.74,0.4,0.6250741226506459,0.1
0.76,0.4,0.6250741226506459,0.1
0.78,0.4,0.6250741226506459,0.1
0.8,0.4,0.6250741226506459,0.1
0.8200000000000001,0.4,0.6250741226506459,0.1
0.84,0.4,0.6250741226506459,0.1
0,0.42,0.6145652453822796,0.1
0.02,0.42,0.6145652453822796,0.1
0.04,0.42,0.6145652453822796,0.1
0.06,0.42,0.6145652453822796,0.1
0.08,0.42,0.6145652453822796,0.1
0.1,0.42,0.6145652453822796,0.1
0.12,0.42,0.6145652453822796,0.1
0.14,0.42,0.6145652453822796,0.1
0.16,0.42,0.6145652453822796,0.1
0.18,0.42,0.6145652453822796,0.1
0.2,0.42,0.6145652453822796,0.1
0.22,0.42,0.6145652453822796,0.1
0.24,0.42,0.6145652453822796,0.1
0.26,0.42,0.6145652453822796,0.1
0.28,0.42,0.6145652453822796,0.1
0.3,0.42,0.6145652453822796,0.1
0.32,0.42,0.6145652453822796,0.1
0.34,0.42,0.6145652453822796,0.1
0.36,0.42,0.6145652453822796,0.1
0.38,0.42,0.6145652453822796,0.1
0.4,0.42,0.6145652453822796,0.1
0.42,0.42,0.6145652453822796,0.1
0.44,0.42,0.6145652453822796,0.1
0.46,0.42,0.6145652453822796,0.1
0.48,0.42,0.6145652453822796,0.1
0.5,0.42,0.6145652453822796,0.1
0.52,0.42,0.6145652453822796,0.1
0.54,0.42,0.6145652453822796,0.1
0.56,0.42,0.6145652453822796,0.1
0.58,0.42,0.6145652453822796,0.1
0.6,0.42,0.6145652453822796,0.1
0.62,0.42,0.6145652453822796,0.1
0.64,0.42,0.6145652453822938,0.1
0.66,0.42,0.6145652453822938,0.1
0.68,0.42,0.6145652453822938,0.1
0.7000000000000001,0.42,0.6145652453822938,0.1
0.72,0.42,0.6145652453822938,0.1
0.74,0.42,0.6145652453822938,0.1
0.76,0.42,0.6145652453822938,0.1
0.78,0.42,0.6145652453822938,0.1
0.8,0.42,0.6145652453822938,0.1
0.8200000000000001,0.42,0.6145652453822938,0.1
0.84,0.42,0.6145652453822938,0.1
0,0.44,0.601178517445427,0.1
0.02,0.44,0.601178517445427,0.1
0.04,0.44,0.601178517445427,0.1
0.06,0.44,0.601178517445427,0.1
0.08,0.44,0.601178517445427,0.1
0.1,0.44,0.601178517445427,0.1
0.12,0.44,0.601178517445427,0.1
0.14,0.44,0.601178517445427,0.1
0.16,0.44,0.601178517445427,0.1
0.18,0.44,0.601178517445427,0.1
0.2,0.44,0.601178517445427,0.1
0.22,0.44,0.601178517445427,0.1
0.24,0.44,0.601178517445427,0.1
0.26,0.44,0.601178517445427,0.1
0.28,0.44,0.601178517445427,0.1
0.3,0.44,0.601178517445427,0.1
0.32,0.44,0.601178517445427,0.1
0.34,0.44,0.601178517445427,0.1
0.36,0.44,0.601178517445427,0.1
0.38,0.44,0.601178517445427,0.1
0.4,0.44,0.601178517445427,0.1
0.42,0.44,0.601178517445427,0.1
0.44,0.44,0.601178517445427,0.1
0.46,0.44,0.601178517445427,0.1
0.48,0.44,0.601178517445427,0.1
0.5,0.44,0.601178517445427,0.1
0.52,0.44,0.601178517445427,0.1
0.54,0.44,0.601178517445427,0.1
0.56,0.44,0.601178517445427,0.1
0.58,0.44,0.601178517445427,0.1
0.6,0.44,0.601178517445427,0.1
0.62,0.44,0.6011785174454443,0.1
0.64,0.44,0.6011785174454443,0.1
0.66,0.44,0.6011785174454443,0.1
0.68,0.44,0.6011785174454443,0.1
0.7000000000000001,0.44,0.6011785174454443,0.1
0.72,0.44,0.6011785174454443,0.1
0.74,0.44,0.6011785174454443,0.1
0.76,0.44,0.6011785174454443,0.1
0.78,0.44,0.6011785174454443,0.1
0.8,0.44,0.6011785174454443,0.1
0.8200000000000001,0.44,0.6011785174454443,0.1
0.84,0.44,0.6011785174454443,0.1
0,0.46,0.5830898801279752,0.1
0.02,0.46,0.5830898816466976,0.1
0.04,0.46,0.5830898831091093,0.1
0.06,0.46,0.5830898844443616,0.1
0.08,0.46,0.5830898855705018,0.1
0.1,0.46,0.5830898864143196,0.1
0.12,0.46,0.5830898869455996,0.1
0.14,0.46,0.5830898872072501,0.1
0.16,0.46,0.5830898873011929,0.1
0.18,0.46,0.5830898873252112,0.1
0.2,0.46,0.5830898873299522,0.1
0.22,0.46,0.5830898873308189,0.1
0.24,0.46,0.5830898873309937,0.1
0.26,0.46,0.5830898873310383,0.1
0.28,0.46,0.5830898873310516,0.1
0.3,0.46,0.5830898873310527,0.1
0.32,0.46,0.5830898873310527,0.1
0.34,0.46,0.5830898873310527,0.1
0.36,0.46,0.5830898873310527,0.1
0.38,0.46,0.5830898873310527,0.1
0.4,0.46,0.5830898873310527,0.1
0.42,0.46,0.5830898873310527,0.1
0.44,0.46,0.5830898873310527,0.1
0.46,0.46,0.5830898873310527,0.1
0.48,0.46,0.5830898873310527,0.1
0.5,0.46,0.5830898873310527,0.1
0.52,0.46,0.5830898873310527,0.1
0.54,0.46,0.5830898873310527,0.1
0.56,0.46,0.5830898873310527,0.1
0.58,0.46,0.5830898873310527,0.1
0.6,0.46,0.5830898873310748,0.1
0.62,0.46,0.5830898873310748,0.1
0.64,0.46,0.5830898873310748,0.1
0.66,0.46,0.5830898873310748,0.1
0.68,0.46,0.5830898873310748,0.1
0.7000000000000001,0.46,0.5830898873310748,0.1
0.72,0.46,0.5830898873310748,0.1
0.74,0.46,0.5830898873310748,0.1
0.76,0.46,0.5830898873310748,0.1
0.78,0.46,0.5830898873310748,0.1
0.8,0.46,0.5830898873310748,0.1
0.8200000000000001,0.46,0.5830898873310748,0.1
0.84,0.46,0.5830898873310748,0.1
0,0.48,0.1592187346808263,0.1
0.02,0.48,0.15921895765126112,0.1
0.04,0.48,0.15921922977001204,0.1
0.06,0.48,0.15921956771555737,0.1
0.08,0.48,0.15921999612225277,0.1
0.1,0.48,0.15922055272557517,0.1
0.12,0.48,0.15922129793543818,0.1
0.14,0.48,0.1592223339036373,0.1
0.16,0.48,0.1592238458273197,0.1
0.18,0.48,0.15922620184011993,0.1
0.2,0.48,0.1592302336056185,0.1
0.22,0.48,0.1592382171612472,0.1
0.24,0.48,0.15925879117833888,0.1
0.26,0.48,0.1593612289919594,0.1
0.28,0.48,0.5556239216255885,0.1
0.3,0.48,0.5556256061055148,0.1
0.32,0.48,0.5556256131632964,0.1
0.34,0.48,0.5556256140898922,0.1
0.36,0.48,0.5556256143453414,0.1
0.38,0.48,0.5556256144446495,0.1
0.4,0.48,0.5556256144918087,0.1
0.42,0.48,0.5556256145173399,0.1
0.44,0.48,0.5556256145324997,0.1
0.46,0.48,0.5556256145421411,0.1
0.48,0.48,0.555625614548604,0.1
0.5,0.48,0.5556256145531229,0.1
0.52,0.48,0.5556256145563908,0.1
0.54,0.48,0.555625614558821,0.1
0.56,0.48,0.5556256145606694,0.1
0.58,0.48,0.5556256145621117,0.1
0.6,0.48,0.5556256145632487,0.1
0.62,0.48,0.5556256145641608,0.1
0.64,0.48,0.5556256145649023,0.1
0.66,0.48,0.5556256145655131,0.1
0.68,0.48,0.55562561456602,0.1
0.7000000000000001,0.48,0.5556256145664454,0.1
0.72,0.48,0.5556256145668049,0.1
0.74,0.48,0.5556256145671117,0.1
0.76,0.48,0.5556256145673745,0.1
0.78,0.48,0.5556256145676021,0.1
0.8,0.48,0.5556256145677991,0.1
0.8200000000000001,0.48,0.5556256145679708,0.1
0.84,0.48,0.5556256145681215,0.1
0,0.5,0.12365840441867036,0.1
0.02,0.5,0.12365840446268794,0.1
0.04,0.5,0.12365840451444064,0.1
0.06,0.5,0.12365840457595331,0.1
0.08,0.5,0.12365840464996246,0.1
0.1,0.5,0.12365840474023534,0.1
0.12,0.5,0.12365840485207545,0.1
0.14,0.5,0.12365840499313059,0.1
0.16,0.5,0.12365840517474934,0.1
0.18,0.5,0.12365840541433153,0.1
0.2,0.5,0.12365840573960606,0.1
0.22,0.5,0.12365840619684185,0.1
0.24,0.5,0.1236584068676648,0.1
0.26,0.5,0.12365840790633399,0.1
0.28,0.5,0.1236584096309095,0.1
0.3,0.5,0.12365841277633415,0.1
0.32,0.5,0.12365841932649707,0.1
0.34,0.5,0.12365843599129209,0.1
0.36,0.5,0.12365849529655834,0.1
0.38,0.5,0.12365891011607508,0.1
0.4,0.5,0.1236834665752948,0.1
0.42,0.5,0.4830600729739775,0.1
0.44,0.5,0.4877183086179069,0.1
0.46,0.5,0.48832232805239406,0.1
0.48,0.5,0.48853420077351545,0.1
0.5,0.5,0.4886362856479497,0.1
0.52,0.5,0.48869419664167585,0.1
0.54,0.5,0.48873052799554256,0.1
0.56,0.5,0.4887549407218043,0.1
0.58,0.5,0.4887721852077511,0.1
0.6,0.5,0.4887848389491269,0.1
0.62,0.5,0.4887944070051863,0.1
0.64,0.5,0.48880181978112897,0.1
0.66,0.5,0.4888076792857467,0.1
0.68,0.5,0.4888123898951532,0.1
0.7000000000000001,0.5,0.4888162318116015,0.1
0.72,0.5,0.4888194044781602,0.1
0.74,0.5,0.48882205306062826,0.1
0.76,0.5,0.4888242853019771,0.1
0.78,0.5,0.48882618265538497,0.1
0.8,0.5,0.4888278075899133,0.1
0.8200000000000001,0.5,0.4888292087148462,0.1
0.84,0.5,0.4888304242705244,0.1
0,0.52,0.10387249153408931,0.1
0.02,0.52,0.10387249153416776,0.1
0.04,0.52,0.1038724915342581,0.1
0.06,0.52,0.10387249153436291,0.1
0.08,0.52,0.10387249153448729,0.1
0.1,0.52,0.10387249153463268,0.1
0.12,0.52,0.10387249153480684,0.1
0.14,0.52,0.10387249153501761,0.1
0.16,0.52,0.10387249153527617,0.1
0.18,0.52,0.10387249153559773,0.1
0.2,0.52,0.10387249153600428,0.1
0.22,0.52,0.10387249153652753,0.1
0.24,0.52,0.10387249153721524,0.1
0.26,0.52,0.10387249153813953,0.1
0.28,0.52,0.1038724915394146,0.1
0.3,0.52,0.10387249154122564,0.1
0.32,0.52,0.10387249154388309,0.1
0.34,0.52,0.10387249154792495,0.1
0.36,0.52,0.10387249155431284,0.1
