"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.22,0.8,0.0361704987034996,0.7,0.3
0.24,0.8,0.0361704987034996,0.7,0.3
0.26,0.8,0.0361704987034996,0.7,0.3
0.28,0.8,0.0361704987034996,0.7,0.3
0.3,0.8,0.0361704987034996,0.7,0.3
0.32,0.8,0.0361704987034996,0.7,0.3
0.34,0.8,0.0361704987034996,0.7,0.3
0.36,0.8,0.0361704987034996,0.7,0.3
0.38,0.8,0.0361704987034996,0.7,0.3
0.4,0.8,0.0361704987034996,0.7,0.3
0.42,0.8,0.0361704987034996,0.7,0.3
0.44,0.8,0.0361704987034996,0.7,0.3
0.46,0.8,0.0361704987034996,0.7,0.3
0.48,0.8,0.0361704987034996,0.7,0.3
0.5,0.8,0.0361704987034996,0.7,0.3
0.52,0.8,0.0361704987034996,0.7,0.3
0.54,0.8,0.0361704987034996,0.7,0.3
0.56,0.8,0.0361704987034996,0.7,0.3
0.58,0.8,0.0361704987034996,0.7,0.3
0.6,0.8,0.0361704987034996,0.7,0.3
0.62,0.8,0.0361704987034996,0.7,0.3
0.64,0.8,0.0361704987034996,0.7,0.3
0.66,0.8,0.0361704987034996,0.7,0.3
0.68,0.8,0.0361704987034996,0.7,0.3
0.7,0.8,0.0361704987034996,0.7,0.3
0.72,0.8,0.0361704987034996,0.7,0.3
0.74,0.8,0.0361704987034996,0.7,0.3
0.76,0.8,0.0361704987034996,0.7,0.3
0.78,0.8,0.0361704987034996,0.7,0.3
0.8,0.8,0.0361704987034996,0.7,0.3
0.82,0.8,0.0361704987034996,0.7,0.3
0.84,0.8,0.0361704987034996,0.7,0.3
0,0.82,0.0309380800355284,0.7,0.3
0.02,0.82,0.0309380800355284,0.7,0.3
0.04,0.82,0.0309380800355284,0.7,0.3
0.06,0.82,0.0309380800355284,0.7,0.3
0.08,0.82,0.0309380800355284,0.7,0.3
0.1,0.82,0.0309380800355284,0.7,0.3
0.12,0.82,0.0309380800355284,0.7,0.3
0.14,0.82,0.0309380800355284,0.7,0.3
0.16,0.82,0.0309380800355284,0.7,0.3
0.18,0.82,0.0309380800355284,0.7,0.3
0.2,0.82,0.0309380800355284,0.7,0.3
0.22,0.82,0.0309380800355284,0.7,0.3
0.24,0.82,0.0309380800355284,0.7,0.3
0.26,0.82,0.0309380800355284,0.7,0.3
0.28,0.82,0.0309380800355284,0.7,0.3
0.3,0.82,0.0309380800355284,0.7,0.3
0.32,0.82,0.0309380800355284,0.7,0.3
0.34,0.82,0.0309380800355284,0.7,0.3
0.36,0.82,0.0309380800355284,0.7,0.3
0.38,0.82,0.0309380800355284,0.7,0.3
0.4,0.82,0.0309380800355284,0.7,0.3
0.42,0.82,0.0309380800355284,0.7,0.3
0.44,0.82,0.0309380800355284,0.7,0.3
0.46,0.82,0.0309380800355284,0.7,0.3
0.48,0.82,0.0309380800355284,0.7,0.3
0.5,0.82,0.0309380800355284,0.7,0.3
0.52,0.82,0.0309380800355284,0.7,0.3
0.54,0.82,0.0309380800355284,0.7,0.3
0.56,0.82,0.0309380800355284,0.7,0.3
0.58,0.82,0.0309380800355284,0.7,0.3
0.6,0.82,0.0309380800355284,0.7,0.3
0.62,0.82,0.0309380800355284,0.7,0.3
0.64,0.82,0.0309380800355284,0.7,0.3
0.66,0.82,0.0309380800355284,0.7,0.3
0.68,0.82,0.0309380800355284,0.7,0.3
0.7,0.82,0.0309380800355284,0.7,0.3
0.72,0.82,0.0309380800355284,0.7,0.3
0.74,0.82,0.0309380800355284,0.7,0.3
0.76,0.82,0.0309380800355284,0.7,0.3
0.78,0.82,0.0309380800355284,0.7,0.3
0.8,0.82,0.0309380800355284,0.7,0.3
0.82,0.82,0.0309380800355284,0.7,0.3
0.84,0.82,0.0309380800355284,0.7,0.3
0,0.84,0.0262048773408489,0.7,0.3
0.02,0.84,0.0262048773408489,0.7,0.3
0.04,0.84,0.0262048773408489,0.7,0.3
0.06,0.84,0.0262048773408489,0.7,0.3
0.08,0.84,0.0262048773408489,0.7,0.3
0.1,0.84,0.0262048773408489,0.7,0.3
0.12,0.84,0.0262048773408489,0.7,0.3
0.14,0.84,0.0262048773408489,0.7,0.3
0.16,0.84,0.0262048773408489,0.7,0.3
0.18,0.84,0.0262048773408489,0.7,0.3
0.2,0.84,0.0262048773408489,0.7,0.3
0.22,0.84,0.0262048773408489,0.7,0.3
0.24,0.84,0.0262048773408489,0.7,0.3
0.26,0.84,0.0262048773408489,0.7,0.3
0.28,0.84,0.0262048773408489,0.7,0.3
0.3,0.84,0.0262048773408489,0.7,0.3
0.32,0.84,0.0262048773408489,0.7,0.3
0.34,0.84,0.0262048773408489,0.7,0.3
0.36,0.84,0.0262048773408489,0.7,0.3
0.38,0.84,0.0262048773408489,0.7,0.3
0.4,0.84,0.0262048773408489,0.7,0.3
0.42,0.84,0.0262048773408489,0.7,0.3
0.44,0.84,0.0262048773408489,0.7,0.3
0.46,0.84,0.0262048773408489,0.7,0.3
0.48,0.84,0.0262048773408489,0.7,0.3
0.5,0.84,0.0262048773408489,0.7,0.3
0.52,0.84,0.0262048773408489,0.7,0.3
0.54,0.84,0.0262048773408489,0.7,0.3
0.56,0.84,0.0262048773408489,0.7,0.3
0.58,0.84,0.0262048773408489,0.7,0.3
0.6,0.84,0.0262048773408489,0.7,0.3
0.62,0.84,0.0262048773408489,0.7,0.3
0.64,0.84,0.0262048773408489,0.7,0.3
0.66,0.84,0.0262048773408489,0.7,0.3
0.68,0.84,0.0262048773408489,0.7,0.3
0.7,0.84,0.0262048773408489,0.7,0.3
0.72,0.84,0.0262048773408489,0.7,0.3
0.74,0.84,0.0262048773408489,0.7,0.3
0.76,0.84,0.0262048773408489,0.7,0.3
0.78,0.84,0.0262048773408489,0.7,0.3
0.8,0.84,0.0262048773408489,0.7,0.3
0.82,0.84,0.0262048773408489,0.7,0.3
0.84,0.84,0.0262048773408489,0.7,0.3
0,0.86,0.0218999827560742,0.7,0.3
0.02,0.86,0.0218999827560742,0.7,0.3
0.04,0.86,0.0218999827560742,0.7,0.3
0.06,0.86,0.0218999827560742,0.7,0.3
0.08,0.86,0.0218999827560742,0.7,0.3
0.1,0.86,0.0218999827560742,0.7,0.3
0.12,0.86,0.0218999827560742,0.7,0.3
0.14,0.86,0.0218999827560742,0.7,0.3
0.16,0.86,0.0218999827560742,0.7,0.3
0.18,0.86,0.0218999827560742,0.7,0.3
0.2,0.86,0.0218999827560742,0.7,0.3
0.22,0.86,0.0218999827560742,0.7,0.3
0.24,0.86,0.0218999827560742,0.7,0.3
0.26,0.86,0.0218999827560742,0.7,0.3
0.28,0.86,0.0218999827560742,0.7,0.3
0.3,0.86,0.0218999827560742,0.7,0.3
0.32,0.86,0.0218999827560742,0.7,0.3
0.34,0.86,0.0218999827560742,0.7,0.3
0.36,0.86,0.0218999827560742,0.7,0.3
0.38,0.86,0.0218999827560742,0.7,0.3
0.4,0.86,0.0218999827560742,0.7,0.3
0.42,0.86,0.0218999827560742,0.7,0.3
0.44,0.86,0.0218999827560742,0.7,0.3
0.46,0.86,0.0218999827560742,0.7,0.3
0.48,0.86,0.0218999827560742,0.7,0.3
0.5,0.86,0.0218999827560742,0.7,0.3
0.52,0.86,0.0218999827560742,0.7,0.3
0.54,0.86,0.0218999827560742,0.7,0.3
0.56,0.86,0.0218999827560742,0.7,0.3
0.58,0.86,0.0218999827560742,0.7,0.3
0.6,0.86,0.0218999827560742,0.7,0.3
0.62,0.86,0.0218999827560742,0.7,0.3
0.64,0.86,0.0218999827560742,0.7,0.3
0.66,0.86,0.0218999827560742,0.7,0.3
0.68,0.86,0.0218999827560742,0.7,0.3
0.7,0.86,0.0218999827560742,0.7,0.3
0.72,0.86,0.0218999827560742,0.7,0.3
0.74,0.86,0.0218999827560742,0.7,0.3
0.76,0.86,0.0218999827560742,0.7,0.3
0.78,0.86,0.0218999827560742,0.7,0.3
0.8,0.86,0.0218999827560742,0.7,0.3
0.82,0.86,0.0218999827560742,0.7,0.3
0.84,0.86,0.0218999827560742,0.7,0.3
0,0.88,0.0179661094908592,0.7,0.3
0.02,0.88,0.0179661094908592,0.7,0.3
0.04,0.88,0.0179661094908592,0.7,0.3
0.06,0.88,0.0179661094908592,0.7,0.3
0.08,0.88,0.0179661094908592,0.7,0.3
0.1,0.88,0.0179661094908592,0.7,0.3
0.12,0.88,0.0179661094908592,0.7,0.3
0.14,0.88,0.0179661094908592,0.7,0.3
0.16,0.88,0.0179661094908592,0.7,0.3
0.18,0.88,0.0179661094908592,0.7,0.3
0.2,0.88,0.0179661094908592,0.7,0.3
0.22,0.88,0.0179661094908592,0.7,0.3
0.24,0.88,0.0179661094908592,0.7,0.3
0.26,0.88,0.0179661094908592,0.7,0.3
0.28,0.88,0.0179661094908592,0.7,0.3
0.3,0.88,0.0179661094908592,0.7,0.3
0.32,0.88,0.0179661094908592,0.7,0.3
0.34,0.88,0.0179661094908592,0.7,0.3
0.36,0.88,0.0179661094908592,0.7,0.3
0.38,0.88,0.0179661094908592,0.7,0.3
0.4,0.88,0.0179661094908592,0.7,0.3
0.42,0.88,0.0179661094908592,0.7,0.3
0.44,0.88,0.0179661094908592,0.7,0.3
0.46,0.88,0.0179661094908592,0.7,0.3
0.48,0.88,0.0179661094908592,0.7,0.3
0.5,0.88,0.0179661094908592,0.7,0.3
0.52,0.88,0.0179661094908592,0.7,0.3
0.54,0.88,0.0179661094908592,0.7,0.3
0.56,0.88,0.0179661094908592,0.7,0.3
0.58,0.88,0.0179661094908592,0.7,0.3
0.6,0.88,0.0179661094908592,0.7,0.3
0.62,0.88,0.0179661094908592,0.7,0.3
0.64,0.88,0.0179661094908592,0.7,0.3
0.66,0.88,0.0179661094908592,0.7,0.3
0.68,0.88,0.0179661094908592,0.7,0.3
0.7,0.88,0.0179661094908592,0.7,0.3
0.72,0.88,0.0179661094908592,0.7,0.3
0.74,0.88,0.0179661094908592,0.7,0.3
0.76,0.88,0.0179661094908592,0.7,0.3
0.78,0.88,0.0179661094908592,0.7,0.3
0.8,0.88,0.0179661094908592,0.7,0.3
0.82,0.88,0.0179661094908592,0.7,0.3
0.84,0.88,0.0179661094908592,0.7,0.3
0,0.9,0.0143562966202799,0.7,0.3
0.02,0.9,0.0143562966202799,0.7,0.3
0.04,0.9,0.0143562966202799,0.7,0.3
0.06,0.9,0.0143562966202799,0.7,0.3
0.08,0.9,0.0143562966202799,0.7,0.3
0.1,0.9,0.0143562966202799,0.7,0.3
0.12,0.9,0.0143562966202799,0.7,0.3
0.14,0.9,0.0143562966202799,0.7,0.3
0.16,0.9,0.0143562966202799,0.7,0.3
0.18,0.9,0.0143562966202799,0.7,0.3
0.2,0.9,0.0143562966202799,0.7,0.3
0.22,0.9,0.0143562966202799,0.7,0.3
0.24,0.9,0.0143562966202799,0.7,0.3
0.26,0.9,0.0143562966202799,0.7,0.3
0.28,0.9,0.0143562966202799,0.7,0.3
0.3,0.9,0.0143562966202799,0.7,0.3
0.32,0.9,0.0143562966202799,0.7,0.3
0.34,0.9,0.0143562966202799,0.7,0.3
0.36,0.9,0.0143562966202799,0.7,0.3
0.38,0.9,0.0143562966202799,0.7,0.3
0.4,0.9,0.0143562966202799,0.7,0.3
0.42,0.9,0.0143562966202799,0.7,0.3
0.44,0.9,0.0143562966202799,0.7,0.3
0.46,0.9,0.0143562966202799,0.7,0.3
0.48,0.9,0.0143562966202799,0.7,0.3
0.5,0.9,0.0143562966202799,0.7,0.3
0.52,0.9,0.0143562966202799,0.7,0.3
0.54,0.9,0.0143562966202799,0.7,0.3
0.56,0.9,0.0143562966202799,0.7,0.3
0.58,0.9,0.0143562966202799,0.7,0.3
0.6,0.9,0.0143562966202799,0.7,0.3
0.62,0.9,0.0143562966202799,0.7,0.3
0.64,0.9,0.0143562966202799,0.7,0.3
0.66,0.9,0.0143562966202799,0.7,0.3
0.68,0.9,0.0143562966202799,0.7,0.3
0.7,0.9,0.0143562966202799,0.7,0.3
0.72,0.9,0.0143562966202799,0.7,0.3
0.74,0.9,0.0143562966202799,0.7,0.3
0.76,0.9,0.0143562966202799,0.7,0.3
0.78,0.9,0.0143562966202799,0.7,0.3
0.8,0.9,0.0143562966202799,0.7,0.3
0.82,0.9,0.0143562966202799,0.7,0.3
0.84,0.9,0.0143562966202799,0.7,0.3
0,0.92,0.0110315748952537,0.7,0.3
0.02,0.92,0.0110315748952537,0.7,0.3
0.04,0.92,0.0110315748952537,0.7,0.3
0.06,0.92,0.0110315748952537,0.7,0.3
0.08,0.92,0.0110315748952537,0.7,0.3
0.1,0.92,0.0110315748952537,0.7,0.3
0.12,0.92,0.0110315748952537,0.7,0.3
0.14,0.92,0.0110315748952537,0.7,0.3
0.16,0.92,0.0110315748952537,0.7,0.3
0.18,0.92,0.0110315748952537,0.7,0.3
0.2,0.92,0.0110315748952537,0.7,0.3
0.22,0.92,0.0110315748952537,0.7,0.3
0.24,0.92,0.0110315748952537,0.7,0.3
0.26,0.92,0.0110315748952537,0.7,0.3
0.28,0.92,0.0110315748952537,0.7,0.3
0.3,0.92,0.0110315748952537,0.7,0.3
0.32,0.92,0.0110315748952537,0.7,0.3
0.34,0.92,0.0110315748952537,0.7,0.3
0.36,0.92,0.0110315748952537,0.7,0.3
0.38,0.92,0.0110315748952537,0.7,0.3
0.4,0.92,0.0110315748952537,0.7,0.3
0.42,0.92,0.0110315748952537,0.7,0.3
0.44,0.92,0.0110315748952537,0.7,0.3
0.46,0.92,0.0110315748952537,0.7,0.3
0.48,0.92,0.0110315748952537,0.7,0.3
0.5,0.92,0.0110315748952537,0.7,0.3
0.52,0.92,0.0110315748952537,0.7,0.3
0.54,0.92,0.0110315748952537,0.7,0.3
0.56,0.92,0.0110315748952537,0.7,0.3
0.58,0.92,0.0110315748952537,0.7,0.3
0.6,0.92,0.0110315748952537,0.7,0.3
0.62,0.92,0.0110315748952537,0.7,0.3
0.64,0.92,0.0110315748952537,0.7,0.3
0.66,0.92,0.0110315748952537,0.7,0.3
0.68,0.92,0.0110315748952537,0.7,0.3
0.7,0.92,0.0110315748952537,0.7,0.3
0.72,0.92,0.0110315748952537,0.7,0.3
0.74,0.92,0.0110315748952537,0.7,0.3
0.76,0.92,0.0110315748952537,0.7,0.3
0.78,0.92,0.0110315748952537,0.7,0.3
0.8,0.92,0.0110315748952537,0.7,0.3
0.82,0.92,0.0110315748952537,0.7,0.3
0.84,0.92,0.0110315748952537,0.7,0.3
0,0.94,0.0079592687578723,0.7,0.3
0.02,0.94,0.0079592687578723,0.7,0.3
0.04,0.94,0.0079592687578723,0.7,0.3
0.06,0.94,0.0079592687578723,0.7,0.3
0.08,0.94,0.0079592687578723,0.7,0.3
0.1,0.94,0.0079592687578723,0.7,0.3
0.12,0.94,0.0079592687578723,0.7,0.3
0.14,0.94,0.0079592687578723,0.7,0.3
0.16,0.94,0.0079592687578723,0.7,0.3
0.18,0.94,0.0079592687578723,0.7,0.3
0.2,0.94,0.0079592687578723,0.7,0.3
0.22,0.94,0.0079592687578723,0.7,0.3
0.24,0.94,0.0079592687578723,0.7,0.3
0.26,0.94,0.0079592687578723,0.7,0.3
0.28,0.94,0.0079592687578723,0.7,0.3
0.3,0.94,0.0079592687578723,0.7,0.3
0.32,0.94,0.0079592687578723,0.7,0.3
0.34,0.94,0.0079592687578723,0.7,0.3
0.36,0.94,0.0079592687578723,0.7,0.3
0.38,0.94,0.0079592687578723,0.7,0.3
0.4,0.94,0.0079592687578723,0.7,0.3
0.42,0.94,0.0079592687578723,0.7,0.3
0.44,0.94,0.0079592687578723,0.7,0.3
0.46,0.94,0.0079592687578723,0.7,0.3
0.48,0.94,0.0079592687578723,0.7,0.3
0.5,0.94,0.0079592687578723,0.7,0.3
0.52,0.94,0.0079592687578723,0.7,0.3
0.54,0.94,0.0079592687578723,0.7,0.3
0.56,0.94,0.0079592687578723,0.7,0.3
0.58,0.94,0.0079592687578723,0.7,0.3
0.6,0.94,0.0079592687578723,0.7,0.3
0.62,0.94,0.0079592687578723,0.7,0.3
0.64,0.94,0.0079592687578723,0.7,0.3
0.66,0.94,0.0079592687578723,0.7,0.3
0.68,0.94,0.0079592687578723,0.7,0.3
0.7,0.94,0.0079592687578723,0.7,0.3
0.72,0.94,0.0079592687578723,0.7,0.3
0.74,0.94,0.0079592687578723,0.7,0.3
0.76,0.94,0.0079592687578723,0.7,0.3
0.78,0.94,0.0079592687578723,0.7,0.3
0.8,0.94,0.0079592687578723,0.7,0.3
0.82,0.94,0.0079592687578723,0.7,0.3
0.84,0.94,0.0079592687578723,0.7,0.3
0,0.96,0.0051117325601138,0.7,0.3
0.02,0.96,0.0051117325601138,0.7,0.3
0.04,0.96,0.0051117325601138,0.7,0.3
0.06,0.96,0.0051117325601138,0.7,0.3
0.08,0.96,0.0051117325601138,0.7,0.3
0.1,0.96,0.0051117325601138,0.7,0.3
0.12,0.96,0.0051117325601138,0.7,0.3
0.14,0.96,0.0051117325601138,0.7,0.3
0.16,0.96,0.0051117325601138,0.7,0.3
0.18,0.96,0.0051117325601138,0.7,0.3
0.2,0.96,0.0051117325601138,0.7,0.3
0.22,0.96,0.0051117325601138,0.7,0.3
0.24,0.96,0.0051117325601138,0.7,0.3
0.26,0.96,0.0051117325601138,0.7,0.3
0.28,0.96,0.0051117325601138,0.7,0.3
0.3,0.96,0.0051117325601138,0.7,0.3
0.32,0.96,0.0051117325601138,0.7,0.3
0.34,0.96,0.0051117325601138,0.7,0.3
0.36,0.96,0.0051117325601138,0.7,0.3
0.38,0.96,0.0051117325601138,0.7,0.3
0.4,0.96,0.0051117325601138,0.7,0.3
0.42,0.96,0.0051117325601138,0.7,0.3
0.44,0.96,0.0051117325601138,0.7,0.3
0.46,0.96,0.0051117325601138,0.7,0.3
0.48,0.96,0.0051117325601138,0.7,0.3
0.5,0.96,0.0051117325601138,0.7,0.3
0.52,0.96,0.0051117325601138,0.7,0.3
0.54,0.96,0.0051117325601138,0.7,0.3
0.56,0.96,0.0051117325601138,0.7,0.3
0.58,0.96,0.0051117325601138,0.7,0.3
0.6,0.96,0.0051117325601138,0.7,0.3
0.62,0.96,0.0051117325601138,0.7,0.3
0.64,0.96,0.0051117325601138,0.7,0.3
0.66,0.96,0.0051117325601138,0.7,0.3
0.68,0.96,0.0051117325601138,0.7,0.3
0.7,0.96,0.0051117325601138,0.7,0.3
0.72,0.96,0.0051117325601138,0.7,0.3
0.74,0.96,0.0051117325601138,0.7,0.3
0.76,0.96,0.0051117325601138,0.7,0.3
0.78,0.96,0.0051117325601138,0.7,0.3
0.8,0.96,0.0051117325601138,0.7,0.3
0.82,0.96,0.0051117325601138,0.7,0.3
0.84,0.96,0.0051117325601138,0.7,0.3
0,0.98,0.00246539129056614,0.7,0.3
0.02,0.98,0.00246539129065773,0.7,0.3
0.04,0.98,0.00246539129074927,0.7,0.3
0.06,0.98,0.0024653912908407,0.7,0.3
0.08,0.98,0.00246539129093224,0.7,0.3
0.1,0.98,0.00246539129102403,0.7,0.3
0.12,0.98,0.00246539129111608,0.7,0.3
0.14,0.98,0.00246539129120853,0.7,0.3
0.16,0.98,0.00246539129130144,0.7,0.3
0.18,0.98,0.00246539129139491,0.7,0.3
0.2,0.98,0.00246539129148901,0.7,0.3
0.22,0.98,0.0024653912915838,0.7,0.3
0.24,0.98,0.00246539129167937,0.7,0.3
0.26,0.98,0.00246539129177579,0.7,0.3
0.28,0.98,0.00246539129187306,0.7,0.3
0.3,0.98,0.00246539129197131,0.7,0.3
0.32,0.98,0.00246539129207051,0.7,0.3
0.34,0.98,0.00246539129217073,0.7,0.3
0.36,0.98,0.00246539129227201,0.7,0.3
0.38,0.98,0.00246539129237434,0.7,0.3
0.4,0.98,0.00246539129247773,0.7,0.3
0.42,0.98,0.0024653912925822,0.7,0.3
0.44,0.98,0.00246539129268771,0.7,0.3
0.46,0.98,0.00246539129279427,0.7,0.3
0.48,0.98,0.0024653912929018,0.7,0.3
0.5,0.98,0.00246539129301032,0.7,0.3
0.52,0.98,0.0024653912931197,0.7,0.3
0.54,0.98,0.0024653912932299,0.7,0.3
0.56,0.98,0.00246539129334079,0.7,0.3
0.58,0.98,0.00246539129345231,0.7,0.3
0.6,0.98,0.0024653912935643,0.7,0.3
0.62,0.98,0.00246539129367662,0.7,0.3
0.64,0.98,0.00246539129378921,0.7,0.3
0.66,0.98,0.00246539129390177,0.7,0.3
0.68,0.98,0.0024653912940142,0.7,0.3
0.7,0.98,0.00246539129412635,0.7,0.3
0.72,0.98,0.00246539129423797,0.7,0.3
0.74,0.98,0.00246539129434887,0.7,0.3
0.76,0.98,0.00246539129445892,0.7,0.3
0.78,0.98,0.00246539129456778,0.7,0.3
0.8,0.98,0.00246539129467534,0.7,0.3
0.82,0.98,0.00246539129478143,0.7,0.3
0.84,0.98,0.00246539129488573,0.7,0.3
0,1,0.000121060263700958,0.7,0.3
0.02,1,0.000121112479169798,0.7,0.3
0.04,1,0.000121164211825891,0.7,0.3
0.06,1,0.00012121552431687,0.7,0.3
0.08,1,0.000121266475521739,0.7,0.3
0.1,1,0.000121317119800613,0.7,0.3
0.12,1,0.000121367507189934,0.7,0.3
0.14,1,0.000121417683848468,0.7,0.3
0.16,1,0.000121467692134944,0.7,0.3
0.18,1,0.000121517570769655,0.7,0.3
0.2,1,0.000121567355018545,0.7,0.3
0.22,1,0.000121617076706129,0.7,0.3
0.24,1,0.00012166676423698,0.7,0.3
0.26,1,0.000121716442590122,0.7,0.3
0.28,1,0.000121766133396798,0.7,0.3
0.3,1,0.000121815854682204,0.7,0.3
0.32,1,0.000121865620892767,0.7,0.3
0.34,1,0.00012191544296496,0.7,0.3
0.36,1,0.000121965328457119,0.7,0.3
0.38,1,0.000122015279448259,0.7,0.3
0.4,1,0.000122065295576614,0.7,0.3
0.42,1,0.000122115371658455,0.7,0.3
0.44,1,0.000122165498300091,0.7,0.3
0.46,1,0.000122215662036395,0.7,0.3
0.48,1,0.00012226584386532,0.7,0.3
0.5,1,0.000122316020787959,0.7,0.3
0.52,1,0.000122366166412092,0.7,0.3
0.54,1,0.000122416247905258,0.7,0.3
0.56,1,0.000122466228666889,0.7,0.3
0.58,1,0.000122516067612121,0.7,0.3
0.6,1,0.000122565719406377,0.7,0.3
0.62,1,0.000122615134933805,0.7,0.3
0.64,1,0.000122664261375485,0.7,0.3
0.66,1,0.000122713040779346,0.7,0.3
0.68,1,0.000122761416307614,0.7,0.3
0.7,1,0.000122809326882111,0.7,0.3
0.72,1,0.000122856707456111,0.7,0.3
0.74,1,0.000122903494694029,0.7,0.3
0.76,1,0.00012294962605709,0.7,0.3
0.78,1,0.000122995037043104,0.7,0.3
0.8,1,0.000123039664146527,0.7,0.3
0.82,1,0.000123083447618652,0.7,0.3
0.84,1,0.000123126329404531,0.7,0.3
0,0,0.691168400233888,0.8,0.3
0.02,0,0.691168400233888,0.8,0.3
0.04,0,0.691168400233888,0.8,0.3
0.06,0,0.691168400233888,0.8,0.3
0.08,0,0.691168400233888,0.8,0.3
0.1,0,0.691168400233888,0.8,0.3
0.12,0,0.691168400233888,0.8,0.3
0.14,0,0.691168400233888,0.8,0.3
0.16,0,0.691168400233888,0.8,0.3
0.18,0,0.691168400233888,0.8,0.3
0.2,0,0.691168400233888,0.8,0.3
0.22,0,0.691168400233888,0.8,0.3
0.24,0,0.691168400233888,0.8,0.3
0.26,0,0.691168400233888,0.8,0.3
0.28,0,0.691168400233888,0.8,0.3
0.3,0,0.691168400233888,0.8,0.3
0.32,0,0.691168400233888,0.8,0.3
0.34,0,0.691168400233888,0.8,0.3
0.36,0,0.691168400233888,0.8,0.3
0.38,0,0.691168400233888,0.8,0.3
0.4,0,0.691168400233888,0.8,0.3
0.42,0,0.691168400233888,0.8,0.3
0.44,0,0.691168400233888,0.8,0.3
0.46,0,0.691168400233888,0.8,0.3
0.48,0,0.691168400233888,0.8,0.3
0.5,0,0.691168400233888,0.8,0.3
0.52,0,0.691168400233888,0.8,0.3
0.54,0,0.691168400233888,0.8,0.3
0.56,0,0.691168400233888,0.8,0.3
0.58,0,0.691168400233888,0.8,0.3
0.6,0,0.691168400233888,0.8,0.3
0.62,0,0.691168400233888,0.8,0.3
0.64,0,0.691168400233888,0.8,0.3
0.66,0,0.691168400233888,0.8,0.3
0.68,0,0.691168400233888,0.8,0.3
0.7,0,0.691168400233888,0.8,0.3
0.72,0,0.691168400233888,0.8,0.3
0.74,0,0.691168400233893,0.8,0.3
0.76,0,0.691168400233893,0.8,0.3
0.78,0,0.691168400233893,0.8,0.3
0.8,0,0.691168400233893,0.8,0.3
0.82,0,0.691168400233893,0.8,0.3
0.84,0,0.691168400233893,0.8,0.3
0,0.02,0.689992380852653,0.8,0.3
0.02,0.02,0.689992380852653,0.8,0.3
0.04,0.02,0.689992380852653,0.8,0.3
0.06,0.02,0.689992380852653,0.8,0.3
0.08,0.02,0.689992380852653,0.8,0.3
0.1,0.02,0.689992380852653,0.8,0.3
0.12,0.02,0.689992380852653,0.8,0.3
0.14,0.02,0.689992380852653,0.8,0.3
0.16,0.02,0.689992380852653,0.8,0.3
0.18,0.02,0.689992380852653,0.8,0.3
0.2,0.02,0.689992380852653,0.8,0.3
0.22,0.02,0.689992380852653,0.8,0.3
0.24,0.02,0.689992380852653,0.8,0.3
0.26,0.02,0.689992380852653,0.8,0.3
0.28,0.02,0.689992380852653,0.8,0.3
0.3,0.02,0.689992380852653,0.8,0.3
0.32,0.02,0.689992380852653,0.8,0.3
0.34,0.02,0.689992380852653,0.8,0.3
0.36,0.02,0.689992380852653,0.8,0.3
0.38,0.02,0.689992380852653,0.8,0.3
0.4,0.02,0.689992380852653,0.8,0.3
0.42,0.02,0.689992380852653,0.8,0.3
0.44,0.02,0.689992380852653,0.8,0.3
0.46,0.02,0.689992380852653,0.8,0.3
0.48,0.02,0.689992380852653,0.8,0.3
0.5,0.02,0.689992380852653,0.8,0.3
0.52,0.02,0.689992380852653,0.8,0.3
0.54,0.02,0.689992380852653,0.8,0.3
0.56,0.02,0.689992380852653,0.8,0.3
0.58,0.02,0.689992380852653,0.8,0.3
0.6,0.02,0.689992380852653,0.8,0.3
0.62,0.02,0.689992380852653,0.8,0.3
0.64,0.02,0.689992380852653,0.8,0.3
0.66,0.02,0.689992380852653,0.8,0.3
0.68,0.02,0.689992380852653,0.8,0.3
0.7,0.02,0.689992380852653,0.8,0.3
0.72,0.02,0.689992380852653,0.8,0.3
0.74,0.02,0.689992380852659,0.8,0.3
0.76,0.02,0.689992380852659,0.8,0.3
0.78,0.02,0.689992380852659,0.8,0.3
0.8,0.02,0.689992380852659,0.8,0.3
0.82,0.02,0.689992380852659,0.8,0.3
0.84,0.02,0.689992380852659,0.8,0.3
0,0.04,0.688740848907016,0.8,0.3
0.02,0.04,0.688740848907016,0.8,0.3
0.04,0.04,0.688740848907016,0.8,0.3
0.06,0.04,0.688740848907016,0.8,0.3
0.08,0.04,0.688740848907016,0.8,0.3
0.1,0.04,0.688740848907016,0.8,0.3
0.12,0.04,0.688740848907016,0.8,0.3
0.14,0.04,0.688740848907016,0.8,0.3
0.16,0.04,0.688740848907016,0.8,0.3
0.18,0.04,0.688740848907016,0.8,0.3
0.2,0.04,0.688740848907016,0.8,0.3
0.22,0.04,0.688740848907016,0.8,0.3
0.24,0.04,0.688740848907016,0.8,0.3
0.26,0.04,0.688740848907016,0.8,0.3
0.28,0.04,0.688740848907016,0.8,0.3
0.3,0.04,0.688740848907016,0.8,0.3
0.32,0.04,0.688740848907016,0.8,0.3
0.34,0.04,0.688740848907016,0.8,0.3
0.36,0.04,0.688740848907016,0.8,0.3
0.38,0.04,0.688740848907016,0.8,0.3
0.4,0.04,0.688740848907016,0.8,0.3
0.42,0.04,0.688740848907016,0.8,0.3
