"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.16,0.26,6.22742523695717e-38,0.3,0
0.18,0.26,7.28490666713375e-38,0.3,0
0.2,0.26,8.43021177692016e-38,0.3,0
0.22,0.26,9.67426956951405e-38,0.3,0
0.24,0.26,1.10295525601873e-37,0.3,0
0.26,0.26,1.25104110457636e-37,0.3,0
0.28,0.26,1.41332865969275e-37,0.3,0
0.3,0.26,1.59170446607271e-37,0.3,0
0.32,0.26,1.78834017507908e-37,0.3,0
0.34,0.26,2.00570915004694e-37,0.3,0
0.36,0.26,2.24665297639484e-37,0.3,0
0.38,0.26,2.5144039015785e-37,0.3,0
0.4,0.26,2.81262692903879e-37,0.3,0
0.42,0.26,3.14547364629895e-37,0.3,0
0.44,0.26,3.51756502498362e-37,0.3,0
0.46,0.26,3.93404121986974e-37,0.3,0
0.48,0.26,4.40051531580795e-37,0.3,0
0.5,0.26,4.9230219684351e-37,0.3,0
0.52,0.26,5.50790745310979e-37,0.3,0
0.54,0.26,6.16166438230279e-37,0.3,0
0.56,0.26,6.89067827267032e-37,0.3,0
0.58,0.26,7.70091879163345e-37,0.3,0
0.6,0.26,8.59753800872889e-37,0.3,0
0.62,0.26,9.58443742506782e-37,0.3,0
0.64,0.26,1.06638032689672e-36,0.3,0
0.66,0.26,1.18356675331632e-36,0.3,0
0.68,0.26,1.30975753957294e-36,0.3,0
0.7,0.26,1.44443824354455e-36,0.3,0
0.72,0.26,1.58682536877914e-36,0.3,0
0.74,0.26,1.7358854298685e-36,0.3,0
0.76,0.26,1.89037713550984e-36,0.3,0
0.78,0.26,2.04890585843077e-36,0.3,0
0.8,0.26,2.20999407977603e-36,0.3,0
0.82,0.26,2.37214527929083e-36,0.3,0
0.84,0.26,2.53391371424169e-36,0.3,0
0,0.28,0,0.3,0
0.02,0.28,3.62542472887185e-39,0.3,0
0.04,0.28,7.46512134097714e-39,0.3,0
0.06,0.28,1.15408188134988e-38,0.3,0
0.08,0.28,1.58770331981554e-38,0.3,0
0.1,0.28,2.05014040861921e-38,0.3,0
0.12,0.28,2.54453007815405e-38,0.3,0
0.14,0.28,3.0744134138097e-38,0.3,0
0.16,0.28,3.64381464818216e-38,0.3,0
0.18,0.28,4.25730770360654e-38,0.3,0
0.2,0.28,4.92010193050637e-38,0.3,0
0.22,0.28,5.63812792980526e-38,0.3,0
0.24,0.28,6.41815804724515e-38,0.3,0
0.26,0.28,7.26792189611715e-38,0.3,0
0.28,0.28,8.19624639064732e-38,0.3,0
0.3,0.28,9.21320853581824e-38,0.3,0
0.32,0.28,1.03303089275168e-37,0.3,0
0.34,0.28,1.15606647911822e-37,0.3,0
0.36,0.28,1.29191704949994e-37,0.3,0
0.38,0.28,1.4422733586259e-37,0.3,0
0.4,0.28,1.60904078008422e-37,0.3,0
0.42,0.28,1.79435674634896e-37,0.3,0
0.44,0.28,2.00060499554519e-37,0.3,0
0.46,0.28,2.23041072671167e-37,0.3,0
0.48,0.28,2.48662681923704e-37,0.3,0
0.5,0.28,2.7723102385035e-37,0.3,0
0.52,0.28,3.09066513676719e-37,0.3,0
0.54,0.28,3.44496134912703e-37,0.3,0
0.56,0.28,3.83841374970157e-37,0.3,0
0.58,0.28,4.27403526395236e-37,0.3,0
0.6,0.28,4.75444885496866e-37,0.3,0
0.62,0.28,5.2816704945029e-37,0.3,0
0.64,0.28,5.8569008064811e-37,0.3,0
0.66,0.28,6.48029770617676e-37,0.3,0
0.68,0.28,7.15081087956405e-37,0.3,0
0.7,0.28,7.86607585569344e-37,0.3,0
0.72,0.28,8.62237299511474e-37,0.3,0
0.74,0.28,9.41471161102927e-37,0.3,0
0.76,0.28,1.02370054455247e-36,0.3,0
0.78,0.28,1.10823111622648e-36,0.3,0
0.8,0.28,1.19431677519356e-36,0.3,0
0.82,0.28,1.28118975723689e-36,0.3,0
0.84,0.28,1.36809652090599e-36,0.3,0
0,0.3,0,0.3,0
0.02,0.3,2.1464043093328e-39,0.3,0
0.04,0.3,4.41633959450937e-39,0.3,0
0.06,0.3,6.82203416854848e-39,0.3,0
0.08,0.3,9.37724532096711e-39,0.3,0
0.1,0.3,1.20974382009035e-38,0.3,0
0.12,0.3,1.5000103327737e-38,0.3,0
0.14,0.3,1.81049172112654e-38,0.3,0
0.16,0.3,2.14341717832605e-38,0.3,0
0.18,0.3,2.50130994053456e-38,0.3,0
0.2,0.3,2.88703080528182e-38,0.3,0
0.22,0.3,3.30382982880008e-38,0.3,0
0.24,0.3,3.75539252921004e-38,0.3,0
0.26,0.3,4.24591945375951e-38,0.3,0
0.28,0.3,4.78017272321979e-38,0.3,0
0.3,0.3,5.3635679293848e-38,0.3,0
0.32,0.3,6.00226184211571e-38,0.3,0
0.34,0.3,6.70322625509125e-38,0.3,0
0.36,0.3,7.4743531753636e-38,0.3,0
0.38,0.3,8.32453581132486e-38,0.3,0
0.4,0.3,9.26376978822e-38,0.3,0
0.42,0.3,1.03031779106558e-37,0.3,0
0.44,0.3,1.14551274805188e-37,0.3,0
0.46,0.3,1.27331459802856e-37,0.3,0
0.48,0.3,1.41518935696976e-37,0.3,0
0.5,0.3,1.57270039336534e-37,0.3,0
0.52,0.3,1.74748263832674e-37,0.3,0
0.54,0.3,1.94119856353067e-37,0.3,0
0.56,0.3,2.15548549387229e-37,0.3,0
0.58,0.3,2.39187961478002e-37,0.3,0
0.6,0.3,2.65172843819053e-37,0.3,0
0.62,0.3,2.93608844202263e-37,0.3,0
0.64,0.3,3.24561574204533e-37,0.3,0
0.66,0.3,3.58046170693849e-37,0.3,0
0.68,0.3,3.94018981981933e-37,0.3,0
0.7,0.3,4.32370242462886e-37,0.3,0
0.72,0.3,4.72923306478402e-37,0.3,0
0.74,0.3,5.15435516495343e-37,0.3,0
0.76,0.3,5.59606292581865e-37,0.3,0
0.78,0.3,6.05088691336386e-37,0.3,0
0.8,0.3,6.51503093950348e-37,0.3,0
0.82,0.3,6.98454496365798e-37,0.3,0
0.84,0.3,7.45548354039493e-37,0.3,0
0,0.32,0,0.3,0
0.02,0.32,1.27726061371106e-39,0.3,0
0.04,0.32,2.6261001487892e-39,0.3,0
0.06,0.32,4.05343360480215e-39,0.3,0
0.08,0.32,5.56702212733701e-39,0.3,0
0.1,0.32,7.17555953607654e-39,0.3,0
0.12,0.32,8.8888550896158e-39,0.3,0
0.14,0.32,1.07179008571284e-38,0.3,0
0.16,0.32,1.26751075410163e-38,0.3,0
0.18,0.32,1.47744721978526e-38,0.3,0
0.2,0.32,1.70318197092473e-38,0.3,0
0.22,0.32,1.94650211054888e-38,0.3,0
0.24,0.32,2.20943004139941e-38,0.3,0
0.26,0.32,2.4942573772971e-38,0.3,0
0.28,0.32,2.80357330283578e-38,0.3,0
0.3,0.32,3.14030939434001e-38,0.3,0
0.32,0.32,3.50777595515603e-38,0.3,0
0.34,0.32,3.90971470635711e-38,0.3,0
0.36,0.32,4.35033066434114e-38,0.3,0
0.38,0.32,4.83434404698023e-38,0.3,0
0.4,0.32,5.3670277795756e-38,0.3,0
0.42,0.32,5.95422957098844e-38,0.3,0
0.44,0.32,6.60241472382951e-38,0.3,0
0.46,0.32,7.31861997398423e-38,0.3,0
0.48,0.32,8.11044022289524e-38,0.3,0
0.5,0.32,8.98595718670048e-38,0.3,0
0.52,0.32,9.95358023613187e-38,0.3,0
0.54,0.32,1.10218603310992e-37,0.3,0
0.56,0.32,1.21992160326102e-37,0.3,0
0.58,0.32,1.34935611825319e-37,0.3,0
0.6,0.32,1.49118876050135e-37,0.3,0
0.62,0.32,1.64597641244715e-37,0.3,0
0.64,0.32,1.81408130212232e-37,0.3,0
0.66,0.32,1.99561646427233e-37,0.3,0
0.68,0.32,2.19040415545487e-37,0.3,0
0.7,0.32,2.39793907452799e-37,0.3,0
0.72,0.32,2.61737384672434e-37,0.3,0
0.74,0.32,2.8475263139615e-37,0.3,0
0.76,0.32,3.08690315708173e-37,0.3,0
0.78,0.32,3.33375917083698e-37,0.3,0
0.8,0.32,3.58615740208554e-37,0.3,0
0.82,0.32,3.84205168369616e-37,0.3,0
0.84,0.32,4.09937235591927e-37,0.3,0
0,0.34,0,0.3,0
0.02,0.34,7.63940839452887e-40,0.3,0
0.04,0.34,1.56956650939644e-39,0.3,0
0.06,0.34,2.42080824320858e-39,0.3,0
0.08,0.34,3.32206432082437e-39,0.3,0
0.1,0.34,4.27825105074301e-39,0.3,0
0.12,0.34,5.29489561735786e-39,0.3,0
0.14,0.34,6.37817130164729e-39,0.3,0
0.16,0.34,7.5350269221389e-39,0.3,0
0.18,0.34,8.77327226457661e-39,0.3,0
0.2,0.34,1.01016990070132e-38,0.3,0
0.22,0.34,1.15301913408244e-38,0.3,0
0.24,0.34,1.3069945385146e-38,0.3,0
0.26,0.34,1.47334980933511e-38,0.3,0
0.28,0.34,1.65350453588269e-38,0.3,0
0.3,0.34,1.84905268197692e-38,0.3,0
0.32,0.34,2.061789399964e-38,0.3,0
0.34,0.34,2.29373482043452e-38,0.3,0
0.36,0.34,2.54714515299404e-38,0.3,0
0.38,0.34,2.82454529528693e-38,0.3,0
0.4,0.34,3.12873681336251e-38,0.3,0
0.42,0.34,3.46282259242443e-38,0.3,0
0.44,0.34,3.83020404710035e-38,0.3,0
0.46,0.34,4.23457947630966e-38,0.3,0
0.48,0.34,4.67991166368048e-38,0.3,0
0.5,0.34,5.17042034831377e-38,0.3,0
0.52,0.34,5.71047302905354e-38,0.3,0
0.54,0.34,6.30450806848939e-38,0.3,0
0.56,0.34,6.95689154654492e-38,0.3,0
0.58,0.34,7.67174856149189e-38,0.3,0
0.6,0.34,8.45273707573033e-38,0.3,0
0.62,0.34,9.30281942101698e-38,0.3,0
0.64,0.34,1.02239924133345e-37,0.3,0
0.66,0.34,1.12170313619766e-37,0.3,0
0.68,0.34,1.22812492189394e-37,0.3,0
0.7,0.34,1.34143172519702e-37,0.3,0
0.72,0.34,1.46121724660926e-37,0.3,0
0.74,0.34,1.58690057445717e-37,0.3,0
0.76,0.34,1.71773954308143e-37,0.3,0
0.78,0.34,1.8528476719299e-37,0.3,0
0.8,0.34,1.99123455568176e-37,0.3,0
0.82,0.34,2.13183751802872e-37,0.3,0
0.84,0.34,2.27356307404424e-37,0.3,0
0,0.36,0,0.3,0
0.02,0.36,4.59251491996448e-40,0.3,0
0.04,0.36,9.42900853048208e-40,0.3,0
0.06,0.36,1.4531940648264e-39,0.3,0
0.08,0.36,1.9926372684317e-39,0.3,0
0.1,0.36,2.56402293000234e-39,0.3,0
0.12,0.36,3.17048233712592e-39,0.3,0
0.14,0.36,3.8155033302274e-39,0.3,0
0.16,0.36,4.50299360167059e-39,0.3,0
0.18,0.36,5.23733637445562e-39,0.3,0
0.2,0.36,6.02344350688053e-39,0.3,0
0.22,0.36,6.86682503640415e-39,0.3,0
0.24,0.36,7.77368360534766e-39,0.3,0
0.26,0.36,8.75095256960653e-39,0.3,0
0.28,0.36,9.80643955943266e-39,0.3,0
0.3,0.36,1.0948885435909e-38,0.3,0
0.32,0.36,1.2188086194523e-38,0.3,0
0.34,0.36,1.35349963731677e-38,0.3,0
0.36,0.36,1.50018377929378e-38,0.3,0
0.38,0.36,1.66021938521785e-38,0.3,0
0.4,0.36,1.83510994366363e-38,0.3,0
0.42,0.36,2.02650783127468e-38,0.3,0
0.44,0.36,2.23622266110019e-38,0.3,0
0.46,0.36,2.46621064113593e-38,0.3,0
0.48,0.36,2.71856241945691e-38,0.3,0
0.5,0.36,2.99549152783016e-38,0.3,0
0.52,0.36,3.29929450135932e-38,0.3,0
0.54,0.36,3.63229343804361e-38,0.3,0
0.56,0.36,3.99677617104296e-38,0.3,0
0.58,0.36,4.3949091827436e-38,0.3,0
0.6,0.36,4.82862221975107e-38,0.3,0
0.62,0.36,5.29950942335264e-38,0.3,0
0.64,0.36,5.80867382922744e-38,0.3,0
0.66,0.36,6.35661620307395e-38,0.3,0
0.68,0.36,6.94309246408654e-38,0.3,0
0.7,0.36,7.56704532414227e-38,0.3,0
0.72,0.36,8.22651481641991e-38,0.3,0
0.74,0.36,8.91864016387995e-38,0.3,0
0.76,0.36,9.63969756951634e-38,0.3,0
0.78,0.36,1.0385196959031e-37,0.3,0
0.8,0.36,1.11500303731192e-37,0.3,0
0.82,0.36,1.19286526619389e-37,0.3,0
0.84,0.36,1.27152794047543e-37,0.3,0
0,0.38,0,0.3,0
0.02,0.38,2.77493010730292e-40,0.3,0
0.04,0.38,5.69337799441632e-40,0.3,0
0.06,0.38,8.76823582140704e-40,0.3,0
0.08,0.38,1.20138595958186e-39,0.3,0
0.1,0.38,1.54461913796723e-39,0.3,0
0.12,0.38,1.9083070224302e-39,0.3,0
0.14,0.38,2.29442782031669e-39,0.3,0
0.16,0.38,2.70519477664209e-39,0.3,0
0.18,0.38,3.14307804379713e-39,0.3,0
0.2,0.38,3.61083879032937e-39,0.3,0
0.22,0.38,4.11156543224776e-39,0.3,0
0.24,0.38,4.64871496852625e-39,0.3,0
0.26,0.38,5.22614516872232e-39,0.3,0
0.28,0.38,5.84817145823649e-39,0.3,0
0.3,0.38,6.51961925789947e-39,0.3,0
0.32,0.38,7.24587307545025e-39,0.3,0
0.34,0.38,8.03291088146913e-39,0.3,0
0.36,0.38,8.8873976346785e-39,0.3,0
0.38,0.38,9.81669748678998e-39,0.3,0
0.4,0.38,1.08289114819653e-38,0.3,0
0.42,0.38,1.19329413033214e-38,0.3,0
0.44,0.38,1.31384586640884e-38,0.3,0
0.46,0.38,1.44559518522876e-38,0.3,0
0.48,0.38,1.58964816070646e-38,0.3,0
0.5,0.38,1.74718018314072e-38,0.3,0
0.52,0.38,1.91939697102649e-38,0.3,0
0.54,0.38,2.10754063083536e-38,0.3,0
0.56,0.38,2.31281150355864e-38,0.3,0
0.58,0.38,2.53635957101437e-38,0.3,0
0.6,0.38,2.77921579510037e-38,0.3,0
0.62,0.38,3.04223749601872e-38,0.3,0
0.64,0.38,3.32604114587872e-38,0.3,0
0.66,0.38,3.63093527339699e-38,0.3,0
0.68,0.38,3.95685811003821e-38,0.3,0
0.7,0.38,4.30332738321373e-38,0.3,0
0.72,0.38,4.66940220258937e-38,0.3,0
0.74,0.38,5.05366133963129e-38,0.3,0
0.76,0.38,5.45424095189582e-38,0.3,0
0.78,0.38,5.86884011337378e-38,0.3,0
0.8,0.38,6.29482543196471e-38,0.3,0
0.82,0.38,6.72928855046331e-38,0.3,0
0.84,0.38,7.16916374004798e-38,0.3,0
0,0.4,0,0.3,0
0.02,0.4,1.68525651273504e-40,0.3,0
0.04,0.4,3.45535951425653e-40,0.3,0
0.06,0.4,5.31774785547896e-40,0.3,0
0.08,0.4,7.28068438415787e-40,0.3,0
0.1,0.4,9.35331678292245e-40,0.3,0
0.12,0.4,1.15458561504877e-39,0.3,0
0.14,0.4,1.38695954062133e-39,0.3,0
0.16,0.4,1.63371207482566e-39,0.3,0
0.18,0.4,1.89624351936448e-39,0.3,0
0.2,0.4,2.17611565194019e-39,0.3,0
0.22,0.4,2.47506506339674e-39,0.3,0
0.24,0.4,2.79503298135065e-39,0.3,0
0.26,0.4,3.13817849433079e-39,0.3,0
0.28,0.4,3.50690453799928e-39,0.3,0
0.3,0.4,3.90388832669625e-39,0.3,0
0.32,0.4,4.33209904732177e-39,0.3,0
0.34,0.4,4.7948400795214e-39,0.3,0
0.36,0.4,5.29575458064939e-39,0.3,0
0.38,0.4,5.83885296423898e-39,0.3,0
0.4,0.4,6.42857209627952e-39,0.3,0
0.42,0.4,7.06969311209396e-39,0.3,0
0.44,0.4,7.7674763340018e-39,0.3,0
0.46,0.4,8.52752123945572e-39,0.3,0
0.48,0.4,9.35577322772906e-39,0.3,0
0.5,0.4,1.02585018730914e-38,0.3,0
0.52,0.4,1.12421805733888e-38,0.3,0
0.54,0.4,1.23133651540443e-38,0.3,0
0.56,0.4,1.34785023300784e-38,0.3,0
0.58,0.4,1.47437109021604e-38,0.3,0
0.6,0.4,1.61145434835743e-38,0.3,0
0.62,0.4,1.75956522784888e-38,0.3,0
0.64,0.4,1.91905033092973e-38,0.3,0
0.66,0.4,2.09009321679315e-38,0.3,0
0.68,0.4,2.27270478270227e-38,0.3,0
0.7,0.4,2.46665440218057e-38,0.3,0
0.72,0.4,2.67150343001964e-38,0.3,0
0.74,0.4,2.88653820372262e-38,0.3,0
0.76,0.4,3.1108179986536e-38,0.3,0
0.78,0.4,3.34316866204992e-38,0.3,0
0.8,0.4,3.58221906234925e-38,0.3,0
0.82,0.4,3.82644164318863e-38,0.3,0
0.84,0.4,4.07419959214424e-38,0.3,0
0,0.42,0,0.3,0
0.02,0.42,1.02871795034648e-40,0.3,0
0.04,0.42,2.10784939492547e-40,0.3,0
0.06,0.42,3.24170560932503e-40,0.3,0
0.08,0.42,4.43506655593037e-40,0.3,0
0.1,0.42,5.69321102703384e-40,0.3,0
0.12,0.42,7.0220121630673e-40,0.3,0
0.14,0.42,8.4279478147123e-40,0.3,0
0.16,0.42,9.91821277543552e-40,0.3,0
0.18,0.42,1.1500796567948e-39,0.3,0
0.2,0.42,1.31845647203132e-39,0.3,0
0.22,0.42,1.4979361812872e-39,0.3,0
0.24,0.42,1.68961375169e-39,0.3,0
0.26,0.42,1.89470255593896e-39,0.3,0
0.28,0.42,2.11455169222725e-39,0.3,0
0.3,0.42,2.35065202761244e-39,0.3,0
0.32,0.42,2.60465733590769e-39,0.3,0
0.34,0.42,2.87839270087446e-39,0.3,0
0.36,0.42,3.17387835513237e-39,0.3,0
0.38,0.42,3.49331350211555e-39,0.3,0
0.4,0.42,3.83911568751985e-39,0.3,0
0.42,0.42,4.21391459955978e-39,0.3,0
0.44,0.42,4.62054643999264e-39,0.3,0
0.46,0.42,5.06205071933686e-39,0.3,0
0.48,0.42,5.54166546839227e-39,0.3,0
0.5,0.42,6.06273557135746e-39,0.3,0
0.52,0.42,6.62873329371255e-39,0.3,0
0.54,0.42,7.24321353336538e-39,0.3,0
0.56,0.42,7.90962108214534e-39,0.3,0
0.58,0.42,8.63125911070552e-39,0.3,0
0.6,0.42,9.41113385087533e-39,0.3,0
0.62,0.42,1.0251795813683e-38,0.3,0
0.64,0.42,1.11551814759797e-38,0.3,0
0.66,0.42,1.21224285461259e-38,0.3,0
0.68,0.42,1.31537089055397e-38,0.3,0
0.7,0.42,1.42480720313221e-38,0.3,0
0.72,0.42,1.54033402945415e-38,0.3,0
0.74,0.42,1.66160270599476e-38,0.3,0
0.76,0.42,1.78813385800406e-38,0.3,0
0.78,0.42,1.9193245171539e-38,0.3,0
0.8,0.42,2.05446032055454e-38,0.3,0
0.82,0.42,2.1927363112771e-38,0.3,0
0.84,0.42,2.33328059870821e-38,0.3,0
0,0.44,0,0.3,0
0.02,0.44,6.31174305633996e-41,0.3,0
0.04,0.44,1.29245272464151e-40,0.3,0
0.06,0.44,1.98634800172081e-40,0.3,0
0.08,0.44,2.71563825286146e-40,0.3,0
0.1,0.44,3.48338374018293e-40,0.3,0
0.12,0.44,4.2929828906915e-40,0.3,0
0.14,0.44,5.14816645629808e-40,0.3,0
0.16,0.44,6.05307612549417e-40,0.3,0
0.18,0.44,7.01228481041815e-40,0.3,0
0.2,0.44,8.03086226589782e-40,0.3,0
0.22,0.44,9.11441499209395e-40,0.3,0
0.24,0.44,1.02691462891738e-39,0.3,0
0.26,0.44,1.15019361289331e-39,0.3,0
0.28,0.44,1.28203758923417e-39,0.3,0
0.3,0.44,1.42328394029705e-39,0.3,0
0.32,0.44,1.57485920064876e-39,0.3,0
0.34,0.44,1.73778019651113e-39,0.3,0
0.36,0.44,1.91316489634887e-39,0.3,0
0.38,0.44,2.10223457807259e-39,0.3,0
0.4,0.44,2.30632248493317e-39,0.3,0
0.42,0.44,2.52686998797831e-39,0.3,0
0.44,0.44,2.76543019576415e-39,0.3,0
0.46,0.44,3.0236619823969e-39,0.3,0
0.48,0.44,3.30331931828019e-39,0.3,0
0.5,0.44,3.60624615465368e-39,0.3,0
0.52,0.44,3.93430431033616e-39,0.3,0
0.54,0.44,4.28938888132782e-39,0.3,0
0.56,0.44,4.67341121784553e-39,0.3,0
0.58,0.44,5.0881483952555e-39,0.3,0
0.6,0.44,5.53523943209943e-39,0.3,0
0.62,0.44,6.01609399360876e-39,0.3,0
0.64,0.44,6.53180182135294e-39,0.3,0
0.66,0.44,7.08304365876945e-39,0.3,0
0.68,0.44,7.67000009414011e-39,0.3,0
0.7,0.44,8.29227460879651e-39,0.3,0
0.72,0.44,8.94881888817601e-39,0.3,0
0.74,0.44,9.63789822578407e-39,0.3,0
0.76,0.44,1.03570809429981e-38,0.3,0
0.78,0.44,1.11032547894436e-38,0.3,0
0.8,0.44,1.18726836448684e-38,0.3,0
0.82,0.44,1.26611106589785e-38,0.3,0
0.84,0.44,1.34638662025657e-38,0.3,0
0,0.46,0,0.3,0
0.02,0.46,3.89254115039103e-41,0.3,0
0.04,0.46,7.96575477252643e-41,0.3,0
0.06,0.46,1.22343565876219e-40,0.3,0
0.08,0.46,1.6714573812136e-40,0.3,0
0.1,0.46,2.14242382518366e-40,0.3,0
0.12,0.46,2.63831037432174e-40,0.3,0
0.14,0.46,3.16127943147519e-40,0.3,0
0.16,0.46,3.71372402258461e-40,0.3,0
0.18,0.46,4.29827895197535e-40,0.3,0
0.2,0.46,4.91785587186586e-40,0.3,0
0.22,0.46,5.57566659772955e-40,0.3,0
0.24,0.46,6.27524856441224e-40,0.3,0
0.26,0.46,7.02051805649447e-40,0.3,0
0.28,0.46,7.81577838823738e-40,0.3,0
0.3,0.46,8.66576170868024e-40,0.3,0
0.32,0.46,9.57567435700685e-40,0.3,0
0.34,0.46,1.05512290100655e-39,0.3,0
0.36,0.46,1.15986690837688e-39,0.3,0
0.38,0.46,1.27247995572728e-39,0.3,0
0.4,0.46,1.39370109281516e-39,0.3,0
0.42,0.46,1.52432807141347e-39,0.3,0
0.44,0.46,1.66521644989712e-39,0.3,0
0.46,0.46,1.81727835304268e-39,0.3,0
0.48,0.46,1.98147461210903e-39,0.3,0
0.5,0.46,2.15880680972469e-39,0.3,0
0.52,0.46,2.35031636623115e-39,0.3,0
0.54,0.46,2.55701459190549e-39,0.3,0
0.56,0.46,2.77993578913827e-39,0.3,0
0.58,0.46,3.02007335050282e-39,0.3,0
0.6,0.46,3.27832097347164e-39,0.3,0
0.62,0.46,3.55546045610749e-39,0.3,0
0.64,0.46,3.85210889658994e-39,0.3,0
0.66,0.46,4.16867044153422e-39,0.3,0
0.68,0.46,4.50529184073144e-39,0.3,0
0.7,0.46,4.86181528416775e-39,0.3,0
0.72,0.46,5.23774153460187e-39,0.3,0
0.74,0.46,5.63220891102082e-39,0.3,0
0.76,0.46,6.04397496807636e-39,0.3,0
0.78,0.46,6.4714317239046e-39,0.3,0
0.8,0.46,6.91261849390678e-39,0.3,0
0.82,0.46,7.36527954499692e-39,0.3,0
0.84,0.46,7.82690396689877e-39,0.3,0
0,0.48,0,0.3,0
0.02,0.48,2.41301056636842e-41,0.3,0
0.04,0.48,4.93500296710065e-41,0.3,0
0.06,0.48,7.57463401200804e-41,0.3,0
0.08,0.48,1.03414340877897e-40,0.3,0
0.1,0.48,1.32458396316862e-40,0.3,0
0.12,0.48,1.62993977009735e-40,0.3,0
0.14,0.48,1.95147070759705e-40,0.3,0
0.16,0.48,2.29056576562362e-40,0.3,0
0.18,0.48,2.64875221537279e-40,0.3,0
0.2,0.48,3.02771169906966e-40,0.3,0
0.22,0.48,3.42929122670902e-40,0.3,0
0.24,0.48,3.85552333632316e-40,0.3,0
0.26,0.48,4.3086470043747e-40,0.3,0
0.28,0.48,4.79111575995535e-40,0.3,0
0.3,0.48,5.30562013633344e-40,0.3,0
0.32,0.48,5.85510561115716e-40,0.3,0
0.34,0.48,6.44279786859566e-40,0.3,0
0.36,0.48,7.07220575304342e-40,0.3,0
0.38,0.48,7.74714698909527e-40,0.3,0
0.4,0.48,8.47174522060035e-40,0.3,0
0.42,0.48,9.25044155154712e-40,0.3,0
0.44,0.48,1.00879914653981e-39,0.3,0
0.46,0.48,1.09894324750366e-39,0.3,0
0.48,0.48,1.19600731110261e-39,0.3,0
0.5,0.48,1.30054326390745e-39,0.3,0
0.52,0.48,1.41311698152831e-39,0.3,0
0.54,0.48,1.5343063541955e-39,0.3,0
0.56,0.48,1.6646606757837e-39,0.3,0
0.58,0.48,1.80471685580124e-39,0.3,0
0.6,0.48,1.95499247853622e-39,0.3,0
0.62,0.48,2.11591562519494e-39,0.3,0
0.64,0.48,2.28783635714588e-39,0.3,0
0.66,0.48,2.47099613508087e-39,0.3,0
0.68,0.48,2.66549774668646e-39,0.3,0
0.7,0.48,2.87128701927312e-39,0.3,0
0.72,0.48,3.08812895430228e-39,0.3,0
0.74,0.48,3.31559343595302e-39,0.3,0
0.76,0.48,3.55304792067246e-39,0.3,0
0.78,0.48,3.79965533700719e-39,0.3,0
0.8,0.48,4.05438759208935e-39,0.3,0
0.82,0.48,4.31604064692357e-39,0.3,0
0.84,0.48,4.58326618908998e-39,0.3,0
0,0.5,0,0.3,0
0.02,0.5,1.50363202332004e-41,0.3,0
0.04,0.5,3.07333534724232e-41,0.3,0
0.06,0.5,4.7142283841978e-41,0.3,0
0.08,0.5,6.43192559528071e-41,0.3,0
0.1,0.5,8.23259765715986e-41,0.3,0
0.12,0.5,1.01229991984042e-40,0.3,0
0.14,0.5,1.21105123686151e-40,0.3,0
0.16,0.5,1.42032501815392e-40,0.3,0
0.18,0.5,1.64101061628278e-40,0.3,0
0.2,0.5,1.87408389362115e-40,0.3,0
0.22,0.5,2.12061488817765e-40,0.3,0
0.24,0.5,2.38177698058408e-40,0.3,0
0.26,0.5,2.65885484733971e-40,0.3,0
0.28,0.5,2.95325873088629e-40,0.3,0
0.3,0.5,3.2665245839728e-40,0.3,0
0.32,0.5,3.6003323924274e-40,0.3,0
0.34,0.5,3.95651048257756e-40,0.3,0
0.36,0.5,4.33704657192732e-40,0.3,0
0.38,0.5,4.74409251747858e-40,0.3,0
0.4,0.5,5.17996623829541e-40,0.3,0
0.42,0.5,5.64715805507277e-40,0.3,0
0.44,0.5,6.14832275091648e-40,0.3,0
0.46,0.5,6.68626881543641e-40,0.3,0
0.48,0.5,7.26394486500479e-40,0.3,0
0.5,0.5,7.88441412170736e-40,0.3,0
0.52,0.5,8.55080574560686e-40,0.3,0
0.54,0.5,9.2663101527414e-40,0.3,0
0.56,0.5,1.00340259618677e-39,0.3,0
0.58,0.5,1.08569049448458e-39,0.3,0
0.6,0.5,1.17377050424129e-39,0.3,0
0.62,0.5,1.26789981427295e-39,0.3,0
0.64,0.5,1.36827244290185e-39,0.3,0
0.66,0.5,1.47503061943643e-39,0.3,0
0.68,0.5,1.58824501695923e-39,0.3,0
0.7,0.5,1.70790172613062e-39,0.3,0
0.72,0.5,1.8338915970513e-39,0.3,0
0.74,0.5,1.96600081852984e-39,0.3,0
0.76,0.5,2.10390596249792e-39,0.3,0
0.78,0.5,2.24717166526012e-39,0.3,0
0.8,0.5,2.39525437973844e-39,0.3,0
0.82,0.5,2.54751297067248e-39,0.3,0
0.84,0.5,2.70321873344636e-39,0.3,0
0,0.52,0,0.3,0
0.02,0.52,9.41884191690698e-42,0.3,0
0.04,0.52,1.92402895313531e-41,0.3,0
0.06,0.52,2.94947671144011e-41,0.3,0
0.08,0.52,4.02155559704177e-41,0.3,0
0.1,0.52,5.14391943707624e-41,0.3,0
0.12,0.52,6.32054829153092e-41,0.3,0
0.14,0.52,7.55579195753911e-41,0.3,0
0.16,0.52,8.85441204200891e-41,0.3,0
0.18,0.52,1.02216129107286e-40,0.3,0
0.2,0.52,1.16630928005894e-40,0.3,0
0.22,0.52,1.3185078616367e-40,0.3,0
0.24,0.52,1.4794364667046e-40,0.3,0
