"Initial_Coral","Fishing_Pressure","Final_Coral","alphaT","alphaM"
0.44,0.26,0.0705463457809196,0.2,0.2
0.46,0.26,0.688616837522098,0.2,0.2
0.48,0.26,0.688616837522098,0.2,0.2
0.5,0.26,0.688616837522098,0.2,0.2
0.52,0.26,0.688616837522098,0.2,0.2
0.54,0.26,0.688616837522098,0.2,0.2
0.56,0.26,0.688616837522098,0.2,0.2
0.58,0.26,0.688616837522098,0.2,0.2
0.6,0.26,0.688616837522098,0.2,0.2
0.62,0.26,0.688616837522098,0.2,0.2
0.64,0.26,0.688616837522098,0.2,0.2
0.66,0.26,0.688616837522098,0.2,0.2
0.68,0.26,0.688616837522098,0.2,0.2
0.7,0.26,0.688616837522098,0.2,0.2
0.72,0.26,0.688616837522098,0.2,0.2
0.74,0.26,0.688616837522098,0.2,0.2
0.76,0.26,0.688616837522098,0.2,0.2
0.78,0.26,0.688616837522105,0.2,0.2
0.8,0.26,0.688616837522105,0.2,0.2
0.82,0.26,0.688616837522105,0.2,0.2
0.84,0.26,0.688616837522105,0.2,0.2
0,0.28,0.066713865536922,0.2,0.2
0.02,0.28,0.066713865536922,0.2,0.2
0.04,0.28,0.066713865536922,0.2,0.2
0.06,0.28,0.066713865536922,0.2,0.2
0.08,0.28,0.066713865536922,0.2,0.2
0.1,0.28,0.066713865536922,0.2,0.2
0.12,0.28,0.066713865536922,0.2,0.2
0.14,0.28,0.066713865536922,0.2,0.2
0.16,0.28,0.066713865536922,0.2,0.2
0.18,0.28,0.066713865536922,0.2,0.2
0.2,0.28,0.066713865536922,0.2,0.2
0.22,0.28,0.066713865536922,0.2,0.2
0.24,0.28,0.066713865536922,0.2,0.2
0.26,0.28,0.066713865536922,0.2,0.2
0.28,0.28,0.066713865536922,0.2,0.2
0.3,0.28,0.066713865536922,0.2,0.2
0.32,0.28,0.066713865536922,0.2,0.2
0.34,0.28,0.066713865536922,0.2,0.2
0.36,0.28,0.066713865536922,0.2,0.2
0.38,0.28,0.066713865536922,0.2,0.2
0.4,0.28,0.066713865536922,0.2,0.2
0.42,0.28,0.066713865536922,0.2,0.2
0.44,0.28,0.066713865536922,0.2,0.2
0.46,0.28,0.066713865536922,0.2,0.2
0.48,0.28,0.683970417721813,0.2,0.2
0.5,0.28,0.683970417721815,0.2,0.2
0.52,0.28,0.683970417721815,0.2,0.2
0.54,0.28,0.683970417721815,0.2,0.2
0.56,0.28,0.683970417721815,0.2,0.2
0.58,0.28,0.683970417721815,0.2,0.2
0.6,0.28,0.683970417721815,0.2,0.2
0.62,0.28,0.683970417721815,0.2,0.2
0.64,0.28,0.683970417721815,0.2,0.2
0.66,0.28,0.683970417721815,0.2,0.2
0.68,0.28,0.683970417721815,0.2,0.2
0.7,0.28,0.683970417721815,0.2,0.2
0.72,0.28,0.683970417721815,0.2,0.2
0.74,0.28,0.683970417721815,0.2,0.2
0.76,0.28,0.683970417721815,0.2,0.2
0.78,0.28,0.683970417721823,0.2,0.2
0.8,0.28,0.683970417721823,0.2,0.2
0.82,0.28,0.683970417721823,0.2,0.2
0.84,0.28,0.683970417721823,0.2,0.2
0,0.3,0.0631309689639266,0.2,0.2
0.02,0.3,0.0631309689639266,0.2,0.2
0.04,0.3,0.0631309689639266,0.2,0.2
0.06,0.3,0.0631309689639266,0.2,0.2
0.08,0.3,0.0631309689639266,0.2,0.2
0.1,0.3,0.0631309689639266,0.2,0.2
0.12,0.3,0.0631309689639266,0.2,0.2
0.14,0.3,0.0631309689639266,0.2,0.2
0.16,0.3,0.0631309689639266,0.2,0.2
0.18,0.3,0.0631309689639266,0.2,0.2
0.2,0.3,0.0631309689639266,0.2,0.2
0.22,0.3,0.0631309689639266,0.2,0.2
0.24,0.3,0.0631309689639266,0.2,0.2
0.26,0.3,0.0631309689639266,0.2,0.2
0.28,0.3,0.0631309689639266,0.2,0.2
0.3,0.3,0.0631309689639266,0.2,0.2
0.32,0.3,0.0631309689639266,0.2,0.2
0.34,0.3,0.0631309689639266,0.2,0.2
0.36,0.3,0.0631309689639266,0.2,0.2
0.38,0.3,0.0631309689639266,0.2,0.2
0.4,0.3,0.0631309689639266,0.2,0.2
0.42,0.3,0.0631309689639266,0.2,0.2
0.44,0.3,0.0631309689639266,0.2,0.2
0.46,0.3,0.0631309689639266,0.2,0.2
0.48,0.3,0.0631309689639266,0.2,0.2
0.5,0.3,0.0631309689639266,0.2,0.2
0.52,0.3,0.677681524379017,0.2,0.2
0.54,0.3,0.677681524380266,0.2,0.2
0.56,0.3,0.677681524380414,0.2,0.2
0.58,0.3,0.677681524380464,0.2,0.2
0.6,0.3,0.677681524380484,0.2,0.2
0.62,0.3,0.677681524380498,0.2,0.2
0.64,0.3,0.677681524380505,0.2,0.2
0.66,0.3,0.677681524380509,0.2,0.2
0.68,0.3,0.677681524380511,0.2,0.2
0.7,0.3,0.677681524380513,0.2,0.2
0.72,0.3,0.677681524380514,0.2,0.2
0.74,0.3,0.677681524380514,0.2,0.2
0.76,0.3,0.677681524380525,0.2,0.2
0.78,0.3,0.677681524380525,0.2,0.2
0.8,0.3,0.677681524380525,0.2,0.2
0.82,0.3,0.677681524380525,0.2,0.2
0.84,0.3,0.677681524380526,0.2,0.2
0,0.32,0.0597668099440856,0.2,0.2
0.02,0.32,0.0597668099440856,0.2,0.2
0.04,0.32,0.0597668099440856,0.2,0.2
0.06,0.32,0.0597668099440856,0.2,0.2
0.08,0.32,0.0597668099440856,0.2,0.2
0.1,0.32,0.0597668099440856,0.2,0.2
0.12,0.32,0.0597668099440856,0.2,0.2
0.14,0.32,0.0597668099440856,0.2,0.2
0.16,0.32,0.0597668099440856,0.2,0.2
0.18,0.32,0.0597668099440856,0.2,0.2
0.2,0.32,0.0597668099440856,0.2,0.2
0.22,0.32,0.0597668099440856,0.2,0.2
0.24,0.32,0.0597668099440856,0.2,0.2
0.26,0.32,0.0597668099440856,0.2,0.2
0.28,0.32,0.0597668099440856,0.2,0.2
0.3,0.32,0.0597668099440856,0.2,0.2
0.32,0.32,0.0597668099440856,0.2,0.2
0.34,0.32,0.0597668099440856,0.2,0.2
0.36,0.32,0.0597668099440856,0.2,0.2
0.38,0.32,0.0597668099440856,0.2,0.2
0.4,0.32,0.0597668099440856,0.2,0.2
0.42,0.32,0.0597668099440856,0.2,0.2
0.44,0.32,0.0597668099440856,0.2,0.2
0.46,0.32,0.0597668099440856,0.2,0.2
0.48,0.32,0.0597668099440856,0.2,0.2
0.5,0.32,0.0597668099440856,0.2,0.2
0.52,0.32,0.0597668099440856,0.2,0.2
0.54,0.32,0.0597668099440856,0.2,0.2
0.56,0.32,0.668186895931891,0.2,0.2
0.58,0.32,0.668186901115324,0.2,0.2
0.6,0.32,0.668186901625783,0.2,0.2
0.62,0.32,0.668186901790273,0.2,0.2
0.64,0.32,0.668186901865695,0.2,0.2
0.66,0.32,0.668186901908377,0.2,0.2
0.68,0.32,0.668186901935121,0.2,0.2
0.7,0.32,0.668186901952499,0.2,0.2
0.72,0.32,0.668186901964669,0.2,0.2
0.74,0.32,0.668186901973536,0.2,0.2
0.76,0.32,0.668186901980199,0.2,0.2
0.78,0.32,0.668186901985332,0.2,0.2
0.8,0.32,0.668186901989368,0.2,0.2
0.82,0.32,0.668186901992594,0.2,0.2
0.84,0.32,0.66818690199521,0.2,0.2
0,0.34,0.0565961238023106,0.2,0.2
0.02,0.34,0.0565961238023106,0.2,0.2
0.04,0.34,0.0565961238023106,0.2,0.2
0.06,0.34,0.0565961238023106,0.2,0.2
0.08,0.34,0.0565961238023106,0.2,0.2
0.1,0.34,0.0565961238023106,0.2,0.2
0.12,0.34,0.0565961238023106,0.2,0.2
0.14,0.34,0.0565961238023106,0.2,0.2
0.16,0.34,0.0565961238023106,0.2,0.2
0.18,0.34,0.0565961238023106,0.2,0.2
0.2,0.34,0.0565961238023106,0.2,0.2
0.22,0.34,0.0565961238023106,0.2,0.2
0.24,0.34,0.0565961238023106,0.2,0.2
0.26,0.34,0.0565961238023106,0.2,0.2
0.28,0.34,0.0565961238023106,0.2,0.2
0.3,0.34,0.0565961238023106,0.2,0.2
0.32,0.34,0.0565961238023106,0.2,0.2
0.34,0.34,0.0565961238023106,0.2,0.2
0.36,0.34,0.0565961238023106,0.2,0.2
0.38,0.34,0.0565961238023106,0.2,0.2
0.4,0.34,0.0565961238023106,0.2,0.2
0.42,0.34,0.0565961238023106,0.2,0.2
0.44,0.34,0.0565961238023106,0.2,0.2
0.46,0.34,0.0565961238023106,0.2,0.2
0.48,0.34,0.0565961238023106,0.2,0.2
0.5,0.34,0.0565961238023106,0.2,0.2
0.52,0.34,0.0565961238023106,0.2,0.2
0.54,0.34,0.0565961238023106,0.2,0.2
0.56,0.34,0.0565961238023106,0.2,0.2
0.58,0.34,0.0565961238023106,0.2,0.2
0.6,0.34,0.0565961238023106,0.2,0.2
0.62,0.34,0.647279753841036,0.2,0.2
0.64,0.34,0.647789551692415,0.2,0.2
0.66,0.34,0.647816582056391,0.2,0.2
0.68,0.34,0.647825400791584,0.2,0.2
0.7,0.34,0.647829603963745,0.2,0.2
0.72,0.34,0.647832000662993,0.2,0.2
0.74,0.34,0.647833519988069,0.2,0.2
0.76,0.34,0.647834553167271,0.2,0.2
0.78,0.34,0.647835291760452,0.2,0.2
0.8,0.34,0.64783583986106,0.2,0.2
0.82,0.34,0.647836258541842,0.2,0.2
0.84,0.34,0.64783658580608,0.2,0.2
0,0.36,0.0535979299569816,0.2,0.2
0.02,0.36,0.0535979299569816,0.2,0.2
0.04,0.36,0.0535979299569816,0.2,0.2
0.06,0.36,0.0535979299569816,0.2,0.2
0.08,0.36,0.0535979299569816,0.2,0.2
0.1,0.36,0.0535979299569816,0.2,0.2
0.12,0.36,0.0535979299569816,0.2,0.2
0.14,0.36,0.0535979299569816,0.2,0.2
0.16,0.36,0.0535979299569816,0.2,0.2
0.18,0.36,0.0535979299569816,0.2,0.2
0.2,0.36,0.0535979299569816,0.2,0.2
0.22,0.36,0.0535979299569816,0.2,0.2
0.24,0.36,0.0535979299569816,0.2,0.2
0.26,0.36,0.0535979299569816,0.2,0.2
0.28,0.36,0.0535979299569816,0.2,0.2
0.3,0.36,0.0535979299569816,0.2,0.2
0.32,0.36,0.0535979299569816,0.2,0.2
0.34,0.36,0.0535979299569816,0.2,0.2
0.36,0.36,0.0535979299569816,0.2,0.2
0.38,0.36,0.0535979299569816,0.2,0.2
0.4,0.36,0.0535979299569816,0.2,0.2
0.42,0.36,0.0535979299569816,0.2,0.2
0.44,0.36,0.0535979299569816,0.2,0.2
0.46,0.36,0.0535979299569816,0.2,0.2
0.48,0.36,0.0535979299569816,0.2,0.2
0.5,0.36,0.0535979299569816,0.2,0.2
0.52,0.36,0.0535979299569816,0.2,0.2
0.54,0.36,0.0535979299569816,0.2,0.2
0.56,0.36,0.0535979299569816,0.2,0.2
0.58,0.36,0.0535979299569816,0.2,0.2
0.6,0.36,0.0535979299569816,0.2,0.2
0.62,0.36,0.0535979299569816,0.2,0.2
0.64,0.36,0.0535979299569816,0.2,0.2
0.66,0.36,0.0535979299569816,0.2,0.2
0.68,0.36,0.0535979299569816,0.2,0.2
0.7,0.36,0.0535979299569816,0.2,0.2
0.72,0.36,0.0535979299569816,0.2,0.2
0.74,0.36,0.0535979299569818,0.2,0.2
0.76,0.36,0.0535979299569828,0.2,0.2
0.78,0.36,0.0535979299569845,0.2,0.2
0.8,0.36,0.0535979299569866,0.2,0.2
0.82,0.36,0.0535979299569891,0.2,0.2
0.84,0.36,0.0535979299569918,0.2,0.2
0,0.38,0.0507545961152713,0.2,0.2
0.02,0.38,0.0507545961152713,0.2,0.2
0.04,0.38,0.0507545961152713,0.2,0.2
0.06,0.38,0.0507545961152713,0.2,0.2
0.08,0.38,0.0507545961152713,0.2,0.2
0.1,0.38,0.0507545961152713,0.2,0.2
0.12,0.38,0.0507545961152713,0.2,0.2
0.14,0.38,0.0507545961152713,0.2,0.2
0.16,0.38,0.0507545961152713,0.2,0.2
0.18,0.38,0.0507545961152713,0.2,0.2
0.2,0.38,0.0507545961152713,0.2,0.2
0.22,0.38,0.0507545961152713,0.2,0.2
0.24,0.38,0.0507545961152713,0.2,0.2
0.26,0.38,0.0507545961152713,0.2,0.2
0.28,0.38,0.0507545961152713,0.2,0.2
0.3,0.38,0.0507545961152713,0.2,0.2
0.32,0.38,0.0507545961152713,0.2,0.2
0.34,0.38,0.0507545961152713,0.2,0.2
0.36,0.38,0.0507545961152713,0.2,0.2
0.38,0.38,0.0507545961152713,0.2,0.2
0.4,0.38,0.0507545961152713,0.2,0.2
0.42,0.38,0.0507545961152713,0.2,0.2
0.44,0.38,0.0507545961152713,0.2,0.2
0.46,0.38,0.0507545961152713,0.2,0.2
0.48,0.38,0.0507545961152713,0.2,0.2
0.5,0.38,0.0507545961152713,0.2,0.2
0.52,0.38,0.0507545961152713,0.2,0.2
0.54,0.38,0.0507545961152713,0.2,0.2
0.56,0.38,0.0507545961152713,0.2,0.2
0.58,0.38,0.0507545961152713,0.2,0.2
0.6,0.38,0.0507545961152713,0.2,0.2
0.62,0.38,0.0507545961152713,0.2,0.2
0.64,0.38,0.0507545961152713,0.2,0.2
0.66,0.38,0.0507545961152713,0.2,0.2
0.68,0.38,0.0507545961152713,0.2,0.2
0.7,0.38,0.0507545961152713,0.2,0.2
0.72,0.38,0.0507545961152713,0.2,0.2
0.74,0.38,0.0507545961152713,0.2,0.2
0.76,0.38,0.0507545961152713,0.2,0.2
0.78,0.38,0.0507545961152713,0.2,0.2
0.8,0.38,0.0507545961152713,0.2,0.2
0.82,0.38,0.0507545961152713,0.2,0.2
0.84,0.38,0.0507545961152713,0.2,0.2
0,0.4,0.0480511484018764,0.2,0.2
0.02,0.4,0.0480511484018764,0.2,0.2
0.04,0.4,0.0480511484018764,0.2,0.2
0.06,0.4,0.0480511484018764,0.2,0.2
0.08,0.4,0.0480511484018764,0.2,0.2
0.1,0.4,0.0480511484018764,0.2,0.2
0.12,0.4,0.0480511484018764,0.2,0.2
0.14,0.4,0.0480511484018764,0.2,0.2
0.16,0.4,0.0480511484018764,0.2,0.2
0.18,0.4,0.0480511484018764,0.2,0.2
0.2,0.4,0.0480511484018764,0.2,0.2
0.22,0.4,0.0480511484018764,0.2,0.2
0.24,0.4,0.0480511484018764,0.2,0.2
0.26,0.4,0.0480511484018764,0.2,0.2
0.28,0.4,0.0480511484018764,0.2,0.2
0.3,0.4,0.0480511484018764,0.2,0.2
0.32,0.4,0.0480511484018764,0.2,0.2
0.34,0.4,0.0480511484018764,0.2,0.2
0.36,0.4,0.0480511484018764,0.2,0.2
0.38,0.4,0.0480511484018764,0.2,0.2
0.4,0.4,0.0480511484018764,0.2,0.2
0.42,0.4,0.0480511484018764,0.2,0.2
0.44,0.4,0.0480511484018764,0.2,0.2
0.46,0.4,0.0480511484018764,0.2,0.2
0.48,0.4,0.0480511484018764,0.2,0.2
0.5,0.4,0.0480511484018764,0.2,0.2
0.52,0.4,0.0480511484018764,0.2,0.2
0.54,0.4,0.0480511484018764,0.2,0.2
0.56,0.4,0.0480511484018764,0.2,0.2
0.58,0.4,0.0480511484018764,0.2,0.2
0.6,0.4,0.0480511484018764,0.2,0.2
0.62,0.4,0.0480511484018764,0.2,0.2
0.64,0.4,0.0480511484018764,0.2,0.2
0.66,0.4,0.0480511484018764,0.2,0.2
0.68,0.4,0.0480511484018764,0.2,0.2
0.7,0.4,0.0480511484018764,0.2,0.2
0.72,0.4,0.0480511484018764,0.2,0.2
0.74,0.4,0.0480511484018764,0.2,0.2
0.76,0.4,0.0480511484018764,0.2,0.2
0.78,0.4,0.0480511484018764,0.2,0.2
0.8,0.4,0.0480511484018764,0.2,0.2
0.82,0.4,0.0480511484018764,0.2,0.2
0.84,0.4,0.0480511484018764,0.2,0.2
0,0.42,0.0454747530451089,0.2,0.2
0.02,0.42,0.0454747530451089,0.2,0.2
0.04,0.42,0.0454747530451089,0.2,0.2
0.06,0.42,0.0454747530451089,0.2,0.2
0.08,0.42,0.0454747530451089,0.2,0.2
0.1,0.42,0.0454747530451089,0.2,0.2
0.12,0.42,0.0454747530451089,0.2,0.2
0.14,0.42,0.0454747530451089,0.2,0.2
0.16,0.42,0.0454747530451089,0.2,0.2
0.18,0.42,0.0454747530451089,0.2,0.2
0.2,0.42,0.0454747530451089,0.2,0.2
0.22,0.42,0.0454747530451089,0.2,0.2
0.24,0.42,0.0454747530451089,0.2,0.2
0.26,0.42,0.0454747530451089,0.2,0.2
0.28,0.42,0.0454747530451089,0.2,0.2
0.3,0.42,0.0454747530451089,0.2,0.2
0.32,0.42,0.0454747530451089,0.2,0.2
0.34,0.42,0.0454747530451089,0.2,0.2
0.36,0.42,0.0454747530451089,0.2,0.2
0.38,0.42,0.0454747530451089,0.2,0.2
0.4,0.42,0.0454747530451089,0.2,0.2
0.42,0.42,0.0454747530451089,0.2,0.2
0.44,0.42,0.0454747530451089,0.2,0.2
0.46,0.42,0.0454747530451089,0.2,0.2
0.48,0.42,0.0454747530451089,0.2,0.2
0.5,0.42,0.0454747530451089,0.2,0.2
0.52,0.42,0.0454747530451089,0.2,0.2
0.54,0.42,0.0454747530451089,0.2,0.2
0.56,0.42,0.0454747530451089,0.2,0.2
0.58,0.42,0.0454747530451089,0.2,0.2
0.6,0.42,0.0454747530451089,0.2,0.2
0.62,0.42,0.0454747530451089,0.2,0.2
0.64,0.42,0.0454747530451089,0.2,0.2
0.66,0.42,0.0454747530451089,0.2,0.2
0.68,0.42,0.0454747530451089,0.2,0.2
0.7,0.42,0.0454747530451089,0.2,0.2
0.72,0.42,0.0454747530451089,0.2,0.2
0.74,0.42,0.0454747530451089,0.2,0.2
0.76,0.42,0.0454747530451089,0.2,0.2
0.78,0.42,0.0454747530451089,0.2,0.2
0.8,0.42,0.0454747530451089,0.2,0.2
0.82,0.42,0.0454747530451089,0.2,0.2
0.84,0.42,0.0454747530451089,0.2,0.2
0,0.44,0.0430143204058136,0.2,0.2
0.02,0.44,0.0430143204058136,0.2,0.2
0.04,0.44,0.0430143204058136,0.2,0.2
0.06,0.44,0.0430143204058136,0.2,0.2
0.08,0.44,0.0430143204058136,0.2,0.2
0.1,0.44,0.0430143204058136,0.2,0.2
0.12,0.44,0.0430143204058136,0.2,0.2
0.14,0.44,0.0430143204058136,0.2,0.2
0.16,0.44,0.0430143204058136,0.2,0.2
0.18,0.44,0.0430143204058136,0.2,0.2
0.2,0.44,0.0430143204058136,0.2,0.2
0.22,0.44,0.0430143204058136,0.2,0.2
0.24,0.44,0.0430143204058136,0.2,0.2
0.26,0.44,0.0430143204058136,0.2,0.2
0.28,0.44,0.0430143204058136,0.2,0.2
0.3,0.44,0.0430143204058136,0.2,0.2
0.32,0.44,0.0430143204058136,0.2,0.2
0.34,0.44,0.0430143204058136,0.2,0.2
0.36,0.44,0.0430143204058136,0.2,0.2
0.38,0.44,0.0430143204058136,0.2,0.2
0.4,0.44,0.0430143204058136,0.2,0.2
0.42,0.44,0.0430143204058136,0.2,0.2
0.44,0.44,0.0430143204058136,0.2,0.2
0.46,0.44,0.0430143204058136,0.2,0.2
0.48,0.44,0.0430143204058136,0.2,0.2
0.5,0.44,0.0430143204058136,0.2,0.2
0.52,0.44,0.0430143204058136,0.2,0.2
0.54,0.44,0.0430143204058136,0.2,0.2
0.56,0.44,0.0430143204058136,0.2,0.2
0.58,0.44,0.0430143204058136,0.2,0.2
0.6,0.44,0.0430143204058136,0.2,0.2
0.62,0.44,0.0430143204058136,0.2,0.2
0.64,0.44,0.0430143204058136,0.2,0.2
0.66,0.44,0.0430143204058136,0.2,0.2
0.68,0.44,0.0430143204058136,0.2,0.2
0.7,0.44,0.0430143204058136,0.2,0.2
0.72,0.44,0.0430143204058136,0.2,0.2
0.74,0.44,0.0430143204058136,0.2,0.2
0.76,0.44,0.0430143204058136,0.2,0.2
0.78,0.44,0.0430143204058136,0.2,0.2
0.8,0.44,0.0430143204058136,0.2,0.2
0.82,0.44,0.0430143204058136,0.2,0.2
0.84,0.44,0.0430143204058136,0.2,0.2
0,0.46,0.0406601979699695,0.2,0.2
0.02,0.46,0.0406601979699695,0.2,0.2
0.04,0.46,0.0406601979699695,0.2,0.2
0.06,0.46,0.0406601979699695,0.2,0.2
0.08,0.46,0.0406601979699695,0.2,0.2
0.1,0.46,0.0406601979699695,0.2,0.2
0.12,0.46,0.0406601979699695,0.2,0.2
0.14,0.46,0.0406601979699695,0.2,0.2
0.16,0.46,0.0406601979699695,0.2,0.2
0.18,0.46,0.0406601979699695,0.2,0.2
0.2,0.46,0.0406601979699695,0.2,0.2
0.22,0.46,0.0406601979699695,0.2,0.2
0.24,0.46,0.0406601979699695,0.2,0.2
0.26,0.46,0.0406601979699695,0.2,0.2
0.28,0.46,0.0406601979699695,0.2,0.2
0.3,0.46,0.0406601979699695,0.2,0.2
0.32,0.46,0.0406601979699695,0.2,0.2
0.34,0.46,0.0406601979699695,0.2,0.2
0.36,0.46,0.0406601979699695,0.2,0.2
0.38,0.46,0.0406601979699695,0.2,0.2
0.4,0.46,0.0406601979699695,0.2,0.2
0.42,0.46,0.0406601979699695,0.2,0.2
0.44,0.46,0.0406601979699695,0.2,0.2
0.46,0.46,0.0406601979699695,0.2,0.2
0.48,0.46,0.0406601979699695,0.2,0.2
0.5,0.46,0.0406601979699695,0.2,0.2
0.52,0.46,0.0406601979699695,0.2,0.2
0.54,0.46,0.0406601979699695,0.2,0.2
0.56,0.46,0.0406601979699695,0.2,0.2
0.58,0.46,0.0406601979699695,0.2,0.2
0.6,0.46,0.0406601979699695,0.2,0.2
0.62,0.46,0.0406601979699695,0.2,0.2
0.64,0.46,0.0406601979699695,0.2,0.2
0.66,0.46,0.0406601979699695,0.2,0.2
0.68,0.46,0.0406601979699695,0.2,0.2
0.7,0.46,0.0406601979699695,0.2,0.2
0.72,0.46,0.0406601979699695,0.2,0.2
0.74,0.46,0.0406601979699695,0.2,0.2
0.76,0.46,0.0406601979699695,0.2,0.2
0.78,0.46,0.0406601979699695,0.2,0.2
0.8,0.46,0.0406601979699695,0.2,0.2
0.82,0.46,0.0406601979699695,0.2,0.2
0.84,0.46,0.0406601979699695,0.2,0.2
0,0.48,0.0384039291665782,0.2,0.2
0.02,0.48,0.0384039291665782,0.2,0.2
0.04,0.48,0.0384039291665782,0.2,0.2
0.06,0.48,0.0384039291665782,0.2,0.2
0.08,0.48,0.0384039291665782,0.2,0.2
0.1,0.48,0.0384039291665782,0.2,0.2
0.12,0.48,0.0384039291665782,0.2,0.2
0.14,0.48,0.0384039291665782,0.2,0.2
0.16,0.48,0.0384039291665782,0.2,0.2
0.18,0.48,0.0384039291665782,0.2,0.2
0.2,0.48,0.0384039291665782,0.2,0.2
0.22,0.48,0.0384039291665782,0.2,0.2
0.24,0.48,0.0384039291665782,0.2,0.2
0.26,0.48,0.0384039291665782,0.2,0.2
0.28,0.48,0.0384039291665782,0.2,0.2
0.3,0.48,0.0384039291665782,0.2,0.2
0.32,0.48,0.0384039291665782,0.2,0.2
0.34,0.48,0.0384039291665782,0.2,0.2
0.36,0.48,0.0384039291665782,0.2,0.2
0.38,0.48,0.0384039291665782,0.2,0.2
0.4,0.48,0.0384039291665782,0.2,0.2
0.42,0.48,0.0384039291665782,0.2,0.2
0.44,0.48,0.0384039291665782,0.2,0.2
0.46,0.48,0.0384039291665782,0.2,0.2
0.48,0.48,0.0384039291665782,0.2,0.2
0.5,0.48,0.0384039291665782,0.2,0.2
0.52,0.48,0.0384039291665782,0.2,0.2
0.54,0.48,0.0384039291665782,0.2,0.2
0.56,0.48,0.0384039291665782,0.2,0.2
0.58,0.48,0.0384039291665782,0.2,0.2
0.6,0.48,0.0384039291665782,0.2,0.2
0.62,0.48,0.0384039291665782,0.2,0.2
0.64,0.48,0.0384039291665782,0.2,0.2
0.66,0.48,0.0384039291665782,0.2,0.2
0.68,0.48,0.0384039291665782,0.2,0.2
0.7,0.48,0.0384039291665782,0.2,0.2
0.72,0.48,0.0384039291665782,0.2,0.2
0.74,0.48,0.0384039291665782,0.2,0.2
0.76,0.48,0.0384039291665782,0.2,0.2
0.78,0.48,0.0384039291665782,0.2,0.2
0.8,0.48,0.0384039291665782,0.2,0.2
0.82,0.48,0.0384039291665782,0.2,0.2
0.84,0.48,0.0384039291665782,0.2,0.2
0,0.5,0.0362380616569693,0.2,0.2
0.02,0.5,0.0362380616569693,0.2,0.2
0.04,0.5,0.0362380616569693,0.2,0.2
0.06,0.5,0.0362380616569693,0.2,0.2
0.08,0.5,0.0362380616569693,0.2,0.2
0.1,0.5,0.0362380616569693,0.2,0.2
0.12,0.5,0.0362380616569693,0.2,0.2
0.14,0.5,0.0362380616569693,0.2,0.2
0.16,0.5,0.0362380616569693,0.2,0.2
0.18,0.5,0.0362380616569693,0.2,0.2
0.2,0.5,0.0362380616569693,0.2,0.2
0.22,0.5,0.0362380616569693,0.2,0.2
0.24,0.5,0.0362380616569693,0.2,0.2
0.26,0.5,0.0362380616569693,0.2,0.2
0.28,0.5,0.0362380616569693,0.2,0.2
0.3,0.5,0.0362380616569693,0.2,0.2
0.32,0.5,0.0362380616569693,0.2,0.2
0.34,0.5,0.0362380616569693,0.2,0.2
0.36,0.5,0.0362380616569693,0.2,0.2
0.38,0.5,0.0362380616569693,0.2,0.2
0.4,0.5,0.0362380616569693,0.2,0.2
0.42,0.5,0.0362380616569693,0.2,0.2
0.44,0.5,0.0362380616569693,0.2,0.2
0.46,0.5,0.0362380616569693,0.2,0.2
0.48,0.5,0.0362380616569693,0.2,0.2
0.5,0.5,0.0362380616569693,0.2,0.2
0.52,0.5,0.0362380616569693,0.2,0.2
0.54,0.5,0.0362380616569693,0.2,0.2
0.56,0.5,0.0362380616569693,0.2,0.2
0.58,0.5,0.0362380616569693,0.2,0.2
0.6,0.5,0.0362380616569693,0.2,0.2
0.62,0.5,0.0362380616569693,0.2,0.2
0.64,0.5,0.0362380616569693,0.2,0.2
0.66,0.5,0.0362380616569693,0.2,0.2
0.68,0.5,0.0362380616569693,0.2,0.2
0.7,0.5,0.0362380616569693,0.2,0.2
0.72,0.5,0.0362380616569693,0.2,0.2
0.74,0.5,0.0362380616569693,0.2,0.2
0.76,0.5,0.0362380616569693,0.2,0.2
0.78,0.5,0.0362380616569693,0.2,0.2
0.8,0.5,0.0362380616569693,0.2,0.2
0.82,0.5,0.0362380616569693,0.2,0.2
0.84,0.5,0.0362380616569693,0.2,0.2
0,0.52,0.0341559933345891,0.2,0.2
0.02,0.52,0.0341559933345891,0.2,0.2
0.04,0.52,0.0341559933345891,0.2,0.2
0.06,0.52,0.0341559933345891,0.2,0.2
0.08,0.52,0.0341559933345891,0.2,0.2
0.1,0.52,0.0341559933345891,0.2,0.2
0.12,0.52,0.0341559933345891,0.2,0.2
0.14,0.52,0.0341559933345891,0.2,0.2
0.16,0.52,0.0341559933345891,0.2,0.2
0.18,0.52,0.0341559933345891,0.2,0.2
0.2,0.52,0.0341559933345891,0.2,0.2
0.22,0.52,0.0341559933345891,0.2,0.2
0.24,0.52,0.0341559933345891,0.2,0.2
0.26,0.52,0.0341559933345891,0.2,0.2
0.28,0.52,0.0341559933345891,0.2,0.2
0.3,0.52,0.0341559933345891,0.2,0.2
0.32,0.52,0.0341559933345891,0.2,0.2
0.34,0.52,0.0341559933345891,0.2,0.2
0.36,0.52,0.0341559933345891,0.2,0.2
0.38,0.52,0.0341559933345891,0.2,0.2
0.4,0.52,0.0341559933345891,0.2,0.2
0.42,0.52,0.0341559933345891,0.2,0.2
0.44,0.52,0.0341559933345891,0.2,0.2
0.46,0.52,0.0341559933345891,0.2,0.2
0.48,0.52,0.0341559933345891,0.2,0.2
0.5,0.52,0.0341559933345891,0.2,0.2
