"Initial_Coral","Fishing_Pressure","Final_Coral","alphaT","alphaM"
0.44,0.78,0.00943834597990343,0.3,0.4
0.46,0.78,0.00943834597990343,0.3,0.4
0.48,0.78,0.00943834597990343,0.3,0.4
0.5,0.78,0.00943834597990343,0.3,0.4
0.52,0.78,0.00943834597990343,0.3,0.4
0.54,0.78,0.00943834597990343,0.3,0.4
0.56,0.78,0.00943834597990343,0.3,0.4
0.58,0.78,0.00943834597990343,0.3,0.4
0.6,0.78,0.00943834597990343,0.3,0.4
0.62,0.78,0.00943834597990343,0.3,0.4
0.64,0.78,0.00943834597990343,0.3,0.4
0.66,0.78,0.00943834597990343,0.3,0.4
0.68,0.78,0.00943834597990343,0.3,0.4
0.7,0.78,0.00943834597990343,0.3,0.4
0.72,0.78,0.00943834597990343,0.3,0.4
0.74,0.78,0.00943834597990343,0.3,0.4
0.76,0.78,0.00943834597990343,0.3,0.4
0.78,0.78,0.00943834597990343,0.3,0.4
0.8,0.78,0.00943834597990343,0.3,0.4
0.82,0.78,0.00943834597990343,0.3,0.4
0.84,0.78,0.00943834597990343,0.3,0.4
0,0.8,0.00846288316474952,0.3,0.4
0.02,0.8,0.00846288316474952,0.3,0.4
0.04,0.8,0.00846288316474952,0.3,0.4
0.06,0.8,0.00846288316474952,0.3,0.4
0.08,0.8,0.00846288316474952,0.3,0.4
0.1,0.8,0.00846288316474952,0.3,0.4
0.12,0.8,0.00846288316474952,0.3,0.4
0.14,0.8,0.00846288316474952,0.3,0.4
0.16,0.8,0.00846288316474952,0.3,0.4
0.18,0.8,0.00846288316474952,0.3,0.4
0.2,0.8,0.00846288316474952,0.3,0.4
0.22,0.8,0.00846288316474952,0.3,0.4
0.24,0.8,0.00846288316474952,0.3,0.4
0.26,0.8,0.00846288316474952,0.3,0.4
0.28,0.8,0.00846288316474952,0.3,0.4
0.3,0.8,0.00846288316474952,0.3,0.4
0.32,0.8,0.00846288316474952,0.3,0.4
0.34,0.8,0.00846288316474952,0.3,0.4
0.36,0.8,0.00846288316474952,0.3,0.4
0.38,0.8,0.00846288316474952,0.3,0.4
0.4,0.8,0.00846288316474952,0.3,0.4
0.42,0.8,0.00846288316474952,0.3,0.4
0.44,0.8,0.00846288316474952,0.3,0.4
0.46,0.8,0.00846288316474952,0.3,0.4
0.48,0.8,0.00846288316474952,0.3,0.4
0.5,0.8,0.00846288316474952,0.3,0.4
0.52,0.8,0.00846288316474952,0.3,0.4
0.54,0.8,0.00846288316474952,0.3,0.4
0.56,0.8,0.00846288316474952,0.3,0.4
0.58,0.8,0.00846288316474952,0.3,0.4
0.6,0.8,0.00846288316474952,0.3,0.4
0.62,0.8,0.00846288316474952,0.3,0.4
0.64,0.8,0.00846288316474952,0.3,0.4
0.66,0.8,0.00846288316474952,0.3,0.4
0.68,0.8,0.00846288316474952,0.3,0.4
0.7,0.8,0.00846288316474952,0.3,0.4
0.72,0.8,0.00846288316474952,0.3,0.4
0.74,0.8,0.00846288316474952,0.3,0.4
0.76,0.8,0.00846288316474952,0.3,0.4
0.78,0.8,0.00846288316474952,0.3,0.4
0.8,0.8,0.00846288316474952,0.3,0.4
0.82,0.8,0.00846288316474952,0.3,0.4
0.84,0.8,0.00846288316474952,0.3,0.4
0,0.82,0.00751203856663872,0.3,0.4
0.02,0.82,0.00751203856663872,0.3,0.4
0.04,0.82,0.00751203856663872,0.3,0.4
0.06,0.82,0.00751203856663872,0.3,0.4
0.08,0.82,0.00751203856663872,0.3,0.4
0.1,0.82,0.00751203856663872,0.3,0.4
0.12,0.82,0.00751203856663872,0.3,0.4
0.14,0.82,0.00751203856663872,0.3,0.4
0.16,0.82,0.00751203856663872,0.3,0.4
0.18,0.82,0.00751203856663872,0.3,0.4
0.2,0.82,0.00751203856663872,0.3,0.4
0.22,0.82,0.00751203856663872,0.3,0.4
0.24,0.82,0.00751203856663872,0.3,0.4
0.26,0.82,0.00751203856663872,0.3,0.4
0.28,0.82,0.00751203856663872,0.3,0.4
0.3,0.82,0.00751203856663872,0.3,0.4
0.32,0.82,0.00751203856663872,0.3,0.4
0.34,0.82,0.00751203856663872,0.3,0.4
0.36,0.82,0.00751203856663872,0.3,0.4
0.38,0.82,0.00751203856663872,0.3,0.4
0.4,0.82,0.00751203856663872,0.3,0.4
0.42,0.82,0.00751203856663872,0.3,0.4
0.44,0.82,0.00751203856663872,0.3,0.4
0.46,0.82,0.00751203856663872,0.3,0.4
0.48,0.82,0.00751203856663872,0.3,0.4
0.5,0.82,0.00751203856663872,0.3,0.4
0.52,0.82,0.00751203856663872,0.3,0.4
0.54,0.82,0.00751203856663872,0.3,0.4
0.56,0.82,0.00751203856663872,0.3,0.4
0.58,0.82,0.00751203856663872,0.3,0.4
0.6,0.82,0.00751203856663872,0.3,0.4
0.62,0.82,0.00751203856663872,0.3,0.4
0.64,0.82,0.00751203856663872,0.3,0.4
0.66,0.82,0.00751203856663872,0.3,0.4
0.68,0.82,0.00751203856663872,0.3,0.4
0.7,0.82,0.00751203856663872,0.3,0.4
0.72,0.82,0.00751203856663872,0.3,0.4
0.74,0.82,0.00751203856663872,0.3,0.4
0.76,0.82,0.00751203856663872,0.3,0.4
0.78,0.82,0.00751203856663872,0.3,0.4
0.8,0.82,0.00751203856663872,0.3,0.4
0.82,0.82,0.00751203856663872,0.3,0.4
0.84,0.82,0.00751203856663872,0.3,0.4
0,0.84,0.00658515017684386,0.3,0.4
0.02,0.84,0.00658515017684386,0.3,0.4
0.04,0.84,0.00658515017684386,0.3,0.4
0.06,0.84,0.00658515017684386,0.3,0.4
0.08,0.84,0.00658515017684386,0.3,0.4
0.1,0.84,0.00658515017684386,0.3,0.4
0.12,0.84,0.00658515017684386,0.3,0.4
0.14,0.84,0.00658515017684386,0.3,0.4
0.16,0.84,0.00658515017684386,0.3,0.4
0.18,0.84,0.00658515017684386,0.3,0.4
0.2,0.84,0.00658515017684386,0.3,0.4
0.22,0.84,0.00658515017684386,0.3,0.4
0.24,0.84,0.00658515017684386,0.3,0.4
0.26,0.84,0.00658515017684386,0.3,0.4
0.28,0.84,0.00658515017684386,0.3,0.4
0.3,0.84,0.00658515017684386,0.3,0.4
0.32,0.84,0.00658515017684386,0.3,0.4
0.34,0.84,0.00658515017684386,0.3,0.4
0.36,0.84,0.00658515017684386,0.3,0.4
0.38,0.84,0.00658515017684386,0.3,0.4
0.4,0.84,0.00658515017684386,0.3,0.4
0.42,0.84,0.00658515017684386,0.3,0.4
0.44,0.84,0.00658515017684386,0.3,0.4
0.46,0.84,0.00658515017684386,0.3,0.4
0.48,0.84,0.00658515017684386,0.3,0.4
0.5,0.84,0.00658515017684386,0.3,0.4
0.52,0.84,0.00658515017684386,0.3,0.4
0.54,0.84,0.00658515017684386,0.3,0.4
0.56,0.84,0.00658515017684386,0.3,0.4
0.58,0.84,0.00658515017684386,0.3,0.4
0.6,0.84,0.00658515017684386,0.3,0.4
0.62,0.84,0.00658515017684386,0.3,0.4
0.64,0.84,0.00658515017684386,0.3,0.4
0.66,0.84,0.00658515017684386,0.3,0.4
0.68,0.84,0.00658515017684386,0.3,0.4
0.7,0.84,0.00658515017684386,0.3,0.4
0.72,0.84,0.00658515017684386,0.3,0.4
0.74,0.84,0.00658515017684386,0.3,0.4
0.76,0.84,0.00658515017684386,0.3,0.4
0.78,0.84,0.00658515017684386,0.3,0.4
0.8,0.84,0.00658515017684386,0.3,0.4
0.82,0.84,0.00658515017684386,0.3,0.4
0.84,0.84,0.00658515017684386,0.3,0.4
0,0.86,0.00568166709969832,0.3,0.4
0.02,0.86,0.00568166709969832,0.3,0.4
0.04,0.86,0.00568166709969832,0.3,0.4
0.06,0.86,0.00568166709969832,0.3,0.4
0.08,0.86,0.00568166709969832,0.3,0.4
0.1,0.86,0.00568166709969832,0.3,0.4
0.12,0.86,0.00568166709969832,0.3,0.4
0.14,0.86,0.00568166709969832,0.3,0.4
0.16,0.86,0.00568166709969832,0.3,0.4
0.18,0.86,0.00568166709969832,0.3,0.4
0.2,0.86,0.00568166709969832,0.3,0.4
0.22,0.86,0.00568166709969832,0.3,0.4
0.24,0.86,0.00568166709969832,0.3,0.4
0.26,0.86,0.00568166709969832,0.3,0.4
0.28,0.86,0.00568166709969832,0.3,0.4
0.3,0.86,0.00568166709969832,0.3,0.4
0.32,0.86,0.00568166709969832,0.3,0.4
0.34,0.86,0.00568166709969832,0.3,0.4
0.36,0.86,0.00568166709969832,0.3,0.4
0.38,0.86,0.00568166709969832,0.3,0.4
0.4,0.86,0.00568166709969832,0.3,0.4
0.42,0.86,0.00568166709969832,0.3,0.4
0.44,0.86,0.00568166709969832,0.3,0.4
0.46,0.86,0.00568166709969832,0.3,0.4
0.48,0.86,0.00568166709969832,0.3,0.4
0.5,0.86,0.00568166709969832,0.3,0.4
0.52,0.86,0.00568166709969832,0.3,0.4
0.54,0.86,0.00568166709969832,0.3,0.4
0.56,0.86,0.00568166709969832,0.3,0.4
0.58,0.86,0.00568166709969832,0.3,0.4
0.6,0.86,0.00568166709969832,0.3,0.4
0.62,0.86,0.00568166709969832,0.3,0.4
0.64,0.86,0.00568166709969832,0.3,0.4
0.66,0.86,0.00568166709969832,0.3,0.4
0.68,0.86,0.00568166709969832,0.3,0.4
0.7,0.86,0.00568166709969832,0.3,0.4
0.72,0.86,0.00568166709969832,0.3,0.4
0.74,0.86,0.00568166709969832,0.3,0.4
0.76,0.86,0.00568166709969832,0.3,0.4
0.78,0.86,0.00568166709969832,0.3,0.4
0.8,0.86,0.00568166709969832,0.3,0.4
0.82,0.86,0.00568166709969832,0.3,0.4
0.84,0.86,0.00568166709969832,0.3,0.4
0,0.88,0.00480116212297244,0.3,0.4
0.02,0.88,0.00480116212297244,0.3,0.4
0.04,0.88,0.00480116212297244,0.3,0.4
0.06,0.88,0.00480116212297244,0.3,0.4
0.08,0.88,0.00480116212297244,0.3,0.4
0.1,0.88,0.00480116212297244,0.3,0.4
0.12,0.88,0.00480116212297244,0.3,0.4
0.14,0.88,0.00480116212297244,0.3,0.4
0.16,0.88,0.00480116212297244,0.3,0.4
0.18,0.88,0.00480116212297244,0.3,0.4
0.2,0.88,0.00480116212297244,0.3,0.4
0.22,0.88,0.00480116212297244,0.3,0.4
0.24,0.88,0.00480116212297244,0.3,0.4
0.26,0.88,0.00480116212297244,0.3,0.4
0.28,0.88,0.00480116212297244,0.3,0.4
0.3,0.88,0.00480116212297244,0.3,0.4
0.32,0.88,0.00480116212297244,0.3,0.4
0.34,0.88,0.00480116212297244,0.3,0.4
0.36,0.88,0.00480116212297244,0.3,0.4
0.38,0.88,0.00480116212297244,0.3,0.4
0.4,0.88,0.00480116212297244,0.3,0.4
0.42,0.88,0.00480116212297244,0.3,0.4
0.44,0.88,0.00480116212297244,0.3,0.4
0.46,0.88,0.00480116212297244,0.3,0.4
0.48,0.88,0.00480116212297244,0.3,0.4
0.5,0.88,0.00480116212297244,0.3,0.4
0.52,0.88,0.00480116212297244,0.3,0.4
0.54,0.88,0.00480116212297244,0.3,0.4
0.56,0.88,0.00480116212297244,0.3,0.4
0.58,0.88,0.00480116212297244,0.3,0.4
0.6,0.88,0.00480116212297244,0.3,0.4
0.62,0.88,0.00480116212297244,0.3,0.4
0.64,0.88,0.00480116212297244,0.3,0.4
0.66,0.88,0.00480116212297244,0.3,0.4
0.68,0.88,0.00480116212297244,0.3,0.4
0.7,0.88,0.00480116212297244,0.3,0.4
0.72,0.88,0.00480116212297244,0.3,0.4
0.74,0.88,0.00480116212297244,0.3,0.4
0.76,0.88,0.00480116212297244,0.3,0.4
0.78,0.88,0.00480116212297244,0.3,0.4
0.8,0.88,0.00480116212297244,0.3,0.4
0.82,0.88,0.00480116212297244,0.3,0.4
0.84,0.88,0.00480116212297244,0.3,0.4
0,0.9,0.0039433510592095,0.3,0.4
0.02,0.9,0.0039433510592095,0.3,0.4
0.04,0.9,0.0039433510592095,0.3,0.4
0.06,0.9,0.0039433510592095,0.3,0.4
0.08,0.9,0.0039433510592095,0.3,0.4
0.1,0.9,0.0039433510592095,0.3,0.4
0.12,0.9,0.0039433510592095,0.3,0.4
0.14,0.9,0.0039433510592095,0.3,0.4
0.16,0.9,0.0039433510592095,0.3,0.4
0.18,0.9,0.0039433510592095,0.3,0.4
0.2,0.9,0.0039433510592095,0.3,0.4
0.22,0.9,0.0039433510592095,0.3,0.4
0.24,0.9,0.0039433510592095,0.3,0.4
0.26,0.9,0.0039433510592095,0.3,0.4
0.28,0.9,0.0039433510592095,0.3,0.4
0.3,0.9,0.0039433510592095,0.3,0.4
0.32,0.9,0.0039433510592095,0.3,0.4
0.34,0.9,0.0039433510592095,0.3,0.4
0.36,0.9,0.0039433510592095,0.3,0.4
0.38,0.9,0.0039433510592095,0.3,0.4
0.4,0.9,0.0039433510592095,0.3,0.4
0.42,0.9,0.0039433510592095,0.3,0.4
0.44,0.9,0.0039433510592095,0.3,0.4
0.46,0.9,0.0039433510592095,0.3,0.4
0.48,0.9,0.0039433510592095,0.3,0.4
0.5,0.9,0.0039433510592095,0.3,0.4
0.52,0.9,0.0039433510592095,0.3,0.4
0.54,0.9,0.0039433510592095,0.3,0.4
0.56,0.9,0.0039433510592095,0.3,0.4
0.58,0.9,0.0039433510592095,0.3,0.4
0.6,0.9,0.0039433510592095,0.3,0.4
0.62,0.9,0.0039433510592095,0.3,0.4
0.64,0.9,0.0039433510592095,0.3,0.4
0.66,0.9,0.0039433510592095,0.3,0.4
0.68,0.9,0.0039433510592095,0.3,0.4
0.7,0.9,0.0039433510592095,0.3,0.4
0.72,0.9,0.0039433510592095,0.3,0.4
0.74,0.9,0.0039433510592095,0.3,0.4
0.76,0.9,0.0039433510592095,0.3,0.4
0.78,0.9,0.0039433510592095,0.3,0.4
0.8,0.9,0.0039433510592095,0.3,0.4
0.82,0.9,0.0039433510592095,0.3,0.4
0.84,0.9,0.0039433510592095,0.3,0.4
0,0.92,0.00310812185055869,0.3,0.4
0.02,0.92,0.00310812185055869,0.3,0.4
0.04,0.92,0.00310812185055869,0.3,0.4
0.06,0.92,0.00310812185055869,0.3,0.4
0.08,0.92,0.00310812185055869,0.3,0.4
0.1,0.92,0.00310812185055869,0.3,0.4
0.12,0.92,0.00310812185055869,0.3,0.4
0.14,0.92,0.00310812185055869,0.3,0.4
0.16,0.92,0.00310812185055869,0.3,0.4
0.18,0.92,0.00310812185055869,0.3,0.4
0.2,0.92,0.00310812185055869,0.3,0.4
0.22,0.92,0.00310812185055869,0.3,0.4
0.24,0.92,0.00310812185055869,0.3,0.4
0.26,0.92,0.00310812185055869,0.3,0.4
0.28,0.92,0.00310812185055869,0.3,0.4
0.3,0.92,0.00310812185055869,0.3,0.4
0.32,0.92,0.00310812185055869,0.3,0.4
0.34,0.92,0.00310812185055869,0.3,0.4
0.36,0.92,0.00310812185055869,0.3,0.4
0.38,0.92,0.00310812185055869,0.3,0.4
0.4,0.92,0.00310812185055869,0.3,0.4
0.42,0.92,0.00310812185055869,0.3,0.4
0.44,0.92,0.00310812185055869,0.3,0.4
0.46,0.92,0.00310812185055869,0.3,0.4
0.48,0.92,0.00310812185055869,0.3,0.4
0.5,0.92,0.00310812185055869,0.3,0.4
0.52,0.92,0.00310812185055869,0.3,0.4
0.54,0.92,0.00310812185055869,0.3,0.4
0.56,0.92,0.00310812185055869,0.3,0.4
0.58,0.92,0.00310812185055869,0.3,0.4
0.6,0.92,0.00310812185055869,0.3,0.4
0.62,0.92,0.00310812185055869,0.3,0.4
0.64,0.92,0.00310812185055869,0.3,0.4
0.66,0.92,0.00310812185055869,0.3,0.4
0.68,0.92,0.00310812185055869,0.3,0.4
0.7,0.92,0.00310812185055869,0.3,0.4
0.72,0.92,0.00310812185055869,0.3,0.4
0.74,0.92,0.00310812185055869,0.3,0.4
0.76,0.92,0.00310812185055869,0.3,0.4
0.78,0.92,0.00310812185055869,0.3,0.4
0.8,0.92,0.00310812185055869,0.3,0.4
0.82,0.92,0.00310812185055869,0.3,0.4
0.84,0.92,0.00310812185055869,0.3,0.4
0,0.94,0.00229557823468247,0.3,0.4
0.02,0.94,0.00229557823468247,0.3,0.4
0.04,0.94,0.00229557823468247,0.3,0.4
0.06,0.94,0.00229557823468247,0.3,0.4
0.08,0.94,0.00229557823468247,0.3,0.4
0.1,0.94,0.00229557823468247,0.3,0.4
0.12,0.94,0.00229557823468247,0.3,0.4
0.14,0.94,0.00229557823468247,0.3,0.4
0.16,0.94,0.00229557823468247,0.3,0.4
0.18,0.94,0.00229557823468247,0.3,0.4
0.2,0.94,0.00229557823468247,0.3,0.4
0.22,0.94,0.00229557823468247,0.3,0.4
0.24,0.94,0.00229557823468247,0.3,0.4
0.26,0.94,0.00229557823468247,0.3,0.4
0.28,0.94,0.00229557823468247,0.3,0.4
0.3,0.94,0.00229557823468247,0.3,0.4
0.32,0.94,0.00229557823468247,0.3,0.4
0.34,0.94,0.00229557823468247,0.3,0.4
0.36,0.94,0.00229557823468247,0.3,0.4
0.38,0.94,0.00229557823468247,0.3,0.4
0.4,0.94,0.00229557823468247,0.3,0.4
0.42,0.94,0.00229557823468247,0.3,0.4
0.44,0.94,0.00229557823468247,0.3,0.4
0.46,0.94,0.00229557823468247,0.3,0.4
0.48,0.94,0.00229557823468247,0.3,0.4
0.5,0.94,0.00229557823468247,0.3,0.4
0.52,0.94,0.00229557823468247,0.3,0.4
0.54,0.94,0.00229557823468247,0.3,0.4
0.56,0.94,0.00229557823468247,0.3,0.4
0.58,0.94,0.00229557823468247,0.3,0.4
0.6,0.94,0.00229557823468247,0.3,0.4
0.62,0.94,0.00229557823468247,0.3,0.4
0.64,0.94,0.00229557823468247,0.3,0.4
0.66,0.94,0.00229557823468247,0.3,0.4
0.68,0.94,0.00229557823468247,0.3,0.4
0.7,0.94,0.00229557823468247,0.3,0.4
0.72,0.94,0.00229557823468247,0.3,0.4
0.74,0.94,0.00229557823468247,0.3,0.4
0.76,0.94,0.00229557823468247,0.3,0.4
0.78,0.94,0.00229557823468247,0.3,0.4
0.8,0.94,0.00229557823468247,0.3,0.4
0.82,0.94,0.00229557823468247,0.3,0.4
0.84,0.94,0.00229557823468247,0.3,0.4
0,0.96,0.00150610588318392,0.3,0.4
0.02,0.96,0.00150610588318392,0.3,0.4
0.04,0.96,0.00150610588318392,0.3,0.4
0.06,0.96,0.00150610588318392,0.3,0.4
0.08,0.96,0.00150610588318392,0.3,0.4
0.1,0.96,0.00150610588318392,0.3,0.4
0.12,0.96,0.00150610588318392,0.3,0.4
0.14,0.96,0.00150610588318392,0.3,0.4
0.16,0.96,0.00150610588318392,0.3,0.4
0.18,0.96,0.00150610588318392,0.3,0.4
0.2,0.96,0.00150610588318392,0.3,0.4
0.22,0.96,0.00150610588318392,0.3,0.4
0.24,0.96,0.00150610588318392,0.3,0.4
0.26,0.96,0.00150610588318392,0.3,0.4
0.28,0.96,0.00150610588318392,0.3,0.4
0.3,0.96,0.00150610588318392,0.3,0.4
0.32,0.96,0.00150610588318392,0.3,0.4
0.34,0.96,0.00150610588318392,0.3,0.4
0.36,0.96,0.00150610588318392,0.3,0.4
0.38,0.96,0.00150610588318392,0.3,0.4
0.4,0.96,0.00150610588318392,0.3,0.4
0.42,0.96,0.00150610588318392,0.3,0.4
0.44,0.96,0.00150610588318392,0.3,0.4
0.46,0.96,0.00150610588318392,0.3,0.4
0.48,0.96,0.00150610588318392,0.3,0.4
0.5,0.96,0.00150610588318392,0.3,0.4
0.52,0.96,0.00150610588318392,0.3,0.4
0.54,0.96,0.00150610588318392,0.3,0.4
0.56,0.96,0.00150610588318392,0.3,0.4
0.58,0.96,0.00150610588318392,0.3,0.4
0.6,0.96,0.00150610588318392,0.3,0.4
0.62,0.96,0.00150610588318392,0.3,0.4
0.64,0.96,0.00150610588318392,0.3,0.4
0.66,0.96,0.00150610588318392,0.3,0.4
0.68,0.96,0.00150610588318392,0.3,0.4
0.7,0.96,0.00150610588318392,0.3,0.4
0.72,0.96,0.00150610588318392,0.3,0.4
0.74,0.96,0.00150610588318392,0.3,0.4
0.76,0.96,0.00150610588318392,0.3,0.4
0.78,0.96,0.00150610588318392,0.3,0.4
0.8,0.96,0.00150610588318392,0.3,0.4
0.82,0.96,0.00150610588318392,0.3,0.4
0.84,0.96,0.00150610588318392,0.3,0.4
0,0.98,0.0007404745171198,0.3,0.4
0.02,0.98,0.000740474517142129,0.3,0.4
0.04,0.98,0.000740474517164266,0.3,0.4
0.06,0.98,0.000740474517186273,0.3,0.4
0.08,0.98,0.000740474517208177,0.3,0.4
0.1,0.98,0.000740474517229977,0.3,0.4
0.12,0.98,0.000740474517251719,0.3,0.4
0.14,0.98,0.000740474517273422,0.3,0.4
0.16,0.98,0.000740474517295108,0.3,0.4
0.18,0.98,0.000740474517316863,0.3,0.4
0.2,0.98,0.000740474517338621,0.3,0.4
0.22,0.98,0.000740474517360441,0.3,0.4
0.24,0.98,0.000740474517382372,0.3,0.4
0.26,0.98,0.000740474517404432,0.3,0.4
0.28,0.98,0.000740474517426606,0.3,0.4
0.3,0.98,0.000740474517448961,0.3,0.4
0.32,0.98,0.000740474517471539,0.3,0.4
0.34,0.98,0.0007404745174943,0.3,0.4
0.36,0.98,0.000740474517517335,0.3,0.4
0.38,0.98,0.000740474517540666,0.3,0.4
0.4,0.98,0.000740474517564278,0.3,0.4
0.42,0.98,0.000740474517588235,0.3,0.4
0.44,0.98,0.000740474517612598,0.3,0.4
0.46,0.98,0.000740474517637341,0.3,0.4
0.48,0.98,0.000740474517662567,0.3,0.4
0.5,0.98,0.000740474517688225,0.3,0.4
0.52,0.98,0.000740474517714441,0.3,0.4
0.54,0.98,0.000740474517741219,0.3,0.4
0.56,0.98,0.000740474517768592,0.3,0.4
0.58,0.98,0.000740474517796645,0.3,0.4
0.6,0.98,0.000740474517825407,0.3,0.4
0.62,0.98,0.000740474517854944,0.3,0.4
0.64,0.98,0.000740474517885323,0.3,0.4
0.66,0.98,0.000740474517916594,0.3,0.4
0.68,0.98,0.00074047451794883,0.3,0.4
0.7,0.98,0.00074047451798214,0.3,0.4
0.72,0.98,0.000740474518016578,0.3,0.4
0.74,0.98,0.000740474518052267,0.3,0.4
0.76,0.98,0.000740474518089274,0.3,0.4
0.78,0.98,0.000740474518127751,0.3,0.4
0.8,0.98,0.000740474518167844,0.3,0.4
0.82,0.98,0.000740474518209671,0.3,0.4
0.84,0.98,0.000740474518253426,0.3,0.4
0,1,3.68819646632345e-05,0.3,0.4
0.02,1,3.6896901408888e-05,0.3,0.4
0.04,1,3.6911629232597e-05,0.3,0.4
0.06,1,3.69261692796874e-05,0.3,0.4
0.08,1,3.69405411068529e-05,0.3,0.4
0.1,1,3.69547623238669e-05,0.3,0.4
0.12,1,3.69688506131953e-05,0.3,0.4
0.14,1,3.69828223323995e-05,0.3,0.4
0.16,1,3.69966932359325e-05,0.3,0.4
0.18,1,3.70104784454487e-05,0.3,0.4
0.2,1,3.70241921560021e-05,0.3,0.4
0.22,1,3.70378492728719e-05,0.3,0.4
0.24,1,3.70514631482787e-05,0.3,0.4
0.26,1,3.70650472482258e-05,0.3,0.4
0.28,1,3.7078614821293e-05,0.3,0.4
0.3,1,3.70921787534916e-05,0.3,0.4
0.32,1,3.71057518741399e-05,0.3,0.4
0.34,1,3.71193470742632e-05,0.3,0.4
0.36,1,3.71329770751145e-05,0.3,0.4
0.38,1,3.71466546030517e-05,0.3,0.4
0.4,1,3.71603924901435e-05,0.3,0.4
0.42,1,3.71742037177348e-05,0.3,0.4
0.44,1,3.71881013737728e-05,0.3,0.4
0.46,1,3.7202098812967e-05,0.3,0.4
0.48,1,3.72162096822762e-05,0.3,0.4
0.5,1,3.72304479091228e-05,0.3,0.4
0.52,1,3.72448278729476e-05,0.3,0.4
0.54,1,3.725936431253e-05,0.3,0.4
0.56,1,3.72740727794399e-05,0.3,0.4
0.58,1,3.72889691674772e-05,0.3,0.4
0.6,1,3.73040701830808e-05,0.3,0.4
0.62,1,3.7319393333962e-05,0.3,0.4
0.64,1,3.73349570537638e-05,0.3,0.4
0.66,1,3.73507808294396e-05,0.3,0.4
0.68,1,3.7366885337506e-05,0.3,0.4
0.7,1,3.73832925733633e-05,0.3,0.4
0.72,1,3.74000262439825e-05,0.3,0.4
0.74,1,3.74171117250139e-05,0.3,0.4
0.76,1,3.74345760529435e-05,0.3,0.4
0.78,1,3.74524493207359e-05,0.3,0.4
0.8,1,3.74707637072082e-05,0.3,0.4
0.82,1,3.74895545878952e-05,0.3,0.4
0.84,1,3.75088608176054e-05,0.3,0.4
0,0,0.0991209385912801,0.4,0.4
0.02,0,0.0991209385913537,0.4,0.4
0.04,0,0.0991209385914483,0.4,0.4
0.06,0,0.0991209385915675,0.4,0.4
0.08,0,0.099120938591727,0.4,0.4
0.1,0,0.0991209385919586,0.4,0.4
0.12,0,0.0991209385922772,0.4,0.4
0.14,0,0.0991209385928038,0.4,0.4
0.16,0,0.0991209385937672,0.4,0.4
0.18,0,0.0991209385959986,0.4,0.4
0.2,0,0.0991209386052953,0.4,0.4
0.22,0,0.709329997088873,0.4,0.4
0.24,0,0.709329997088873,0.4,0.4
0.26,0,0.709329997088873,0.4,0.4
0.28,0,0.709329997088873,0.4,0.4
0.3,0,0.709329997088873,0.4,0.4
0.32,0,0.709329997088873,0.4,0.4
0.34,0,0.709329997088873,0.4,0.4
0.36,0,0.709329997088873,0.4,0.4
0.38,0,0.709329997088873,0.4,0.4
0.4,0,0.709329997088873,0.4,0.4
0.42,0,0.709329997088873,0.4,0.4
0.44,0,0.709329997088873,0.4,0.4
0.46,0,0.709329997088873,0.4,0.4
0.48,0,0.709329997088873,0.4,0.4
0.5,0,0.709329997088873,0.4,0.4
0.52,0,0.709329997088873,0.4,0.4
0.54,0,0.709329997088873,0.4,0.4
0.56,0,0.709329997088873,0.4,0.4
0.58,0,0.709329997088873,0.4,0.4
0.6,0,0.709329997088873,0.4,0.4
0.62,0,0.709329997088873,0.4,0.4
0.64,0,0.709329997088873,0.4,0.4
0.66,0,0.709329997088873,0.4,0.4
0.68,0,0.709329997088873,0.4,0.4
0.7,0,0.709329997088873,0.4,0.4
0.72,0,0.709329997088873,0.4,0.4
0.74,0,0.709329997088873,0.4,0.4
0.76,0,0.709329997088873,0.4,0.4
0.78,0,0.709329997088873,0.4,0.4
0.8,0,0.709329997088873,0.4,0.4
0.82,0,0.709329997088878,0.4,0.4
0.84,0,0.709329997088878,0.4,0.4
0,0.02,0.0924954619917758,0.4,0.4
0.02,0.02,0.0924954619917848,0.4,0.4
0.04,0.02,0.0924954619917863,0.4,0.4
0.06,0.02,0.0924954619917914,0.4,0.4
0.08,0.02,0.0924954619917992,0.4,0.4
0.1,0.02,0.0924954619918093,0.4,0.4
0.12,0.02,0.0924954619918228,0.4,0.4
0.14,0.02,0.0924954619918431,0.4,0.4
0.16,0.02,0.0924954619918765,0.4,0.4
0.18,0.02,0.0924954619919381,0.4,0.4
0.2,0.02,0.0924954619920845,0.4,0.4
0.22,0.02,0.0924954619927271,0.4,0.4
0.24,0.02,0.708511975509883,0.4,0.4
0.26,0.02,0.708511975509883,0.4,0.4
0.28,0.02,0.708511975509883,0.4,0.4
0.3,0.02,0.708511975509883,0.4,0.4
0.32,0.02,0.708511975509883,0.4,0.4
0.34,0.02,0.708511975509883,0.4,0.4
0.36,0.02,0.708511975509883,0.4,0.4
0.38,0.02,0.708511975509883,0.4,0.4
0.4,0.02,0.708511975509883,0.4,0.4
0.42,0.02,0.708511975509883,0.4,0.4
0.44,0.02,0.708511975509883,0.4,0.4
0.46,0.02,0.708511975509883,0.4,0.4
0.48,0.02,0.708511975509883,0.4,0.4
0.5,0.02,0.708511975509883,0.4,0.4
0.52,0.02,0.708511975509883,0.4,0.4
0.54,0.02,0.708511975509883,0.4,0.4
