"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.16,0.26,8.43983846736682e-28,0.2,0
0.18,0.26,1.00169707025805e-27,0.2,0
0.2,0.26,1.17549744876277e-27,0.2,0
0.22,0.26,1.36704367611273e-27,0.2,0
0.24,0.26,1.57808496782674e-27,0.2,0
0.26,0.26,1.81044146172949e-27,0.2,0
0.28,0.26,2.06596927885811e-27,0.2,0
0.3,0.26,2.34651497699078e-27,0.2,0
0.32,0.26,2.65385509139763e-27,0.2,0
0.34,0.26,2.98962475654075e-27,0.2,0
0.36,0.26,3.35523191546098e-27,0.2,0
0.38,0.26,3.75176955716172e-27,0.2,0
0.4,0.26,4.17990892479546e-27,0.2,0
0.42,0.26,4.6398296523761e-27,0.2,0
0.44,0.26,5.13110647419322e-27,0.2,0
0.46,0.26,5.6526765873643e-27,0.2,0
0.48,0.26,6.20281738005104e-27,0.2,0
0.5,0.26,6.77911386591339e-27,0.2,0
0.52,0.26,7.378547569306e-27,0.2,0
0.54,0.26,7.99755879027535e-27,0.2,0
0.56,0.26,8.63216650092524e-27,0.2,0
0.58,0.26,9.27810884008622e-27,0.2,0
0.6,0.26,9.93099176589027e-27,0.2,0
0.62,0.26,1.05864384756119e-26,0.2,0
0.64,0.26,1.12402299973163e-26,0.2,0
0.66,0.26,1.18884182477095e-26,0.2,0
0.68,0.26,1.25274146526876e-26,0.2,0
0.7,0.26,1.31540843698559e-26,0.2,0
0.72,0.26,1.37657305010024e-26,0.2,0
0.74,0.26,1.43601477092695e-26,0.2,0
0.76,0.26,1.49355671512715e-26,0.2,0
0.78,0.26,1.54906874022655e-26,0.2,0
0.8,0.26,1.60245986877075e-26,0.2,0
0.82,0.26,1.65367470575871e-26,0.2,0
0.84,0.26,1.70268897291405e-26,0.2,0
0,0.28,0,0.2,0
0.02,0.28,2.02553828937516e-29,0.2,0
0.04,0.28,4.23001192505025e-29,0.2,0
0.06,0.28,6.63331749353962e-29,0.2,0
0.08,0.28,9.25754913413364e-29,0.2,0
0.1,0.28,1.21272087444324e-28,0.2,0
0.12,0.28,1.52691910592576e-28,0.2,0
0.14,0.28,1.87132491744335e-28,0.2,0
0.16,0.28,2.24917423518528e-28,0.2,0
0.18,0.28,2.66398525236395e-28,0.2,0
0.2,0.28,3.11952927160251e-28,0.2,0
0.22,0.28,3.61984463364387e-28,0.2,0
0.24,0.28,4.1691688115081e-28,0.2,0
0.26,0.28,4.77189189335934e-28,0.2,0
0.28,0.28,5.43247560425636e-28,0.2,0
0.3,0.28,6.15534471075652e-28,0.2,0
0.32,0.28,6.94475227896267e-28,0.2,0
0.34,0.28,7.80459841190044e-28,0.2,0
0.36,0.28,8.7382622754804e-28,0.2,0
0.38,0.28,9.74836895268046e-28,0.2,0
0.4,0.28,1.08365839141341e-27,0.2,0
0.42,0.28,1.20033903438882e-27,0.2,0
0.44,0.28,1.32479101963008e-27,0.2,0
0.46,0.28,1.45677544231521e-27,0.2,0
0.48,0.28,1.59589569542085e-27,0.2,0
0.5,0.28,1.74159670221881e-27,0.2,0
0.52,0.28,1.89317241059482e-27,0.2,0
0.54,0.28,2.0497951353306e-27,0.2,0
0.56,0.28,2.21050393138981e-27,0.2,0
0.58,0.28,2.37429439975094e-27,0.2,0
0.6,0.28,2.54010123941686e-27,0.2,0
0.62,0.28,2.70685673580971e-27,0.2,0
0.64,0.28,2.87351946772328e-27,0.2,0
0.66,0.28,3.03910386488433e-27,0.2,0
0.68,0.28,3.20270309671454e-27,0.2,0
0.7,0.28,3.36350739302276e-27,0.2,0
0.72,0.28,3.52081453266162e-27,0.2,0
0.74,0.28,3.67403478717347e-27,0.2,0
0.76,0.28,3.82269097491157e-27,0.2,0
0.78,0.28,3.96640882286537e-27,0.2,0
0.8,0.28,4.10492487493505e-27,0.2,0
0.82,0.28,4.23805825471728e-27,0.2,0
0.84,0.28,4.36571119853134e-27,0.2,0
0,0.3,0,0.2,0
0.02,0.3,5.50219789246308e-30,0.2,0
0.04,0.3,1.147384368434e-29,0.2,0
0.06,0.3,1.79655662419103e-29,0.2,0
0.08,0.3,2.50330876796728e-29,0.2,0
0.1,0.3,3.27382456282871e-29,0.2,0
0.12,0.3,4.11487392723205e-29,0.2,0
0.14,0.3,5.033865495266e-29,0.2,0
0.16,0.3,6.03885997003487e-29,0.2,0
0.18,0.3,7.13856918234037e-29,0.2,0
0.2,0.3,8.34228028578511e-29,0.2,0
0.22,0.3,9.65993567704998e-29,0.2,0
0.24,0.3,1.11018874994449e-28,0.2,0
0.26,0.3,1.26788369139428e-28,0.2,0
0.28,0.3,1.44016220945621e-28,0.2,0
0.3,0.3,1.62809611240616e-28,0.2,0
0.32,0.3,1.83271336581842e-28,0.2,0
0.34,0.3,2.05495899646957e-28,0.2,0
0.36,0.3,2.29564927032038e-28,0.2,0
0.38,0.3,2.5554240714148e-28,0.2,0
0.4,0.3,2.83469980568904e-28,0.2,0
0.42,0.3,3.13360972690756e-28,0.2,0
0.44,0.3,3.45197006891377e-28,0.2,0
0.46,0.3,3.78924040442868e-28,0.2,0
0.48,0.3,4.14450603982471e-28,0.2,0
0.5,0.3,4.51647117005915e-28,0.2,0
0.52,0.3,4.90347705524213e-28,0.2,0
0.54,0.3,5.30354487949701e-28,0.2,0
0.56,0.3,5.71442849664402e-28,0.2,0
0.58,0.3,6.13363798429221e-28,0.2,0
0.6,0.3,6.55862194460294e-28,0.2,0
0.62,0.3,6.98675193663156e-28,0.2,0
0.64,0.3,7.41543877210404e-28,0.2,0
0.66,0.3,7.84221221915317e-28,0.2,0
0.68,0.3,8.26474958978888e-28,0.2,0
0.7,0.3,8.68098027418871e-28,0.2,0
0.72,0.3,9.08905004918196e-28,0.2,0
0.74,0.3,9.48738894025489e-28,0.2,0
0.76,0.3,9.87472907467815e-28,0.2,0
0.78,0.3,1.02499582785831e-27,0.2,0
0.8,0.3,1.06123578117771e-27,0.2,0
0.82,0.3,1.09613688022699e-27,0.2,0
0.84,0.3,1.12966398816122e-27,0.2,0
0,0.32,0,0.2,0
0.02,0.32,1.50627986331771e-30,0.2,0
0.04,0.32,3.13667378504562e-30,0.2,0
0.06,0.32,4.90414915743912e-30,0.2,0
0.08,0.32,6.82292636562713e-30,0.2,0
0.1,0.32,8.90871981329879e-30,0.2,0
0.12,0.32,1.11786645732613e-29,0.2,0
0.14,0.32,1.61015018576269e-29,0.2,0
0.16,0.32,1.63472780330027e-29,0.2,0
0.18,0.32,1.92879955332191e-29,0.2,0
0.2,0.32,2.24966653296856e-29,0.2,0
0.22,0.32,2.59979923105006e-29,0.2,0
0.24,0.32,2.98175480592603e-29,0.2,0
0.26,0.32,3.39816945430449e-29,0.2,0
0.28,0.32,3.85170498385335e-29,0.2,0
0.3,0.32,4.34498714821085e-29,0.2,0
0.32,0.32,4.88053117291149e-29,0.2,0
0.34,0.32,5.46064718039426e-29,0.2,0
0.36,0.32,6.08733690501796e-29,0.2,0
0.38,0.32,6.76218322467452e-29,0.2,0
0.4,0.32,7.48621912060307e-29,0.2,0
0.42,0.32,8.25983398211504e-29,0.2,0
0.44,0.32,9.08263711317565e-29,0.2,0
0.46,0.32,9.95340003944116e-29,0.2,0
0.48,0.32,1.08699881957235e-28,0.2,0
0.5,0.32,1.18293529013202e-28,0.2,0
0.52,0.32,1.28275602022228e-28,0.2,0
0.54,0.32,1.38598655424138e-28,0.2,0
0.56,0.32,1.49208216668227e-28,0.2,0
0.58,0.32,1.60044616543174e-28,0.2,0
0.6,0.32,1.71044495469284e-28,0.2,0
0.62,0.32,1.82142890472605e-28,0.2,0
0.64,0.32,1.93275100686135e-28,0.2,0
0.66,0.32,2.04378462859454e-28,0.2,0
0.68,0.32,2.15394042863593e-28,0.2,0
0.7,0.32,2.26267645942501e-28,0.2,0
0.72,0.32,2.36950653156732e-28,0.2,0
0.74,0.32,2.47401693755798e-28,0.2,0
0.76,0.32,2.57584695205668e-28,0.2,0
0.78,0.32,2.67470952262431e-28,0.2,0
0.8,0.32,2.7703853753939e-28,0.2,0
0.82,0.32,2.86270096092588e-28,0.2,0
0.84,0.32,2.95154908150843e-28,0.2,0
0,0.34,0,0.2,0
0.02,0.34,4.15897259845678e-31,0.2,0
0.04,0.34,8.64885875661612e-31,0.2,0
0.06,0.34,1.35031660327047e-30,0.2,0
0.08,0.34,1.87585094850436e-30,0.2,0
0.1,0.34,2.44551849610093e-30,0.2,0
0.12,0.34,3.06369835998669e-30,0.2,0
0.14,0.34,3.73514384739628e-30,0.2,0
0.16,0.34,4.46498587800474e-30,0.2,0
0.18,0.34,5.25873915346546e-30,0.2,0
0.2,0.34,6.12219431798927e-30,0.2,0
0.22,0.34,7.06156139881698e-30,0.2,0
0.24,0.34,8.08322410104444e-30,0.2,0
0.26,0.34,9.19374812772904e-30,0.2,0
0.28,0.34,1.03997462526731e-29,0.2,0
0.3,0.34,1.17077271251056e-29,0.2,0
0.32,0.34,1.31239167171507e-29,0.2,0
0.34,0.34,1.46540379126946e-29,0.2,0
0.36,0.34,1.63030572330818e-29,0.2,0
0.38,0.34,1.80749296396872e-29,0.2,0
0.4,0.34,1.99722771551681e-29,0.2,0
0.42,0.34,2.19961747874804e-29,0.2,0
0.44,0.34,2.41458380997859e-29,0.2,0
0.46,0.34,2.64184319746454e-29,0.2,0
0.48,0.34,2.88089555579935e-29,0.2,0
0.5,0.34,3.13101430812339e-29,0.2,0
0.52,0.34,3.39125574610943e-29,0.2,0
0.54,0.34,3.66047188319633e-29,0.2,0
0.56,0.34,3.93734239106873e-29,0.2,0
0.58,0.34,4.22039110852751e-29,0.2,0
0.6,0.34,4.5080585897194e-29,0.2,0
0.62,0.34,4.79871945494281e-29,0.2,0
0.64,0.34,5.09074240130534e-29,0.2,0
0.66,0.34,5.38254107525276e-29,0.2,0
0.68,0.34,5.67257005316842e-29,0.2,0
0.7,0.34,5.95943968647706e-29,0.2,0
0.72,0.34,6.24188097932051e-29,0.2,0
0.74,0.34,6.51873397233655e-29,0.2,0
0.76,0.34,6.78904884204163e-29,0.2,0
0.78,0.34,7.0520486811348e-29,0.2,0
0.8,0.34,7.30704386432888e-29,0.2,0
0.82,0.34,7.55357148611653e-29,0.2,0
0.84,0.34,7.79128567321372e-29,0.2,0
0,0.36,0,0.2,0
0.02,0.36,1.1590948379985e-31,0.2,0
0.04,0.36,2.40723277112664e-31,0.2,0
0.06,0.36,3.75315331173566e-31,0.2,0
0.08,0.36,5.20637678800982e-31,0.2,0
0.1,0.36,6.77733900800645e-31,0.2,0
0.12,0.36,8.47733516397064e-31,0.2,0
0.14,0.36,1.03186064466803e-30,0.2,0
0.16,0.36,1.23142805333268e-30,0.2,0
0.18,0.36,1.44784410487932e-30,0.2,0
0.2,0.36,1.68259043064289e-30,0.2,0
0.22,0.36,1.93721708362006e-30,0.2,0
0.24,0.36,2.2133615898104e-30,0.2,0
0.26,0.36,2.51267060503964e-30,0.2,0
0.28,0.36,2.83680624627639e-30,0.2,0
0.3,0.36,3.18740249331258e-30,0.2,0
0.32,0.36,3.56601945874408e-30,0.2,0
0.34,0.36,3.97409201849433e-30,0.2,0
0.36,0.36,4.41286833425439e-30,0.2,0
0.38,0.36,4.8833614616422e-30,0.2,0
0.4,0.36,5.3862104409887e-30,0.2,0
0.42,0.36,5.92174894613408e-30,0.2,0
0.44,0.36,6.48981047504532e-30,0.2,0
0.46,0.36,7.08974093346143e-30,0.2,0
0.48,0.36,7.72034905636649e-30,0.2,0
0.5,0.36,8.37989324445804e-30,0.2,0
0.52,0.36,9.06608236360753e-30,0.2,0
0.54,0.36,9.77611571249127e-30,0.2,0
0.56,0.36,1.05067631890854e-29,0.2,0
0.58,0.36,1.12542920057168e-29,0.2,0
0.6,0.36,1.20149171389885e-29,0.2,0
0.62,0.36,1.27844276158235e-29,0.2,0
0.64,0.36,1.35587864016249e-29,0.2,0
0.66,0.36,1.43337943932077e-29,0.2,0
0.68,0.36,1.51055508762172e-29,0.2,0
0.7,0.36,1.5870340777978e-29,0.2,0
0.72,0.36,1.66248025706671e-29,0.2,0
0.74,0.36,1.736585189228e-29,0.2,0
0.76,0.36,1.80908506191968e-29,0.2,0
0.78,0.36,1.87976197993439e-29,0.2,0
0.8,0.36,1.94842608700574e-29,0.2,0
0.82,0.36,2.01493246781796e-29,0.2,0
0.84,0.36,2.07918111499352e-29,0.2,0
0,0.38,0,0.2,0
0.02,0.38,3.2632304786432e-32,0.2,0
0.04,0.38,6.76845881972715e-32,0.2,0
0.06,0.38,1.0538711284602e-31,0.2,0
0.08,0.38,1.45990714343361e-31,0.2,0
0.1,0.38,1.89766181457986e-31,0.2,0
0.12,0.38,2.37011104024413e-31,0.2,0
0.14,0.38,2.8804145850396e-31,0.2,0
0.16,0.38,3.43199081434582e-31,0.2,0
0.18,0.38,4.0284536395246e-31,0.2,0
0.2,0.38,4.67365546711861e-31,0.2,0
0.22,0.38,5.3715534186038e-31,0.2,0
0.24,0.38,6.12629380767641e-31,0.2,0
0.26,0.38,6.94213395366492e-31,0.2,0
0.28,0.38,7.82328675340595e-31,0.2,0
0.3,0.38,8.77390274209971e-31,0.2,0
0.32,0.38,9.79794465960734e-31,0.2,0
0.34,0.38,1.08990600844596e-30,0.2,0
0.36,0.38,1.20804246709262e-30,0.2,0
0.38,0.38,1.33446483908437e-30,0.2,0
0.4,0.38,1.46933987235652e-30,0.2,0
0.42,0.38,1.61275411995203e-30,0.2,0
0.44,0.38,1.76468621745723e-30,0.2,0
0.46,0.38,1.92496953487412e-30,0.2,0
0.48,0.38,2.09333720136424e-30,0.2,0
0.5,0.38,2.26934352285138e-30,0.2,0
0.52,0.38,2.4524533763029e-30,0.2,0
0.54,0.38,2.64194441388461e-30,0.2,0
0.56,0.38,2.83704208495222e-30,0.2,0
0.58,0.38,3.03678889643343e-30,0.2,0
0.6,0.38,3.24023853178722e-30,0.2,0
0.62,0.38,3.44633848195249e-30,0.2,0
0.64,0.38,3.65400959967896e-30,0.2,0
0.66,0.38,3.86219621767146e-30,0.2,0
0.68,0.38,4.06986935010386e-30,0.2,0
0.7,0.38,4.27604456503685e-30,0.2,0
0.72,0.38,4.47981234966578e-30,0.2,0
0.74,0.38,4.68035802462257e-30,0.2,0
0.76,0.38,4.87694948663525e-30,0.2,0
0.78,0.38,5.06895860243034e-30,0.2,0
0.8,0.38,5.25586337609987e-30,0.2,0
0.82,0.38,5.43724658045541e-30,0.2,0
0.84,0.38,5.6127830564227e-30,0.2,0
0,0.4,0,0.2,0
0.02,0.4,9.28785314655872e-33,0.2,0
0.04,0.4,1.92404890178789e-32,0.2,0
0.06,0.4,2.99192498879619e-32,0.2,0
0.08,0.4,4.1390818018658e-32,0.2,0
0.1,0.4,5.37267093127527e-32,0.2,0
0.12,0.4,6.70058751480732e-32,0.2,0
0.14,0.4,8.13108632136823e-32,0.2,0
0.16,0.4,9.67310694170852e-32,0.2,0
0.18,0.4,1.13361760403238e-31,0.2,0
0.2,0.4,1.31302960447986e-31,0.2,0
0.22,0.4,1.50657378622561e-31,0.2,0
0.24,0.4,1.7153227741179e-31,0.2,0
0.26,0.4,1.94037972799699e-31,0.2,0
0.28,0.4,2.18282993156482e-31,0.2,0
0.3,0.4,2.44374251184053e-31,0.2,0
0.32,0.4,2.72413723945749e-31,0.2,0
0.34,0.4,3.02495337893452e-31,0.2,0
0.36,0.4,4.04903634470428e-31,0.2,0
0.38,0.4,4.46448840710813e-31,0.2,0
0.4,0.4,4.90602585161499e-31,0.2,0
0.42,0.4,4.44628475225832e-31,0.2,0
0.44,0.4,4.85778937937346e-31,0.2,0
0.46,0.4,5.29149873301144e-31,0.2,0
0.48,0.4,5.74669840865289e-31,0.2,0
0.5,0.4,6.22241569002804e-31,0.2,0
0.52,0.4,6.71718673456338e-31,0.2,0
0.54,0.4,7.22930465394393e-31,0.2,0
0.56,0.4,7.75672908444031e-31,0.2,0
0.58,0.4,8.29715230107925e-31,0.2,0
0.6,0.4,8.84804781262584e-31,0.2,0
0.62,0.4,9.40674103785773e-31,0.2,0
0.64,0.4,9.97040999934105e-31,0.2,0
0.66,0.4,1.0536421605172e-30,0.2,0
0.68,0.4,1.11019265649328e-30,0.2,0
0.7,0.4,1.16643332002909e-30,0.2,0
0.72,0.4,1.22212015508134e-30,0.2,0
0.74,0.4,1.27702812445118e-30,0.2,0
0.76,0.4,1.33095537482117e-30,0.2,0
0.78,0.4,1.3837269742468e-30,0.2,0
0.8,0.4,1.43519348503974e-30,0.2,0
0.82,0.4,1.48523198596859e-30,0.2,0
0.84,0.4,1.53374554733546e-30,0.2,0
0,0.42,0,0.2,0
0.02,0.42,2.67461775372899e-33,0.2,0
0.04,0.42,5.5339667200868e-33,0.2,0
0.06,0.42,8.59457814115193e-33,0.2,0
0.08,0.42,1.18743759043106e-32,0.2,0
0.1,0.42,1.53925346157522e-32,0.2,0
0.12,0.42,1.91700854009018e-32,0.2,0
0.14,0.42,2.32289753177163e-32,0.2,0
0.16,0.42,2.75931630117476e-32,0.2,0
0.18,0.42,3.22876748700602e-32,0.2,0
0.2,0.42,3.73387240239742e-32,0.2,0
0.22,0.42,4.27737760799042e-32,0.2,0
0.24,0.42,4.86208045564036e-32,0.2,0
0.26,0.42,5.49083627428333e-32,0.2,0
0.28,0.42,6.16652615026599e-32,0.2,0
0.3,0.42,6.8919269513737e-32,0.2,0
0.32,0.42,7.66970187561945e-32,0.2,0
0.34,0.42,8.50230314713364e-32,0.2,0
0.36,0.42,9.39190220501805e-32,0.2,0
0.38,0.42,1.26022228382089e-31,0.2,0
0.4,0.42,1.13485424217356e-31,0.2,0
0.42,0.42,1.24174588073073e-31,0.2,0
0.44,0.42,1.35469723985717e-31,0.2,0
0.46,0.42,1.47362324054184e-31,0.2,0
0.48,0.42,1.59835413293375e-31,0.2,0
0.5,0.42,1.72863065297473e-31,0.2,0
0.52,0.42,1.86410476800967e-31,0.2,0
0.54,0.42,2.00433684902597e-31,0.2,0
0.56,0.42,2.14880911147149e-31,0.2,0
0.58,0.42,2.29692726750043e-31,0.2,0
0.6,0.42,2.44804091082471e-31,0.2,0
0.62,0.42,2.60145192284858e-31,0.2,0
0.64,0.42,2.75643160303069e-31,0.2,0
0.66,0.42,2.91224493472978e-31,0.2,0
0.68,0.42,3.06819432875394e-31,0.2,0
0.7,0.42,3.22353549408939e-31,0.2,0
0.72,0.42,3.37761530303912e-31,0.2,0
0.74,0.42,3.52981667988175e-31,0.2,0
0.76,0.42,3.67957602294699e-31,0.2,0
0.78,0.42,3.82640104928931e-31,0.2,0
0.8,0.42,3.96985959833671e-31,0.2,0
0.82,0.42,4.10959343498681e-31,0.2,0
0.84,0.42,4.24530935366205e-31,0.2,0
0,0.44,0,0.2,0
0.02,0.44,7.79868398660549e-34,0.2,0
0.04,0.44,1.61170275354541e-33,0.2,0
0.06,0.44,2.50001494248504e-33,0.2,0
0.08,0.44,3.44967747269864e-33,0.2,0
0.1,0.44,4.46590513117188e-33,0.2,0
0.12,0.44,5.5543802747084e-33,0.2,0
0.14,0.44,6.72100888221701e-33,0.2,0
0.16,0.44,7.97224941230925e-33,0.2,0
0.18,0.44,9.31483074239404e-33,0.2,0
0.2,0.44,1.07556967910498e-32,0.2,0
0.22,0.44,1.23022711568415e-32,0.2,0
0.24,0.44,1.39619195018226e-32,0.2,0
0.26,0.44,1.57422508132747e-32,0.2,0
0.28,0.44,1.76509216021847e-32,0.2,0
0.3,0.44,1.96953794923895e-32,0.2,0
0.32,0.44,2.18823755892343e-32,0.2,0
0.34,0.44,2.42187145536285e-32,0.2,0
0.36,0.44,3.28273378665898e-32,0.2,0
0.38,0.44,2.93610743599158e-32,0.2,0
0.4,0.44,3.21749953628686e-32,0.2,0
0.42,0.44,3.51539631636033e-32,0.2,0
0.44,0.44,3.82978743858452e-32,0.2,0
0.46,0.44,4.16047053821671e-32,0.2,0
0.48,0.44,4.50703041542219e-32,0.2,0
0.5,0.44,4.86881606755286e-32,0.2,0
0.52,0.44,5.2449418806211e-32,0.2,0
0.54,0.44,5.63428376897859e-32,0.2,0
0.56,0.44,6.03549358514985e-32,0.2,0
0.58,0.44,6.44704477605272e-32,0.2,0
0.6,0.44,6.86723136239935e-32,0.2,0
0.62,0.44,7.29422844971668e-32,0.2,0
0.64,0.44,7.72608013254684e-32,0.2,0
0.66,0.44,8.16082603521507e-32,0.2,0
0.68,0.44,8.59654596971936e-32,0.2,0
0.7,0.44,9.03133705054069e-32,0.2,0
0.72,0.44,9.4632819999741e-32,0.2,0
0.74,0.44,9.89066065573749e-32,0.2,0
0.76,0.44,1.0311984420943e-31,0.2,0
0.78,0.44,1.07257969679249e-31,0.2,0
0.8,0.44,1.11308632262876e-31,0.2,0
0.82,0.44,1.15261217788339e-31,0.2,0
0.84,0.44,1.1910694719715e-31,0.2,0
0,0.46,0,0.2,0
0.02,0.46,2.30420189118168e-34,0.2,0
0.04,0.46,4.75649851097753e-34,0.2,0
0.06,0.46,7.36936396234937e-34,0.2,0
0.08,0.46,1.01562349262691e-33,0.2,0
0.1,0.46,1.31314606670089e-33,0.2,0
0.12,0.46,1.63106089741318e-33,0.2,0
0.14,0.46,1.97097866142408e-33,0.2,0
0.16,0.46,2.33467765670851e-33,0.2,0
0.18,0.46,2.72395776893201e-33,0.2,0
0.2,0.46,3.14073073924829e-33,0.2,0
0.22,0.46,3.5869806695926e-33,0.2,0
0.24,0.46,4.06471952228036e-33,0.2,0
0.26,0.46,4.5759995876721e-33,0.2,0
0.28,0.46,5.12284479159124e-33,0.2,0
0.3,0.46,5.70727073958054e-33,0.2,0
0.32,0.46,6.33117944922645e-33,0.2,0
0.34,0.46,6.99630045988277e-33,0.2,0
0.36,0.46,9.54137670709347e-33,0.2,0
0.38,0.46,1.04707832698587e-32,0.2,0
0.4,0.46,9.25290813620864e-33,0.2,0
0.42,0.46,1.00952733202853e-32,0.2,0
0.44,0.46,1.09831882164027e-32,0.2,0
0.46,0.46,1.19162237843808e-32,0.2,0
0.48,0.46,1.28932951412655e-32,0.2,0
0.5,0.46,1.3912747616195e-32,0.2,0
0.52,0.46,1.49723148569746e-32,0.2,0
0.54,0.46,1.60690565435559e-32,0.2,0
0.56,0.46,1.71994472487427e-32,0.2,0
0.58,0.46,1.83594927467496e-32,0.2,0
0.6,0.46,1.95446538635728e-32,0.2,0
0.62,0.46,2.07499949291281e-32,0.2,0
0.64,0.46,2.19704538247934e-32,0.2,0
0.66,0.46,2.32006623064861e-32,0.2,0
0.68,0.46,2.44352516593807e-32,0.2,0
0.7,0.46,2.56689525947999e-32,0.2,0
0.72,0.46,2.68966681104497e-32,0.2,0
0.74,0.46,2.81135726298701e-32,0.2,0
0.76,0.46,2.93152030003e-32,0.2,0
0.78,0.46,3.04976595075701e-32,0.2,0
0.8,0.46,3.16568552284691e-32,0.2,0
0.82,0.46,3.27901499406191e-32,0.2,0
0.84,0.46,3.38947407400882e-32,0.2,0
0,0.48,0,0.2,0
0.02,0.48,6.90359381275737e-35,0.2,0
0.04,0.48,1.42350619154407e-34,0.2,0
0.06,0.48,2.2029374943592e-34,0.2,0
0.08,0.48,3.0324100548911e-34,0.2,0
0.1,0.48,3.91592733961723e-34,0.2,0
0.12,0.48,4.85781352049023e-34,0.2,0
0.14,0.48,5.86253906226357e-34,0.2,0
0.16,0.48,6.9350156852723e-34,0.2,0
0.18,0.48,8.08022565813192e-34,0.2,0
0.2,0.48,9.30342688320663e-34,0.2,0
0.22,0.48,1.06100424587565e-33,0.2,0
0.24,0.48,1.20056303415113e-33,0.2,0
0.26,0.48,1.34957733735994e-33,0.2,0
0.28,0.48,1.50860098605953e-33,0.2,0
0.3,0.48,1.67818635483622e-33,0.2,0
0.32,0.48,1.85884606741621e-33,0.2,0
0.34,0.48,2.05106448286685e-33,0.2,0
0.36,0.48,2.25525492454623e-33,0.2,0
0.38,0.48,2.47177399920553e-33,0.2,0
0.4,0.48,2.70088526713108e-33,0.2,0
0.42,0.48,2.94273986769006e-33,0.2,0
0.44,0.48,3.19737160311673e-33,0.2,0
0.46,0.48,3.46466831723312e-33,0.2,0
0.48,0.48,3.74436530153434e-33,0.2,0
0.5,0.48,4.03603327158397e-33,0.2,0
0.52,0.48,4.3390773527818e-33,0.2,0
0.54,0.48,4.6527295561993e-33,0.2,0
0.56,0.48,4.97605983283392e-33,0.2,0
0.58,0.48,5.30798500372509e-33,0.2,0
0.6,0.48,5.64728156564917e-33,0.2,0
0.62,0.48,5.99266223113551e-33,0.2,0
0.64,0.48,6.34270159026717e-33,0.2,0
0.66,0.48,6.69594314962486e-33,0.2,0
0.68,0.48,7.05090637164304e-33,0.2,0
0.7,0.48,7.40612149468445e-33,0.2,0
0.72,0.48,7.76015601246163e-33,0.2,0
0.74,0.48,8.11164034796668e-33,0.2,0
0.76,0.48,8.45929480558054e-33,0.2,0
0.78,0.48,8.80198150021658e-33,0.2,0
0.8,0.48,9.1385289197928e-33,0.2,0
0.82,0.48,9.46811930678563e-33,0.2,0
0.84,0.48,9.78991638755289e-33,0.2,0
0,0.5,0,0.2,0
0.02,0.5,2.09888233028464e-35,0.2,0
0.04,0.5,4.32318383276667e-35,0.2,0
0.06,0.5,6.68284773598246e-35,0.2,0
0.08,0.5,9.18852725967532e-35,0.2,0
0.1,0.5,1.18515631116333e-34,0.2,0
0.12,0.5,1.46841442947165e-34,0.2,0
0.14,0.5,1.76988531558523e-34,0.2,0
0.16,0.5,2.09094131873101e-34,0.2,0
0.18,0.5,2.43300119226524e-34,0.2,0
0.2,0.5,2.79751167646193e-34,0.2,0
0.22,0.5,3.18599707405223e-34,0.2,0
0.24,0.5,3.60000192589704e-34,0.2,0
0.26,0.5,4.04107280529342e-34,0.2,0
0.28,0.5,4.51076370679968e-34,0.2,0
0.3,0.5,5.01057256352712e-34,0.2,0
0.32,0.5,5.54196058690507e-34,0.2,0
0.34,0.5,6.10626523225762e-34,0.2,0
0.36,0.5,6.70460633924445e-34,0.2,0
0.38,0.5,7.33805914467357e-34,0.2,0
0.4,0.5,8.00726518042782e-34,0.2,0
0.42,0.5,8.71278933787787e-34,0.2,0
0.44,0.5,9.45467845583711e-34,0.2,0
0.46,0.5,1.02326946514684e-33,0.2,0
0.48,0.5,1.10461508699489e-33,0.2,0
0.5,0.5,1.18939431076954e-33,0.2,0
0.52,0.5,1.27744831673457e-33,0.2,0
0.54,0.5,1.36857254139105e-33,0.2,0
0.56,0.5,1.46251710289296e-33,0.2,0
0.58,0.5,1.55899128111717e-33,0.2,0
0.6,0.5,1.65766085634513e-33,0.2,0
0.62,0.5,1.75816299394389e-33,0.2,0
0.64,0.5,1.86011746187612e-33,0.2,0
0.66,0.5,1.96311493649093e-33,0.2,0
0.68,0.5,2.06674125438207e-33,0.2,0
0.7,0.5,2.17058144307809e-33,0.2,0
0.72,0.5,2.27422824170622e-33,0.2,0
0.74,0.5,2.37728766210665e-33,0.2,0
0.76,0.5,2.47939018403842e-33,0.2,0
0.78,0.5,2.58019072781903e-33,0.2,0
0.8,0.5,2.67938097530836e-33,0.2,0
0.82,0.5,2.77666169886867e-33,0.2,0
0.84,0.5,2.87180958370704e-33,0.2,0
0,0.52,0,0.2,0
0.02,0.52,6.4796106735718e-36,0.2,0
0.04,0.52,1.33324211422837e-35,0.2,0
0.06,0.52,2.05871459632175e-35,0.2,0
0.08,0.52,2.82744724585209e-35,0.2,0
0.1,0.52,3.6426998140954e-35,0.2,0
0.12,0.52,4.50795628674206e-35,0.2,0
0.14,0.52,5.42682636784572e-35,0.2,0
0.16,0.52,6.4032263758772e-35,0.2,0
0.18,0.52,7.44118300521135e-35,0.2,0
0.2,0.52,8.54480147023895e-35,0.2,0
0.22,0.52,9.71841709157031e-35,0.2,0
0.24,0.52,1.0966392009211e-34,0.2,0
