Initial_Coral,Fishing_Pressure,Final_Coral,gt,gm
0.34,0.72,0.035050547886003404,6,1
0.36,0.72,0.035050547886003404,6,1
0.38,0.72,0.035050547886003404,6,1
0.4,0.72,0.035050547886003404,6,1
0.42,0.72,0.035050547886003404,6,1
0.44,0.72,0.035050547886003404,6,1
0.46,0.72,0.035050547886003404,6,1
0.48,0.72,0.035050547886003404,6,1
0.5,0.72,0.035050547886003404,6,1
0.52,0.72,0.035050547886003404,6,1
0.54,0.72,0.035050547886003404,6,1
0.56,0.72,0.035050547886003404,6,1
0.58,0.72,0.035050547886003404,6,1
0.6,0.72,0.035050547886003404,6,1
0.62,0.72,0.035050547886003404,6,1
0.64,0.72,0.035050547886003404,6,1
0.66,0.72,0.035050547886003404,6,1
0.68,0.72,0.035050547886003404,6,1
0.7000000000000001,0.72,0.035050547886003404,6,1
0.72,0.72,0.035050547886003404,6,1
0.74,0.72,0.035050547886003404,6,1
0.76,0.72,0.035050547886003404,6,1
0.78,0.72,0.035050547886003404,6,1
0.8,0.72,0.035050547886003404,6,1
0.8200000000000001,0.72,0.035050547886003404,6,1
0.84,0.72,0.035050547886003404,6,1
0,0.74,0.03109597363149534,6,1
0.02,0.74,0.03109597363149534,6,1
0.04,0.74,0.03109597363149534,6,1
0.06,0.74,0.03109597363149534,6,1
0.08,0.74,0.03109597363149534,6,1
0.1,0.74,0.03109597363149534,6,1
0.12,0.74,0.03109597363149534,6,1
0.14,0.74,0.03109597363149534,6,1
0.16,0.74,0.03109597363149534,6,1
0.18,0.74,0.03109597363149534,6,1
0.2,0.74,0.03109597363149534,6,1
0.22,0.74,0.03109597363149534,6,1
0.24,0.74,0.03109597363149534,6,1
0.26,0.74,0.03109597363149534,6,1
0.28,0.74,0.03109597363149534,6,1
0.3,0.74,0.03109597363149534,6,1
0.32,0.74,0.03109597363149534,6,1
0.34,0.74,0.03109597363149534,6,1
0.36,0.74,0.03109597363149534,6,1
0.38,0.74,0.03109597363149534,6,1
0.4,0.74,0.03109597363149534,6,1
0.42,0.74,0.03109597363149534,6,1
0.44,0.74,0.03109597363149534,6,1
0.46,0.74,0.03109597363149534,6,1
0.48,0.74,0.03109597363149534,6,1
0.5,0.74,0.03109597363149534,6,1
0.52,0.74,0.03109597363149534,6,1
0.54,0.74,0.03109597363149534,6,1
0.56,0.74,0.03109597363149534,6,1
0.58,0.74,0.03109597363149534,6,1
0.6,0.74,0.03109597363149534,6,1
0.62,0.74,0.03109597363149534,6,1
0.64,0.74,0.03109597363149534,6,1
0.66,0.74,0.03109597363149534,6,1
0.68,0.74,0.03109597363149534,6,1
0.7000000000000001,0.74,0.03109597363149534,6,1
0.72,0.74,0.03109597363149534,6,1
0.74,0.74,0.03109597363149534,6,1
0.76,0.74,0.03109597363149534,6,1
0.78,0.74,0.03109597363149534,6,1
0.8,0.74,0.03109597363149534,6,1
0.8200000000000001,0.74,0.03109597363149534,6,1
0.84,0.74,0.03109597363149534,6,1
0,0.76,0.027494295217429184,6,1
0.02,0.76,0.027494295217429184,6,1
0.04,0.76,0.027494295217429184,6,1
0.06,0.76,0.027494295217429184,6,1
0.08,0.76,0.027494295217429184,6,1
0.1,0.76,0.027494295217429184,6,1
0.12,0.76,0.027494295217429184,6,1
0.14,0.76,0.027494295217429184,6,1
0.16,0.76,0.027494295217429184,6,1
0.18,0.76,0.027494295217429184,6,1
0.2,0.76,0.027494295217429184,6,1
0.22,0.76,0.027494295217429184,6,1
0.24,0.76,0.027494295217429184,6,1
0.26,0.76,0.027494295217429184,6,1
0.28,0.76,0.027494295217429184,6,1
0.3,0.76,0.027494295217429184,6,1
0.32,0.76,0.027494295217429184,6,1
0.34,0.76,0.027494295217429184,6,1
0.36,0.76,0.027494295217429184,6,1
0.38,0.76,0.027494295217429184,6,1
0.4,0.76,0.027494295217429184,6,1
0.42,0.76,0.027494295217429184,6,1
0.44,0.76,0.027494295217429184,6,1
0.46,0.76,0.027494295217429184,6,1
0.48,0.76,0.027494295217429184,6,1
0.5,0.76,0.027494295217429184,6,1
0.52,0.76,0.027494295217429184,6,1
0.54,0.76,0.027494295217429184,6,1
0.56,0.76,0.027494295217429184,6,1
0.58,0.76,0.027494295217429184,6,1
0.6,0.76,0.027494295217429184,6,1
0.62,0.76,0.027494295217429184,6,1
0.64,0.76,0.027494295217429184,6,1
0.66,0.76,0.027494295217429184,6,1
0.68,0.76,0.027494295217429184,6,1
0.7000000000000001,0.76,0.027494295217429184,6,1
0.72,0.76,0.027494295217429184,6,1
0.74,0.76,0.027494295217429184,6,1
0.76,0.76,0.027494295217429184,6,1
0.78,0.76,0.027494295217429184,6,1
0.8,0.76,0.027494295217429184,6,1
0.8200000000000001,0.76,0.027494295217429184,6,1
0.84,0.76,0.027494295217429184,6,1
0,0.78,0.024193200758276776,6,1
0.02,0.78,0.024193200758276776,6,1
0.04,0.78,0.024193200758276776,6,1
0.06,0.78,0.024193200758276776,6,1
0.08,0.78,0.024193200758276776,6,1
0.1,0.78,0.024193200758276776,6,1
0.12,0.78,0.024193200758276776,6,1
0.14,0.78,0.024193200758276776,6,1
0.16,0.78,0.024193200758276776,6,1
0.18,0.78,0.024193200758276776,6,1
0.2,0.78,0.024193200758276776,6,1
0.22,0.78,0.024193200758276776,6,1
0.24,0.78,0.024193200758276776,6,1
0.26,0.78,0.024193200758276776,6,1
0.28,0.78,0.024193200758276776,6,1
0.3,0.78,0.024193200758276776,6,1
0.32,0.78,0.024193200758276776,6,1
0.34,0.78,0.024193200758276776,6,1
0.36,0.78,0.024193200758276776,6,1
0.38,0.78,0.024193200758276776,6,1
0.4,0.78,0.024193200758276776,6,1
0.42,0.78,0.024193200758276776,6,1
0.44,0.78,0.024193200758276776,6,1
0.46,0.78,0.024193200758276776,6,1
0.48,0.78,0.024193200758276776,6,1
0.5,0.78,0.024193200758276776,6,1
0.52,0.78,0.024193200758276776,6,1
0.54,0.78,0.024193200758276776,6,1
0.56,0.78,0.024193200758276776,6,1
0.58,0.78,0.024193200758276776,6,1
0.6,0.78,0.024193200758276776,6,1
0.62,0.78,0.024193200758276776,6,1
0.64,0.78,0.024193200758276776,6,1
0.66,0.78,0.024193200758276776,6,1
0.68,0.78,0.024193200758276776,6,1
0.7000000000000001,0.78,0.024193200758276776,6,1
0.72,0.78,0.024193200758276776,6,1
0.74,0.78,0.024193200758276776,6,1
0.76,0.78,0.024193200758276776,6,1
0.78,0.78,0.024193200758276776,6,1
0.8,0.78,0.024193200758276776,6,1
0.8200000000000001,0.78,0.024193200758276776,6,1
0.84,0.78,0.024193200758276776,6,1
0,0.8,0.02115158420720152,6,1
0.02,0.8,0.02115158420720152,6,1
0.04,0.8,0.02115158420720152,6,1
0.06,0.8,0.02115158420720152,6,1
0.08,0.8,0.02115158420720152,6,1
0.1,0.8,0.02115158420720152,6,1
0.12,0.8,0.02115158420720152,6,1
0.14,0.8,0.02115158420720152,6,1
0.16,0.8,0.02115158420720152,6,1
0.18,0.8,0.02115158420720152,6,1
0.2,0.8,0.02115158420720152,6,1
0.22,0.8,0.02115158420720152,6,1
0.24,0.8,0.02115158420720152,6,1
0.26,0.8,0.02115158420720152,6,1
0.28,0.8,0.02115158420720152,6,1
0.3,0.8,0.02115158420720152,6,1
0.32,0.8,0.02115158420720152,6,1
0.34,0.8,0.02115158420720152,6,1
0.36,0.8,0.02115158420720152,6,1
0.38,0.8,0.02115158420720152,6,1
0.4,0.8,0.02115158420720152,6,1
0.42,0.8,0.02115158420720152,6,1
0.44,0.8,0.02115158420720152,6,1
0.46,0.8,0.02115158420720152,6,1
0.48,0.8,0.02115158420720152,6,1
0.5,0.8,0.02115158420720152,6,1
0.52,0.8,0.02115158420720152,6,1
0.54,0.8,0.02115158420720152,6,1
0.56,0.8,0.02115158420720152,6,1
0.58,0.8,0.02115158420720152,6,1
0.6,0.8,0.02115158420720152,6,1
0.62,0.8,0.02115158420720152,6,1
0.64,0.8,0.02115158420720152,6,1
0.66,0.8,0.02115158420720152,6,1
0.68,0.8,0.02115158420720152,6,1
0.7000000000000001,0.8,0.02115158420720152,6,1
0.72,0.8,0.02115158420720152,6,1
0.74,0.8,0.02115158420720152,6,1
0.76,0.8,0.02115158420720152,6,1
0.78,0.8,0.02115158420720152,6,1
0.8,0.8,0.02115158420720152,6,1
0.8200000000000001,0.8,0.02115158420720152,6,1
0.84,0.8,0.02115158420720152,6,1
0,0.8200000000000001,0.018336559548103145,6,1
0.02,0.8200000000000001,0.018336559548103145,6,1
0.04,0.8200000000000001,0.018336559548103145,6,1
0.06,0.8200000000000001,0.018336559548103145,6,1
0.08,0.8200000000000001,0.018336559548103145,6,1
0.1,0.8200000000000001,0.018336559548103145,6,1
0.12,0.8200000000000001,0.018336559548103145,6,1
0.14,0.8200000000000001,0.018336559548103145,6,1
0.16,0.8200000000000001,0.018336559548103145,6,1
0.18,0.8200000000000001,0.018336559548103145,6,1
0.2,0.8200000000000001,0.018336559548103145,6,1
0.22,0.8200000000000001,0.018336559548103145,6,1
0.24,0.8200000000000001,0.018336559548103145,6,1
0.26,0.8200000000000001,0.018336559548103145,6,1
0.28,0.8200000000000001,0.018336559548103145,6,1
0.3,0.8200000000000001,0.018336559548103145,6,1
0.32,0.8200000000000001,0.018336559548103145,6,1
0.34,0.8200000000000001,0.018336559548103145,6,1
0.36,0.8200000000000001,0.018336559548103145,6,1
0.38,0.8200000000000001,0.018336559548103145,6,1
0.4,0.8200000000000001,0.018336559548103145,6,1
0.42,0.8200000000000001,0.018336559548103145,6,1
0.44,0.8200000000000001,0.018336559548103145,6,1
0.46,0.8200000000000001,0.018336559548103145,6,1
0.48,0.8200000000000001,0.018336559548103145,6,1
0.5,0.8200000000000001,0.018336559548103145,6,1
0.52,0.8200000000000001,0.018336559548103145,6,1
0.54,0.8200000000000001,0.018336559548103145,6,1
0.56,0.8200000000000001,0.018336559548103145,6,1
0.58,0.8200000000000001,0.018336559548103145,6,1
0.6,0.8200000000000001,0.018336559548103145,6,1
0.62,0.8200000000000001,0.018336559548103145,6,1
0.64,0.8200000000000001,0.018336559548103145,6,1
0.66,0.8200000000000001,0.018336559548103145,6,1
0.68,0.8200000000000001,0.018336559548103145,6,1
0.7000000000000001,0.8200000000000001,0.018336559548103145,6,1
0.72,0.8200000000000001,0.018336559548103145,6,1
0.74,0.8200000000000001,0.018336559548103145,6,1
0.76,0.8200000000000001,0.018336559548103145,6,1
0.78,0.8200000000000001,0.018336559548103145,6,1
0.8,0.8200000000000001,0.018336559548103145,6,1
0.8200000000000001,0.8200000000000001,0.018336559548103145,6,1
0.84,0.8200000000000001,0.018336559548103145,6,1
0,0.84,0.01572142698108925,6,1
0.02,0.84,0.01572142698108925,6,1
0.04,0.84,0.01572142698108925,6,1
0.06,0.84,0.01572142698108925,6,1
0.08,0.84,0.01572142698108925,6,1
0.1,0.84,0.01572142698108925,6,1
0.12,0.84,0.01572142698108925,6,1
0.14,0.84,0.01572142698108925,6,1
0.16,0.84,0.01572142698108925,6,1
0.18,0.84,0.01572142698108925,6,1
0.2,0.84,0.01572142698108925,6,1
0.22,0.84,0.01572142698108925,6,1
0.24,0.84,0.01572142698108925,6,1
0.26,0.84,0.01572142698108925,6,1
0.28,0.84,0.01572142698108925,6,1
0.3,0.84,0.01572142698108925,6,1
0.32,0.84,0.01572142698108925,6,1
0.34,0.84,0.01572142698108925,6,1
0.36,0.84,0.01572142698108925,6,1
0.38,0.84,0.01572142698108925,6,1
0.4,0.84,0.01572142698108925,6,1
0.42,0.84,0.01572142698108925,6,1
0.44,0.84,0.01572142698108925,6,1
0.46,0.84,0.01572142698108925,6,1
0.48,0.84,0.01572142698108925,6,1
0.5,0.84,0.01572142698108925,6,1
0.52,0.84,0.01572142698108925,6,1
0.54,0.84,0.01572142698108925,6,1
0.56,0.84,0.01572142698108925,6,1
0.58,0.84,0.01572142698108925,6,1
0.6,0.84,0.01572142698108925,6,1
0.62,0.84,0.01572142698108925,6,1
0.64,0.84,0.01572142698108925,6,1
0.66,0.84,0.01572142698108925,6,1
0.68,0.84,0.01572142698108925,6,1
0.7000000000000001,0.84,0.01572142698108925,6,1
0.72,0.84,0.01572142698108925,6,1
0.74,0.84,0.01572142698108925,6,1
0.76,0.84,0.01572142698108925,6,1
0.78,0.84,0.01572142698108925,6,1
0.8,0.84,0.01572142698108925,6,1
0.8200000000000001,0.84,0.01572142698108925,6,1
0.84,0.84,0.01572142698108925,6,1
0,0.86,0.01328424929936482,6,1
0.02,0.86,0.01328424929936482,6,1
0.04,0.86,0.01328424929936482,6,1
0.06,0.86,0.01328424929936482,6,1
0.08,0.86,0.01328424929936482,6,1
0.1,0.86,0.01328424929936482,6,1
0.12,0.86,0.01328424929936482,6,1
0.14,0.86,0.01328424929936482,6,1
0.16,0.86,0.01328424929936482,6,1
0.18,0.86,0.01328424929936482,6,1
0.2,0.86,0.01328424929936482,6,1
0.22,0.86,0.01328424929936482,6,1
0.24,0.86,0.01328424929936482,6,1
0.26,0.86,0.01328424929936482,6,1
0.28,0.86,0.01328424929936482,6,1
0.3,0.86,0.01328424929936482,6,1
0.32,0.86,0.01328424929936482,6,1
0.34,0.86,0.01328424929936482,6,1
0.36,0.86,0.01328424929936482,6,1
0.38,0.86,0.01328424929936482,6,1
0.4,0.86,0.01328424929936482,6,1
0.42,0.86,0.01328424929936482,6,1
0.44,0.86,0.01328424929936482,6,1
0.46,0.86,0.01328424929936482,6,1
0.48,0.86,0.01328424929936482,6,1
0.5,0.86,0.01328424929936482,6,1
0.52,0.86,0.01328424929936482,6,1
0.54,0.86,0.01328424929936482,6,1
0.56,0.86,0.01328424929936482,6,1
0.58,0.86,0.01328424929936482,6,1
0.6,0.86,0.01328424929936482,6,1
0.62,0.86,0.01328424929936482,6,1
0.64,0.86,0.01328424929936482,6,1
0.66,0.86,0.01328424929936482,6,1
0.68,0.86,0.01328424929936482,6,1
0.7000000000000001,0.86,0.01328424929936482,6,1
0.72,0.86,0.01328424929936482,6,1
0.74,0.86,0.01328424929936482,6,1
0.76,0.86,0.01328424929936482,6,1
0.78,0.86,0.01328424929936482,6,1
0.8,0.86,0.01328424929936482,6,1
0.8200000000000001,0.86,0.01328424929936482,6,1
0.84,0.86,0.01328424929936482,6,1
0,0.88,0.011006833590527511,6,1
0.02,0.88,0.011006833590527511,6,1
0.04,0.88,0.011006833590527511,6,1
0.06,0.88,0.011006833590527511,6,1
0.08,0.88,0.011006833590527511,6,1
0.1,0.88,0.011006833590527511,6,1
0.12,0.88,0.011006833590527511,6,1
0.14,0.88,0.011006833590527511,6,1
0.16,0.88,0.011006833590527511,6,1
0.18,0.88,0.011006833590527511,6,1
0.2,0.88,0.011006833590527511,6,1
0.22,0.88,0.011006833590527511,6,1
0.24,0.88,0.011006833590527511,6,1
0.26,0.88,0.011006833590527511,6,1
0.28,0.88,0.011006833590527511,6,1
0.3,0.88,0.011006833590527511,6,1
0.32,0.88,0.011006833590527511,6,1
0.34,0.88,0.011006833590527511,6,1
0.36,0.88,0.011006833590527511,6,1
0.38,0.88,0.011006833590527511,6,1
0.4,0.88,0.011006833590527511,6,1
0.42,0.88,0.011006833590527511,6,1
0.44,0.88,0.011006833590527511,6,1
0.46,0.88,0.011006833590527511,6,1
0.48,0.88,0.011006833590527511,6,1
0.5,0.88,0.011006833590527511,6,1
0.52,0.88,0.011006833590527511,6,1
0.54,0.88,0.011006833590527511,6,1
0.56,0.88,0.011006833590527511,6,1
0.58,0.88,0.011006833590527511,6,1
0.6,0.88,0.011006833590527511,6,1
0.62,0.88,0.011006833590527511,6,1
0.64,0.88,0.011006833590527511,6,1
0.66,0.88,0.011006833590527511,6,1
0.68,0.88,0.011006833590527511,6,1
0.7000000000000001,0.88,0.011006833590527511,6,1
0.72,0.88,0.011006833590527511,6,1
0.74,0.88,0.011006833590527511,6,1
0.76,0.88,0.011006833590527511,6,1
0.78,0.88,0.011006833590527511,6,1
0.8,0.88,0.011006833590527511,6,1
0.8200000000000001,0.88,0.011006833590527511,6,1
0.84,0.88,0.011006833590527511,6,1
0,0.9,0.008873991287894099,6,1
0.02,0.9,0.008873991287894099,6,1
0.04,0.9,0.008873991287894099,6,1
0.06,0.9,0.008873991287894099,6,1
0.08,0.9,0.008873991287894099,6,1
0.1,0.9,0.008873991287894099,6,1
0.12,0.9,0.008873991287894099,6,1
0.14,0.9,0.008873991287894099,6,1
0.16,0.9,0.008873991287894099,6,1
0.18,0.9,0.008873991287894099,6,1
0.2,0.9,0.008873991287894099,6,1
0.22,0.9,0.008873991287894099,6,1
0.24,0.9,0.008873991287894099,6,1
0.26,0.9,0.008873991287894099,6,1
0.28,0.9,0.008873991287894099,6,1
0.3,0.9,0.008873991287894099,6,1
0.32,0.9,0.008873991287894099,6,1
0.34,0.9,0.008873991287894099,6,1
0.36,0.9,0.008873991287894099,6,1
0.38,0.9,0.008873991287894099,6,1
0.4,0.9,0.008873991287894099,6,1
0.42,0.9,0.008873991287894099,6,1
0.44,0.9,0.008873991287894099,6,1
0.46,0.9,0.008873991287894099,6,1
0.48,0.9,0.008873991287894099,6,1
0.5,0.9,0.008873991287894099,6,1
0.52,0.9,0.008873991287894099,6,1
0.54,0.9,0.008873991287894099,6,1
0.56,0.9,0.008873991287894099,6,1
0.58,0.9,0.008873991287894099,6,1
0.6,0.9,0.008873991287894099,6,1
0.62,0.9,0.008873991287894099,6,1
0.64,0.9,0.008873991287894099,6,1
0.66,0.9,0.008873991287894099,6,1
0.68,0.9,0.008873991287894099,6,1
0.7000000000000001,0.9,0.008873991287894099,6,1
0.72,0.9,0.008873991287894099,6,1
0.74,0.9,0.008873991287894099,6,1
0.76,0.9,0.008873991287894099,6,1
0.78,0.9,0.008873991287894099,6,1
0.8,0.9,0.008873991287894099,6,1
0.8200000000000001,0.9,0.008873991287894099,6,1
0.84,0.9,0.008873991287894099,6,1
0,0.92,0.006872995972114009,6,1
0.02,0.92,0.006872995972114009,6,1
0.04,0.92,0.006872995972114009,6,1
0.06,0.92,0.006872995972114009,6,1
0.08,0.92,0.006872995972114009,6,1
0.1,0.92,0.006872995972114009,6,1
0.12,0.92,0.006872995972114009,6,1
0.14,0.92,0.006872995972114009,6,1
0.16,0.92,0.006872995972114009,6,1
0.18,0.92,0.006872995972114009,6,1
0.2,0.92,0.006872995972114009,6,1
0.22,0.92,0.006872995972114009,6,1
0.24,0.92,0.006872995972114009,6,1
0.26,0.92,0.006872995972114009,6,1
0.28,0.92,0.006872995972114009,6,1
0.3,0.92,0.006872995972114009,6,1
0.32,0.92,0.006872995972114009,6,1
0.34,0.92,0.006872995972114009,6,1
0.36,0.92,0.006872995972114009,6,1
0.38,0.92,0.006872995972114009,6,1
0.4,0.92,0.006872995972114009,6,1
0.42,0.92,0.006872995972114009,6,1
0.44,0.92,0.006872995972114009,6,1
0.46,0.92,0.006872995972114009,6,1
0.48,0.92,0.006872995972114009,6,1
0.5,0.92,0.006872995972114009,6,1
0.52,0.92,0.006872995972114009,6,1
0.54,0.92,0.006872995972114009,6,1
0.56,0.92,0.006872995972114009,6,1
0.58,0.92,0.006872995972114009,6,1
0.6,0.92,0.006872995972114009,6,1
0.62,0.92,0.006872995972114009,6,1
0.64,0.92,0.006872995972114009,6,1
0.66,0.92,0.006872995972114009,6,1
0.68,0.92,0.006872995972114009,6,1
0.7000000000000001,0.92,0.006872995972114009,6,1
0.72,0.92,0.006872995972114009,6,1
0.74,0.92,0.006872995972114009,6,1
0.76,0.92,0.006872995972114009,6,1
0.78,0.92,0.006872995972114009,6,1
0.8,0.92,0.006872995972114009,6,1
0.8200000000000001,0.92,0.006872995972114009,6,1
0.84,0.92,0.006872995972114009,6,1
0,0.9400000000000001,0.0049931872845125295,6,1
0.02,0.9400000000000001,0.0049931872845125295,6,1
0.04,0.9400000000000001,0.0049931872845125295,6,1
0.06,0.9400000000000001,0.0049931872845125295,6,1
0.08,0.9400000000000001,0.0049931872845125295,6,1
0.1,0.9400000000000001,0.0049931872845125295,6,1
0.12,0.9400000000000001,0.0049931872845125295,6,1
0.14,0.9400000000000001,0.0049931872845125295,6,1
0.16,0.9400000000000001,0.0049931872845125295,6,1
0.18,0.9400000000000001,0.0049931872845125295,6,1
0.2,0.9400000000000001,0.0049931872845125295,6,1
0.22,0.9400000000000001,0.0049931872845125295,6,1
0.24,0.9400000000000001,0.0049931872845125295,6,1
0.26,0.9400000000000001,0.0049931872845125295,6,1
0.28,0.9400000000000001,0.0049931872845125295,6,1
0.3,0.9400000000000001,0.0049931872845125295,6,1
0.32,0.9400000000000001,0.0049931872845125295,6,1
0.34,0.9400000000000001,0.0049931872845125295,6,1
0.36,0.9400000000000001,0.0049931872845125295,6,1
0.38,0.9400000000000001,0.0049931872845125295,6,1
0.4,0.9400000000000001,0.0049931872845125295,6,1
0.42,0.9400000000000001,0.0049931872845125295,6,1
0.44,0.9400000000000001,0.0049931872845125295,6,1
0.46,0.9400000000000001,0.0049931872845125295,6,1
0.48,0.9400000000000001,0.0049931872845125295,6,1
0.5,0.9400000000000001,0.0049931872845125295,6,1
0.52,0.9400000000000001,0.0049931872845125295,6,1
0.54,0.9400000000000001,0.0049931872845125295,6,1
0.56,0.9400000000000001,0.0049931872845125295,6,1
0.58,0.9400000000000001,0.0049931872845125295,6,1
0.6,0.9400000000000001,0.0049931872845125295,6,1
0.62,0.9400000000000001,0.0049931872845125295,6,1
0.64,0.9400000000000001,0.0049931872845125295,6,1
0.66,0.9400000000000001,0.0049931872845125295,6,1
0.68,0.9400000000000001,0.0049931872845125295,6,1
0.7000000000000001,0.9400000000000001,0.0049931872845125295,6,1
0.72,0.9400000000000001,0.0049931872845125295,6,1
0.74,0.9400000000000001,0.0049931872845125295,6,1
0.76,0.9400000000000001,0.0049931872845125295,6,1
0.78,0.9400000000000001,0.0049931872845125295,6,1
0.8,0.9400000000000001,0.0049931872845125295,6,1
0.8200000000000001,0.9400000000000001,0.0049931872845125295,6,1
0.84,0.9400000000000001,0.0049931872845125295,6,1
0,0.96,0.003225688549559644,6,1
0.02,0.96,0.003225688549559644,6,1
0.04,0.96,0.003225688549559644,6,1
0.06,0.96,0.003225688549559644,6,1
0.08,0.96,0.003225688549559644,6,1
0.1,0.96,0.003225688549559644,6,1
0.12,0.96,0.003225688549559644,6,1
0.14,0.96,0.003225688549559644,6,1
0.16,0.96,0.003225688549559644,6,1
0.18,0.96,0.003225688549559644,6,1
0.2,0.96,0.003225688549559644,6,1
0.22,0.96,0.003225688549559644,6,1
0.24,0.96,0.003225688549559644,6,1
0.26,0.96,0.003225688549559644,6,1
0.28,0.96,0.003225688549559644,6,1
0.3,0.96,0.003225688549559644,6,1
0.32,0.96,0.003225688549559644,6,1
0.34,0.96,0.003225688549559644,6,1
0.36,0.96,0.003225688549559644,6,1
0.38,0.96,0.003225688549559644,6,1
0.4,0.96,0.003225688549559644,6,1
0.42,0.96,0.003225688549559644,6,1
0.44,0.96,0.003225688549559644,6,1
0.46,0.96,0.003225688549559644,6,1
0.48,0.96,0.003225688549559644,6,1
0.5,0.96,0.003225688549559644,6,1
0.52,0.96,0.003225688549559644,6,1
0.54,0.96,0.003225688549559644,6,1
0.56,0.96,0.003225688549559644,6,1
0.58,0.96,0.003225688549559644,6,1
0.6,0.96,0.003225688549559644,6,1
0.62,0.96,0.003225688549559644,6,1
0.64,0.96,0.003225688549559644,6,1
0.66,0.96,0.003225688549559644,6,1
0.68,0.96,0.003225688549559644,6,1
0.7000000000000001,0.96,0.003225688549559644,6,1
0.72,0.96,0.003225688549559644,6,1
0.74,0.96,0.003225688549559644,6,1
0.76,0.96,0.003225688549559644,6,1
0.78,0.96,0.003225688549559644,6,1
0.8,0.96,0.003225688549559644,6,1
0.8200000000000001,0.96,0.003225688549559644,6,1
0.84,0.96,0.003225688549559644,6,1
0,0.98,0.0015632197968201446,6,1
0.02,0.98,0.001563219796876666,6,1
0.04,0.98,0.0015632197969332109,6,1
0.06,0.98,0.0015632197969898676,6,1
0.08,0.98,0.0015632197970466774,6,1
0.1,0.98,0.001563219797103767,6,1
0.12,0.98,0.00156321979716117,6,1
0.14,0.98,0.001563219797218961,6,1
0.16,0.98,0.001563219797277182,6,1
0.18,0.98,0.0015632197973359312,6,1
0.2,0.98,0.0015632197973952495,6,1
0.22,0.98,0.0015632197974551896,6,1
0.24,0.98,0.00156321979751578,6,1
0.26,0.98,0.0015632197975770786,6,1
0.28,0.98,0.0015632197976391262,6,1
0.3,0.98,0.0015632197977019583,6,1
0.32,0.98,0.0015632197977655709,6,1
0.34,0.98,0.0015632197978300165,6,1
0.36,0.98,0.0015632197978952653,6,1
0.38,0.98,0.0015632197979613435,6,1
0.4,0.98,0.0015632197980282184,6,1
0.42,0.98,0.0015632197980958583,6,1
0.44,0.98,0.00156321979816423,6,1
0.46,0.98,0.00156321979823329,6,1
0.48,0.98,0.0015632197983029453,6,1
0.5,0.98,0.00156321979837313,6,1
0.52,0.98,0.0015632197984437378,6,1
0.54,0.98,0.0015632197985146596,6,1
0.56,0.98,0.0015632197985857672,6,1
0.58,0.98,0.0015632197986569054,6,1
0.6,0.98,0.0015632197987279612,6,1
0.62,0.98,0.0015632197987987316,6,1
0.64,0.98,0.0015632197988690853,6,1
0.66,0.98,0.0015632197989388014,6,1
0.68,0.98,0.0015632197990077578,6,1
0.7000000000000001,0.98,0.0015632197990757392,6,1
0.72,0.98,0.001563219799142604,6,1
0.74,0.98,0.0015632197992081652,6,1
0.76,0.98,0.001563219799272289,6,1
0.78,0.98,0.0015632197993348013,6,1
0.8,0.98,0.0015632197993955942,6,1
0.8200000000000001,0.98,0.0015632197994545644,6,1
0.84,0.98,0.0015632197995116006,6,1
0,1,7.692582778873136e-5,6,1
0.02,1,7.696063275132481e-5,6,1
0.04,1,7.699516525445082e-5,6,1
0.06,1,7.702946906655445e-5,6,1
0.08,1,7.706358467686467e-5,6,1
0.1,1,7.709754951511357e-5,6,1
0.12,1,7.713139745694257e-5,6,1
0.14,1,7.716516016879725e-5,6,1
0.16,1,7.719886612592019e-5,6,1
0.18,1,7.723254111524678e-5,6,1
0.2,1,7.726620767148418e-5,6,1
0.22,1,7.729988572339421e-5,6,1
0.24,1,7.733359168188037e-5,6,1
0.26,1,7.736733884214855e-5,6,1
0.28,1,7.740113699341774e-5,6,1
0.3,1,7.743499225290123e-5,6,1
0.32,1,7.746890680339032e-5,6,1
0.34,1,7.750287879323906e-5,6,1
0.36,1,7.753690202565545e-5,6,1
0.38,1,7.757096561832924e-5,6,1
0.4,1,7.760505467881494e-5,6,1
0.42,1,7.763914838155546e-5,6,1
0.44,1,7.767322157735695e-5,6,1
0.46,1,7.770724475040318e-5,6,1
0.48,1,7.774118241740005e-5,6,1
0.5,1,7.77749955121902e-5,6,1
0.52,1,7.780864003683236e-5,6,1
0.54,1,7.784206738757877e-5,6,1
0.56,1,7.787522667762016e-5,6,1
0.58,1,7.790806330093805e-5,6,1
0.6,1,7.794052074037553e-5,6,1
0.62,1,7.797254108460677e-5,6,1
0.64,1,7.80040655914694e-5,6,1
0.66,1,7.803503614336434e-5,6,1
0.68,1,7.806539622250258e-5,6,1
0.7000000000000001,1,7.809509031203719e-5,6,1
0.72,1,7.812406790314804e-5,6,1
0.74,1,7.815228019153357e-5,6,1
0.76,1,7.817968429073497e-5,6,1
0.78,1,7.820624199589598e-5,6,1
0.8,1,7.823192061541751e-5,6,1
0.8200000000000001,1,7.825669362916221e-5,6,1
0.84,1,7.828054022293846e-5,6,1
0,0,0.6942165586728838,2,2
0.02,0,0.6942165586728838,2,2
0.04,0,0.6942165586728838,2,2
0.06,0,0.6942165586728838,2,2
0.08,0,0.6942165586728838,2,2
0.1,0,0.6942165586728838,2,2
0.12,0,0.6942165586728838,2,2
0.14,0,0.6942165586728838,2,2
