"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.14,0.54,0.258818645225869,0.25,0.15
0.16,0.54,0.258818645232995,0.25,0.15
0.18,0.54,0.258818645240302,0.25,0.15
0.2,0.54,0.258818645247759,0.25,0.15
0.22,0.54,0.258818645255332,0.25,0.15
0.24,0.54,0.258818645262986,0.25,0.15
0.26,0.54,0.258818645270678,0.25,0.15
0.28,0.54,0.258818645278366,0.25,0.15
0.3,0.54,0.258818645286011,0.25,0.15
0.32,0.54,0.258818645293568,0.25,0.15
0.34,0.54,0.258818645300999,0.25,0.15
0.36,0.54,0.258818645308267,0.25,0.15
0.38,0.54,0.25881864531534,0.25,0.15
0.4,0.54,0.258818645322188,0.25,0.15
0.42,0.54,0.258818645328788,0.25,0.15
0.44,0.54,0.258818645335122,0.25,0.15
0.46,0.54,0.258818645341175,0.25,0.15
0.48,0.54,0.258818645346939,0.25,0.15
0.5,0.54,0.258818645352409,0.25,0.15
0.52,0.54,0.258818645357585,0.25,0.15
0.54,0.54,0.25881864536247,0.25,0.15
0.56,0.54,0.258818645367068,0.25,0.15
0.58,0.54,0.258818645371388,0.25,0.15
0.6,0.54,0.258818645375441,0.25,0.15
0.62,0.54,0.258818645379237,0.25,0.15
0.64,0.54,0.258818645382788,0.25,0.15
0.66,0.54,0.258818645386106,0.25,0.15
0.68,0.54,0.258818645389206,0.25,0.15
0.7,0.54,0.258818645392099,0.25,0.15
0.72,0.54,0.258818645394798,0.25,0.15
0.74,0.54,0.258818645397316,0.25,0.15
0.76,0.54,0.258818645399665,0.25,0.15
0.78,0.54,0.258818645401856,0.25,0.15
0.8,0.54,0.2588186454039,0.25,0.15
0.82,0.54,0.258818645405807,0.25,0.15
0.84,0.54,0.258818645407587,0.25,0.15
0,0.56,0.223008004686231,0.25,0.15
0.02,0.56,0.223008004686671,0.25,0.15
0.04,0.56,0.223008004687135,0.25,0.15
0.06,0.56,0.223008004687623,0.25,0.15
0.08,0.56,0.223008004688134,0.25,0.15
0.1,0.56,0.223008004688669,0.25,0.15
0.12,0.56,0.223008004689228,0.25,0.15
0.14,0.56,0.223008004689809,0.25,0.15
0.16,0.56,0.223008004690413,0.25,0.15
0.18,0.56,0.223008004691036,0.25,0.15
0.2,0.56,0.223008004691679,0.25,0.15
0.22,0.56,0.223008004692339,0.25,0.15
0.24,0.56,0.223008004693012,0.25,0.15
0.26,0.56,0.223008004693697,0.25,0.15
0.28,0.56,0.223008004694391,0.25,0.15
0.3,0.56,0.223008004695088,0.25,0.15
0.32,0.56,0.223008004695787,0.25,0.15
0.34,0.56,0.223008004696484,0.25,0.15
0.36,0.56,0.223008004697175,0.25,0.15
0.38,0.56,0.223008004697857,0.25,0.15
0.4,0.56,0.223008004698526,0.25,0.15
0.42,0.56,0.22300800469918,0.25,0.15
0.44,0.56,0.223008004699816,0.25,0.15
0.46,0.56,0.223008004700432,0.25,0.15
0.48,0.56,0.223008004701026,0.25,0.15
0.5,0.56,0.223008004701597,0.25,0.15
0.52,0.56,0.223008004702144,0.25,0.15
0.54,0.56,0.223008004702666,0.25,0.15
0.56,0.56,0.223008004703162,0.25,0.15
0.58,0.56,0.223008004703634,0.25,0.15
0.6,0.56,0.22300800470408,0.25,0.15
0.62,0.56,0.223008004704502,0.25,0.15
0.64,0.56,0.223008004704901,0.25,0.15
0.66,0.56,0.223008004705276,0.25,0.15
0.68,0.56,0.223008004705629,0.25,0.15
0.7,0.56,0.223008004705961,0.25,0.15
0.72,0.56,0.223008004706273,0.25,0.15
0.74,0.56,0.223008004706565,0.25,0.15
0.76,0.56,0.22300800470684,0.25,0.15
0.78,0.56,0.223008004707097,0.25,0.15
0.8,0.56,0.223008004707338,0.25,0.15
0.82,0.56,0.223008004707565,0.25,0.15
0.84,0.56,0.223008004707776,0.25,0.15
0,0.58,0.193211361966874,0.25,0.15
0.02,0.58,0.193211361966894,0.25,0.15
0.04,0.58,0.193211361966915,0.25,0.15
0.06,0.58,0.193211361966937,0.25,0.15
0.08,0.58,0.193211361966961,0.25,0.15
0.1,0.58,0.193211361966985,0.25,0.15
0.12,0.58,0.193211361967011,0.25,0.15
0.14,0.58,0.193211361967039,0.25,0.15
0.16,0.58,0.193211361967068,0.25,0.15
0.18,0.58,0.193211361967096,0.25,0.15
0.2,0.58,0.193211361967126,0.25,0.15
0.22,0.58,0.193211361967157,0.25,0.15
0.24,0.58,0.19321136196719,0.25,0.15
0.26,0.58,0.193211361967223,0.25,0.15
0.28,0.58,0.193211361967256,0.25,0.15
0.3,0.58,0.19321136196729,0.25,0.15
0.32,0.58,0.193211361967325,0.25,0.15
0.34,0.58,0.19321136196736,0.25,0.15
0.36,0.58,0.193211361967394,0.25,0.15
0.38,0.58,0.193211361967429,0.25,0.15
0.4,0.58,0.193211361967464,0.25,0.15
0.42,0.58,0.193211361967498,0.25,0.15
0.44,0.58,0.193211361967531,0.25,0.15
0.46,0.58,0.193211361967564,0.25,0.15
0.48,0.58,0.193211361967596,0.25,0.15
0.5,0.58,0.193211361967627,0.25,0.15
0.52,0.58,0.193211361967657,0.25,0.15
0.54,0.58,0.193211361967686,0.25,0.15
0.56,0.58,0.193211361967714,0.25,0.15
0.58,0.58,0.193211361967741,0.25,0.15
0.6,0.58,0.193211361967766,0.25,0.15
0.62,0.58,0.19321136196779,0.25,0.15
0.64,0.58,0.193211361967813,0.25,0.15
0.66,0.58,0.193211361967836,0.25,0.15
0.68,0.58,0.193211361967856,0.25,0.15
0.7,0.58,0.193211361967876,0.25,0.15
0.72,0.58,0.193211361967895,0.25,0.15
0.74,0.58,0.193211361967912,0.25,0.15
0.76,0.58,0.193211361967929,0.25,0.15
0.78,0.58,0.193211361967945,0.25,0.15
0.8,0.58,0.193211361967959,0.25,0.15
0.82,0.58,0.193211361967973,0.25,0.15
0.84,0.58,0.193211361967986,0.25,0.15
0,0.6,0.168481381077902,0.25,0.15
0.02,0.6,0.168481381077902,0.25,0.15
0.04,0.6,0.168481381077902,0.25,0.15
0.06,0.6,0.168481381077902,0.25,0.15
0.08,0.6,0.168481381077902,0.25,0.15
0.1,0.6,0.168481381077912,0.25,0.15
0.12,0.6,0.168481381077912,0.25,0.15
0.14,0.6,0.168481381077912,0.25,0.15
0.16,0.6,0.168481381077912,0.25,0.15
0.18,0.6,0.168481381077912,0.25,0.15
0.2,0.6,0.168481381077912,0.25,0.15
0.22,0.6,0.168481381077914,0.25,0.15
0.24,0.6,0.168481381077915,0.25,0.15
0.26,0.6,0.168481381077917,0.25,0.15
0.28,0.6,0.168481381077918,0.25,0.15
0.3,0.6,0.168481381077919,0.25,0.15
0.32,0.6,0.16848138107792,0.25,0.15
0.34,0.6,0.168481381077921,0.25,0.15
0.36,0.6,0.168481381077922,0.25,0.15
0.38,0.6,0.168481381077924,0.25,0.15
0.4,0.6,0.168481381077925,0.25,0.15
0.42,0.6,0.168481381077926,0.25,0.15
0.44,0.6,0.168481381077928,0.25,0.15
0.46,0.6,0.168481381077929,0.25,0.15
0.48,0.6,0.16848138107793,0.25,0.15
0.5,0.6,0.168481381077931,0.25,0.15
0.52,0.6,0.168481381077933,0.25,0.15
0.54,0.6,0.168481381077934,0.25,0.15
0.56,0.6,0.168481381077935,0.25,0.15
0.58,0.6,0.168481381077936,0.25,0.15
0.6,0.6,0.168481381077937,0.25,0.15
0.62,0.6,0.168481381077938,0.25,0.15
0.64,0.6,0.168481381077939,0.25,0.15
0.66,0.6,0.16848138107794,0.25,0.15
0.68,0.6,0.168481381077941,0.25,0.15
0.7,0.6,0.168481381077941,0.25,0.15
0.72,0.6,0.168481381077942,0.25,0.15
0.74,0.6,0.168481381077943,0.25,0.15
0.76,0.6,0.168481381077944,0.25,0.15
0.78,0.6,0.168481381077944,0.25,0.15
0.8,0.6,0.168481381077945,0.25,0.15
0.82,0.6,0.168481381077946,0.25,0.15
0.84,0.6,0.168481381077946,0.25,0.15
0,0.62,0.147747198074938,0.25,0.15
0.02,0.62,0.147747198074938,0.25,0.15
0.04,0.62,0.147747198074938,0.25,0.15
0.06,0.62,0.147747198074938,0.25,0.15
0.08,0.62,0.14774719807495,0.25,0.15
0.1,0.62,0.14774719807495,0.25,0.15
0.12,0.62,0.14774719807495,0.25,0.15
0.14,0.62,0.14774719807495,0.25,0.15
0.16,0.62,0.14774719807495,0.25,0.15
0.18,0.62,0.14774719807495,0.25,0.15
0.2,0.62,0.14774719807495,0.25,0.15
0.22,0.62,0.14774719807495,0.25,0.15
0.24,0.62,0.14774719807495,0.25,0.15
0.26,0.62,0.14774719807495,0.25,0.15
0.28,0.62,0.14774719807495,0.25,0.15
0.3,0.62,0.14774719807495,0.25,0.15
0.32,0.62,0.14774719807495,0.25,0.15
0.34,0.62,0.14774719807495,0.25,0.15
0.36,0.62,0.14774719807495,0.25,0.15
0.38,0.62,0.14774719807495,0.25,0.15
0.4,0.62,0.14774719807495,0.25,0.15
0.42,0.62,0.14774719807495,0.25,0.15
0.44,0.62,0.14774719807495,0.25,0.15
0.46,0.62,0.14774719807495,0.25,0.15
0.48,0.62,0.14774719807495,0.25,0.15
0.5,0.62,0.14774719807495,0.25,0.15
0.52,0.62,0.14774719807495,0.25,0.15
0.54,0.62,0.14774719807495,0.25,0.15
0.56,0.62,0.14774719807495,0.25,0.15
0.58,0.62,0.14774719807495,0.25,0.15
0.6,0.62,0.14774719807495,0.25,0.15
0.62,0.62,0.14774719807495,0.25,0.15
0.64,0.62,0.14774719807495,0.25,0.15
0.66,0.62,0.14774719807495,0.25,0.15
0.68,0.62,0.14774719807495,0.25,0.15
0.7,0.62,0.14774719807495,0.25,0.15
0.72,0.62,0.14774719807495,0.25,0.15
0.74,0.62,0.14774719807495,0.25,0.15
0.76,0.62,0.14774719807495,0.25,0.15
0.78,0.62,0.14774719807495,0.25,0.15
0.8,0.62,0.14774719807495,0.25,0.15
0.82,0.62,0.14774719807495,0.25,0.15
0.84,0.62,0.14774719807495,0.25,0.15
0,0.64,0.130123799461027,0.25,0.15
0.02,0.64,0.130123799461027,0.25,0.15
0.04,0.64,0.130123799461027,0.25,0.15
0.06,0.64,0.130123799461037,0.25,0.15
0.08,0.64,0.130123799461037,0.25,0.15
0.1,0.64,0.130123799461037,0.25,0.15
0.12,0.64,0.130123799461037,0.25,0.15
0.14,0.64,0.130123799461037,0.25,0.15
0.16,0.64,0.130123799461037,0.25,0.15
0.18,0.64,0.130123799461037,0.25,0.15
0.2,0.64,0.130123799461037,0.25,0.15
0.22,0.64,0.130123799461037,0.25,0.15
0.24,0.64,0.130123799461037,0.25,0.15
0.26,0.64,0.130123799461037,0.25,0.15
0.28,0.64,0.130123799461037,0.25,0.15
0.3,0.64,0.130123799461037,0.25,0.15
0.32,0.64,0.130123799461037,0.25,0.15
0.34,0.64,0.130123799461037,0.25,0.15
0.36,0.64,0.130123799461037,0.25,0.15
0.38,0.64,0.130123799461037,0.25,0.15
0.4,0.64,0.130123799461037,0.25,0.15
0.42,0.64,0.130123799461037,0.25,0.15
0.44,0.64,0.130123799461037,0.25,0.15
0.46,0.64,0.130123799461037,0.25,0.15
0.48,0.64,0.130123799461037,0.25,0.15
0.5,0.64,0.130123799461037,0.25,0.15
0.52,0.64,0.130123799461037,0.25,0.15
0.54,0.64,0.130123799461037,0.25,0.15
0.56,0.64,0.130123799461037,0.25,0.15
0.58,0.64,0.130123799461037,0.25,0.15
0.6,0.64,0.130123799461037,0.25,0.15
0.62,0.64,0.130123799461037,0.25,0.15
0.64,0.64,0.130123799461037,0.25,0.15
0.66,0.64,0.130123799461037,0.25,0.15
0.68,0.64,0.130123799461037,0.25,0.15
0.7,0.64,0.130123799461037,0.25,0.15
0.72,0.64,0.130123799461037,0.25,0.15
0.74,0.64,0.130123799461037,0.25,0.15
0.76,0.64,0.130123799461037,0.25,0.15
0.78,0.64,0.130123799461037,0.25,0.15
0.8,0.64,0.130123799461037,0.25,0.15
0.82,0.64,0.130123799461037,0.25,0.15
0.84,0.64,0.130123799461037,0.25,0.15
0,0.66,0.11493968352989,0.25,0.15
0.02,0.66,0.11493968352989,0.25,0.15
0.04,0.66,0.114939683529897,0.25,0.15
0.06,0.66,0.114939683529897,0.25,0.15
0.08,0.66,0.114939683529897,0.25,0.15
0.1,0.66,0.114939683529897,0.25,0.15
0.12,0.66,0.114939683529897,0.25,0.15
0.14,0.66,0.114939683529897,0.25,0.15
0.16,0.66,0.114939683529897,0.25,0.15
0.18,0.66,0.114939683529897,0.25,0.15
0.2,0.66,0.114939683529897,0.25,0.15
0.22,0.66,0.114939683529897,0.25,0.15
0.24,0.66,0.114939683529897,0.25,0.15
0.26,0.66,0.114939683529897,0.25,0.15
0.28,0.66,0.114939683529897,0.25,0.15
0.3,0.66,0.114939683529897,0.25,0.15
0.32,0.66,0.114939683529897,0.25,0.15
0.34,0.66,0.114939683529897,0.25,0.15
0.36,0.66,0.114939683529897,0.25,0.15
0.38,0.66,0.114939683529897,0.25,0.15
0.4,0.66,0.114939683529897,0.25,0.15
0.42,0.66,0.114939683529897,0.25,0.15
0.44,0.66,0.114939683529897,0.25,0.15
0.46,0.66,0.114939683529897,0.25,0.15
0.48,0.66,0.114939683529897,0.25,0.15
0.5,0.66,0.114939683529897,0.25,0.15
0.52,0.66,0.114939683529897,0.25,0.15
0.54,0.66,0.114939683529897,0.25,0.15
0.56,0.66,0.114939683529897,0.25,0.15
0.58,0.66,0.114939683529897,0.25,0.15
0.6,0.66,0.114939683529897,0.25,0.15
0.62,0.66,0.114939683529897,0.25,0.15
0.64,0.66,0.114939683529897,0.25,0.15
0.66,0.66,0.114939683529897,0.25,0.15
0.68,0.66,0.114939683529897,0.25,0.15
0.7,0.66,0.114939683529897,0.25,0.15
0.72,0.66,0.114939683529897,0.25,0.15
0.74,0.66,0.114939683529897,0.25,0.15
0.76,0.66,0.114939683529897,0.25,0.15
0.78,0.66,0.114939683529897,0.25,0.15
0.8,0.66,0.114939683529897,0.25,0.15
0.82,0.66,0.114939683529897,0.25,0.15
0.84,0.66,0.114939683529897,0.25,0.15
0,0.68,0.101695301479181,0.25,0.15
0.02,0.68,0.101695301479188,0.25,0.15
0.04,0.68,0.101695301479188,0.25,0.15
0.06,0.68,0.101695301479188,0.25,0.15
0.08,0.68,0.101695301479188,0.25,0.15
0.1,0.68,0.101695301479188,0.25,0.15
0.12,0.68,0.101695301479188,0.25,0.15
0.14,0.68,0.101695301479188,0.25,0.15
0.16,0.68,0.101695301479188,0.25,0.15
0.18,0.68,0.101695301479188,0.25,0.15
0.2,0.68,0.101695301479188,0.25,0.15
0.22,0.68,0.101695301479188,0.25,0.15
0.24,0.68,0.101695301479188,0.25,0.15
0.26,0.68,0.101695301479188,0.25,0.15
0.28,0.68,0.101695301479188,0.25,0.15
0.3,0.68,0.101695301479188,0.25,0.15
0.32,0.68,0.101695301479188,0.25,0.15
0.34,0.68,0.101695301479187,0.25,0.15
0.36,0.68,0.101695301479188,0.25,0.15
0.38,0.68,0.101695301479188,0.25,0.15
0.4,0.68,0.101695301479188,0.25,0.15
0.42,0.68,0.101695301479188,0.25,0.15
0.44,0.68,0.101695301479188,0.25,0.15
0.46,0.68,0.101695301479188,0.25,0.15
0.48,0.68,0.101695301479188,0.25,0.15
0.5,0.68,0.101695301479188,0.25,0.15
0.52,0.68,0.101695301479188,0.25,0.15
0.54,0.68,0.101695301479188,0.25,0.15
0.56,0.68,0.101695301479188,0.25,0.15
0.58,0.68,0.101695301479188,0.25,0.15
0.6,0.68,0.101695301479188,0.25,0.15
0.62,0.68,0.101695301479188,0.25,0.15
0.64,0.68,0.101695301479188,0.25,0.15
0.66,0.68,0.101695301479188,0.25,0.15
0.68,0.68,0.101695301479188,0.25,0.15
0.7,0.68,0.101695301479188,0.25,0.15
0.72,0.68,0.101695301479188,0.25,0.15
0.74,0.68,0.101695301479188,0.25,0.15
0.76,0.68,0.101695301479188,0.25,0.15
0.78,0.68,0.101695301479188,0.25,0.15
0.8,0.68,0.101695301479188,0.25,0.15
0.82,0.68,0.101695301479188,0.25,0.15
0.84,0.68,0.101695301479188,0.25,0.15
0,0.7,0.0900176228525838,0.25,0.15
0.02,0.7,0.0900176228525838,0.25,0.15
0.04,0.7,0.0900176228525838,0.25,0.15
0.06,0.7,0.0900176228525838,0.25,0.15
0.08,0.7,0.0900176228525838,0.25,0.15
0.1,0.7,0.0900176228525838,0.25,0.15
0.12,0.7,0.0900176228525838,0.25,0.15
0.14,0.7,0.0900176228525838,0.25,0.15
0.16,0.7,0.0900176228525838,0.25,0.15
0.18,0.7,0.0900176228525838,0.25,0.15
0.2,0.7,0.0900176228525838,0.25,0.15
0.22,0.7,0.0900176228525838,0.25,0.15
0.24,0.7,0.0900176228525838,0.25,0.15
0.26,0.7,0.0900176228525838,0.25,0.15
0.28,0.7,0.0900176228525838,0.25,0.15
0.3,0.7,0.0900176228525838,0.25,0.15
0.32,0.7,0.0900176228525838,0.25,0.15
0.34,0.7,0.0900176228525838,0.25,0.15
0.36,0.7,0.0900176228525838,0.25,0.15
0.38,0.7,0.0900176228525838,0.25,0.15
0.4,0.7,0.0900176228525838,0.25,0.15
0.42,0.7,0.0900176228525838,0.25,0.15
0.44,0.7,0.0900176228525838,0.25,0.15
0.46,0.7,0.0900176228525838,0.25,0.15
0.48,0.7,0.0900176228525838,0.25,0.15
0.5,0.7,0.0900176228525838,0.25,0.15
0.52,0.7,0.0900176228525838,0.25,0.15
0.54,0.7,0.0900176228525838,0.25,0.15
0.56,0.7,0.0900176228525838,0.25,0.15
0.58,0.7,0.0900176228525838,0.25,0.15
0.6,0.7,0.0900176228525838,0.25,0.15
0.62,0.7,0.0900176228525838,0.25,0.15
0.64,0.7,0.0900176228525838,0.25,0.15
0.66,0.7,0.0900176228525838,0.25,0.15
0.68,0.7,0.0900176228525838,0.25,0.15
0.7,0.7,0.0900176228525838,0.25,0.15
0.72,0.7,0.0900176228525838,0.25,0.15
0.74,0.7,0.0900176228525838,0.25,0.15
0.76,0.7,0.0900176228525838,0.25,0.15
0.78,0.7,0.0900176228525838,0.25,0.15
0.8,0.7,0.0900176228525838,0.25,0.15
0.82,0.7,0.0900176228525838,0.25,0.15
0.84,0.7,0.0900176228525838,0.25,0.15
0,0.72,0.07962462826672,0.25,0.15
0.02,0.72,0.07962462826672,0.25,0.15
0.04,0.72,0.07962462826672,0.25,0.15
0.06,0.72,0.07962462826672,0.25,0.15
0.08,0.72,0.07962462826672,0.25,0.15
0.1,0.72,0.07962462826672,0.25,0.15
0.12,0.72,0.07962462826672,0.25,0.15
0.14,0.72,0.07962462826672,0.25,0.15
0.16,0.72,0.07962462826672,0.25,0.15
0.18,0.72,0.07962462826672,0.25,0.15
0.2,0.72,0.07962462826672,0.25,0.15
0.22,0.72,0.07962462826672,0.25,0.15
0.24,0.72,0.07962462826672,0.25,0.15
0.26,0.72,0.07962462826672,0.25,0.15
0.28,0.72,0.07962462826672,0.25,0.15
0.3,0.72,0.07962462826672,0.25,0.15
0.32,0.72,0.07962462826672,0.25,0.15
0.34,0.72,0.07962462826672,0.25,0.15
0.36,0.72,0.07962462826672,0.25,0.15
0.38,0.72,0.07962462826672,0.25,0.15
0.4,0.72,0.07962462826672,0.25,0.15
0.42,0.72,0.07962462826672,0.25,0.15
0.44,0.72,0.07962462826672,0.25,0.15
0.46,0.72,0.07962462826672,0.25,0.15
0.48,0.72,0.07962462826672,0.25,0.15
0.5,0.72,0.07962462826672,0.25,0.15
0.52,0.72,0.07962462826672,0.25,0.15
0.54,0.72,0.07962462826672,0.25,0.15
0.56,0.72,0.07962462826672,0.25,0.15
0.58,0.72,0.07962462826672,0.25,0.15
0.6,0.72,0.07962462826672,0.25,0.15
0.62,0.72,0.07962462826672,0.25,0.15
0.64,0.72,0.07962462826672,0.25,0.15
0.66,0.72,0.07962462826672,0.25,0.15
0.68,0.72,0.07962462826672,0.25,0.15
0.7,0.72,0.07962462826672,0.25,0.15
0.72,0.72,0.07962462826672,0.25,0.15
0.74,0.72,0.07962462826672,0.25,0.15
0.76,0.72,0.07962462826672,0.25,0.15
0.78,0.72,0.07962462826672,0.25,0.15
0.8,0.72,0.07962462826672,0.25,0.15
0.82,0.72,0.07962462826672,0.25,0.15
0.84,0.72,0.07962462826672,0.25,0.15
0,0.74,0.0702998653182932,0.25,0.15
0.02,0.74,0.0702998653182932,0.25,0.15
0.04,0.74,0.0702998653182932,0.25,0.15
0.06,0.74,0.0702998653182932,0.25,0.15
0.08,0.74,0.0702998653182932,0.25,0.15
0.1,0.74,0.0702998653182932,0.25,0.15
0.12,0.74,0.0702998653182932,0.25,0.15
0.14,0.74,0.0702998653182932,0.25,0.15
0.16,0.74,0.0702998653182932,0.25,0.15
0.18,0.74,0.0702998653182932,0.25,0.15
0.2,0.74,0.0702998653182932,0.25,0.15
0.22,0.74,0.0702998653182932,0.25,0.15
0.24,0.74,0.0702998653182932,0.25,0.15
0.26,0.74,0.0702998653182932,0.25,0.15
0.28,0.74,0.0702998653182932,0.25,0.15
0.3,0.74,0.0702998653182932,0.25,0.15
0.32,0.74,0.0702998653182932,0.25,0.15
0.34,0.74,0.0702998653182932,0.25,0.15
0.36,0.74,0.0702998653182932,0.25,0.15
0.38,0.74,0.0702998653182932,0.25,0.15
0.4,0.74,0.0702998653182932,0.25,0.15
0.42,0.74,0.0702998653182932,0.25,0.15
0.44,0.74,0.0702998653182932,0.25,0.15
0.46,0.74,0.0702998653182932,0.25,0.15
0.48,0.74,0.0702998653182932,0.25,0.15
0.5,0.74,0.0702998653182932,0.25,0.15
0.52,0.74,0.0702998653182932,0.25,0.15
0.54,0.74,0.0702998653182932,0.25,0.15
0.56,0.74,0.0702998653182932,0.25,0.15
0.58,0.74,0.0702998653182932,0.25,0.15
0.6,0.74,0.0702998653182932,0.25,0.15
0.62,0.74,0.0702998653182932,0.25,0.15
0.64,0.74,0.0702998653182932,0.25,0.15
0.66,0.74,0.0702998653182932,0.25,0.15
0.68,0.74,0.0702998653182932,0.25,0.15
0.7,0.74,0.0702998653182932,0.25,0.15
0.72,0.74,0.0702998653182932,0.25,0.15
0.74,0.74,0.0702998653182932,0.25,0.15
0.76,0.74,0.0702998653182932,0.25,0.15
0.78,0.74,0.0702998653182932,0.25,0.15
0.8,0.74,0.0702998653182932,0.25,0.15
0.82,0.74,0.0702998653182932,0.25,0.15
0.84,0.74,0.0702998653182932,0.25,0.15
0,0.76,0.0618746311323345,0.25,0.15
0.02,0.76,0.0618746311323345,0.25,0.15
0.04,0.76,0.0618746311323345,0.25,0.15
0.06,0.76,0.0618746311323345,0.25,0.15
0.08,0.76,0.0618746311323345,0.25,0.15
0.1,0.76,0.0618746311323345,0.25,0.15
0.12,0.76,0.0618746311323345,0.25,0.15
0.14,0.76,0.0618746311323345,0.25,0.15
0.16,0.76,0.0618746311323345,0.25,0.15
0.18,0.76,0.0618746311323345,0.25,0.15
0.2,0.76,0.0618746311323345,0.25,0.15
0.22,0.76,0.0618746311323345,0.25,0.15
0.24,0.76,0.0618746311323345,0.25,0.15
0.26,0.76,0.0618746311323345,0.25,0.15
0.28,0.76,0.0618746311323345,0.25,0.15
0.3,0.76,0.0618746311323345,0.25,0.15
0.32,0.76,0.0618746311323345,0.25,0.15
0.34,0.76,0.0618746311323345,0.25,0.15
0.36,0.76,0.0618746311323345,0.25,0.15
0.38,0.76,0.0618746311323345,0.25,0.15
0.4,0.76,0.0618746311323345,0.25,0.15
0.42,0.76,0.0618746311323345,0.25,0.15
0.44,0.76,0.0618746311323345,0.25,0.15
0.46,0.76,0.0618746311323345,0.25,0.15
0.48,0.76,0.0618746311323345,0.25,0.15
0.5,0.76,0.0618746311323345,0.25,0.15
0.52,0.76,0.0618746311323345,0.25,0.15
0.54,0.76,0.0618746311323345,0.25,0.15
0.56,0.76,0.0618746311323345,0.25,0.15
0.58,0.76,0.0618746311323345,0.25,0.15
0.6,0.76,0.0618746311323345,0.25,0.15
0.62,0.76,0.0618746311323345,0.25,0.15
0.64,0.76,0.0618746311323345,0.25,0.15
0.66,0.76,0.0618746311323345,0.25,0.15
0.68,0.76,0.0618746311323345,0.25,0.15
0.7,0.76,0.0618746311323345,0.25,0.15
0.72,0.76,0.0618746311323345,0.25,0.15
0.74,0.76,0.0618746311323345,0.25,0.15
0.76,0.76,0.0618746311323345,0.25,0.15
0.78,0.76,0.0618746311323345,0.25,0.15
0.8,0.76,0.0618746311323345,0.25,0.15
0.82,0.76,0.0618746311323345,0.25,0.15
0.84,0.76,0.0618746311323345,0.25,0.15
0,0.78,0.0542154946336171,0.25,0.15
0.02,0.78,0.0542154946336171,0.25,0.15
0.04,0.78,0.0542154946336171,0.25,0.15
0.06,0.78,0.0542154946336171,0.25,0.15
0.08,0.78,0.0542154946336171,0.25,0.15
0.1,0.78,0.0542154946336171,0.25,0.15
0.12,0.78,0.0542154946336171,0.25,0.15
0.14,0.78,0.0542154946336171,0.25,0.15
0.16,0.78,0.0542154946336171,0.25,0.15
0.18,0.78,0.0542154946336171,0.25,0.15
0.2,0.78,0.0542154946336171,0.25,0.15
0.22,0.78,0.0542154946336171,0.25,0.15
0.24,0.78,0.0542154946336171,0.25,0.15
0.26,0.78,0.0542154946336171,0.25,0.15
0.28,0.78,0.0542154946336171,0.25,0.15
0.3,0.78,0.0542154946336171,0.25,0.15
0.32,0.78,0.0542154946336171,0.25,0.15
0.34,0.78,0.0542154946336171,0.25,0.15
0.36,0.78,0.0542154946336171,0.25,0.15
0.38,0.78,0.0542154946336171,0.25,0.15
0.4,0.78,0.0542154946336171,0.25,0.15
0.42,0.78,0.0542154946336171,0.25,0.15
0.44,0.78,0.0542154946336171,0.25,0.15
0.46,0.78,0.0542154946336171,0.25,0.15
0.48,0.78,0.0542154946336171,0.25,0.15
0.5,0.78,0.0542154946336171,0.25,0.15
0.52,0.78,0.0542154946336171,0.25,0.15
0.54,0.78,0.0542154946336171,0.25,0.15
0.56,0.78,0.0542154946336171,0.25,0.15
0.58,0.78,0.0542154946336171,0.25,0.15
0.6,0.78,0.0542154946336171,0.25,0.15
0.62,0.78,0.0542154946336171,0.25,0.15
0.64,0.78,0.0542154946336171,0.25,0.15
0.66,0.78,0.0542154946336171,0.25,0.15
0.68,0.78,0.0542154946336171,0.25,0.15
0.7,0.78,0.0542154946336171,0.25,0.15
0.72,0.78,0.0542154946336171,0.25,0.15
0.74,0.78,0.0542154946336171,0.25,0.15
0.76,0.78,0.0542154946336171,0.25,0.15
0.78,0.78,0.0542154946336171,0.25,0.15
0.8,0.78,0.0542154946336171,0.25,0.15
0.82,0.78,0.0542154946336171,0.25,0.15
0.84,0.78,0.0542154946336171,0.25,0.15
0,0.8,0.0472154753257437,0.25,0.15
0.02,0.8,0.0472154753257437,0.25,0.15
0.04,0.8,0.0472154753257436,0.25,0.15
0.06,0.8,0.0472154753257437,0.25,0.15
0.08,0.8,0.0472154753257437,0.25,0.15
0.1,0.8,0.0472154753257437,0.25,0.15
0.12,0.8,0.0472154753257437,0.25,0.15
0.14,0.8,0.0472154753257437,0.25,0.15
0.16,0.8,0.0472154753257437,0.25,0.15
0.18,0.8,0.0472154753257437,0.25,0.15
0.2,0.8,0.0472154753257437,0.25,0.15
0.22,0.8,0.0472154753257437,0.25,0.15
0.24,0.8,0.0472154753257437,0.25,0.15
0.26,0.8,0.0472154753257437,0.25,0.15
0.28,0.8,0.0472154753257437,0.25,0.15
0.3,0.8,0.0472154753257437,0.25,0.15
0.32,0.8,0.0472154753257437,0.25,0.15
0.34,0.8,0.0472154753257437,0.25,0.15
0.36,0.8,0.0472154753257437,0.25,0.15
0.38,0.8,0.0472154753257437,0.25,0.15
0.4,0.8,0.0472154753257437,0.25,0.15
0.42,0.8,0.0472154753257437,0.25,0.15
