"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.52,0.26,0.698824519595116,0.9,0.3
0.54,0.26,0.698824519595116,0.9,0.3
0.56,0.26,0.698824519595116,0.9,0.3
0.58,0.26,0.698824519595116,0.9,0.3
0.6,0.26,0.698824519595116,0.9,0.3
0.62,0.26,0.698824519595116,0.9,0.3
0.64,0.26,0.698824519595116,0.9,0.3
0.66,0.26,0.698824519595116,0.9,0.3
0.68,0.26,0.698824519595116,0.9,0.3
0.7,0.26,0.698824519595116,0.9,0.3
0.72,0.26,0.698824519595116,0.9,0.3
0.74,0.26,0.698824519595116,0.9,0.3
0.76,0.26,0.698824519595116,0.9,0.3
0.78,0.26,0.698824519595116,0.9,0.3
0.8,0.26,0.698824519595121,0.9,0.3
0.82,0.26,0.698824519595121,0.9,0.3
0.84,0.26,0.698824519595121,0.9,0.3
0,0.28,0.697014916248568,0.9,0.3
0.02,0.28,0.697014916248568,0.9,0.3
0.04,0.28,0.697014916248568,0.9,0.3
0.06,0.28,0.697014916248568,0.9,0.3
0.08,0.28,0.697014916248568,0.9,0.3
0.1,0.28,0.697014916248568,0.9,0.3
0.12,0.28,0.697014916248568,0.9,0.3
0.14,0.28,0.697014916248568,0.9,0.3
0.16,0.28,0.697014916248568,0.9,0.3
0.18,0.28,0.697014916248568,0.9,0.3
0.2,0.28,0.697014916248568,0.9,0.3
0.22,0.28,0.697014916248568,0.9,0.3
0.24,0.28,0.697014916248568,0.9,0.3
0.26,0.28,0.697014916248568,0.9,0.3
0.28,0.28,0.697014916248568,0.9,0.3
0.3,0.28,0.697014916248568,0.9,0.3
0.32,0.28,0.697014916248568,0.9,0.3
0.34,0.28,0.697014916248568,0.9,0.3
0.36,0.28,0.697014916248568,0.9,0.3
0.38,0.28,0.697014916248568,0.9,0.3
0.4,0.28,0.697014916248568,0.9,0.3
0.42,0.28,0.697014916248568,0.9,0.3
0.44,0.28,0.697014916248568,0.9,0.3
0.46,0.28,0.697014916248568,0.9,0.3
0.48,0.28,0.697014916248568,0.9,0.3
0.5,0.28,0.697014916248568,0.9,0.3
0.52,0.28,0.697014916248568,0.9,0.3
0.54,0.28,0.697014916248568,0.9,0.3
0.56,0.28,0.697014916248568,0.9,0.3
0.58,0.28,0.697014916248568,0.9,0.3
0.6,0.28,0.697014916248568,0.9,0.3
0.62,0.28,0.697014916248568,0.9,0.3
0.64,0.28,0.697014916248568,0.9,0.3
0.66,0.28,0.697014916248568,0.9,0.3
0.68,0.28,0.697014916248568,0.9,0.3
0.7,0.28,0.697014916248568,0.9,0.3
0.72,0.28,0.697014916248568,0.9,0.3
0.74,0.28,0.697014916248568,0.9,0.3
0.76,0.28,0.697014916248568,0.9,0.3
0.78,0.28,0.697014916248568,0.9,0.3
0.8,0.28,0.697014916248573,0.9,0.3
0.82,0.28,0.697014916248573,0.9,0.3
0.84,0.28,0.697014916248573,0.9,0.3
0,0.3,0.127724080160915,0.9,0.3
0.02,0.3,0.127724652878214,0.9,0.3
0.04,0.3,0.127725580895203,0.9,0.3
0.06,0.3,0.127727300290351,0.9,0.3
0.08,0.3,0.127731379463472,0.9,0.3
0.1,0.3,0.127750002334381,0.9,0.3
0.12,0.3,0.694974651904632,0.9,0.3
0.14,0.3,0.694974651904632,0.9,0.3
0.16,0.3,0.694974651904632,0.9,0.3
0.18,0.3,0.694974651904632,0.9,0.3
0.2,0.3,0.694974651904632,0.9,0.3
0.22,0.3,0.694974651904632,0.9,0.3
0.24,0.3,0.694974651904632,0.9,0.3
0.26,0.3,0.694974651904632,0.9,0.3
0.28,0.3,0.694974651904632,0.9,0.3
0.3,0.3,0.694974651904632,0.9,0.3
0.32,0.3,0.694974651904632,0.9,0.3
0.34,0.3,0.694974651904632,0.9,0.3
0.36,0.3,0.694974651904632,0.9,0.3
0.38,0.3,0.694974651904632,0.9,0.3
0.4,0.3,0.694974651904632,0.9,0.3
0.42,0.3,0.694974651904632,0.9,0.3
0.44,0.3,0.694974651904632,0.9,0.3
0.46,0.3,0.694974651904632,0.9,0.3
0.48,0.3,0.694974651904632,0.9,0.3
0.5,0.3,0.694974651904632,0.9,0.3
0.52,0.3,0.694974651904632,0.9,0.3
0.54,0.3,0.694974651904632,0.9,0.3
0.56,0.3,0.694974651904632,0.9,0.3
0.58,0.3,0.694974651904632,0.9,0.3
0.6,0.3,0.694974651904632,0.9,0.3
0.62,0.3,0.694974651904632,0.9,0.3
0.64,0.3,0.694974651904632,0.9,0.3
0.66,0.3,0.694974651904632,0.9,0.3
0.68,0.3,0.694974651904632,0.9,0.3
0.7,0.3,0.694974651904632,0.9,0.3
0.72,0.3,0.694974651904632,0.9,0.3
0.74,0.3,0.694974651904632,0.9,0.3
0.76,0.3,0.694974651904632,0.9,0.3
0.78,0.3,0.694974651904632,0.9,0.3
0.8,0.3,0.694974651904638,0.9,0.3
0.82,0.3,0.694974651904638,0.9,0.3
0.84,0.3,0.694974651904638,0.9,0.3
0,0.32,0.106769948150528,0.9,0.3
0.02,0.32,0.106769948676437,0.9,0.3
0.04,0.32,0.106769949422219,0.9,0.3
0.06,0.32,0.106769950545394,0.9,0.3
0.08,0.32,0.106769952389444,0.9,0.3
0.1,0.32,0.106769955855344,0.9,0.3
0.12,0.32,0.106769964185162,0.9,0.3
0.14,0.32,0.106770001564685,0.9,0.3
0.16,0.32,0.692655310102355,0.9,0.3
0.18,0.32,0.692655310102355,0.9,0.3
0.2,0.32,0.692655310102355,0.9,0.3
0.22,0.32,0.692655310102355,0.9,0.3
0.24,0.32,0.692655310102355,0.9,0.3
0.26,0.32,0.692655310102355,0.9,0.3
0.28,0.32,0.692655310102355,0.9,0.3
0.3,0.32,0.692655310102355,0.9,0.3
0.32,0.32,0.692655310102355,0.9,0.3
0.34,0.32,0.692655310102355,0.9,0.3
0.36,0.32,0.692655310102355,0.9,0.3
0.38,0.32,0.692655310102355,0.9,0.3
0.4,0.32,0.692655310102355,0.9,0.3
0.42,0.32,0.692655310102355,0.9,0.3
0.44,0.32,0.692655310102355,0.9,0.3
0.46,0.32,0.692655310102355,0.9,0.3
0.48,0.32,0.692655310102355,0.9,0.3
0.5,0.32,0.692655310102355,0.9,0.3
0.52,0.32,0.692655310102355,0.9,0.3
0.54,0.32,0.692655310102355,0.9,0.3
0.56,0.32,0.692655310102355,0.9,0.3
0.58,0.32,0.692655310102355,0.9,0.3
0.6,0.32,0.692655310102355,0.9,0.3
0.62,0.32,0.692655310102355,0.9,0.3
0.64,0.32,0.692655310102355,0.9,0.3
0.66,0.32,0.692655310102355,0.9,0.3
0.68,0.32,0.692655310102355,0.9,0.3
0.7,0.32,0.692655310102355,0.9,0.3
0.72,0.32,0.692655310102355,0.9,0.3
0.74,0.32,0.692655310102355,0.9,0.3
0.76,0.32,0.692655310102355,0.9,0.3
0.78,0.32,0.692655310102355,0.9,0.3
0.8,0.32,0.692655310102361,0.9,0.3
0.82,0.32,0.692655310102361,0.9,0.3
0.84,0.32,0.692655310102361,0.9,0.3
0,0.34,0.0938250135697433,0.9,0.3
0.02,0.34,0.0938250135727359,0.9,0.3
0.04,0.34,0.0938250135767313,0.9,0.3
0.06,0.34,0.0938250135822734,0.9,0.3
0.08,0.34,0.0938250135903562,0.9,0.3
0.1,0.34,0.0938250136029845,0.9,0.3
0.12,0.34,0.0938250136248086,0.9,0.3
0.14,0.34,0.0938250136692301,0.9,0.3
0.16,0.34,0.093825013793466,0.9,0.3
0.18,0.34,0.0938250147347385,0.9,0.3
0.2,0.34,0.689993133535798,0.9,0.3
0.22,0.34,0.689993133535798,0.9,0.3
0.24,0.34,0.689993133535798,0.9,0.3
0.26,0.34,0.689993133535798,0.9,0.3
0.28,0.34,0.689993133535798,0.9,0.3
0.3,0.34,0.689993133535798,0.9,0.3
0.32,0.34,0.689993133535798,0.9,0.3
0.34,0.34,0.689993133535798,0.9,0.3
0.36,0.34,0.689993133535798,0.9,0.3
0.38,0.34,0.689993133535798,0.9,0.3
0.4,0.34,0.689993133535798,0.9,0.3
0.42,0.34,0.689993133535798,0.9,0.3
0.44,0.34,0.689993133535798,0.9,0.3
0.46,0.34,0.689993133535798,0.9,0.3
0.48,0.34,0.689993133535798,0.9,0.3
0.5,0.34,0.689993133535798,0.9,0.3
0.52,0.34,0.689993133535798,0.9,0.3
0.54,0.34,0.689993133535798,0.9,0.3
0.56,0.34,0.689993133535798,0.9,0.3
0.58,0.34,0.689993133535798,0.9,0.3
0.6,0.34,0.689993133535798,0.9,0.3
0.62,0.34,0.689993133535798,0.9,0.3
0.64,0.34,0.689993133535798,0.9,0.3
0.66,0.34,0.689993133535798,0.9,0.3
0.68,0.34,0.689993133535798,0.9,0.3
0.7,0.34,0.689993133535798,0.9,0.3
0.72,0.34,0.689993133535798,0.9,0.3
0.74,0.34,0.689993133535798,0.9,0.3
0.76,0.34,0.689993133535798,0.9,0.3
0.78,0.34,0.689993133535798,0.9,0.3
0.8,0.34,0.689993133535804,0.9,0.3
0.82,0.34,0.689993133535804,0.9,0.3
0.84,0.34,0.689993133535804,0.9,0.3
0,0.36,0.0841191133772218,0.9,0.3
0.02,0.36,0.0841191133772609,0.9,0.3
0.04,0.36,0.0841191133773115,0.9,0.3
0.06,0.36,0.0841191133773785,0.9,0.3
0.08,0.36,0.0841191133774702,0.9,0.3
0.1,0.36,0.0841191133776014,0.9,0.3
0.12,0.36,0.0841191133778,0.9,0.3
0.14,0.36,0.0841191133781265,0.9,0.3
0.16,0.36,0.0841191133787343,0.9,0.3
0.18,0.36,0.0841191133801348,0.9,0.3
0.2,0.36,0.084119113385284,0.9,0.3
0.22,0.36,0.0841191138424476,0.9,0.3
0.24,0.36,0.68690197986771,0.9,0.3
0.26,0.36,0.68690197986771,0.9,0.3
0.28,0.36,0.68690197986771,0.9,0.3
0.3,0.36,0.68690197986771,0.9,0.3
0.32,0.36,0.68690197986771,0.9,0.3
0.34,0.36,0.68690197986771,0.9,0.3
0.36,0.36,0.68690197986771,0.9,0.3
0.38,0.36,0.68690197986771,0.9,0.3
0.4,0.36,0.68690197986771,0.9,0.3
0.42,0.36,0.68690197986771,0.9,0.3
0.44,0.36,0.68690197986771,0.9,0.3
0.46,0.36,0.68690197986771,0.9,0.3
0.48,0.36,0.68690197986771,0.9,0.3
0.5,0.36,0.68690197986771,0.9,0.3
0.52,0.36,0.68690197986771,0.9,0.3
0.54,0.36,0.68690197986771,0.9,0.3
0.56,0.36,0.68690197986771,0.9,0.3
0.58,0.36,0.68690197986771,0.9,0.3
0.6,0.36,0.68690197986771,0.9,0.3
0.62,0.36,0.68690197986771,0.9,0.3
0.64,0.36,0.68690197986771,0.9,0.3
0.66,0.36,0.68690197986771,0.9,0.3
0.68,0.36,0.68690197986771,0.9,0.3
0.7,0.36,0.68690197986771,0.9,0.3
0.72,0.36,0.68690197986771,0.9,0.3
0.74,0.36,0.68690197986771,0.9,0.3
0.76,0.36,0.68690197986771,0.9,0.3
0.78,0.36,0.686901979867716,0.9,0.3
0.8,0.36,0.686901979867716,0.9,0.3
0.82,0.36,0.686901979867716,0.9,0.3
0.84,0.36,0.686901979867716,0.9,0.3
0,0.38,0.0762687450163898,0.9,0.3
0.02,0.38,0.0762687450163898,0.9,0.3
0.04,0.38,0.0762687450163898,0.9,0.3
0.06,0.38,0.0762687450163902,0.9,0.3
0.08,0.38,0.0762687450163919,0.9,0.3
0.1,0.38,0.076268745016394,0.9,0.3
0.12,0.38,0.0762687450163976,0.9,0.3
0.14,0.38,0.0762687450164034,0.9,0.3
0.16,0.38,0.0762687450164111,0.9,0.3
0.18,0.38,0.0762687450164255,0.9,0.3
0.2,0.38,0.0762687450164547,0.9,0.3
0.22,0.38,0.0762687450165354,0.9,0.3
0.24,0.38,0.0762687450170168,0.9,0.3
0.26,0.38,0.683261688382701,0.9,0.3
0.28,0.38,0.683261688382701,0.9,0.3
0.3,0.38,0.683261688382701,0.9,0.3
0.32,0.38,0.683261688382701,0.9,0.3
0.34,0.38,0.683261688382701,0.9,0.3
0.36,0.38,0.683261688382701,0.9,0.3
0.38,0.38,0.683261688382701,0.9,0.3
0.4,0.38,0.683261688382701,0.9,0.3
0.42,0.38,0.683261688382701,0.9,0.3
0.44,0.38,0.683261688382701,0.9,0.3
0.46,0.38,0.683261688382701,0.9,0.3
0.48,0.38,0.683261688382701,0.9,0.3
0.5,0.38,0.683261688382701,0.9,0.3
0.52,0.38,0.683261688382701,0.9,0.3
0.54,0.38,0.683261688382701,0.9,0.3
0.56,0.38,0.683261688382701,0.9,0.3
0.58,0.38,0.683261688382701,0.9,0.3
0.6,0.38,0.683261688382701,0.9,0.3
0.62,0.38,0.683261688382701,0.9,0.3
0.64,0.38,0.683261688382701,0.9,0.3
0.66,0.38,0.683261688382701,0.9,0.3
0.68,0.38,0.683261688382701,0.9,0.3
0.7,0.38,0.683261688382701,0.9,0.3
0.72,0.38,0.683261688382701,0.9,0.3
0.74,0.38,0.683261688382701,0.9,0.3
0.76,0.38,0.683261688382701,0.9,0.3
0.78,0.38,0.683261688382708,0.9,0.3
0.8,0.38,0.683261688382708,0.9,0.3
0.82,0.38,0.683261688382708,0.9,0.3
0.84,0.38,0.683261688382708,0.9,0.3
0,0.4,0.0696474974356429,0.9,0.3
0.02,0.4,0.0696474974356429,0.9,0.3
0.04,0.4,0.0696474974356429,0.9,0.3
0.06,0.4,0.0696474974356429,0.9,0.3
0.08,0.4,0.0696474974356429,0.9,0.3
0.1,0.4,0.0696474974356429,0.9,0.3
0.12,0.4,0.0696474974356429,0.9,0.3
0.14,0.4,0.0696474974356429,0.9,0.3
0.16,0.4,0.0696474974356429,0.9,0.3
0.18,0.4,0.0696474974356429,0.9,0.3
0.2,0.4,0.0696474974356429,0.9,0.3
0.22,0.4,0.0696474974356429,0.9,0.3
0.24,0.4,0.0696474974356442,0.9,0.3
0.26,0.4,0.0696474974356513,0.9,0.3
0.28,0.4,0.069647497435768,0.9,0.3
0.3,0.4,0.678897651848303,0.9,0.3
0.32,0.4,0.678897651848303,0.9,0.3
0.34,0.4,0.678897651848303,0.9,0.3
0.36,0.4,0.678897651848303,0.9,0.3
0.38,0.4,0.678897651848303,0.9,0.3
0.4,0.4,0.678897651848303,0.9,0.3
0.42,0.4,0.678897651848303,0.9,0.3
0.44,0.4,0.678897651848303,0.9,0.3
0.46,0.4,0.678897651848303,0.9,0.3
0.48,0.4,0.678897651848303,0.9,0.3
0.5,0.4,0.678897651848303,0.9,0.3
0.52,0.4,0.678897651848303,0.9,0.3
0.54,0.4,0.678897651848303,0.9,0.3
0.56,0.4,0.678897651848303,0.9,0.3
0.58,0.4,0.678897651848303,0.9,0.3
0.6,0.4,0.678897651848303,0.9,0.3
0.62,0.4,0.678897651848303,0.9,0.3
0.64,0.4,0.678897651848303,0.9,0.3
0.66,0.4,0.678897651848303,0.9,0.3
0.68,0.4,0.678897651848303,0.9,0.3
0.7,0.4,0.678897651848303,0.9,0.3
0.72,0.4,0.678897651848303,0.9,0.3
0.74,0.4,0.678897651848303,0.9,0.3
0.76,0.4,0.678897651848303,0.9,0.3
0.78,0.4,0.67889765184831,0.9,0.3
0.8,0.4,0.67889765184831,0.9,0.3
0.82,0.4,0.67889765184831,0.9,0.3
0.84,0.4,0.67889765184831,0.9,0.3
0,0.42,0.0639106046876713,0.9,0.3
0.02,0.42,0.0639106046876713,0.9,0.3
0.04,0.42,0.0639106046876713,0.9,0.3
0.06,0.42,0.0639106046876713,0.9,0.3
0.08,0.42,0.0639106046876713,0.9,0.3
0.1,0.42,0.0639106046876713,0.9,0.3
0.12,0.42,0.0639106046876713,0.9,0.3
0.14,0.42,0.0639106046876713,0.9,0.3
0.16,0.42,0.0639106046876713,0.9,0.3
0.18,0.42,0.0639106046876713,0.9,0.3
0.2,0.42,0.0639106046876713,0.9,0.3
0.22,0.42,0.0639106046876713,0.9,0.3
0.24,0.42,0.0639106046876713,0.9,0.3
0.26,0.42,0.0639106046876713,0.9,0.3
0.28,0.42,0.0639106046876713,0.9,0.3
0.3,0.42,0.0639106046876713,0.9,0.3
0.32,0.42,0.0639106046881304,0.9,0.3
0.34,0.42,0.673541941571311,0.9,0.3
0.36,0.42,0.673541941571311,0.9,0.3
0.38,0.42,0.673541941571311,0.9,0.3
0.4,0.42,0.673541941571311,0.9,0.3
0.42,0.42,0.673541941571311,0.9,0.3
0.44,0.42,0.673541941571311,0.9,0.3
0.46,0.42,0.673541941571311,0.9,0.3
0.48,0.42,0.673541941571311,0.9,0.3
0.5,0.42,0.673541941571311,0.9,0.3
0.52,0.42,0.673541941571311,0.9,0.3
0.54,0.42,0.673541941571311,0.9,0.3
0.56,0.42,0.673541941571311,0.9,0.3
0.58,0.42,0.673541941571311,0.9,0.3
0.6,0.42,0.673541941571311,0.9,0.3
0.62,0.42,0.673541941571311,0.9,0.3
0.64,0.42,0.673541941571311,0.9,0.3
0.66,0.42,0.673541941571311,0.9,0.3
0.68,0.42,0.673541941571311,0.9,0.3
0.7,0.42,0.673541941571311,0.9,0.3
0.72,0.42,0.673541941571311,0.9,0.3
0.74,0.42,0.673541941571311,0.9,0.3
0.76,0.42,0.673541941571319,0.9,0.3
0.78,0.42,0.673541941571319,0.9,0.3
0.8,0.42,0.673541941571319,0.9,0.3
0.82,0.42,0.673541941571319,0.9,0.3
0.84,0.42,0.673541941571319,0.9,0.3
0,0.44,0.0588452896816261,0.9,0.3
0.02,0.44,0.0588452896816261,0.9,0.3
0.04,0.44,0.0588452896816261,0.9,0.3
0.06,0.44,0.0588452896816261,0.9,0.3
0.08,0.44,0.0588452896816261,0.9,0.3
0.1,0.44,0.0588452896816261,0.9,0.3
0.12,0.44,0.0588452896816261,0.9,0.3
0.14,0.44,0.0588452896816261,0.9,0.3
0.16,0.44,0.0588452896816261,0.9,0.3
0.18,0.44,0.0588452896816261,0.9,0.3
0.2,0.44,0.0588452896816261,0.9,0.3
0.22,0.44,0.0588452896816261,0.9,0.3
0.24,0.44,0.0588452896816261,0.9,0.3
0.26,0.44,0.0588452896816261,0.9,0.3
0.28,0.44,0.0588452896816261,0.9,0.3
0.3,0.44,0.0588452896816261,0.9,0.3
0.32,0.44,0.0588452896816261,0.9,0.3
0.34,0.44,0.0588452896816261,0.9,0.3
0.36,0.44,0.666750689432802,0.9,0.3
0.38,0.44,0.666750689432806,0.9,0.3
0.4,0.44,0.666750689432806,0.9,0.3
0.42,0.44,0.666750689432806,0.9,0.3
0.44,0.44,0.666750689432806,0.9,0.3
0.46,0.44,0.666750689432806,0.9,0.3
0.48,0.44,0.666750689432806,0.9,0.3
0.5,0.44,0.666750689432806,0.9,0.3
0.52,0.44,0.666750689432806,0.9,0.3
0.54,0.44,0.666750689432806,0.9,0.3
0.56,0.44,0.666750689432806,0.9,0.3
0.58,0.44,0.666750689432806,0.9,0.3
0.6,0.44,0.666750689432806,0.9,0.3
0.62,0.44,0.666750689432806,0.9,0.3
0.64,0.44,0.666750689432806,0.9,0.3
0.66,0.44,0.666750689432806,0.9,0.3
0.68,0.44,0.666750689432806,0.9,0.3
0.7,0.44,0.666750689432806,0.9,0.3
0.72,0.44,0.666750689432806,0.9,0.3
0.74,0.44,0.666750689432816,0.9,0.3
0.76,0.44,0.666750689432816,0.9,0.3
0.78,0.44,0.666750689432816,0.9,0.3
0.8,0.44,0.666750689432816,0.9,0.3
0.82,0.44,0.666750689432816,0.9,0.3
0.84,0.44,0.666750689432816,0.9,0.3
0,0.46,0.0543098289445801,0.9,0.3
0.02,0.46,0.0543098289445801,0.9,0.3
0.04,0.46,0.0543098289445801,0.9,0.3
0.06,0.46,0.0543098289445801,0.9,0.3
0.08,0.46,0.0543098289445801,0.9,0.3
0.1,0.46,0.0543098289445801,0.9,0.3
0.12,0.46,0.0543098289445801,0.9,0.3
0.14,0.46,0.0543098289445801,0.9,0.3
0.16,0.46,0.0543098289445801,0.9,0.3
0.18,0.46,0.0543098289445801,0.9,0.3
0.2,0.46,0.0543098289445801,0.9,0.3
0.22,0.46,0.0543098289445801,0.9,0.3
0.24,0.46,0.0543098289445801,0.9,0.3
0.26,0.46,0.0543098289445801,0.9,0.3
0.28,0.46,0.0543098289445801,0.9,0.3
0.3,0.46,0.0543098289445801,0.9,0.3
0.32,0.46,0.0543098289445801,0.9,0.3
0.34,0.46,0.0543098289445801,0.9,0.3
0.36,0.46,0.0543098289445801,0.9,0.3
0.38,0.46,0.0543098289445801,0.9,0.3
0.4,0.46,0.657697444637155,0.9,0.3
0.42,0.46,0.657697444730311,0.9,0.3
0.44,0.46,0.657697444730365,0.9,0.3
0.46,0.46,0.657697444730375,0.9,0.3
0.48,0.46,0.657697444730378,0.9,0.3
0.5,0.46,0.657697444730379,0.9,0.3
0.52,0.46,0.65769744473038,0.9,0.3
0.54,0.46,0.65769744473038,0.9,0.3
0.56,0.46,0.65769744473038,0.9,0.3
0.58,0.46,0.65769744473038,0.9,0.3
0.6,0.46,0.65769744473038,0.9,0.3
0.62,0.46,0.65769744473038,0.9,0.3
0.64,0.46,0.65769744473038,0.9,0.3
0.66,0.46,0.65769744473038,0.9,0.3
0.68,0.46,0.65769744473038,0.9,0.3
0.7,0.46,0.65769744473038,0.9,0.3
0.72,0.46,0.65769744473038,0.9,0.3
0.74,0.46,0.657697444730392,0.9,0.3
0.76,0.46,0.657697444730392,0.9,0.3
0.78,0.46,0.657697444730392,0.9,0.3
0.8,0.46,0.657697444730392,0.9,0.3
0.82,0.46,0.657697444730392,0.9,0.3
0.84,0.46,0.657697444730392,0.9,0.3
0,0.48,0.0502045164663478,0.9,0.3
0.02,0.48,0.0502045164663478,0.9,0.3
0.04,0.48,0.0502045164663478,0.9,0.3
0.06,0.48,0.0502045164663478,0.9,0.3
0.08,0.48,0.0502045164663478,0.9,0.3
0.1,0.48,0.0502045164663478,0.9,0.3
0.12,0.48,0.0502045164663478,0.9,0.3
0.14,0.48,0.0502045164663478,0.9,0.3
0.16,0.48,0.0502045164663478,0.9,0.3
0.18,0.48,0.0502045164663478,0.9,0.3
0.2,0.48,0.0502045164663478,0.9,0.3
0.22,0.48,0.0502045164663478,0.9,0.3
0.24,0.48,0.0502045164663478,0.9,0.3
0.26,0.48,0.0502045164663478,0.9,0.3
0.28,0.48,0.0502045164663478,0.9,0.3
0.3,0.48,0.0502045164663478,0.9,0.3
0.32,0.48,0.0502045164663478,0.9,0.3
0.34,0.48,0.0502045164663478,0.9,0.3
0.36,0.48,0.0502045164663478,0.9,0.3
0.38,0.48,0.0502045164663478,0.9,0.3
0.4,0.48,0.0502045164663478,0.9,0.3
0.42,0.48,0.0502045164663478,0.9,0.3
0.44,0.48,0.0502045164663478,0.9,0.3
0.46,0.48,0.644494761938948,0.9,0.3
0.48,0.48,0.644494762359045,0.9,0.3
0.5,0.48,0.644494762416427,0.9,0.3
0.52,0.48,0.644494762436088,0.9,0.3
0.54,0.48,0.64449476244536,0.9,0.3
0.56,0.48,0.644494762450533,0.9,0.3
0.58,0.48,0.644494762453738,0.9,0.3
0.6,0.48,0.644494762455872,0.9,0.3
0.62,0.48,0.644494762457369,0.9,0.3
0.64,0.48,0.644494762458462,0.9,0.3
0.66,0.48,0.644494762459286,0.9,0.3
0.68,0.48,0.644494762459922,0.9,0.3
0.7,0.48,0.644494762460428,0.9,0.3
0.72,0.48,0.644494762460829,0.9,0.3
0.74,0.48,0.644494762461158,0.9,0.3
0.76,0.48,0.64449476246143,0.9,0.3
0.78,0.48,0.644494762461657,0.9,0.3
0.8,0.48,0.644494762461849,0.9,0.3
0.82,0.48,0.644494762462011,0.9,0.3
0.84,0.48,0.644494762462151,0.9,0.3
0,0.5,0.0464562502328801,0.9,0.3
0.02,0.5,0.0464562502328801,0.9,0.3
0.04,0.5,0.0464562502328801,0.9,0.3
0.06,0.5,0.0464562502328801,0.9,0.3
0.08,0.5,0.0464562502328801,0.9,0.3
0.1,0.5,0.0464562502328801,0.9,0.3
0.12,0.5,0.0464562502328801,0.9,0.3
0.14,0.5,0.0464562502328801,0.9,0.3
0.16,0.5,0.0464562502328801,0.9,0.3
0.18,0.5,0.0464562502328801,0.9,0.3
0.2,0.5,0.0464562502328801,0.9,0.3
0.22,0.5,0.0464562502328801,0.9,0.3
0.24,0.5,0.0464562502328801,0.9,0.3
0.26,0.5,0.0464562502328801,0.9,0.3
0.28,0.5,0.0464562502328801,0.9,0.3
0.3,0.5,0.0464562502328801,0.9,0.3
0.32,0.5,0.0464562502328801,0.9,0.3
0.34,0.5,0.0464562502328801,0.9,0.3
0.36,0.5,0.0464562502328801,0.9,0.3
0.38,0.5,0.0464562502328801,0.9,0.3
0.4,0.5,0.0464562502328801,0.9,0.3
0.42,0.5,0.0464562502328801,0.9,0.3
0.44,0.5,0.0464562502328801,0.9,0.3
0.46,0.5,0.0464562502328801,0.9,0.3
0.48,0.5,0.0464562502328801,0.9,0.3
0.5,0.5,0.0464562502328801,0.9,0.3
0.52,0.5,0.619977577495051,0.9,0.3
0.54,0.5,0.620046419024524,0.9,0.3
0.56,0.5,0.620048869200916,0.9,0.3
0.58,0.5,0.620049619008776,0.9,0.3
0.6,0.5,0.620049964576314,0.9,0.3
0.62,0.5,0.620050157472506,0.9,0.3
0.64,0.5,0.620050278001986,0.9,0.3
0.66,0.5,0.620050359154457,0.9,0.3
0.68,0.5,0.620050416782131,0.9,0.3
0.7,0.5,0.620050459370729,0.9,0.3
0.72,0.5,0.620050491837444,0.9,0.3
0.74,0.5,0.620050517210336,0.9,0.3
0.76,0.5,0.620050537446524,0.9,0.3
0.78,0.5,0.620050553861367,0.9,0.3
0.8,0.5,0.620050567368308,0.9,0.3
0.82,0.5,0.620050578619322,0.9,0.3
0.84,0.5,0.620050588090863,0.9,0.3
0,0.52,0.043009674468659,0.9,0.3
0.02,0.52,0.043009674468659,0.9,0.3
0.04,0.52,0.043009674468659,0.9,0.3
0.06,0.52,0.043009674468659,0.9,0.3
0.08,0.52,0.043009674468659,0.9,0.3
0.1,0.52,0.043009674468659,0.9,0.3
0.12,0.52,0.043009674468659,0.9,0.3
0.14,0.52,0.043009674468659,0.9,0.3
0.16,0.52,0.043009674468659,0.9,0.3
0.18,0.52,0.043009674468659,0.9,0.3
0.2,0.52,0.043009674468659,0.9,0.3
0.22,0.52,0.043009674468659,0.9,0.3
0.24,0.52,0.043009674468659,0.9,0.3
0.26,0.52,0.043009674468659,0.9,0.3
0.28,0.52,0.043009674468659,0.9,0.3
0.3,0.52,0.043009674468659,0.9,0.3
0.32,0.52,0.043009674468659,0.9,0.3
0.34,0.52,0.043009674468659,0.9,0.3
0.36,0.52,0.043009674468659,0.9,0.3
0.38,0.52,0.043009674468659,0.9,0.3
0.4,0.52,0.043009674468659,0.9,0.3
0.42,0.52,0.043009674468659,0.9,0.3
0.44,0.52,0.043009674468659,0.9,0.3
0.46,0.52,0.043009674468659,0.9,0.3
0.48,0.52,0.043009674468659,0.9,0.3
0.5,0.52,0.043009674468659,0.9,0.3
0.52,0.52,0.043009674468659,0.9,0.3
0.54,0.52,0.043009674468659,0.9,0.3
0.56,0.52,0.043009674468659,0.9,0.3
0.58,0.52,0.043009674468659,0.9,0.3
0.6,0.52,0.043009674468659,0.9,0.3
0.62,0.52,0.043009674468659,0.9,0.3
0.64,0.52,0.0430096744686594,0.9,0.3
0.66,0.52,0.0430096744686631,0.9,0.3
0.68,0.52,0.0430096744686732,0.9,0.3
0.7,0.52,0.0430096744686912,0.9,0.3
0.72,0.52,0.0430096744687176,0.9,0.3
0.74,0.52,0.0430096744687515,0.9,0.3
0.76,0.52,0.043009674468791,0.9,0.3
0.78,0.52,0.0430096744688339,0.9,0.3
0.8,0.52,0.0430096744688786,0.9,0.3
0.82,0.52,0.0430096744689234,0.9,0.3
0.84,0.52,0.0430096744689675,0.9,0.3
