"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.18,0.26,2.32469195784819e-37,0.1,0
0.2,0.26,2.71885824692725e-37,0.1,0
0.22,0.26,3.15713770906429e-37,0.1,0
0.24,0.26,3.64717233480446e-37,0.1,0
0.26,0.26,4.1983073783351e-37,0.1,0
0.28,0.26,4.82203636216006e-37,0.1,0
0.3,0.26,5.53264314620382e-37,0.1,0
0.32,0.26,6.34793735831214e-37,0.1,0
0.34,0.26,7.29036253118817e-37,0.1,0
0.36,0.26,8.38842386987521e-37,0.1,0
0.38,0.26,9.67861803027795e-37,0.1,0
0.4,0.26,1.12080671218464e-36,0.1,0
0.42,0.26,1.30381705029207e-36,0.1,0
0.44,0.26,1.52495714273765e-36,0.1,0
0.46,0.26,1.79491243420066e-36,0.1,0
0.48,0.26,2.1279121326004e-36,0.1,0
0.5,0.26,2.54308841183806e-36,0.1,0
0.52,0.26,3.06622094042497e-36,0.1,0
0.54,0.26,3.73213563414923e-36,0.1,0
0.56,0.26,4.58778502233416e-36,0.1,0
0.58,0.26,5.69605382644668e-36,0.1,0
0.6,0.26,7.14000555675127e-36,0.1,0
0.62,0.26,9.02683576621406e-36,0.1,0
0.64,0.26,1.14901693907624e-35,0.1,0
0.66,0.26,1.4688222526861e-35,0.1,0
0.68,0.26,1.87950479000886e-35,0.1,0
0.7,0.26,2.39828618922635e-35,0.1,0
0.72,0.26,3.03954223961136e-35,0.1,0
0.74,0.26,3.81176668775687e-35,0.1,0
0.76,0.26,4.71498286014919e-35,0.1,0
0.78,0.26,5.73953905115677e-35,0.1,0
0.8,0.26,6.86672795827896e-35,0.1,0
0.82,0.26,8.07115027875643e-35,0.1,0
0.84,0.26,9.32393678008894e-35,0.1,0
0,0.28,0,0.1,0
0.02,0.28,1.08554575224988e-38,0.1,0
0.04,0.28,2.24617554008616e-38,0.1,0
0.06,0.28,3.49098365120003e-38,0.1,0
0.08,0.28,4.83051219632015e-38,0.1,0
0.1,0.28,6.27705972190682e-38,0.1,0
0.12,0.28,7.84496967301931e-38,0.1,0
0.14,0.28,9.55111413880565e-38,0.1,0
0.16,0.28,1.14154505145941e-37,0.1,0
0.18,0.28,1.34616131294587e-37,0.1,0
0.2,0.28,1.57177965606064e-37,0.1,0
0.22,0.28,1.8217872920549e-37,0.1,0
0.24,0.28,2.10027725394683e-37,0.1,0
0.26,0.28,2.41220599807699e-37,0.1,0
0.28,0.28,2.76364397442923e-37,0.1,0
0.3,0.28,3.16205727377573e-37,0.1,0
0.32,0.28,3.61670441457902e-37,0.1,0
0.34,0.28,4.13912545828188e-37,0.1,0
0.36,0.28,4.74384118029352e-37,0.1,0
0.38,0.28,5.44924256479879e-37,0.1,0
0.4,0.28,6.27880107930721e-37,0.1,0
0.42,0.28,7.26269127401911e-37,0.1,0
0.44,0.28,8.44003499477901e-37,0.1,0
0.46,0.28,9.86180974385096e-37,0.1,0
0.48,0.28,1.15949357573863e-36,0.1,0
0.5,0.28,1.37276618873806e-36,0.1,0
0.52,0.28,1.63766661264665e-36,0.1,0
0.54,0.28,1.96966297161824e-36,0.1,0
0.56,0.28,2.38916044089681e-36,0.1,0
0.58,0.28,2.92294379822187e-36,0.1,0
0.6,0.28,3.60564051635121e-36,0.1,0
0.62,0.28,4.48114223150594e-36,0.1,0
0.64,0.28,5.60325906842655e-36,0.1,0
0.66,0.28,7.03502411417993e-36,0.1,0
0.68,0.28,8.84558299973083e-36,0.1,0
0.7,0.28,1.11039289700885e-35,0.1,0
0.72,0.28,1.3869611653923e-35,0.1,0
0.74,0.28,1.71814398303787e-35,0.1,0
0.76,0.28,2.10473303654318e-35,0.1,0
0.78,0.28,2.54381630485995e-35,0.1,0
0.8,0.28,3.02877989062484e-35,0.1,0
0.82,0.28,3.55003172715491e-35,0.1,0
0.84,0.28,4.09608943566396e-35,0.1,0
0,0.3,0,0.1,0
0.02,0.3,6.37344036954275e-39,0.1,0
0.04,0.3,1.31768802940205e-38,0.1,0
0.06,0.3,2.04612289160575e-38,0.1,0
0.08,0.3,2.82853063250761e-38,0.1,0
0.1,0.3,3.67174973776407e-38,0.1,0
0.12,0.3,4.58372467348122e-38,0.1,0
0.14,0.3,5.57376343394646e-38,0.1,0
0.16,0.3,6.65283552059131e-38,0.1,0
0.18,0.3,7.83384963374837e-38,0.1,0
0.2,0.3,9.13216596065269e-38,0.1,0
0.22,0.3,1.05660996773815e-37,0.1,0
0.24,0.3,1.21576728618165e-37,0.1,0
0.26,0.3,1.39334111383242e-37,0.1,0
0.28,0.3,1.59255576010855e-37,0.1,0
0.3,0.3,1.8173440555644e-37,0.1,0
0.32,0.3,2.07255518271232e-37,0.1,0
0.34,0.3,2.36417652332549e-37,0.1,0
0.36,0.3,2.69966827266579e-37,0.1,0
0.38,0.3,3.08839035511865e-37,0.1,0
0.4,0.3,3.54215894585921e-37,0.1,0
0.42,0.3,4.07598917918877e-37,0.1,0
0.44,0.3,4.70908410125787e-37,0.1,0
0.46,0.3,5.46613984623961e-37,0.1,0
0.48,0.3,6.37912983570566e-37,0.1,0
0.5,0.3,7.48948380743699e-37,0.1,0
0.52,0.3,8.85115016962425e-37,0.1,0
0.54,0.3,1.05342867103894e-36,0.1,0
0.56,0.3,1.2629966877523e-36,0.1,0
0.58,0.3,1.52553795362315e-36,0.1,0
0.6,0.3,1.85596656922592e-36,0.1,0
0.62,0.3,2.27285954167815e-36,0.1,0
0.64,0.3,2.79871327348067e-36,0.1,0
0.66,0.3,3.45965420315361e-36,0.1,0
0.68,0.3,4.28427347266099e-36,0.1,0
0.7,0.3,5.30139586087057e-36,0.1,0
0.72,0.3,6.53658372517215e-36,0.1,0
0.74,0.3,8.007926179206e-36,0.1,0
0.76,0.3,9.72188512454864e-36,0.1,0
0.78,0.3,1.16703024067058e-35,0.1,0
0.8,0.3,1.38297034796024e-35,0.1,0
0.82,0.3,1.61631463981233e-35,0.1,0
0.84,0.3,1.86240653934971e-35,0.1,0
0,0.32,0,0.1,0
0.02,0.32,3.75925780143241e-39,0.1,0
0.04,0.32,7.76592093445406e-39,0.1,0
0.06,0.32,1.20486232919696e-38,0.1,0
0.08,0.32,1.66403581671705e-38,0.1,0
0.1,0.32,2.15792853654222e-38,0.1,0
0.12,0.32,2.6909689488441e-38,0.1,0
0.14,0.32,3.2683178049387e-38,0.1,0
0.16,0.32,3.8960306570251e-38,0.1,0
0.18,0.32,4.58120694979675e-38,0.1,0
0.2,0.32,5.33225017436108e-38,0.1,0
0.22,0.32,6.15913684929514e-38,0.1,0
0.24,0.32,7.0737692180209e-38,0.1,0
0.26,0.32,8.09045311879602e-38,0.1,0
0.28,0.32,9.22639657959597e-38,0.1,0
0.3,0.32,1.05025517242218e-37,0.1,0
0.32,0.32,1.19444134691515e-37,0.1,0
0.34,0.32,1.35833193186436e-37,0.1,0
0.36,0.32,1.54579612928125e-37,0.1,0
0.38,0.32,1.76164145883833e-37,0.1,0
0.4,0.32,2.01187362864943e-37,0.1,0
0.42,0.32,2.3040556248896e-37,0.1,0
0.44,0.32,2.6477255463827e-37,0.1,0
0.46,0.32,3.05501796959281e-37,0.1,0
0.48,0.32,3.54140823389521e-37,0.1,0
0.5,0.32,4.12670403873169e-37,0.1,0
0.52,0.32,4.83628237222251e-37,0.1,0
0.54,0.32,5.70266722106472e-37,0.1,0
0.56,0.32,6.76737043895177e-37,0.1,0
0.58,0.32,8.08304594205266e-37,0.1,0
0.6,0.32,9.71560745232885e-37,0.1,0
0.62,0.32,1.17461784492049e-36,0.1,0
0.64,0.32,1.4271847463758e-36,0.1,0
0.66,0.32,1.74045763279361e-36,0.1,0
0.68,0.32,2.12669414611892e-36,0.1,0
0.7,0.32,2.59834451678658e-36,0.1,0
0.72,0.32,3.16675585467236e-36,0.1,0
0.74,0.32,3.84050053197805e-36,0.1,0
0.76,0.32,4.6236694291326e-36,0.1,0
0.78,0.32,5.51446934318515e-36,0.1,0
0.8,0.32,6.5046509814073e-36,0.1,0
0.82,0.32,7.57985158818754e-36,0.1,0
0.84,0.32,8.72092509838701e-36,0.1,0
0,0.34,0,0.1,0
0.02,0.34,2.22750809332433e-39,0.1,0
0.04,0.34,4.59802210385456e-39,0.1,0
0.06,0.34,7.12772260658646e-39,0.1,0
0.08,0.34,9.83518790912549e-39,0.1,0
0.1,0.34,1.27418732019597e-38,0.1,0
0.12,0.34,1.58725239544974e-38,0.1,0
0.14,0.34,1.92559424278547e-38,0.1,0
0.16,0.34,2.29256806404793e-38,0.1,0
0.18,0.34,2.69210367925795e-38,0.1,0
0.2,0.34,3.12882478823761e-38,0.1,0
0.22,0.34,3.60819315946383e-38,0.1,0
0.24,0.34,4.13669332901745e-38,0.1,0
0.26,0.34,4.72206641424713e-38,0.1,0
0.28,0.34,5.37359205478028e-38,0.1,0
0.3,0.34,6.10247050999194e-38,0.1,0
0.32,0.34,6.92219980131798e-38,0.1,0
0.34,0.34,7.84936674534162e-38,0.1,0
0.36,0.34,8.90416754308746e-38,0.1,0
0.38,0.34,1.01115234031587e-37,0.1,0
0.4,0.34,1.15022915866777e-37,0.1,0
0.42,0.34,1.31148767797509e-37,0.1,0
0.44,0.34,1.49972814176041e-37,0.1,0
0.46,0.34,1.72098831619087e-37,0.1,0
0.48,0.34,1.98286431136258e-37,0.1,0
0.5,0.34,2.29496559988789e-37,0.1,0
0.52,0.34,2.66944479913372e-37,0.1,0
0.54,0.34,3.12163359163483e-37,0.1,0
0.56,0.34,3.67087875573868e-37,0.1,0
0.58,0.34,4.34135086382257e-37,0.1,0
0.6,0.34,5.16292618135206e-37,0.1,0
0.62,0.34,6.171955341774e-37,0.1,0
0.64,0.34,7.41152604999762e-37,0.1,0
0.66,0.34,8.93112328410996e-37,0.1,0
0.68,0.34,1.07848307087465e-36,0.1,0
0.7,0.34,1.30281458790896e-36,0.1,0
0.72,0.34,1.57127843854831e-36,0.1,0
0.74,0.34,1.88801141570077e-36,0.1,0
0.76,0.34,2.25537698825328e-36,0.1,0
0.78,0.34,2.67334443313141e-36,0.1,0
0.8,0.34,3.13910165353246e-36,0.1,0
0.82,0.34,3.64706972846559e-36,0.1,0
0.84,0.34,4.18932302832675e-36,0.1,0
0,0.36,0,0.1,0
0.02,0.36,1.32590587319743e-39,0.1,0
0.04,0.36,2.73485198063145e-39,0.1,0
0.06,0.36,4.23602563063667e-39,0.1,0
0.08,0.36,5.83994408212842e-39,0.1,0
0.1,0.36,7.55870324343057e-39,0.1,0
0.12,0.36,9.40622804143617e-39,0.1,0
0.14,0.36,1.13986519331101e-38,0.1,0
0.16,0.36,1.3554692958965e-38,0.1,0
0.18,0.36,1.58961964001275e-38,0.1,0
0.2,0.36,1.84487408590768e-38,0.1,0
0.22,0.36,2.12424052103348e-38,0.1,0
0.24,0.36,2.43127255279156e-38,0.1,0
0.26,0.36,2.77018426134514e-38,0.1,0
0.28,0.36,3.146012452196e-38,0.1,0
0.3,0.36,3.56478059059396e-38,0.1,0
0.32,0.36,4.03370914500928e-38,0.1,0
0.34,0.36,4.56161540275702e-38,0.1,0
0.36,0.36,5.15913750392875e-38,0.1,0
0.38,0.36,5.83930972204741e-38,0.1,0
0.4,0.36,6.61812375910017e-38,0.1,0
0.42,0.36,7.51530213152631e-38,0.1,0
0.44,0.36,8.5552563829379e-38,0.1,0
0.46,0.36,9.76836626131277e-38,0.1,0
0.48,0.36,1.11924345043965e-37,0.1,0
0.5,0.36,1.28747226246385e-37,0.1,0
0.52,0.36,1.48742928602244e-37,0.1,0
0.54,0.36,1.7264869672583e-37,0.1,0
0.56,0.36,2.01380340508612e-37,0.1,0
0.58,0.36,2.36071262733272e-37,0.1,0
0.6,0.36,2.78106614057843e-37,0.1,0
0.62,0.36,3.29151916554258e-37,0.1,0
0.64,0.36,3.9117057200135e-37,0.1,0
0.66,0.36,4.66404530264566e-37,0.1,0
0.68,0.36,5.5730764284117e-37,0.1,0
0.7,0.36,6.66417429851534e-37,0.1,0
0.72,0.36,7.9615231971752e-37,0.1,0
0.74,0.36,9.48532964055127e-37,0.1,0
0.76,0.36,1.12487580321481e-36,0.1,0
0.78,0.36,1.32550735920895e-36,0.1,0
0.8,0.36,1.5495504775594e-36,0.1,0
0.82,0.36,1.79485757820652e-36,0.1,0
0.84,0.36,2.05813216172031e-36,0.1,0
0,0.38,0,0.1,0
0.02,0.38,7.9281297239193e-40,0.1,0
0.04,0.38,1.63406568098149e-39,0.1,0
0.06,0.38,2.52899766756318e-39,0.1,0
0.08,0.38,3.48358724372188e-39,0.1,0
0.1,0.38,4.50470254860892e-39,0.1,0
0.12,0.38,5.60019520570588e-39,0.1,0
0.14,0.38,6.77916593283542e-39,0.1,0
0.16,0.38,8.05210246977846e-39,0.1,0
0.18,0.38,9.43121253144891e-39,0.1,0
0.2,0.38,1.09307234570004e-38,0.1,0
0.22,0.38,1.2567294880882e-38,0.1,0
0.24,0.38,1.43605103611706e-38,0.1,0
0.26,0.38,1.63334713643635e-38,0.1,0
0.28,0.38,1.85136451395235e-38,0.1,0
0.3,0.38,2.09336902464546e-38,0.1,0
0.32,0.38,2.36324975176214e-38,0.1,0
0.34,0.38,2.66571995559814e-38,0.1,0
0.36,0.38,3.00643780035618e-38,0.1,0
0.38,0.38,3.39227326923008e-38,0.1,0
0.4,0.38,3.83159073435479e-38,0.1,0
0.42,0.38,4.33461506011796e-38,0.1,0
0.44,0.38,4.91389256623284e-38,0.1,0
0.46,0.38,5.58486851194691e-38,0.1,0
0.48,0.38,6.3666030696169e-38,0.1,0
0.5,0.38,7.28264885299203e-38,0.1,0
0.52,0.38,8.36212400006598e-38,0.1,0
0.54,0.38,9.64099246413336e-38,0.1,0
0.56,0.38,1.11634752726015e-37,0.1,0
0.58,0.38,1.29835973821034e-37,0.1,0
0.6,0.38,1.51668160481593e-37,0.1,0
0.62,0.38,1.77912548534776e-37,0.1,0
0.64,0.38,2.09482896518795e-37,0.1,0
0.66,0.38,2.47418464724006e-37,0.1,0
0.68,0.38,2.9285970093912e-37,0.1,0
0.7,0.38,3.46995751189225e-37,0.1,0
0.72,0.38,4.10977658100629e-37,0.1,0
0.74,0.38,4.85810807940039e-37,0.1,0
0.76,0.38,5.72214352332659e-37,0.1,0
0.78,0.38,6.70492712163828e-37,0.1,0
0.8,0.38,7.80424972945511e-37,0.1,0
0.82,0.38,9.01210009829422e-37,0.1,0
0.84,0.38,1.03148878111515e-36,0.1,0
0,0.4,0,0.1,0
0.02,0.4,4.76192618307263e-40,0.1,0
0.04,0.4,9.80767919849664e-40,0.1,0
0.06,0.4,1.51673130655636e-39,0.1,0
0.08,0.4,2.08749943668584e-39,0.1,0
0.1,0.4,2.69697712075908e-39,0.1,0
0.12,0.4,3.34963062597004e-39,0.1,0
0.14,0.4,4.05060358228104e-39,0.1,0
0.16,0.4,4.80581124498597e-39,0.1,0
0.18,0.4,5.62210852476834e-39,0.1,0
0.2,0.4,6.5074532445239e-39,0.1,0
0.22,0.4,7.47112185135542e-39,0.1,0
0.24,0.4,8.52396868963053e-39,0.1,0
0.26,0.4,9.67874468763171e-39,0.1,0
0.28,0.4,1.09504920202995e-38,0.1,0
0.3,0.4,1.23570206406002e-38,0.1,0
0.32,0.4,1.39195593265076e-38,0.1,0
0.34,0.4,1.56632638392878e-38,0.1,0
0.36,0.4,1.76186302517356e-38,0.1,0
0.38,0.4,1.98220924030313e-38,0.1,0
0.4,0.4,2.2317773493918e-38,0.1,0
0.42,0.4,2.51591914170366e-38,0.1,0
0.44,0.4,2.84114479524125e-38,0.1,0
0.46,0.4,3.21539654822634e-38,0.1,0
0.48,0.4,3.64838921300483e-38,0.1,0
0.5,0.4,4.15200781537833e-38,0.1,0
0.52,0.4,4.74080555038834e-38,0.1,0
0.54,0.4,5.43257372429706e-38,0.1,0
0.56,0.4,6.24900582991283e-38,0.1,0
0.58,0.4,7.21629351977394e-38,0.1,0
0.6,0.4,8.36596553804516e-38,0.1,0
0.62,0.4,9.73529539453068e-38,0.1,0
0.64,0.4,1.13677239990621e-37,0.1,0
0.66,0.4,1.33125102383634e-37,0.1,0
0.68,0.4,1.56237068533129e-37,0.1,0
0.7,0.4,1.8358099700888e-37,0.1,0
0.72,0.4,2.15717638903673e-37,0.1,0
0.74,0.4,2.53151942842105e-37,0.1,0
0.76,0.4,2.96273426045247e-37,0.1,0
0.78,0.4,3.45297765223118e-37,0.1,0
0.8,0.4,4.00207931849386e-37,0.1,0
0.82,0.4,4.60724202846771e-37,0.1,0
0.84,0.4,5.26293638638542e-37,0.1,0
0,0.42,0,0.1,0
0.02,0.42,2.87301943499919e-40,0.1,0
0.04,0.42,5.91310743218681e-40,0.1,0
0.06,0.42,9.13755371098952e-40,0.1,0
0.08,0.42,1.25659561333356e-39,0.1,0
0.1,0.42,1.62207074885153e-39,0.1,0
0.12,0.42,2.01272553524426e-39,0.1,0
0.14,0.42,2.43148356555599e-39,0.1,0
0.16,0.42,2.88169939481784e-39,0.1,0
0.18,0.42,3.36724036903084e-39,0.1,0
0.2,0.42,3.8925824641559e-39,0.1,0
0.22,0.42,4.46291744641769e-39,0.1,0
0.24,0.42,5.0842969621393e-39,0.1,0
0.26,0.42,5.76379485196493e-39,0.1,0
0.28,0.42,6.5097111424018e-39,0.1,0
0.3,0.42,7.33182972658789e-39,0.1,0
0.32,0.42,8.24171597677648e-39,0.1,0
0.34,0.42,9.25308001518019e-39,0.1,0
0.36,0.42,1.03823343560823e-38,0.1,0
0.38,0.42,1.16489649958618e-38,0.1,0
0.4,0.42,1.30764828505353e-38,0.1,0
0.42,0.42,1.4693125007609e-38,0.1,0
0.44,0.42,1.65329900511392e-38,0.1,0
0.46,0.42,1.86373573948474e-38,0.1,0
0.48,0.42,2.10562463654878e-38,0.1,0
0.5,0.42,2.38503588730021e-38,0.1,0
0.52,0.42,2.70933693032087e-38,0.1,0
0.54,0.42,3.087442812858e-38,0.1,0
0.56,0.42,3.53014686168311e-38,0.1,0
0.58,0.42,4.05037070830096e-38,0.1,0
0.6,0.42,4.66350862311481e-38,0.1,0
0.62,0.42,5.38774209066102e-38,0.1,0
0.64,0.42,6.24401822530278e-38,0.1,0
0.66,0.42,7.25613611829663e-38,0.1,0
0.68,0.42,8.45023852325755e-38,0.1,0
0.7,0.42,9.85398075640922e-38,0.1,0
0.72,0.42,1.14950593104734e-37,0.1,0
0.74,0.42,1.33991615664075e-37,0.1,0
0.76,0.42,1.55873910949173e-37,0.1,0
0.78,0.42,1.80734317139121e-37,0.1,0
0.8,0.42,2.08607223962562e-37,0.1,0
0.82,0.42,2.39406990042968e-37,0.1,0
0.84,0.42,2.72914346431865e-37,0.1,0
0,0.44,0,0.1,0
0.02,0.44,1.74112401961281e-40,0.1,0
0.04,0.44,3.58102849238883e-40,0.1,0
0.06,0.44,5.52970418904711e-40,0.1,0
0.08,0.44,7.59846149541895e-40,0.1,0
0.1,0.44,9.80016697262786e-40,0.1,0
0.12,0.44,1.21494193369953e-39,0.1,0
0.14,0.44,1.46629083551484e-39,0.1,0
0.16,0.44,1.73597406461727e-39,0.1,0
0.18,0.44,2.02618678477731e-39,0.1,0
0.2,0.44,2.33945715985236e-39,0.1,0
0.22,0.44,2.67870955993948e-39,0.1,0
0.24,0.44,3.04733409038485e-39,0.1,0
0.26,0.44,3.44927838441771e-39,0.1,0
0.28,0.44,3.88915329604872e-39,0.1,0
0.3,0.44,4.37236025466703e-39,0.1,0
0.32,0.44,4.90525808846031e-39,0.1,0
0.34,0.44,5.49534455974636e-39,0.1,0
0.36,0.44,6.15151793911582e-39,0.1,0
0.38,0.44,6.8842903393987e-39,0.1,0
0.4,0.44,7.70630150255026e-39,0.1,0
0.42,0.44,8.63255923741283e-39,0.1,0
0.44,0.44,9.68109348367154e-39,0.1,0
0.46,0.44,1.08735549001112e-38,0.1,0
0.48,0.44,1.22359793956549e-38,0.1,0
0.5,0.44,1.37997122482254e-38,0.1,0
0.52,0.44,1.56024693022796e-38,0.1,0
0.54,0.44,1.76895774653908e-38,0.1,0
0.56,0.44,2.01153220923721e-38,0.1,0
0.58,0.44,2.29444633017009e-38,0.1,0
0.6,0.44,2.62535125395861e-38,0.1,0
0.62,0.44,3.013196703511e-38,0.1,0
0.64,0.44,3.46829763160534e-38,0.1,0
0.66,0.44,4.00237888965781e-38,0.1,0
0.68,0.44,4.62826073650785e-38,0.1,0
0.7,0.44,5.35964134478983e-38,0.1,0
0.72,0.44,6.21042445021065e-38,0.1,0
0.74,0.44,7.19383322693962e-38,0.1,0
0.76,0.44,8.32125521306798e-38,0.1,0
0.78,0.44,9.60097565657683e-38,0.1,0
0.8,0.44,1.10367495327484e-37,0.1,0
0.82,0.44,1.26268158929351e-37,0.1,0
0.84,0.44,1.43629914970272e-37,0.1,0
0,0.46,0,0.1,0
0.02,0.46,1.05986056655798e-40,0.1,0
0.04,0.46,2.17838471549224e-40,0.1,0
0.06,0.46,3.36137462245521e-40,0.1,0
0.08,0.46,4.61538994286904e-40,0.1,0
0.1,0.46,5.94784695633429e-40,0.1,0
0.12,0.46,7.36716510769595e-40,0.1,0
0.14,0.46,8.88292654098276e-40,0.1,0
0.16,0.46,1.05060617825383e-39,0.1,0
0.18,0.46,1.22490897789002e-39,0.1,0
0.2,0.46,1.41263701602754e-39,0.1,0
0.22,0.46,1.6154456135285e-39,0.1,0
0.24,0.46,1.83524516323996e-39,0.1,0
0.26,0.46,2.07425072529114e-39,0.1,0
0.28,0.46,2.3350375290116e-39,0.1,0
0.3,0.46,2.62061361192458e-39,0.1,0
0.32,0.46,2.93448075975038e-39,0.1,0
0.34,0.46,3.28077778179714e-39,0.1,0
0.36,0.46,3.66435891992763e-39,0.1,0
0.38,0.46,4.09097830323188e-39,0.1,0
0.4,0.46,4.56738460877638e-39,0.1,0
0.42,0.46,5.10171621838005e-39,0.1,0
0.44,0.46,5.70354620362943e-39,0.1,0
0.46,0.46,6.38434367508893e-39,0.1,0
0.48,0.46,7.15779545250096e-39,0.1,0
0.5,0.46,8.04024898456212e-39,0.1,0
0.52,0.46,9.05124101639411e-39,0.1,0
0.54,0.46,1.02140682340264e-38,0.1,0
0.56,0.46,1.15564322606628e-38,0.1,0
0.58,0.46,1.31111565546675e-38,0.1,0
0.6,0.46,1.49167969394335e-38,0.1,0
0.62,0.46,1.7018124117567e-38,0.1,0
0.64,0.46,1.9466944546442e-38,0.1,0
0.66,0.46,2.23213683898164e-38,0.1,0
0.68,0.46,2.56456108919833e-38,0.1,0
0.7,0.46,2.95085792300917e-38,0.1,0
0.72,0.46,3.39809215960556e-38,0.1,0
0.74,0.46,3.91314392439817e-38,0.1,0
0.76,0.46,4.50217524405363e-38,0.1,0
0.78,0.46,5.17005675746996e-38,0.1,0
0.8,0.46,5.91968161571171e-38,0.1,0
0.82,0.46,6.75135556728366e-38,0.1,0
0.84,0.46,7.66243314981211e-38,0.1,0
0,0.48,0,0.1,0
0.02,0.48,6.48021293285409e-41,0.1,0
0.04,0.48,1.33103616789088e-40,0.1,0
0.06,0.48,2.05242966788919e-40,0.1,0
0.08,0.48,2.816019184807e-40,0.1,0
0.1,0.48,3.62611007789811e-40,0.1,0
0.12,0.48,4.48757322035057e-40,0.1,0
0.14,0.48,5.40593388969473e-40,0.1,0
0.16,0.48,6.38748190619067e-40,0.1,0
0.18,0.48,7.4393863004545e-40,0.1,0
0.2,0.48,8.56985318246392e-40,0.1,0
0.22,0.48,9.78829186915802e-40,0.1,0
0.24,0.48,1.11055331728125e-39,0.1,0
0.26,0.48,1.25340763899773e-39,0.1,0
0.28,0.48,1.40883835049727e-39,0.1,0
0.3,0.48,1.57852538957098e-39,0.1,0
0.32,0.48,1.7644286700729e-39,0.1,0
0.34,0.48,1.96882034699484e-39,0.1,0
0.36,0.48,2.19438860771888e-39,0.1,0
0.38,0.48,2.44427614668239e-39,0.1,0
0.4,0.48,2.72217456539735e-39,0.1,0
0.42,0.48,3.03245304871089e-39,0.1,0
0.44,0.48,3.38028668454163e-39,0.1,0
0.46,0.48,3.77179204598301e-39,0.1,0
0.48,0.48,4.21422471474988e-39,0.1,0
0.5,0.48,4.71621895157828e-39,0.1,0
0.52,0.48,5.28797674436253e-39,0.1,0
0.54,0.48,5.94161487818027e-39,0.1,0
0.56,0.48,6.69143871885371e-39,0.1,0
0.58,0.48,7.55428190738111e-39,0.1,0
0.6,0.48,8.54982647624834e-39,0.1,0
0.62,0.48,9.70090078434552e-39,0.1,0
0.64,0.48,1.10335570649461e-38,0.1,0
0.66,0.48,1.25774140763804e-38,0.1,0
0.68,0.48,1.43648860010003e-38,0.1,0
0.7,0.48,1.64311265621035e-38,0.1,0
0.72,0.48,1.88124797639276e-38,0.1,0
0.74,0.48,2.15451178053245e-38,0.1,0
0.76,0.48,2.46625589444385e-38,0.1,0
0.78,0.48,2.8192797840461e-38,0.1,0
0.8,0.48,3.21554379172796e-38,0.1,0
0.82,0.48,3.65583768176483e-38,0.1,0
0.84,0.48,4.13950986001041e-38,0.1,0
0,0.5,0,0.1,0
0.02,0.5,3.97966617698961e-41,0.1,0
0.04,0.5,8.1689987444642e-41,0.1,0
0.06,0.5,1.25878399499894e-40,0.1,0
0.08,0.5,1.72584909931919e-40,0.1,0
0.1,0.5,2.22060552187488e-40,0.1,0
0.12,0.5,2.7458856267803e-40,0.1,0
0.14,0.5,3.30489309997967e-40,0.1,0
0.16,0.5,3.90125995689457e-40,0.1,0
0.18,0.5,4.53911605182003e-40,0.1,0
0.2,0.5,5.22317109836979e-40,0.1,0
0.22,0.5,5.95880440842816e-40,0.1,0
0.24,0.5,6.75218856288852e-40,0.1,0
0.26,0.5,7.61041177253378e-40,0.1,0
0.28,0.5,8.5416495869408e-40,0.1,0
0.3,0.5,9.55534852186368e-40,0.1,0
0.32,0.5,1.06624821125715e-39,0.1,0
0.34,0.5,1.18757097911977e-39,0.1,0
0.36,0.5,1.32099334156608e-39,0.1,0
0.38,0.5,1.46824523039901e-39,0.1,0
0.4,0.5,1.63136929426219e-39,0.1,0
0.42,0.5,1.81270914033645e-39,0.1,0
0.44,0.5,2.01509950149321e-39,0.1,0
0.46,0.5,2.24183422508186e-39,0.1,0
0.48,0.5,2.49678716540716e-39,0.1,0
0.5,0.5,2.78455520515179e-39,0.1,0
0.52,0.5,3.11053071416518e-39,0.1,0
0.54,0.5,3.48107665584909e-39,0.1,0
0.56,0.5,3.90366468963011e-39,0.1,0
0.58,0.5,4.38703176841674e-39,0.1,0
0.6,0.5,4.94134202243487e-39,0.1,0
0.62,0.5,5.57836530987589e-39,0.1,0
0.64,0.5,6.31147877379434e-39,0.1,0
0.66,0.5,7.15574605488059e-39,0.1,0
0.68,0.5,8.12801838423076e-39,0.1,0
0.7,0.5,9.24621017225653e-39,0.1,0
0.72,0.5,1.05294899388017e-38,0.1,0
0.74,0.5,1.19968515794879e-38,0.1,0
0.76,0.5,1.36665809886468e-38,0.1,0
0.78,0.5,1.55548204581492e-38,0.1,0
0.8,0.5,1.76739085227619e-38,0.1,0
0.82,0.5,2.00310142845343e-38,0.1,0
0.84,0.5,2.26265336129487e-38,0.1,0
0,0.52,0,0.1,0
0.02,0.52,2.45480805745899e-41,0.1,0
0.04,0.52,5.03578503413368e-41,0.1,0
0.06,0.52,7.75463203856277e-41,0.1,0
0.08,0.52,1.06244250969504e-40,0.1,0
0.1,0.52,1.36598747748324e-40,0.1,0
0.12,0.52,1.6877522103659e-40,0.1,0
0.14,0.52,2.02960134970437e-40,0.1,0
0.16,0.52,2.3936447137363e-40,0.1,0
0.18,0.52,2.78227295221587e-40,0.1,0
0.2,0.52,3.19820100025964e-40,0.1,0
0.22,0.52,3.64452290742375e-40,0.1,0
0.24,0.52,4.12477137058869e-40,0.1,0
0.26,0.52,4.64299176281339e-40,0.1,0
