"Initial_Coral","Fishing_Pressure","Final_Coral","gt","gm"
0.4,0.84,2.49800180540663e-16,4,0
0.42,0.84,2.49800180540663e-16,4,0
0.44,0.84,2.49800180540663e-16,4,0
0.46,0.84,2.49800180540663e-16,4,0
0.48,0.84,2.49800180540663e-16,4,0
0.5,0.84,2.49800180540663e-16,4,0
0.52,0.84,2.49800180540663e-16,4,0
0.54,0.84,2.49800180540663e-16,4,0
0.56,0.84,2.49800180540663e-16,4,0
0.58,0.84,2.49800180540663e-16,4,0
0.6,0.84,2.49800180540663e-16,4,0
0.62,0.84,2.49800180540663e-16,4,0
0.64,0.84,2.49800180540663e-16,4,0
0.66,0.84,2.49800180540663e-16,4,0
0.68,0.84,2.49800180540663e-16,4,0
0.7,0.84,2.49800180540663e-16,4,0
0.72,0.84,2.49800180540663e-16,4,0
0.74,0.84,2.49800180540663e-16,4,0
0.76,0.84,2.49800180540663e-16,4,0
0.78,0.84,2.49800180540663e-16,4,0
0.8,0.84,2.49800180540663e-16,4,0
0.82,0.84,2.49800180540663e-16,4,0
0.84,0.84,2.49800180540663e-16,4,0
0,0.86,2.42101604851326e-16,4,0
0.02,0.86,2.4210471163363e-16,4,0
0.04,0.86,2.42090426697555e-16,4,0
0.06,0.86,2.42240108559892e-16,4,0
0.08,0.86,2.42122444423614e-16,4,0
0.1,0.86,2.42193596894189e-16,4,0
0.12,0.86,2.42121106898018e-16,4,0
0.14,0.86,2.42206006682913e-16,4,0
0.16,0.86,2.42183198081184e-16,4,0
0.18,0.86,2.42001993840936e-16,4,0
0.2,0.86,2.42280339242396e-16,4,0
0.22,0.86,2.42041035252182e-16,4,0
0.24,0.86,2.42131254511871e-16,4,0
0.26,0.86,2.42272782714212e-16,4,0
0.28,0.86,2.421202502427e-16,4,0
0.3,0.86,2.42042055449087e-16,4,0
0.32,0.86,2.42005105421415e-16,4,0
0.34,0.86,2.42158115499597e-16,4,0
0.36,0.86,2.42031656514324e-16,4,0
0.38,0.86,2.42085518117683e-16,4,0
0.4,0.86,2.42116292278834e-16,4,0
0.42,0.86,2.42156370892257e-16,4,0
0.44,0.86,2.42082525841742e-16,4,0
0.46,0.86,2.42084648428163e-16,4,0
0.48,0.86,2.42103318091487e-16,4,0
0.5,0.86,2.42139178318094e-16,4,0
0.52,0.86,2.42192454240589e-16,4,0
0.54,0.86,2.42079605247889e-16,4,0
0.56,0.86,2.42094601063337e-16,4,0
0.58,0.86,2.42127077199038e-16,4,0
0.6,0.86,2.42275084913085e-16,4,0
0.62,0.86,2.42209575263509e-16,4,0
0.64,0.86,2.42139695579787e-16,4,0
0.66,0.86,2.42070180132824e-16,4,0
0.68,0.86,2.42136312645621e-16,4,0
0.7,0.86,2.42081302395389e-16,4,0
0.72,0.86,2.42184140471036e-16,4,0
0.74,0.86,2.42150777152021e-16,4,0
0.76,0.86,2.42137919747217e-16,4,0
0.78,0.86,2.42173435964531e-16,4,0
0.8,0.86,2.42235318404328e-16,4,0
0.82,0.86,2.42208093264265e-16,4,0
0.84,0.86,2.42078110122226e-16,4,0
0,0.88,2.27881828273385e-16,4,0
0.02,0.88,2.2771603286879e-16,4,0
0.04,0.88,2.28005909617941e-16,4,0
0.06,0.88,2.27988987977424e-16,4,0
0.08,0.88,2.28020594028823e-16,4,0
0.1,0.88,2.2791387333627e-16,4,0
0.12,0.88,2.27768081514212e-16,4,0
0.14,0.88,2.27983992260442e-16,4,0
0.16,0.88,2.27877493790688e-16,4,0
0.18,0.88,2.28065763470621e-16,4,0
0.2,0.88,2.27756139602616e-16,4,0
0.22,0.88,2.27807014287303e-16,4,0
0.24,0.88,2.27797822203477e-16,4,0
0.26,0.88,2.27787336118446e-16,4,0
0.28,0.88,2.27770255834198e-16,4,0
0.3,0.88,2.27780293283895e-16,4,0
0.32,0.88,2.28001658013384e-16,4,0
0.34,0.88,2.28039131615282e-16,4,0
0.36,0.88,2.27969663864327e-16,4,0
0.38,0.88,2.27894018419936e-16,4,0
0.4,0.88,2.27764064995894e-16,4,0
0.42,0.88,2.49800180540663e-16,4,0
0.44,0.88,2.27875931205795e-16,4,0
0.46,0.88,2.27746475476679e-16,4,0
0.48,0.88,2.27786990973856e-16,4,0
0.5,0.88,2.27897095249721e-16,4,0
0.52,0.88,2.2799943537632e-16,4,0
0.54,0.88,2.27944068061135e-16,4,0
0.56,0.88,2.27911137979466e-16,4,0
0.58,0.88,2.27722045360388e-16,4,0
0.6,0.88,2.27899152540162e-16,4,0
0.62,0.88,2.28023309647057e-16,4,0
0.64,0.88,2.27941143836741e-16,4,0
0.66,0.88,2.27920897047078e-16,4,0
0.68,0.88,2.27754063799361e-16,4,0
0.7,0.88,2.27908789713753e-16,4,0
0.72,0.88,2.27855117638126e-16,4,0
0.74,0.88,2.27893403761666e-16,4,0
0.76,0.88,2.27987915891523e-16,4,0
0.78,0.88,2.27870012953098e-16,4,0
0.8,0.88,2.27800555864109e-16,4,0
0.82,0.88,2.27910460688184e-16,4,0
0.84,0.88,2.27933513281358e-16,4,0
0,0.9,2.22044604925034e-16,4,0
0.02,0.9,2.22044604925034e-16,4,0
0.04,0.9,2.22044604925034e-16,4,0
0.06,0.9,2.22044604925034e-16,4,0
0.08,0.9,2.22044604925034e-16,4,0
0.1,0.9,2.22044604925034e-16,4,0
0.12,0.9,2.22044604925034e-16,4,0
0.14,0.9,2.22044604925034e-16,4,0
0.16,0.9,2.22044604925034e-16,4,0
0.18,0.9,2.22044604925034e-16,4,0
0.2,0.9,2.22044604925034e-16,4,0
0.22,0.9,2.22044604925034e-16,4,0
0.24,0.9,2.22044604925034e-16,4,0
0.26,0.9,2.22044604925034e-16,4,0
0.28,0.9,2.22044604925034e-16,4,0
0.3,0.9,2.22044604925034e-16,4,0
0.32,0.9,2.22044604925034e-16,4,0
0.34,0.9,2.22044604925034e-16,4,0
0.36,0.9,2.22044604925034e-16,4,0
0.38,0.9,2.22044604925034e-16,4,0
0.4,0.9,2.22044604925034e-16,4,0
0.42,0.9,2.22044604925034e-16,4,0
0.44,0.9,2.22044604925034e-16,4,0
0.46,0.9,2.22044604925034e-16,4,0
0.48,0.9,2.22044604925034e-16,4,0
0.5,0.9,2.22044604925034e-16,4,0
0.52,0.9,2.22044604925034e-16,4,0
0.54,0.9,2.22044604925034e-16,4,0
0.56,0.9,2.22044604925034e-16,4,0
0.58,0.9,2.22044604925034e-16,4,0
0.6,0.9,2.22044604925034e-16,4,0
0.62,0.9,2.22044604925034e-16,4,0
0.64,0.9,2.22044604925034e-16,4,0
0.66,0.9,2.22044604925034e-16,4,0
0.68,0.9,2.22044604925034e-16,4,0
0.7,0.9,2.22044604925034e-16,4,0
0.72,0.9,2.22044604925034e-16,4,0
0.74,0.9,2.22044604925034e-16,4,0
0.76,0.9,2.22044604925034e-16,4,0
0.78,0.9,2.22044604925034e-16,4,0
0.8,0.9,2.22044604925034e-16,4,0
0.82,0.9,2.22044604925034e-16,4,0
0.84,0.9,2.22044604925034e-16,4,0
0,0.92,2.22044604925034e-16,4,0
0.02,0.92,2.22044604925034e-16,4,0
0.04,0.92,2.22044604925034e-16,4,0
0.06,0.92,2.22044604925034e-16,4,0
0.08,0.92,2.22044604925034e-16,4,0
0.1,0.92,2.22044604925034e-16,4,0
0.12,0.92,2.22044604925034e-16,4,0
0.14,0.92,2.22044604925034e-16,4,0
0.16,0.92,2.22044604925034e-16,4,0
0.18,0.92,2.22044604925034e-16,4,0
0.2,0.92,2.22044604925034e-16,4,0
0.22,0.92,2.22044604925034e-16,4,0
0.24,0.92,2.22044604925034e-16,4,0
0.26,0.92,2.22044604925034e-16,4,0
0.28,0.92,2.22044604925034e-16,4,0
0.3,0.92,2.22044604925034e-16,4,0
0.32,0.92,2.22044604925034e-16,4,0
0.34,0.92,2.22044604925034e-16,4,0
0.36,0.92,2.22044604925034e-16,4,0
0.38,0.92,2.22044604925034e-16,4,0
0.4,0.92,2.22044604925034e-16,4,0
0.42,0.92,2.22044604925034e-16,4,0
0.44,0.92,2.22044604925034e-16,4,0
0.46,0.92,2.22044604925034e-16,4,0
0.48,0.92,2.22044604925034e-16,4,0
0.5,0.92,2.22044604925034e-16,4,0
0.52,0.92,2.22044604925034e-16,4,0
0.54,0.92,2.22044604925034e-16,4,0
0.56,0.92,2.22044604925034e-16,4,0
0.58,0.92,2.22044604925034e-16,4,0
0.6,0.92,2.22044604925034e-16,4,0
0.62,0.92,2.22044604925034e-16,4,0
0.64,0.92,2.22044604925034e-16,4,0
0.66,0.92,2.22044604925034e-16,4,0
0.68,0.92,2.22044604925034e-16,4,0
0.7,0.92,2.22044604925034e-16,4,0
0.72,0.92,2.22044604925034e-16,4,0
0.74,0.92,2.22044604925034e-16,4,0
0.76,0.92,2.22044604925034e-16,4,0
0.78,0.92,2.22044604925034e-16,4,0
0.8,0.92,2.22044604925034e-16,4,0
0.82,0.92,2.22044604925034e-16,4,0
0.84,0.92,2.22044604925034e-16,4,0
0,0.94,2.22044604925034e-16,4,0
0.02,0.94,2.22044604925034e-16,4,0
0.04,0.94,2.22044604925034e-16,4,0
0.06,0.94,2.22044604925034e-16,4,0
0.08,0.94,2.22044604925034e-16,4,0
0.1,0.94,2.22044604925034e-16,4,0
0.12,0.94,2.22044604925034e-16,4,0
0.14,0.94,2.22044604925034e-16,4,0
0.16,0.94,2.22044604925034e-16,4,0
0.18,0.94,2.22044604925034e-16,4,0
0.2,0.94,2.22044604925034e-16,4,0
0.22,0.94,2.22044604925034e-16,4,0
0.24,0.94,2.22044604925034e-16,4,0
0.26,0.94,2.22044604925034e-16,4,0
0.28,0.94,2.22044604925034e-16,4,0
0.3,0.94,2.22044604925034e-16,4,0
0.32,0.94,2.22044604925034e-16,4,0
0.34,0.94,2.22044604925034e-16,4,0
0.36,0.94,2.22044604925034e-16,4,0
0.38,0.94,2.22044604925034e-16,4,0
0.4,0.94,2.22044604925034e-16,4,0
0.42,0.94,2.22044604925034e-16,4,0
0.44,0.94,2.22044604925034e-16,4,0
0.46,0.94,2.22044604925034e-16,4,0
0.48,0.94,2.22044604925034e-16,4,0
0.5,0.94,2.22044604925034e-16,4,0
0.52,0.94,2.22044604925034e-16,4,0
0.54,0.94,2.22044604925034e-16,4,0
0.56,0.94,2.22044604925034e-16,4,0
0.58,0.94,2.22044604925034e-16,4,0
0.6,0.94,2.22044604925034e-16,4,0
0.62,0.94,2.22044604925034e-16,4,0
0.64,0.94,2.22044604925034e-16,4,0
0.66,0.94,2.22044604925034e-16,4,0
0.68,0.94,2.22044604925034e-16,4,0
0.7,0.94,2.22044604925034e-16,4,0
0.72,0.94,2.22044604925034e-16,4,0
0.74,0.94,2.22044604925034e-16,4,0
0.76,0.94,2.22044604925034e-16,4,0
0.78,0.94,2.22044604925034e-16,4,0
0.8,0.94,2.22044604925034e-16,4,0
0.82,0.94,2.22044604925034e-16,4,0
0.84,0.94,2.22044604925034e-16,4,0
0,0.96,2.22044604925034e-16,4,0
0.02,0.96,2.22044604925034e-16,4,0
0.04,0.96,2.22044604925034e-16,4,0
0.06,0.96,2.22044604925034e-16,4,0
0.08,0.96,2.22044604925034e-16,4,0
0.1,0.96,2.22044604925034e-16,4,0
0.12,0.96,2.22044604925034e-16,4,0
0.14,0.96,2.22044604925034e-16,4,0
0.16,0.96,2.22044604925034e-16,4,0
0.18,0.96,2.22044604925034e-16,4,0
0.2,0.96,2.22044604925034e-16,4,0
0.22,0.96,2.22044604925034e-16,4,0
0.24,0.96,2.22044604925034e-16,4,0
0.26,0.96,2.22044604925034e-16,4,0
0.28,0.96,2.22044604925034e-16,4,0
0.3,0.96,2.22044604925034e-16,4,0
0.32,0.96,2.22044604925034e-16,4,0
0.34,0.96,2.22044604925034e-16,4,0
0.36,0.96,2.22044604925034e-16,4,0
0.38,0.96,2.22044604925034e-16,4,0
0.4,0.96,2.22044604925034e-16,4,0
0.42,0.96,2.22044604925034e-16,4,0
0.44,0.96,2.22044604925034e-16,4,0
0.46,0.96,2.22044604925034e-16,4,0
0.48,0.96,2.22044604925034e-16,4,0
0.5,0.96,2.22044604925034e-16,4,0
0.52,0.96,2.22044604925034e-16,4,0
0.54,0.96,2.22044604925034e-16,4,0
0.56,0.96,2.22044604925034e-16,4,0
0.58,0.96,2.22044604925034e-16,4,0
0.6,0.96,2.22044604925034e-16,4,0
0.62,0.96,2.22044604925034e-16,4,0
0.64,0.96,2.22044604925034e-16,4,0
0.66,0.96,2.22044604925034e-16,4,0
0.68,0.96,2.22044604925034e-16,4,0
0.7,0.96,2.22044604925034e-16,4,0
0.72,0.96,2.22044604925034e-16,4,0
0.74,0.96,2.22044604925034e-16,4,0
0.76,0.96,2.22044604925034e-16,4,0
0.78,0.96,2.22044604925034e-16,4,0
0.8,0.96,2.22044604925034e-16,4,0
0.82,0.96,2.22044604925034e-16,4,0
0.84,0.96,2.22044604925034e-16,4,0
0,0.98,2.22044604925034e-16,4,0
0.02,0.98,2.22044604925034e-16,4,0
0.04,0.98,2.22044604925034e-16,4,0
0.06,0.98,2.22044604925034e-16,4,0
0.08,0.98,2.22044604925034e-16,4,0
0.1,0.98,2.22044604925034e-16,4,0
0.12,0.98,2.22044604925034e-16,4,0
0.14,0.98,2.22044604925034e-16,4,0
0.16,0.98,2.22044604925034e-16,4,0
0.18,0.98,2.22044604925034e-16,4,0
0.2,0.98,2.22044604925034e-16,4,0
0.22,0.98,2.22044604925034e-16,4,0
0.24,0.98,2.22044604925034e-16,4,0
0.26,0.98,2.22044604925034e-16,4,0
0.28,0.98,2.22044604925034e-16,4,0
0.3,0.98,2.22044604925034e-16,4,0
0.32,0.98,2.22044604925034e-16,4,0
0.34,0.98,2.22044604925034e-16,4,0
0.36,0.98,2.22044604925034e-16,4,0
0.38,0.98,2.22044604925034e-16,4,0
0.4,0.98,2.22044604925034e-16,4,0
0.42,0.98,2.22044604925034e-16,4,0
0.44,0.98,2.22044604925034e-16,4,0
0.46,0.98,2.22044604925034e-16,4,0
0.48,0.98,2.22044604925034e-16,4,0
0.5,0.98,2.22044604925034e-16,4,0
0.52,0.98,2.22044604925034e-16,4,0
0.54,0.98,2.22044604925034e-16,4,0
0.56,0.98,2.22044604925034e-16,4,0
0.58,0.98,2.22044604925034e-16,4,0
0.6,0.98,2.22044604925034e-16,4,0
0.62,0.98,2.22044604925034e-16,4,0
0.64,0.98,2.22044604925034e-16,4,0
0.66,0.98,2.22044604925034e-16,4,0
0.68,0.98,2.22044604925034e-16,4,0
0.7,0.98,2.22044604925034e-16,4,0
0.72,0.98,2.22044604925034e-16,4,0
0.74,0.98,2.22044604925034e-16,4,0
0.76,0.98,2.22044604925034e-16,4,0
0.78,0.98,2.22044604925034e-16,4,0
0.8,0.98,2.22044604925034e-16,4,0
0.82,0.98,2.22044604925034e-16,4,0
0.84,0.98,2.22044604925034e-16,4,0
0,1,2.22044604925034e-16,4,0
0.02,1,2.22044604925034e-16,4,0
0.04,1,2.22044604925034e-16,4,0
0.06,1,2.22044604925034e-16,4,0
0.08,1,2.22044604925034e-16,4,0
0.1,1,2.49800180540663e-16,4,0
0.12,1,2.49800180540663e-16,4,0
0.14,1,2.22044604925034e-16,4,0
0.16,1,2.49800180540663e-16,4,0
0.18,1,2.22044604925034e-16,4,0
0.2,1,2.49800180540663e-16,4,0
0.22,1,2.22044604925034e-16,4,0
0.24,1,2.49800180540663e-16,4,0
0.26,1,2.22044604925034e-16,4,0
0.28,1,2.49800180540663e-16,4,0
0.3,1,2.49800180540663e-16,4,0
0.32,1,2.49800180540663e-16,4,0
0.34,1,2.22044604925034e-16,4,0
0.36,1,2.49800180540663e-16,4,0
0.38,1,2.22044604925034e-16,4,0
0.4,1,2.22044604925034e-16,4,0
0.42,1,2.22044604925034e-16,4,0
0.44,1,2.22044604925034e-16,4,0
0.46,1,2.22044604925034e-16,4,0
0.48,1,2.49800180540663e-16,4,0
0.5,1,2.22044604925034e-16,4,0
0.52,1,2.22044604925034e-16,4,0
0.54,1,2.49800180540663e-16,4,0
0.56,1,2.22044604925034e-16,4,0
0.58,1,2.22044604925034e-16,4,0
0.6,1,2.22044604925034e-16,4,0
0.62,1,2.22044604925034e-16,4,0
0.64,1,2.22044604925034e-16,4,0
0.66,1,2.22044604925034e-16,4,0
0.68,1,2.22044604925034e-16,4,0
0.7,1,2.22044604925034e-16,4,0
0.72,1,2.22044604925034e-16,4,0
0.74,1,2.22044604925034e-16,4,0
0.76,1,2.22044604925034e-16,4,0
0.78,1,2.22044604925034e-16,4,0
0.8,1,2.22044604925034e-16,4,0
0.82,1,2.22044604925034e-16,4,0
0.84,1,2.22044604925034e-16,4,0
0,0,2.49800180540663e-16,5,0
0.02,0,2.49800180540663e-16,5,0
0.04,0,2.49800180540663e-16,5,0
0.06,0,2.49800180540663e-16,5,0
0.08,0,2.49800180540663e-16,5,0
0.1,0,2.49800180540663e-16,5,0
0.12,0,2.49800180540663e-16,5,0
0.14,0,2.49800180540663e-16,5,0
0.16,0,2.49800180540663e-16,5,0
0.18,0,2.49800180540663e-16,5,0
0.2,0,2.49800180540663e-16,5,0
0.22,0,2.49800180540663e-16,5,0
0.24,0,2.49800180540663e-16,5,0
0.26,0,2.49800180540663e-16,5,0
0.28,0,2.49800180540663e-16,5,0
0.3,0,2.49800180540663e-16,5,0
0.32,0,2.49800180540663e-16,5,0
0.34,0,2.49800180540663e-16,5,0
0.36,0,2.49800180540663e-16,5,0
0.38,0,2.49800180540663e-16,5,0
0.4,0,2.49800180540663e-16,5,0
0.42,0,2.49800180540663e-16,5,0
0.44,0,2.49800180540663e-16,5,0
0.46,0,2.49800180540663e-16,5,0
0.48,0,2.49800180540663e-16,5,0
0.5,0,2.49800180540663e-16,5,0
0.52,0,2.49800180540663e-16,5,0
0.54,0,2.49800180540663e-16,5,0
0.56,0,2.49800180540663e-16,5,0
0.58,0,2.49800180540663e-16,5,0
0.6,0,2.49800180540663e-16,5,0
0.62,0,2.49800180540663e-16,5,0
0.64,0,2.49800180540663e-16,5,0
0.66,0,2.49800180540663e-16,5,0
0.68,0,2.49800180540663e-16,5,0
0.7,0,2.49800180540663e-16,5,0
0.72,0,2.49800180540663e-16,5,0
0.74,0,2.49800180540663e-16,5,0
0.76,0,2.49800180540663e-16,5,0
0.78,0,2.49800180540663e-16,5,0
0.8,0,2.49800180540663e-16,5,0
0.82,0,2.49800180540663e-16,5,0
0.84,0,2.49800180540663e-16,5,0
0,0.02,2.49800180540663e-16,5,0
0.02,0.02,2.49800180540663e-16,5,0
0.04,0.02,2.49800180540663e-16,5,0
0.06,0.02,2.49800180540663e-16,5,0
0.08,0.02,2.49800180540663e-16,5,0
0.1,0.02,2.49800180540663e-16,5,0
0.12,0.02,2.49800180540663e-16,5,0
0.14,0.02,2.49800180540663e-16,5,0
0.16,0.02,2.49800180540663e-16,5,0
0.18,0.02,2.49800180540663e-16,5,0
0.2,0.02,2.49800180540663e-16,5,0
0.22,0.02,2.49800180540663e-16,5,0
0.24,0.02,2.49800180540663e-16,5,0
0.26,0.02,2.49800180540663e-16,5,0
0.28,0.02,2.49800180540663e-16,5,0
0.3,0.02,2.49800180540663e-16,5,0
0.32,0.02,2.49800180540663e-16,5,0
0.34,0.02,2.49800180540663e-16,5,0
0.36,0.02,2.49800180540663e-16,5,0
0.38,0.02,2.49800180540663e-16,5,0
0.4,0.02,2.49800180540663e-16,5,0
0.42,0.02,2.49800180540663e-16,5,0
0.44,0.02,2.49800180540663e-16,5,0
0.46,0.02,2.49800180540663e-16,5,0
0.48,0.02,2.49800180540663e-16,5,0
0.5,0.02,2.49800180540663e-16,5,0
0.52,0.02,2.49800180540663e-16,5,0
0.54,0.02,2.49800180540663e-16,5,0
0.56,0.02,2.49800180540663e-16,5,0
0.58,0.02,2.49800180540663e-16,5,0
0.6,0.02,2.49800180540663e-16,5,0
0.62,0.02,2.49800180540663e-16,5,0
0.64,0.02,2.49800180540663e-16,5,0
0.66,0.02,2.49800180540663e-16,5,0
0.68,0.02,2.49800180540663e-16,5,0
0.7,0.02,2.49800180540663e-16,5,0
0.72,0.02,2.49800180540663e-16,5,0
0.74,0.02,2.49800180540663e-16,5,0
0.76,0.02,2.49800180540663e-16,5,0
0.78,0.02,2.49800180540663e-16,5,0
0.8,0.02,2.49800180540663e-16,5,0
0.82,0.02,2.49800180540663e-16,5,0
0.84,0.02,2.49800180540663e-16,5,0
0,0.04,2.49800180540663e-16,5,0
0.02,0.04,2.49800180540663e-16,5,0
0.04,0.04,2.49800180540663e-16,5,0
0.06,0.04,2.49800180540663e-16,5,0
0.08,0.04,2.49800180540663e-16,5,0
0.1,0.04,2.49800180540663e-16,5,0
0.12,0.04,2.49800180540663e-16,5,0
0.14,0.04,2.49800180540663e-16,5,0
0.16,0.04,2.49800180540663e-16,5,0
0.18,0.04,2.49800180540663e-16,5,0
0.2,0.04,2.49800180540663e-16,5,0
0.22,0.04,2.49800180540663e-16,5,0
0.24,0.04,2.49800180540663e-16,5,0
0.26,0.04,2.49800180540663e-16,5,0
0.28,0.04,2.49800180540663e-16,5,0
0.3,0.04,2.49800180540663e-16,5,0
0.32,0.04,2.49800180540663e-16,5,0
0.34,0.04,2.49800180540663e-16,5,0
0.36,0.04,2.49800180540663e-16,5,0
0.38,0.04,2.49800180540663e-16,5,0
0.4,0.04,2.49800180540663e-16,5,0
0.42,0.04,2.49800180540663e-16,5,0
0.44,0.04,2.49800180540663e-16,5,0
0.46,0.04,2.49800180540663e-16,5,0
0.48,0.04,2.49800180540663e-16,5,0
0.5,0.04,2.49800180540663e-16,5,0
0.52,0.04,2.49800180540663e-16,5,0
0.54,0.04,2.49800180540663e-16,5,0
0.56,0.04,2.49800180540663e-16,5,0
0.58,0.04,2.49800180540663e-16,5,0
0.6,0.04,2.49800180540663e-16,5,0
0.62,0.04,2.49800180540663e-16,5,0
0.64,0.04,2.49800180540663e-16,5,0
0.66,0.04,2.49800180540663e-16,5,0
0.68,0.04,2.49800180540663e-16,5,0
0.7,0.04,2.49800180540663e-16,5,0
0.72,0.04,2.49800180540663e-16,5,0
0.74,0.04,2.49800180540663e-16,5,0
0.76,0.04,2.49800180540663e-16,5,0
0.78,0.04,2.49800180540663e-16,5,0
0.8,0.04,2.49800180540663e-16,5,0
0.82,0.04,2.49800180540663e-16,5,0
0.84,0.04,2.49800180540663e-16,5,0
0,0.06,2.49800180540663e-16,5,0
0.02,0.06,2.49800180540663e-16,5,0
0.04,0.06,2.49800180540663e-16,5,0
0.06,0.06,2.49800180540663e-16,5,0
0.08,0.06,2.49800180540663e-16,5,0
0.1,0.06,2.49800180540663e-16,5,0
0.12,0.06,2.49800180540663e-16,5,0
0.14,0.06,2.49800180540663e-16,5,0
0.16,0.06,2.49800180540663e-16,5,0
0.18,0.06,2.49800180540663e-16,5,0
0.2,0.06,2.49800180540663e-16,5,0
0.22,0.06,2.49800180540663e-16,5,0
0.24,0.06,2.49800180540663e-16,5,0
0.26,0.06,2.49800180540663e-16,5,0
0.28,0.06,2.49800180540663e-16,5,0
0.3,0.06,2.49800180540663e-16,5,0
0.32,0.06,2.49800180540663e-16,5,0
0.34,0.06,2.49800180540663e-16,5,0
0.36,0.06,2.49800180540663e-16,5,0
0.38,0.06,2.49800180540663e-16,5,0
0.4,0.06,2.49800180540663e-16,5,0
0.42,0.06,2.49800180540663e-16,5,0
0.44,0.06,2.49800180540663e-16,5,0
0.46,0.06,2.49800180540663e-16,5,0
0.48,0.06,2.49800180540663e-16,5,0
0.5,0.06,2.49800180540663e-16,5,0
0.52,0.06,2.49800180540663e-16,5,0
0.54,0.06,2.49800180540663e-16,5,0
0.56,0.06,2.49800180540663e-16,5,0
0.58,0.06,2.49800180540663e-16,5,0
0.6,0.06,2.49800180540663e-16,5,0
0.62,0.06,2.49800180540663e-16,5,0
0.64,0.06,2.49800180540663e-16,5,0
0.66,0.06,2.49800180540663e-16,5,0
0.68,0.06,2.49800180540663e-16,5,0
0.7,0.06,2.49800180540663e-16,5,0
0.72,0.06,2.49800180540663e-16,5,0
0.74,0.06,2.49800180540663e-16,5,0
0.76,0.06,2.49800180540663e-16,5,0
0.78,0.06,2.49800180540663e-16,5,0
0.8,0.06,2.49800180540663e-16,5,0
0.82,0.06,2.49800180540663e-16,5,0
0.84,0.06,2.49800180540663e-16,5,0
0,0.08,2.49800180540663e-16,5,0
0.02,0.08,2.49800180540663e-16,5,0
0.04,0.08,2.49800180540663e-16,5,0
0.06,0.08,2.49800180540663e-16,5,0
0.08,0.08,2.49800180540663e-16,5,0
0.1,0.08,2.49800180540663e-16,5,0
0.12,0.08,2.49800180540663e-16,5,0
0.14,0.08,2.49800180540663e-16,5,0
0.16,0.08,2.49800180540663e-16,5,0
0.18,0.08,2.49800180540663e-16,5,0
0.2,0.08,2.49800180540663e-16,5,0
0.22,0.08,2.49800180540663e-16,5,0
0.24,0.08,2.49800180540663e-16,5,0
0.26,0.08,2.49800180540663e-16,5,0
0.28,0.08,2.49800180540663e-16,5,0
0.3,0.08,2.49800180540663e-16,5,0
0.32,0.08,2.49800180540663e-16,5,0
0.34,0.08,2.49800180540663e-16,5,0
0.36,0.08,2.49800180540663e-16,5,0
0.38,0.08,2.49800180540663e-16,5,0
0.4,0.08,2.49800180540663e-16,5,0
0.42,0.08,2.49800180540663e-16,5,0
0.44,0.08,2.49800180540663e-16,5,0
0.46,0.08,2.49800180540663e-16,5,0
0.48,0.08,2.49800180540663e-16,5,0
0.5,0.08,2.49800180540663e-16,5,0
0.52,0.08,2.49800180540663e-16,5,0
0.54,0.08,2.49800180540663e-16,5,0
0.56,0.08,2.49800180540663e-16,5,0
0.58,0.08,2.49800180540663e-16,5,0
0.6,0.08,2.49800180540663e-16,5,0
0.62,0.08,2.49800180540663e-16,5,0
0.64,0.08,2.49800180540663e-16,5,0
0.66,0.08,2.49800180540663e-16,5,0
0.68,0.08,2.49800180540663e-16,5,0
0.7,0.08,2.49800180540663e-16,5,0
0.72,0.08,2.49800180540663e-16,5,0
0.74,0.08,2.49800180540663e-16,5,0
0.76,0.08,2.49800180540663e-16,5,0
0.78,0.08,2.49800180540663e-16,5,0
0.8,0.08,2.49800180540663e-16,5,0
0.82,0.08,2.49800180540663e-16,5,0
0.84,0.08,2.49800180540663e-16,5,0
0,0.1,2.49800180540663e-16,5,0
0.02,0.1,2.49800180540663e-16,5,0
0.04,0.1,2.49800180540663e-16,5,0
0.06,0.1,2.49800180540663e-16,5,0
0.08,0.1,2.49800180540663e-16,5,0
0.1,0.1,2.49800180540663e-16,5,0
0.12,0.1,2.49800180540663e-16,5,0
0.14,0.1,2.49800180540663e-16,5,0
0.16,0.1,2.49800180540663e-16,5,0
0.18,0.1,2.49800180540663e-16,5,0
0.2,0.1,2.49800180540663e-16,5,0
0.22,0.1,2.49800180540663e-16,5,0
0.24,0.1,2.49800180540663e-16,5,0
0.26,0.1,2.49800180540663e-16,5,0
0.28,0.1,2.49800180540663e-16,5,0
0.3,0.1,2.49800180540663e-16,5,0
0.32,0.1,2.49800180540663e-16,5,0
0.34,0.1,2.49800180540663e-16,5,0
0.36,0.1,2.49800180540663e-16,5,0
0.38,0.1,2.49800180540663e-16,5,0
0.4,0.1,2.49800180540663e-16,5,0
0.42,0.1,2.49800180540663e-16,5,0
0.44,0.1,2.49800180540663e-16,5,0
0.46,0.1,2.49800180540663e-16,5,0
0.48,0.1,2.49800180540663e-16,5,0
0.5,0.1,2.49800180540663e-16,5,0
0.52,0.1,2.49800180540663e-16,5,0
0.54,0.1,2.49800180540663e-16,5,0
0.56,0.1,2.49800180540663e-16,5,0
0.58,0.1,2.49800180540663e-16,5,0
0.6,0.1,2.49800180540663e-16,5,0
0.62,0.1,2.49800180540663e-16,5,0
0.64,0.1,2.49800180540663e-16,5,0
0.66,0.1,2.49800180540663e-16,5,0
