Initial_Coral,Fishing_Pressure,Final_Coral
0.11,0.53,0.09634385122913076
0.12,0.53,0.09634385122913644
0.13,0.53,0.09634385122914238
0.14,0.53,0.09634385122914874
0.15,0.53,0.09634385122915605
0.16,0.53,0.09634385122916385
0.17,0.53,0.09634385122917259
0.18,0.53,0.09634385122918228
0.19,0.53,0.09634385122919312
0.2,0.53,0.09634385122920507
0.21,0.53,0.09634385122921857
0.22,0.53,0.09634385122923371
0.23,0.53,0.09634385122925082
0.24,0.53,0.09634385122927018
0.25,0.53,0.09634385122929229
0.26,0.53,0.09634385122931755
0.27,0.53,0.09634385122934656
0.28,0.53,0.09634385122938008
0.29,0.53,0.09634385122941905
0.3,0.53,0.09634385122946454
0.31,0.53,0.09634385122951772
0.32,0.53,0.09634385122958058
0.33,0.53,0.09634385122965514
0.34,0.53,0.096343851229744
0.35000000000000003,0.53,0.09634385122985063
0.36,0.53,0.09634385122997922
0.37,0.53,0.096343851230135
0.38,0.53,0.09634385123032443
0.39,0.53,0.09634385123055593
0.4,0.53,0.09634385123083948
0.41000000000000003,0.53,0.09634385123118744
0.42,0.53,0.09634385123161451
0.43,0.53,0.09634385123213794
0.44,0.53,0.09634385123277775
0.45,0.53,0.09634385123355528
0.46,0.53,0.09634385123449314
0.47000000000000003,0.53,0.09634385123561422
0.48,0.53,0.09634385123693825
0.49,0.53,0.0963438512384817
0.5,0.53,0.09634385124025449
0.51,0.53,0.09634385124225858
0.52,0.53,0.0963438512444878
0.53,0.53,0.0963438512469273
0.54,0.53,0.09634385124955434
0.55,0.53,0.09634385125234043
0.56,0.53,0.09634385125525241
0.5700000000000001,0.53,0.09634385125825662
0.58,0.53,0.09634385126131806
0.59,0.53,0.09634385126440445
0.6,0.53,0.09634385126748586
0.61,0.53,0.09634385127053637
0.62,0.53,0.09634385127353405
0.63,0.53,0.0963438512764611
0.64,0.53,0.0963438512793031
0.65,0.53,0.09634385128204993
0.66,0.53,0.096343851284694
0.67,0.53,0.09634385128723044
0.68,0.53,0.0963438512896568
0.6900000000000001,0.53,0.09634385129197236
0.7000000000000001,0.53,0.09634385129417769
0.71,0.53,0.09634385129627508
0.72,0.53,0.09634385129826671
0.73,0.53,0.09634385130015626
0.74,0.53,0.09634385130194718
0.75,0.53,0.09634385130364391
0.76,0.53,0.09634385130525021
0.77,0.53,0.096343851306771
0.78,0.53,0.09634385130820992
0.79,0.53,0.09634385130957165
0.8,0.53,0.09634385131086039
0.81,0.53,0.0963438513120799
0.8200000000000001,0.53,0.09634385131323418
0.8300000000000001,0.53,0.09634385131432671
0.84,0.53,0.0963438513153613
0.85,0.53,0.09634385131634114
0,0.54,0.08980834453937687
0.01,0.54,0.08980834453937687
0.02,0.54,0.08980834453937687
0.03,0.54,0.08980834453937687
0.04,0.54,0.08980834453937687
0.05,0.54,0.089808344539385
0.06,0.54,0.089808344539385
0.07,0.54,0.089808344539385
0.08,0.54,0.089808344539385
0.09,0.54,0.089808344539385
0.1,0.54,0.089808344539385
0.11,0.54,0.089808344539385
0.12,0.54,0.089808344539385
0.13,0.54,0.089808344539385
0.14,0.54,0.089808344539385
0.15,0.54,0.08980834453938548
0.16,0.54,0.0898083445393861
0.17,0.54,0.0898083445393867
0.18,0.54,0.08980834453938727
0.19,0.54,0.08980834453938784
0.2,0.54,0.08980834453938853
0.21,0.54,0.08980834453938959
0.22,0.54,0.08980834453939066
0.23,0.54,0.08980834453939188
0.24,0.54,0.08980834453939343
0.25,0.54,0.08980834453939497
0.26,0.54,0.08980834453939657
0.27,0.54,0.08980834453939811
0.28,0.54,0.08980834453940015
0.29,0.54,0.08980834453940238
0.3,0.54,0.08980834453940517
0.31,0.54,0.08980834453940846
0.32,0.54,0.089808344539412
0.33,0.54,0.08980834453941611
0.34,0.54,0.08980834453942092
0.35000000000000003,0.54,0.08980834453942665
0.36,0.54,0.08980834453943305
0.37,0.54,0.08980834453944088
0.38,0.54,0.08980834453944984
0.39,0.54,0.08980834453946064
0.4,0.54,0.08980834453947316
0.41000000000000003,0.54,0.08980834453948806
0.42,0.54,0.08980834453950558
0.43,0.54,0.08980834453952624
0.44,0.54,0.08980834453955054
0.45,0.54,0.08980834453957884
0.46,0.54,0.08980834453961185
0.47000000000000003,0.54,0.0898083445396499
0.48,0.54,0.08980834453969354
0.49,0.54,0.08980834453974314
0.5,0.54,0.08980834453979877
0.51,0.54,0.08980834453986056
0.52,0.54,0.08980834453992853
0.53,0.54,0.08980834454000218
0.54,0.54,0.0898083445400811
0.55,0.54,0.08980834454016481
0.56,0.54,0.08980834454025256
0.5700000000000001,0.54,0.0898083445403434
0.58,0.54,0.08980834454043661
0.59,0.54,0.0898083445405312
0.6,0.54,0.08980834454062649
0.61,0.54,0.08980834454072177
0.62,0.54,0.08980834454081622
0.63,0.54,0.0898083445409093
0.64,0.54,0.0898083445410007
0.65,0.54,0.08980834454108974
0.66,0.54,0.08980834454117609
0.67,0.54,0.0898083445412598
0.68,0.54,0.08980834454134036
0.6900000000000001,0.54,0.08980834454141794
0.7000000000000001,0.54,0.08980834454149239
0.71,0.54,0.08980834454156347
0.72,0.54,0.08980834454163154
0.73,0.54,0.0898083445416965
0.74,0.54,0.08980834454175846
0.75,0.54,0.08980834454181741
0.76,0.54,0.0898083445418734
0.77,0.54,0.08980834454192667
0.78,0.54,0.08980834454197738
0.79,0.54,0.0898083445420255
0.8,0.54,0.0898083445420712
0.81,0.54,0.08980834454211449
0.8200000000000001,0.54,0.08980834454215576
0.8300000000000001,0.54,0.08980834454219483
0.84,0.54,0.08980834454223205
0.85,0.54,0.08980834454226722
0,0.55,0.08403323502134044
0.01,0.55,0.08403323502134044
0.02,0.55,0.08403323502134044
0.03,0.55,0.08403323502134044
0.04,0.55,0.08403323502134784
0.05,0.55,0.08403323502134784
0.06,0.55,0.08403323502134784
0.07,0.55,0.08403323502134784
0.08,0.55,0.08403323502134784
0.09,0.55,0.08403323502134784
0.1,0.55,0.08403323502134784
0.11,0.55,0.08403323502134784
0.12,0.55,0.08403323502134784
0.13,0.55,0.08403323502134784
0.14,0.55,0.08403323502134784
0.15,0.55,0.08403323502134784
0.16,0.55,0.08403323502134784
0.17,0.55,0.08403323502134784
0.18,0.55,0.08403323502134784
0.19,0.55,0.08403323502134784
0.2,0.55,0.08403323502134784
0.21,0.55,0.08403323502134784
0.22,0.55,0.08403323502134784
0.23,0.55,0.08403323502134784
0.24,0.55,0.08403323502134784
0.25,0.55,0.08403323502134784
0.26,0.55,0.08403323502134784
0.27,0.55,0.08403323502134784
0.28,0.55,0.08403323502134784
0.29,0.55,0.08403323502134784
0.3,0.55,0.08403323502134784
0.31,0.55,0.08403323502134784
0.32,0.55,0.08403323502134784
0.33,0.55,0.08403323502134784
0.34,0.55,0.08403323502134784
0.35000000000000003,0.55,0.08403323502134817
0.36,0.55,0.08403323502134868
0.37,0.55,0.08403323502134918
0.38,0.55,0.0840332350213497
0.39,0.55,0.08403323502135022
0.4,0.55,0.08403323502135075
0.41000000000000003,0.55,0.08403323502135165
0.42,0.55,0.08403323502135276
0.43,0.55,0.08403323502135387
0.44,0.55,0.0840332350213555
0.45,0.55,0.08403323502135712
0.46,0.55,0.08403323502135876
0.47000000000000003,0.55,0.0840332350213605
0.48,0.55,0.08403323502136263
0.49,0.55,0.08403323502136502
0.5,0.55,0.0840332350213679
0.51,0.55,0.08403323502137085
0.52,0.55,0.08403323502137405
0.53,0.55,0.08403323502137747
0.54,0.55,0.08403323502138123
0.55,0.55,0.08403323502138514
0.56,0.55,0.08403323502138911
0.5700000000000001,0.55,0.08403323502139338
0.58,0.55,0.08403323502139781
0.59,0.55,0.0840332350214023
0.6,0.55,0.08403323502140683
0.61,0.55,0.08403323502141147
0.62,0.55,0.08403323502141605
0.63,0.55,0.0840332350214205
0.64,0.55,0.08403323502142501
0.65,0.55,0.08403323502142947
0.66,0.55,0.08403323502143376
0.67,0.55,0.08403323502143795
0.68,0.55,0.08403323502144203
0.6900000000000001,0.55,0.08403323502144597
0.7000000000000001,0.55,0.08403323502144978
0.71,0.55,0.08403323502145349
0.72,0.55,0.08403323502145704
0.73,0.55,0.08403323502146043
0.74,0.55,0.08403323502146363
0.75,0.55,0.08403323502146677
0.76,0.55,0.08403323502146971
0.77,0.55,0.08403323502147254
0.78,0.55,0.08403323502147525
0.79,0.55,0.08403323502147779
0.8,0.55,0.08403323502148029
0.81,0.55,0.08403323502148262
0.8200000000000001,0.55,0.08403323502148481
0.8300000000000001,0.55,0.08403323502148695
0.84,0.55,0.08403323502148895
0.85,0.55,0.08403323502149092
0,0.56,0.07886102181841995
0.01,0.56,0.07886102181841995
0.02,0.56,0.07886102181841995
0.03,0.56,0.07886102181841995
0.04,0.56,0.07886102181842672
0.05,0.56,0.07886102181842672
0.06,0.56,0.07886102181842672
0.07,0.56,0.07886102181842672
0.08,0.56,0.07886102181842672
0.09,0.56,0.07886102181842672
0.1,0.56,0.07886102181842672
0.11,0.56,0.07886102181842672
0.12,0.56,0.07886102181842672
0.13,0.56,0.07886102181842672
0.14,0.56,0.07886102181842672
0.15,0.56,0.07886102181842672
0.16,0.56,0.07886102181842672
0.17,0.56,0.07886102181842672
0.18,0.56,0.07886102181842672
0.19,0.56,0.07886102181842672
0.2,0.56,0.07886102181842672
0.21,0.56,0.07886102181842672
0.22,0.56,0.07886102181842672
0.23,0.56,0.07886102181842672
0.24,0.56,0.07886102181842672
0.25,0.56,0.07886102181842672
0.26,0.56,0.07886102181842672
0.27,0.56,0.07886102181842672
0.28,0.56,0.07886102181842672
0.29,0.56,0.07886102181842672
0.3,0.56,0.07886102181842672
0.31,0.56,0.07886102181842672
0.32,0.56,0.07886102181842672
0.33,0.56,0.07886102181842672
0.34,0.56,0.07886102181842672
0.35000000000000003,0.56,0.07886102181842672
0.36,0.56,0.07886102181842672
0.37,0.56,0.07886102181842672
0.38,0.56,0.07886102181842672
0.39,0.56,0.07886102181842672
0.4,0.56,0.07886102181842672
0.41000000000000003,0.56,0.07886102181842672
0.42,0.56,0.07886102181842672
0.43,0.56,0.07886102181842672
0.44,0.56,0.07886102181842672
0.45,0.56,0.07886102181842672
0.46,0.56,0.07886102181842672
0.47000000000000003,0.56,0.07886102181842672
0.48,0.56,0.07886102181842672
0.49,0.56,0.07886102181842672
0.5,0.56,0.07886102181842672
0.51,0.56,0.07886102181842672
0.52,0.56,0.07886102181842672
0.53,0.56,0.07886102181842672
0.54,0.56,0.07886102181842672
0.55,0.56,0.07886102181842672
0.56,0.56,0.07886102181842695
0.5700000000000001,0.56,0.07886102181842727
0.58,0.56,0.07886102181842757
0.59,0.56,0.07886102181842788
0.6,0.56,0.07886102181842818
0.61,0.56,0.07886102181842844
0.62,0.56,0.07886102181842866
0.63,0.56,0.07886102181842891
0.64,0.56,0.07886102181842913
0.65,0.56,0.07886102181842931
0.66,0.56,0.07886102181842952
0.67,0.56,0.07886102181842973
0.68,0.56,0.07886102181843008
0.6900000000000001,0.56,0.07886102181843038
0.7000000000000001,0.56,0.07886102181843066
0.71,0.56,0.07886102181843095
0.72,0.56,0.0788610218184312
0.73,0.56,0.07886102181843142
0.74,0.56,0.07886102181843165
0.75,0.56,0.07886102181843184
0.76,0.56,0.07886102181843205
0.77,0.56,0.07886102181843221
0.78,0.56,0.07886102181843242
0.79,0.56,0.07886102181843264
0.8,0.56,0.07886102181843285
0.81,0.56,0.07886102181843307
0.8200000000000001,0.56,0.07886102181843328
0.8300000000000001,0.56,0.07886102181843345
0.84,0.56,0.07886102181843362
0.85,0.56,0.07886102181843378
0,0.5700000000000001,0.07417964282251537
0.01,0.5700000000000001,0.07417964282251537
0.02,0.5700000000000001,0.07417964282251537
0.03,0.5700000000000001,0.07417964282252174
0.04,0.5700000000000001,0.07417964282252174
0.05,0.5700000000000001,0.07417964282252174
0.06,0.5700000000000001,0.07417964282252174
0.07,0.5700000000000001,0.07417964282252174
0.08,0.5700000000000001,0.07417964282252174
0.09,0.5700000000000001,0.07417964282252174
0.1,0.5700000000000001,0.07417964282252174
0.11,0.5700000000000001,0.07417964282252174
0.12,0.5700000000000001,0.07417964282252174
0.13,0.5700000000000001,0.07417964282252174
0.14,0.5700000000000001,0.07417964282252174
0.15,0.5700000000000001,0.07417964282252174
0.16,0.5700000000000001,0.07417964282252174
0.17,0.5700000000000001,0.07417964282252174
0.18,0.5700000000000001,0.07417964282252174
0.19,0.5700000000000001,0.07417964282252174
0.2,0.5700000000000001,0.07417964282252174
0.21,0.5700000000000001,0.07417964282252174
0.22,0.5700000000000001,0.07417964282252174
0.23,0.5700000000000001,0.07417964282252174
0.24,0.5700000000000001,0.07417964282252174
0.25,0.5700000000000001,0.07417964282252174
0.26,0.5700000000000001,0.07417964282252174
0.27,0.5700000000000001,0.07417964282252174
0.28,0.5700000000000001,0.07417964282252174
0.29,0.5700000000000001,0.07417964282252174
0.3,0.5700000000000001,0.07417964282252174
0.31,0.5700000000000001,0.07417964282252174
0.32,0.5700000000000001,0.07417964282252174
0.33,0.5700000000000001,0.07417964282252174
0.34,0.5700000000000001,0.07417964282252174
0.35000000000000003,0.5700000000000001,0.07417964282252174
0.36,0.5700000000000001,0.07417964282252174
0.37,0.5700000000000001,0.07417964282252174
0.38,0.5700000000000001,0.07417964282252174
0.39,0.5700000000000001,0.07417964282252174
0.4,0.5700000000000001,0.07417964282252174
0.41000000000000003,0.5700000000000001,0.07417964282252174
0.42,0.5700000000000001,0.07417964282252174
0.43,0.5700000000000001,0.07417964282252174
0.44,0.5700000000000001,0.07417964282252174
0.45,0.5700000000000001,0.07417964282252174
0.46,0.5700000000000001,0.07417964282252174
0.47000000000000003,0.5700000000000001,0.07417964282252174
0.48,0.5700000000000001,0.07417964282252174
0.49,0.5700000000000001,0.07417964282252174
0.5,0.5700000000000001,0.07417964282252174
0.51,0.5700000000000001,0.07417964282252174
0.52,0.5700000000000001,0.07417964282252174
0.53,0.5700000000000001,0.07417964282252174
0.54,0.5700000000000001,0.07417964282252174
0.55,0.5700000000000001,0.07417964282252174
0.56,0.5700000000000001,0.07417964282252174
0.5700000000000001,0.5700000000000001,0.07417964282252174
0.58,0.5700000000000001,0.07417964282252174
0.59,0.5700000000000001,0.07417964282252174
0.6,0.5700000000000001,0.07417964282252174
0.61,0.5700000000000001,0.07417964282252174
0.62,0.5700000000000001,0.07417964282252174
0.63,0.5700000000000001,0.07417964282252174
0.64,0.5700000000000001,0.07417964282252174
0.65,0.5700000000000001,0.07417964282252174
0.66,0.5700000000000001,0.07417964282252174
0.67,0.5700000000000001,0.07417964282252174
0.68,0.5700000000000001,0.07417964282252174
0.6900000000000001,0.5700000000000001,0.07417964282252174
0.7000000000000001,0.5700000000000001,0.07417964282252174
0.71,0.5700000000000001,0.07417964282252174
0.72,0.5700000000000001,0.07417964282252174
0.73,0.5700000000000001,0.07417964282252174
0.74,0.5700000000000001,0.07417964282252174
0.75,0.5700000000000001,0.07417964282252174
0.76,0.5700000000000001,0.07417964282252174
0.77,0.5700000000000001,0.07417964282252174
0.78,0.5700000000000001,0.07417964282252174
0.79,0.5700000000000001,0.07417964282252174
0.8,0.5700000000000001,0.07417964282252174
0.81,0.5700000000000001,0.07417964282252174
0.8200000000000001,0.5700000000000001,0.07417964282252174
0.8300000000000001,0.5700000000000001,0.07417964282252174
0.84,0.5700000000000001,0.07417964282252174
0.85,0.5700000000000001,0.07417964282252174
0,0.58,0.06990625286126534
0.01,0.58,0.06990625286126534
0.02,0.58,0.06990625286126534
0.03,0.58,0.06990625286127072
0.04,0.58,0.06990625286127072
0.05,0.58,0.06990625286127072
0.06,0.58,0.06990625286127072
0.07,0.58,0.06990625286127072
0.08,0.58,0.06990625286127072
0.09,0.58,0.06990625286127072
0.1,0.58,0.06990625286127072
0.11,0.58,0.06990625286127072
0.12,0.58,0.06990625286127072
0.13,0.58,0.06990625286127072
0.14,0.58,0.06990625286127072
0.15,0.58,0.06990625286127072
0.16,0.58,0.06990625286127072
0.17,0.58,0.06990625286127072
0.18,0.58,0.06990625286127072
0.19,0.58,0.06990625286127072
0.2,0.58,0.06990625286127072
0.21,0.58,0.06990625286127072
0.22,0.58,0.06990625286127072
0.23,0.58,0.06990625286127072
0.24,0.58,0.06990625286127072
0.25,0.58,0.06990625286127072
0.26,0.58,0.06990625286127072
0.27,0.58,0.06990625286127072
0.28,0.58,0.06990625286127072
0.29,0.58,0.06990625286127072
0.3,0.58,0.06990625286127072
0.31,0.58,0.06990625286127072
0.32,0.58,0.06990625286127072
0.33,0.58,0.06990625286127072
0.34,0.58,0.06990625286127072
0.35000000000000003,0.58,0.06990625286127072
0.36,0.58,0.06990625286127072
0.37,0.58,0.06990625286127072
0.38,0.58,0.06990625286127072
0.39,0.58,0.06990625286127072
0.4,0.58,0.06990625286127072
0.41000000000000003,0.58,0.06990625286127072
0.42,0.58,0.06990625286127072
0.43,0.58,0.06990625286127072
0.44,0.58,0.06990625286127072
0.45,0.58,0.06990625286127072
0.46,0.58,0.06990625286127072
0.47000000000000003,0.58,0.06990625286127072
0.48,0.58,0.06990625286127072
0.49,0.58,0.06990625286127072
0.5,0.58,0.06990625286127072
0.51,0.58,0.06990625286127072
0.52,0.58,0.06990625286127072
0.53,0.58,0.06990625286127072
0.54,0.58,0.06990625286127072
0.55,0.58,0.06990625286127072
0.56,0.58,0.06990625286127072
0.5700000000000001,0.58,0.06990625286127072
0.58,0.58,0.06990625286127072
0.59,0.58,0.06990625286127072
0.6,0.58,0.06990625286127072
0.61,0.58,0.06990625286127072
0.62,0.58,0.06990625286127072
0.63,0.58,0.06990625286127072
0.64,0.58,0.06990625286127072
0.65,0.58,0.06990625286127072
0.66,0.58,0.06990625286127072
0.67,0.58,0.06990625286127072
0.68,0.58,0.06990625286127072
0.6900000000000001,0.58,0.06990625286127072
0.7000000000000001,0.58,0.06990625286127072
0.71,0.58,0.06990625286127072
0.72,0.58,0.06990625286127072
0.73,0.58,0.06990625286127072
0.74,0.58,0.06990625286127072
0.75,0.58,0.06990625286127072
0.76,0.58,0.06990625286127072
0.77,0.58,0.06990625286127072
0.78,0.58,0.06990625286127072
0.79,0.58,0.06990625286127072
0.8,0.58,0.06990625286127072
0.81,0.58,0.06990625286127072
0.8200000000000001,0.58,0.06990625286127072
0.8300000000000001,0.58,0.06990625286127072
0.84,0.58,0.06990625286127072
0.85,0.58,0.06990625286127072
0,0.59,0.06597772388794833
0.01,0.59,0.06597772388794833
0.02,0.59,0.06597772388795345
0.03,0.59,0.06597772388795345
0.04,0.59,0.06597772388795345
0.05,0.59,0.06597772388795345
0.06,0.59,0.06597772388795345
0.07,0.59,0.06597772388795345
0.08,0.59,0.06597772388795345
0.09,0.59,0.06597772388795345
0.1,0.59,0.06597772388795345
0.11,0.59,0.06597772388795345
0.12,0.59,0.06597772388795345
0.13,0.59,0.06597772388795345
0.14,0.59,0.06597772388795345
0.15,0.59,0.06597772388795345
0.16,0.59,0.06597772388795345
0.17,0.59,0.06597772388795345
0.18,0.59,0.06597772388795345
0.19,0.59,0.06597772388795345
0.2,0.59,0.06597772388795345
0.21,0.59,0.06597772388795345
0.22,0.59,0.06597772388795345
0.23,0.59,0.06597772388795345
0.24,0.59,0.06597772388795345
0.25,0.59,0.06597772388795345
0.26,0.59,0.06597772388795345
0.27,0.59,0.06597772388795345
0.28,0.59,0.06597772388795345
0.29,0.59,0.06597772388795345
0.3,0.59,0.06597772388795345
0.31,0.59,0.06597772388795345
0.32,0.59,0.06597772388795345
0.33,0.59,0.06597772388795345
0.34,0.59,0.06597772388795345
0.35000000000000003,0.59,0.06597772388795345
0.36,0.59,0.06597772388795345
0.37,0.59,0.06597772388795345
0.38,0.59,0.06597772388795345
0.39,0.59,0.06597772388795345
0.4,0.59,0.06597772388795345
0.41000000000000003,0.59,0.06597772388795345
0.42,0.59,0.06597772388795345
0.43,0.59,0.06597772388795345
0.44,0.59,0.06597772388795345
0.45,0.59,0.06597772388795345
0.46,0.59,0.06597772388795345
0.47000000000000003,0.59,0.06597772388795345
0.48,0.59,0.06597772388795345
0.49,0.59,0.06597772388795345
0.5,0.59,0.06597772388795345
0.51,0.59,0.06597772388795345
0.52,0.59,0.06597772388795345
0.53,0.59,0.06597772388795345
0.54,0.59,0.06597772388795345
0.55,0.59,0.06597772388795345
0.56,0.59,0.06597772388795345
0.5700000000000001,0.59,0.06597772388795345
0.58,0.59,0.06597772388795345
0.59,0.59,0.06597772388795345
0.6,0.59,0.06597772388795345
0.61,0.59,0.06597772388795345
0.62,0.59,0.06597772388795345
0.63,0.59,0.06597772388795345
0.64,0.59,0.06597772388795345
0.65,0.59,0.06597772388795345
0.66,0.59,0.06597772388795345
0.67,0.59,0.06597772388795345
0.68,0.59,0.06597772388795345
0.6900000000000001,0.59,0.06597772388795345
0.7000000000000001,0.59,0.06597772388795345
0.71,0.59,0.06597772388795345
0.72,0.59,0.06597772388795345
0.73,0.59,0.06597772388795345
0.74,0.59,0.06597772388795345
0.75,0.59,0.06597772388795345
0.76,0.59,0.06597772388795345
0.77,0.59,0.06597772388795345
0.78,0.59,0.06597772388795345
0.79,0.59,0.06597772388795345
0.8,0.59,0.06597772388795345
0.81,0.59,0.06597772388795345
0.8200000000000001,0.59,0.06597772388795345
0.8300000000000001,0.59,0.06597772388795345
0.84,0.59,0.06597772388795345
0.85,0.59,0.06597772388795345
0,0.6,0.06234475658719694
0.01,0.6,0.06234475658719694
0.02,0.6,0.06234475658720061
0.03,0.6,0.06234475658720061
0.04,0.6,0.06234475658720061
0.05,0.6,0.06234475658720061
0.06,0.6,0.06234475658720061
0.07,0.6,0.06234475658720061
0.08,0.6,0.06234475658720061
0.09,0.6,0.06234475658720061
0.1,0.6,0.06234475658720061
0.11,0.6,0.06234475658720061
0.12,0.6,0.06234475658720061
0.13,0.6,0.06234475658720061
0.14,0.6,0.06234475658720061
0.15,0.6,0.06234475658720061
0.16,0.6,0.06234475658720061
0.17,0.6,0.06234475658720061
0.18,0.6,0.06234475658720061
0.19,0.6,0.06234475658720061
0.2,0.6,0.06234475658720061
0.21,0.6,0.06234475658720061
0.22,0.6,0.06234475658720061
0.23,0.6,0.06234475658720061
0.24,0.6,0.06234475658720061
0.25,0.6,0.06234475658720061
0.26,0.6,0.06234475658720061
0.27,0.6,0.06234475658720061
0.28,0.6,0.06234475658720061
0.29,0.6,0.06234475658720061
0.3,0.6,0.06234475658720061
0.31,0.6,0.06234475658720061
0.32,0.6,0.06234475658720061
0.33,0.6,0.06234475658720061
0.34,0.6,0.06234475658720061
0.35000000000000003,0.6,0.06234475658720061
0.36,0.6,0.06234475658720061
0.37,0.6,0.06234475658720061
0.38,0.6,0.06234475658720061
0.39,0.6,0.06234475658720061
0.4,0.6,0.06234475658720061
0.41000000000000003,0.6,0.06234475658720061
0.42,0.6,0.06234475658720061
0.43,0.6,0.06234475658720061
0.44,0.6,0.06234475658720061
0.45,0.6,0.06234475658720061
0.46,0.6,0.06234475658720061
0.47000000000000003,0.6,0.06234475658720061
0.48,0.6,0.06234475658720061
0.49,0.6,0.06234475658720061
0.5,0.6,0.06234475658720061
0.51,0.6,0.06234475658720061
0.52,0.6,0.06234475658720061
0.53,0.6,0.06234475658720061
0.54,0.6,0.06234475658720061
0.55,0.6,0.06234475658720061
0.56,0.6,0.06234475658720061
0.5700000000000001,0.6,0.06234475658720061
0.58,0.6,0.06234475658720061
0.59,0.6,0.06234475658720061
0.6,0.6,0.06234475658720061
0.61,0.6,0.06234475658720061
0.62,0.6,0.06234475658720061
0.63,0.6,0.06234475658720061
0.64,0.6,0.06234475658720061
0.65,0.6,0.06234475658720061
0.66,0.6,0.06234475658720061
0.67,0.6,0.06234475658720061
0.68,0.6,0.06234475658720061
0.6900000000000001,0.6,0.06234475658720061
0.7000000000000001,0.6,0.06234475658720061
0.71,0.6,0.06234475658720061
0.72,0.6,0.06234475658720061
0.73,0.6,0.06234475658720061
0.74,0.6,0.06234475658720061
0.75,0.6,0.06234475658720061
0.76,0.6,0.06234475658720061
0.77,0.6,0.06234475658720061
0.78,0.6,0.06234475658720061
0.79,0.6,0.06234475658720061
0.8,0.6,0.06234475658720061
0.81,0.6,0.06234475658720061
0.8200000000000001,0.6,0.06234475658720061
0.8300000000000001,0.6,0.06234475658720061
0.84,0.6,0.06234475658720061
0.85,0.6,0.06234475658720061
0,0.61,0.05896806033376775
0.01,0.61,0.05896806033377125
0.02,0.61,0.05896806033377125
0.03,0.61,0.05896806033377125
0.04,0.61,0.05896806033377125
0.05,0.61,0.05896806033377125
0.06,0.61,0.05896806033377125
0.07,0.61,0.05896806033377125
0.08,0.61,0.05896806033377125
0.09,0.61,0.05896806033377125
0.1,0.61,0.05896806033377125
0.11,0.61,0.05896806033377125
0.12,0.61,0.05896806033377125
0.13,0.61,0.05896806033377125
0.14,0.61,0.05896806033377125
0.15,0.61,0.05896806033377125
0.16,0.61,0.05896806033377125
0.17,0.61,0.05896806033377125
0.18,0.61,0.05896806033377125
0.19,0.61,0.05896806033377125
0.2,0.61,0.05896806033377125
0.21,0.61,0.05896806033377125
0.22,0.61,0.05896806033377125
0.23,0.61,0.05896806033377125
0.24,0.61,0.05896806033377125
0.25,0.61,0.05896806033377125
0.26,0.61,0.05896806033377125
0.27,0.61,0.05896806033377125
0.28,0.61,0.05896806033377125
0.29,0.61,0.05896806033377125
0.3,0.61,0.05896806033377125
0.31,0.61,0.05896806033377125
0.32,0.61,0.05896806033377125
0.33,0.61,0.05896806033377125
0.34,0.61,0.05896806033377125
0.35000000000000003,0.61,0.05896806033377125
0.36,0.61,0.05896806033377125
0.37,0.61,0.05896806033377125
0.38,0.61,0.05896806033377125
0.39,0.61,0.05896806033377125
0.4,0.61,0.05896806033377125
0.41000000000000003,0.61,0.05896806033377125
0.42,0.61,0.05896806033377125
0.43,0.61,0.05896806033377125
0.44,0.61,0.05896806033377125
0.45,0.61,0.05896806033377125
0.46,0.61,0.05896806033377125
0.47000000000000003,0.61,0.05896806033377125
0.48,0.61,0.05896806033377125
0.49,0.61,0.05896806033377125
0.5,0.61,0.05896806033377125
0.51,0.61,0.05896806033377125
0.52,0.61,0.05896806033377125
0.53,0.61,0.05896806033377125
0.54,0.61,0.05896806033377125
0.55,0.61,0.05896806033377125
0.56,0.61,0.05896806033377125
0.5700000000000001,0.61,0.05896806033377125
0.58,0.61,0.05896806033377125
0.59,0.61,0.05896806033377125
0.6,0.61,0.05896806033377125
0.61,0.61,0.05896806033377125
0.62,0.61,0.05896806033377125
0.63,0.61,0.05896806033377125
0.64,0.61,0.05896806033377125
0.65,0.61,0.05896806033377125
0.66,0.61,0.05896806033377125
0.67,0.61,0.05896806033377125
0.68,0.61,0.05896806033377125
0.6900000000000001,0.61,0.05896806033377125
0.7000000000000001,0.61,0.05896806033377125
0.71,0.61,0.05896806033377125
0.72,0.61,0.05896806033377125
0.73,0.61,0.05896806033377125
0.74,0.61,0.05896806033377125
0.75,0.61,0.05896806033377125
0.76,0.61,0.05896806033377125
0.77,0.61,0.05896806033377125
0.78,0.61,0.05896806033377125
0.79,0.61,0.05896806033377125
0.8,0.61,0.05896806033377125
0.81,0.61,0.05896806033377125
0.8200000000000001,0.61,0.05896806033377125
0.8300000000000001,0.61,0.05896806033377125
0.84,0.61,0.05896806033377125
0.85,0.61,0.05896806033377125
0,0.62,0.05581578048946475
0.01,0.62,0.055815780489468066
0.02,0.62,0.055815780489468066
0.03,0.62,0.055815780489468066
0.04,0.62,0.055815780489468066
0.05,0.62,0.055815780489468066
0.06,0.62,0.055815780489468066
0.07,0.62,0.055815780489468066
0.08,0.62,0.055815780489468066
0.09,0.62,0.055815780489468066
0.1,0.62,0.055815780489468066
0.11,0.62,0.055815780489468066
0.12,0.62,0.055815780489468066
0.13,0.62,0.055815780489468066
