Initial_Coral,Fishing_Pressure,Final_Coral
0.22,0.53,0.686278455153985
0.23,0.53,0.686278455153985
0.24,0.53,0.686278455153985
0.25,0.53,0.686278455153985
0.26,0.53,0.686278455153985
0.27,0.53,0.686278455153985
0.28,0.53,0.686278455153985
0.29,0.53,0.686278455153985
0.3,0.53,0.686278455153985
0.31,0.53,0.686278455153985
0.32,0.53,0.686278455153985
0.33,0.53,0.686278455153985
0.34,0.53,0.686278455153985
0.35000000000000003,0.53,0.686278455153985
0.36,0.53,0.686278455153985
0.37,0.53,0.686278455153985
0.38,0.53,0.686278455153985
0.39,0.53,0.686278455153985
0.4,0.53,0.686278455153985
0.41000000000000003,0.53,0.686278455153985
0.42,0.53,0.686278455153985
0.43,0.53,0.686278455153985
0.44,0.53,0.686278455153985
0.45,0.53,0.686278455153985
0.46,0.53,0.686278455153985
0.47000000000000003,0.53,0.686278455153985
0.48,0.53,0.686278455153985
0.49,0.53,0.686278455153985
0.5,0.53,0.686278455153985
0.51,0.53,0.686278455153985
0.52,0.53,0.686278455153985
0.53,0.53,0.686278455153985
0.54,0.53,0.686278455153985
0.55,0.53,0.686278455153985
0.56,0.53,0.686278455153985
0.5700000000000001,0.53,0.686278455153985
0.58,0.53,0.686278455153985
0.59,0.53,0.686278455153985
0.6,0.53,0.686278455153985
0.61,0.53,0.686278455153985
0.62,0.53,0.686278455153985
0.63,0.53,0.686278455153985
0.64,0.53,0.686278455153985
0.65,0.53,0.686278455153985
0.66,0.53,0.686278455153985
0.67,0.53,0.686278455153985
0.68,0.53,0.686278455153985
0.6900000000000001,0.53,0.686278455153985
0.7000000000000001,0.53,0.686278455153985
0.71,0.53,0.686278455153985
0.72,0.53,0.686278455153985
0.73,0.53,0.686278455153985
0.74,0.53,0.686278455153991
0.75,0.53,0.686278455153991
0.76,0.53,0.686278455153991
0.77,0.53,0.686278455153991
0.78,0.53,0.686278455153991
0.79,0.53,0.686278455153991
0.8,0.53,0.686278455153991
0.81,0.53,0.686278455153991
0.8200000000000001,0.53,0.686278455153991
0.8300000000000001,0.53,0.686278455153991
0.84,0.53,0.686278455153991
0.85,0.53,0.686278455153991
0,0.54,0.1184972271159167
0.01,0.54,0.11849722898102873
0.02,0.54,0.1184972312023814
0.03,0.54,0.11849723388859189
0.04,0.54,0.11849723719627057
0.05,0.54,0.11849724135939776
0.06,0.54,0.11849724674305104
0.07,0.54,0.11849725394861377
0.08,0.54,0.11849726403824243
0.09,0.54,0.11849727907164984
0.1,0.54,0.11849730360758015
0.11,0.54,0.1184973500188045
0.12,0.54,0.11849746678173097
0.13,0.54,0.1184981716449151
0.14,0.54,0.6842791712133661
0.15,0.54,0.6842791712133661
0.16,0.54,0.6842791712133661
0.17,0.54,0.6842791712133661
0.18,0.54,0.6842791712133661
0.19,0.54,0.6842791712133661
0.2,0.54,0.6842791712133661
0.21,0.54,0.6842791712133661
0.22,0.54,0.6842791712133661
0.23,0.54,0.6842791712133661
0.24,0.54,0.6842791712133661
0.25,0.54,0.6842791712133661
0.26,0.54,0.6842791712133661
0.27,0.54,0.6842791712133661
0.28,0.54,0.6842791712133661
0.29,0.54,0.6842791712133661
0.3,0.54,0.6842791712133661
0.31,0.54,0.6842791712133661
0.32,0.54,0.6842791712133661
0.33,0.54,0.6842791712133661
0.34,0.54,0.6842791712133661
0.35000000000000003,0.54,0.6842791712133661
0.36,0.54,0.6842791712133661
0.37,0.54,0.6842791712133661
0.38,0.54,0.6842791712133661
0.39,0.54,0.6842791712133661
0.4,0.54,0.6842791712133661
0.41000000000000003,0.54,0.6842791712133661
0.42,0.54,0.6842791712133661
0.43,0.54,0.6842791712133661
0.44,0.54,0.6842791712133661
0.45,0.54,0.6842791712133661
0.46,0.54,0.6842791712133661
0.47000000000000003,0.54,0.6842791712133661
0.48,0.54,0.6842791712133661
0.49,0.54,0.6842791712133661
0.5,0.54,0.6842791712133661
0.51,0.54,0.6842791712133661
0.52,0.54,0.6842791712133661
0.53,0.54,0.6842791712133661
0.54,0.54,0.6842791712133661
0.55,0.54,0.6842791712133661
0.56,0.54,0.6842791712133661
0.5700000000000001,0.54,0.6842791712133661
0.58,0.54,0.6842791712133661
0.59,0.54,0.6842791712133661
0.6,0.54,0.6842791712133661
0.61,0.54,0.6842791712133661
0.62,0.54,0.6842791712133661
0.63,0.54,0.6842791712133661
0.64,0.54,0.6842791712133661
0.65,0.54,0.6842791712133661
0.66,0.54,0.6842791712133661
0.67,0.54,0.6842791712133661
0.68,0.54,0.6842791712133661
0.6900000000000001,0.54,0.6842791712133661
0.7000000000000001,0.54,0.6842791712133661
0.71,0.54,0.6842791712133661
0.72,0.54,0.6842791712133661
0.73,0.54,0.6842791712133721
0.74,0.54,0.6842791712133721
0.75,0.54,0.6842791712133721
0.76,0.54,0.6842791712133721
0.77,0.54,0.6842791712133721
0.78,0.54,0.6842791712133721
0.79,0.54,0.6842791712133721
0.8,0.54,0.6842791712133721
0.81,0.54,0.6842791712133721
0.8200000000000001,0.54,0.6842791712133721
0.8300000000000001,0.54,0.6842791712133721
0.84,0.54,0.6842791712133721
0.85,0.54,0.6842791712133721
0,0.55,0.10502899990190229
0.01,0.55,0.10502899991147607
0.02,0.55,0.10502899992256813
0.03,0.55,0.10502899993555459
0.04,0.55,0.1050289999509435
0.05,0.55,0.10502899996943618
0.06,0.55,0.10502899999202835
0.07,0.55,0.10502900002017815
0.08,0.55,0.10502900005610641
0.09,0.55,0.10502900010335552
0.1,0.55,0.10502900016792781
0.11,0.55,0.10502900026081011
0.12,0.55,0.10502900040435081
0.13,0.55,0.10502900065154104
0.14,0.55,0.10502900116310294
0.15,0.55,0.10502900273014228
0.16,0.55,0.10502903992113499
0.17,0.55,0.6820706016721249
0.18,0.55,0.6820706016721249
0.19,0.55,0.6820706016721249
0.2,0.55,0.6820706016721249
0.21,0.55,0.6820706016721249
0.22,0.55,0.6820706016721249
0.23,0.55,0.6820706016721249
0.24,0.55,0.6820706016721249
0.25,0.55,0.6820706016721249
0.26,0.55,0.6820706016721249
0.27,0.55,0.6820706016721249
0.28,0.55,0.6820706016721249
0.29,0.55,0.6820706016721249
0.3,0.55,0.6820706016721249
0.31,0.55,0.6820706016721249
0.32,0.55,0.6820706016721249
0.33,0.55,0.6820706016721249
0.34,0.55,0.6820706016721249
0.35000000000000003,0.55,0.6820706016721249
0.36,0.55,0.6820706016721249
0.37,0.55,0.6820706016721249
0.38,0.55,0.6820706016721249
0.39,0.55,0.6820706016721249
0.4,0.55,0.6820706016721249
0.41000000000000003,0.55,0.6820706016721249
0.42,0.55,0.6820706016721249
0.43,0.55,0.6820706016721249
0.44,0.55,0.6820706016721249
0.45,0.55,0.6820706016721249
0.46,0.55,0.6820706016721249
0.47000000000000003,0.55,0.6820706016721249
0.48,0.55,0.6820706016721249
0.49,0.55,0.6820706016721249
0.5,0.55,0.6820706016721249
0.51,0.55,0.6820706016721249
0.52,0.55,0.6820706016721249
0.53,0.55,0.6820706016721249
0.54,0.55,0.6820706016721249
0.55,0.55,0.6820706016721249
0.56,0.55,0.6820706016721249
0.5700000000000001,0.55,0.6820706016721249
0.58,0.55,0.6820706016721249
0.59,0.55,0.6820706016721249
0.6,0.55,0.6820706016721249
0.61,0.55,0.6820706016721249
0.62,0.55,0.6820706016721249
0.63,0.55,0.6820706016721249
0.64,0.55,0.6820706016721249
0.65,0.55,0.6820706016721249
0.66,0.55,0.6820706016721249
0.67,0.55,0.6820706016721249
0.68,0.55,0.6820706016721249
0.6900000000000001,0.55,0.6820706016721249
0.7000000000000001,0.55,0.6820706016721249
0.71,0.55,0.6820706016721249
0.72,0.55,0.6820706016721249
0.73,0.55,0.6820706016721311
0.74,0.55,0.6820706016721311
0.75,0.55,0.6820706016721311
0.76,0.55,0.6820706016721311
0.77,0.55,0.6820706016721311
0.78,0.55,0.6820706016721311
0.79,0.55,0.6820706016721311
0.8,0.55,0.6820706016721311
0.81,0.55,0.6820706016721311
0.8200000000000001,0.55,0.6820706016721311
0.8300000000000001,0.55,0.6820706016721311
0.84,0.55,0.6820706016721311
0.85,0.55,0.6820706016721311
0,0.56,0.09526477144663553
0.01,0.56,0.09526477144677274
0.02,0.56,0.09526477144692708
0.03,0.56,0.09526477144710423
0.04,0.56,0.09526477144730962
0.05,0.56,0.09526477144755
0.06,0.56,0.09526477144783445
0.07,0.56,0.09526477144817572
0.08,0.56,0.09526477144859197
0.09,0.56,0.09526477144910879
0.1,0.56,0.09526477144981119
0.11,0.56,0.09526477145062444
0.12,0.56,0.09526477145178787
0.13,0.56,0.0952647714534397
0.14,0.56,0.0952647714559408
0.15,0.56,0.09526477146010302
0.16,0.56,0.09526477146816717
0.17,0.56,0.09526477148909455
0.18,0.56,0.09526477161954745
0.19,0.56,0.679615353595299
0.2,0.56,0.679615353595299
0.21,0.56,0.679615353595299
0.22,0.56,0.679615353595299
0.23,0.56,0.679615353595299
0.24,0.56,0.679615353595299
0.25,0.56,0.679615353595299
0.26,0.56,0.679615353595299
0.27,0.56,0.679615353595299
0.28,0.56,0.679615353595299
0.29,0.56,0.679615353595299
0.3,0.56,0.679615353595299
0.31,0.56,0.679615353595299
0.32,0.56,0.679615353595299
0.33,0.56,0.679615353595299
0.34,0.56,0.679615353595299
0.35000000000000003,0.56,0.679615353595299
0.36,0.56,0.679615353595299
0.37,0.56,0.679615353595299
0.38,0.56,0.679615353595299
0.39,0.56,0.679615353595299
0.4,0.56,0.679615353595299
0.41000000000000003,0.56,0.679615353595299
0.42,0.56,0.679615353595299
0.43,0.56,0.679615353595299
0.44,0.56,0.679615353595299
0.45,0.56,0.679615353595299
0.46,0.56,0.679615353595299
0.47000000000000003,0.56,0.679615353595299
0.48,0.56,0.679615353595299
0.49,0.56,0.679615353595299
0.5,0.56,0.679615353595299
0.51,0.56,0.679615353595299
0.52,0.56,0.679615353595299
0.53,0.56,0.679615353595299
0.54,0.56,0.679615353595299
0.55,0.56,0.679615353595299
0.56,0.56,0.679615353595299
0.5700000000000001,0.56,0.679615353595299
0.58,0.56,0.679615353595299
0.59,0.56,0.679615353595299
0.6,0.56,0.679615353595299
0.61,0.56,0.679615353595299
0.62,0.56,0.679615353595299
0.63,0.56,0.679615353595299
0.64,0.56,0.679615353595299
0.65,0.56,0.679615353595299
0.66,0.56,0.679615353595299
0.67,0.56,0.679615353595299
0.68,0.56,0.679615353595299
0.6900000000000001,0.56,0.679615353595299
0.7000000000000001,0.56,0.679615353595299
0.71,0.56,0.679615353595299
0.72,0.56,0.6796153535953054
0.73,0.56,0.6796153535953054
0.74,0.56,0.6796153535953054
0.75,0.56,0.6796153535953054
0.76,0.56,0.6796153535953054
0.77,0.56,0.6796153535953054
0.78,0.56,0.6796153535953054
0.79,0.56,0.6796153535953054
0.8,0.56,0.6796153535953054
0.81,0.56,0.6796153535953054
0.8200000000000001,0.56,0.6796153535953054
0.8300000000000001,0.56,0.6796153535953054
0.84,0.56,0.6796153535953054
0.85,0.56,0.6796153535953054
0,0.5700000000000001,0.08746926799189288
0.01,0.5700000000000001,0.08746926799190233
0.02,0.5700000000000001,0.08746926799190544
0.03,0.5700000000000001,0.08746926799190943
0.04,0.5700000000000001,0.08746926799191485
0.05,0.5700000000000001,0.08746926799192065
0.06,0.5700000000000001,0.08746926799192717
0.07,0.5700000000000001,0.0874692679919352
0.08,0.5700000000000001,0.08746926799194442
0.09,0.5700000000000001,0.08746926799195535
0.1,0.5700000000000001,0.0874692679919689
0.11,0.5700000000000001,0.08746926799198573
0.12,0.5700000000000001,0.08746926799200697
0.13,0.5700000000000001,0.08746926799203485
0.14,0.5700000000000001,0.08746926799207244
0.15,0.5700000000000001,0.08746926799212568
0.16,0.5700000000000001,0.08746926799220553
0.17,0.5700000000000001,0.08746926799233641
0.18,0.5700000000000001,0.08746926799258212
0.19,0.5700000000000001,0.08746926799317431
0.2,0.5700000000000001,0.08746926799585619
0.21,0.5700000000000001,0.6768657265238479
0.22,0.5700000000000001,0.6768657265238479
0.23,0.5700000000000001,0.6768657265238479
0.24,0.5700000000000001,0.6768657265238479
0.25,0.5700000000000001,0.6768657265238479
0.26,0.5700000000000001,0.6768657265238479
0.27,0.5700000000000001,0.6768657265238479
0.28,0.5700000000000001,0.6768657265238479
0.29,0.5700000000000001,0.6768657265238479
0.3,0.5700000000000001,0.6768657265238479
0.31,0.5700000000000001,0.6768657265238479
0.32,0.5700000000000001,0.6768657265238479
0.33,0.5700000000000001,0.6768657265238479
0.34,0.5700000000000001,0.6768657265238479
0.35000000000000003,0.5700000000000001,0.6768657265238479
0.36,0.5700000000000001,0.6768657265238479
0.37,0.5700000000000001,0.6768657265238479
0.38,0.5700000000000001,0.6768657265238479
0.39,0.5700000000000001,0.6768657265238479
0.4,0.5700000000000001,0.6768657265238479
0.41000000000000003,0.5700000000000001,0.6768657265238479
0.42,0.5700000000000001,0.6768657265238479
0.43,0.5700000000000001,0.6768657265238479
0.44,0.5700000000000001,0.6768657265238479
0.45,0.5700000000000001,0.6768657265238479
0.46,0.5700000000000001,0.6768657265238479
0.47000000000000003,0.5700000000000001,0.6768657265238479
0.48,0.5700000000000001,0.6768657265238479
0.49,0.5700000000000001,0.6768657265238479
0.5,0.5700000000000001,0.6768657265238479
0.51,0.5700000000000001,0.6768657265238479
0.52,0.5700000000000001,0.6768657265238479
0.53,0.5700000000000001,0.6768657265238479
0.54,0.5700000000000001,0.6768657265238479
0.55,0.5700000000000001,0.6768657265238479
0.56,0.5700000000000001,0.6768657265238479
0.5700000000000001,0.5700000000000001,0.6768657265238479
0.58,0.5700000000000001,0.6768657265238479
0.59,0.5700000000000001,0.6768657265238479
0.6,0.5700000000000001,0.6768657265238479
0.61,0.5700000000000001,0.6768657265238479
0.62,0.5700000000000001,0.6768657265238479
0.63,0.5700000000000001,0.6768657265238479
0.64,0.5700000000000001,0.6768657265238479
0.65,0.5700000000000001,0.6768657265238479
0.66,0.5700000000000001,0.6768657265238479
0.67,0.5700000000000001,0.6768657265238479
0.68,0.5700000000000001,0.6768657265238479
0.6900000000000001,0.5700000000000001,0.6768657265238479
0.7000000000000001,0.5700000000000001,0.6768657265238479
0.71,0.5700000000000001,0.6768657265238479
0.72,0.5700000000000001,0.6768657265238547
0.73,0.5700000000000001,0.6768657265238547
0.74,0.5700000000000001,0.6768657265238547
0.75,0.5700000000000001,0.6768657265238547
0.76,0.5700000000000001,0.6768657265238547
0.77,0.5700000000000001,0.6768657265238547
0.78,0.5700000000000001,0.6768657265238547
0.79,0.5700000000000001,0.6768657265238547
0.8,0.5700000000000001,0.6768657265238547
0.81,0.5700000000000001,0.6768657265238547
0.8200000000000001,0.5700000000000001,0.6768657265238547
0.8300000000000001,0.5700000000000001,0.6768657265238547
0.84,0.5700000000000001,0.6768657265238547
0.85,0.5700000000000001,0.6768657265238547
0,0.58,0.08093267400167407
0.01,0.58,0.08093267400167407
0.02,0.58,0.08093267400167407
0.03,0.58,0.08093267400167407
0.04,0.58,0.08093267400167407
0.05,0.58,0.08093267400167407
0.06,0.58,0.08093267400167407
0.07,0.58,0.08093267400167407
0.08,0.58,0.08093267400167407
0.09,0.58,0.08093267400167407
0.1,0.58,0.08093267400167407
0.11,0.58,0.08093267400167407
0.12,0.58,0.08093267400167463
0.13,0.58,0.08093267400167546
0.14,0.58,0.08093267400167635
0.15,0.58,0.08093267400167728
0.16,0.58,0.08093267400167911
0.17,0.58,0.08093267400168157
0.18,0.58,0.0809326740016857
0.19,0.58,0.08093267400169186
0.2,0.58,0.08093267400170331
0.21,0.58,0.08093267400172922
0.22,0.58,0.0809326740018292
0.23,0.58,0.6737595598169139
0.24,0.58,0.6737595598169139
0.25,0.58,0.6737595598169139
0.26,0.58,0.6737595598169139
0.27,0.58,0.6737595598169139
0.28,0.58,0.6737595598169139
0.29,0.58,0.6737595598169139
0.3,0.58,0.6737595598169139
0.31,0.58,0.6737595598169139
0.32,0.58,0.6737595598169139
0.33,0.58,0.6737595598169139
0.34,0.58,0.6737595598169139
0.35000000000000003,0.58,0.6737595598169139
0.36,0.58,0.6737595598169139
0.37,0.58,0.6737595598169139
0.38,0.58,0.6737595598169139
0.39,0.58,0.6737595598169139
0.4,0.58,0.6737595598169139
0.41000000000000003,0.58,0.6737595598169139
0.42,0.58,0.6737595598169139
0.43,0.58,0.6737595598169139
0.44,0.58,0.6737595598169139
0.45,0.58,0.6737595598169139
0.46,0.58,0.6737595598169139
0.47000000000000003,0.58,0.6737595598169139
0.48,0.58,0.6737595598169139
0.49,0.58,0.6737595598169139
0.5,0.58,0.6737595598169139
0.51,0.58,0.6737595598169139
0.52,0.58,0.6737595598169139
0.53,0.58,0.6737595598169139
0.54,0.58,0.6737595598169139
0.55,0.58,0.6737595598169139
0.56,0.58,0.6737595598169139
0.5700000000000001,0.58,0.6737595598169139
0.58,0.58,0.6737595598169139
0.59,0.58,0.6737595598169139
0.6,0.58,0.6737595598169139
0.61,0.58,0.6737595598169139
0.62,0.58,0.6737595598169139
0.63,0.58,0.6737595598169139
0.64,0.58,0.6737595598169139
0.65,0.58,0.6737595598169139
0.66,0.58,0.6737595598169139
0.67,0.58,0.6737595598169139
0.68,0.58,0.6737595598169139
0.6900000000000001,0.58,0.6737595598169139
0.7000000000000001,0.58,0.6737595598169139
0.71,0.58,0.6737595598169209
0.72,0.58,0.6737595598169209
0.73,0.58,0.6737595598169209
0.74,0.58,0.6737595598169209
0.75,0.58,0.6737595598169209
0.76,0.58,0.6737595598169209
0.77,0.58,0.6737595598169209
0.78,0.58,0.6737595598169209
0.79,0.58,0.6737595598169209
0.8,0.58,0.6737595598169209
0.81,0.58,0.6737595598169209
0.8200000000000001,0.58,0.6737595598169209
0.8300000000000001,0.58,0.6737595598169209
0.84,0.58,0.6737595598169209
0.85,0.58,0.6737595598169209
0,0.59,0.07528374048069669
0.01,0.59,0.07528374048069669
0.02,0.59,0.07528374048069669
0.03,0.59,0.07528374048069669
0.04,0.59,0.07528374048069669
0.05,0.59,0.07528374048069669
0.06,0.59,0.07528374048069669
0.07,0.59,0.07528374048069669
0.08,0.59,0.07528374048069669
0.09,0.59,0.07528374048069669
0.1,0.59,0.07528374048069669
0.11,0.59,0.07528374048069669
0.12,0.59,0.07528374048069669
0.13,0.59,0.07528374048069669
0.14,0.59,0.07528374048069669
0.15,0.59,0.07528374048069669
0.16,0.59,0.07528374048069669
0.17,0.59,0.07528374048069669
0.18,0.59,0.07528374048069669
0.19,0.59,0.07528374048069669
0.2,0.59,0.07528374048069669
0.21,0.59,0.07528374048069669
0.22,0.59,0.07528374048069669
0.23,0.59,0.07528374048069757
0.24,0.59,0.07528374048070235
0.25,0.59,0.07528374048083854
0.26,0.59,0.6702137152652501
0.27,0.59,0.6702137152652501
0.28,0.59,0.6702137152652501
0.29,0.59,0.6702137152652501
0.3,0.59,0.6702137152652501
0.31,0.59,0.6702137152652501
0.32,0.59,0.6702137152652501
0.33,0.59,0.6702137152652501
0.34,0.59,0.6702137152652501
0.35000000000000003,0.59,0.6702137152652501
0.36,0.59,0.6702137152652501
0.37,0.59,0.6702137152652501
0.38,0.59,0.6702137152652501
0.39,0.59,0.6702137152652501
0.4,0.59,0.6702137152652501
0.41000000000000003,0.59,0.6702137152652501
0.42,0.59,0.6702137152652501
0.43,0.59,0.6702137152652501
0.44,0.59,0.6702137152652501
0.45,0.59,0.6702137152652501
0.46,0.59,0.6702137152652501
0.47000000000000003,0.59,0.6702137152652501
0.48,0.59,0.6702137152652501
0.49,0.59,0.6702137152652501
0.5,0.59,0.6702137152652501
0.51,0.59,0.6702137152652501
0.52,0.59,0.6702137152652501
0.53,0.59,0.6702137152652501
0.54,0.59,0.6702137152652501
0.55,0.59,0.6702137152652501
0.56,0.59,0.6702137152652501
0.5700000000000001,0.59,0.6702137152652501
0.58,0.59,0.6702137152652501
0.59,0.59,0.6702137152652501
0.6,0.59,0.6702137152652501
0.61,0.59,0.6702137152652501
0.62,0.59,0.6702137152652501
0.63,0.59,0.6702137152652501
0.64,0.59,0.6702137152652501
0.65,0.59,0.6702137152652501
0.66,0.59,0.6702137152652501
0.67,0.59,0.6702137152652501
0.68,0.59,0.6702137152652501
0.6900000000000001,0.59,0.6702137152652501
0.7000000000000001,0.59,0.6702137152652577
0.71,0.59,0.6702137152652577
0.72,0.59,0.6702137152652577
0.73,0.59,0.6702137152652577
0.74,0.59,0.6702137152652577
0.75,0.59,0.6702137152652577
0.76,0.59,0.6702137152652577
0.77,0.59,0.6702137152652577
0.78,0.59,0.6702137152652577
0.79,0.59,0.6702137152652577
0.8,0.59,0.6702137152652577
0.81,0.59,0.6702137152652577
0.8200000000000001,0.59,0.6702137152652577
0.8300000000000001,0.59,0.6702137152652577
0.84,0.59,0.6702137152652577
0.85,0.59,0.6702137152652577
0,0.6,0.07030030431699104
0.01,0.6,0.07030030431699104
0.02,0.6,0.07030030431699104
0.03,0.6,0.07030030431699104
0.04,0.6,0.07030030431699104
0.05,0.6,0.07030030431699104
0.06,0.6,0.07030030431699104
0.07,0.6,0.07030030431699104
0.08,0.6,0.07030030431699104
0.09,0.6,0.07030030431699104
0.1,0.6,0.07030030431699104
0.11,0.6,0.07030030431699104
0.12,0.6,0.07030030431699104
0.13,0.6,0.07030030431699104
0.14,0.6,0.07030030431699104
0.15,0.6,0.07030030431699104
0.16,0.6,0.07030030431699104
0.17,0.6,0.07030030431699104
0.18,0.6,0.07030030431699104
0.19,0.6,0.07030030431699104
0.2,0.6,0.07030030431699104
0.21,0.6,0.07030030431699104
0.22,0.6,0.07030030431699104
0.23,0.6,0.07030030431699104
0.24,0.6,0.07030030431699104
0.25,0.6,0.07030030431699104
0.26,0.6,0.07030030431699104
0.27,0.6,0.07030030431699212
0.28,0.6,0.666113328214993
0.29,0.6,0.666113328214993
0.3,0.6,0.666113328214993
0.31,0.6,0.666113328214993
0.32,0.6,0.666113328214993
0.33,0.6,0.666113328214993
0.34,0.6,0.666113328214993
0.35000000000000003,0.6,0.666113328214993
0.36,0.6,0.666113328214993
0.37,0.6,0.666113328214993
0.38,0.6,0.666113328214993
0.39,0.6,0.666113328214993
0.4,0.6,0.666113328214993
0.41000000000000003,0.6,0.666113328214993
0.42,0.6,0.666113328214993
0.43,0.6,0.666113328214993
0.44,0.6,0.666113328214993
0.45,0.6,0.666113328214993
0.46,0.6,0.666113328214993
0.47000000000000003,0.6,0.666113328214993
0.48,0.6,0.666113328214993
0.49,0.6,0.666113328214993
0.5,0.6,0.666113328214993
0.51,0.6,0.666113328214993
0.52,0.6,0.666113328214993
0.53,0.6,0.666113328214993
0.54,0.6,0.666113328214993
0.55,0.6,0.666113328214993
0.56,0.6,0.666113328214993
0.5700000000000001,0.6,0.666113328214993
0.58,0.6,0.666113328214993
0.59,0.6,0.666113328214993
0.6,0.6,0.666113328214993
0.61,0.6,0.666113328214993
0.62,0.6,0.666113328214993
0.63,0.6,0.666113328214993
0.64,0.6,0.666113328214993
0.65,0.6,0.666113328214993
0.66,0.6,0.666113328214993
0.67,0.6,0.666113328214993
0.68,0.6,0.666113328214993
0.6900000000000001,0.6,0.6661133282150012
0.7000000000000001,0.6,0.6661133282150012
0.71,0.6,0.6661133282150012
0.72,0.6,0.6661133282150012
0.73,0.6,0.6661133282150012
0.74,0.6,0.6661133282150012
0.75,0.6,0.6661133282150012
0.76,0.6,0.6661133282150012
0.77,0.6,0.6661133282150012
0.78,0.6,0.6661133282150012
0.79,0.6,0.6661133282150012
0.8,0.6,0.6661133282150012
0.81,0.6,0.6661133282150012
0.8200000000000001,0.6,0.6661133282150012
0.8300000000000001,0.6,0.6661133282150012
0.84,0.6,0.6661133282150012
0.85,0.6,0.6661133282150012
0,0.61,0.06583739546367012
0.01,0.61,0.06583739546367012
0.02,0.61,0.06583739546367012
0.03,0.61,0.06583739546367012
0.04,0.61,0.06583739546367012
0.05,0.61,0.06583739546367012
0.06,0.61,0.06583739546367012
0.07,0.61,0.06583739546367012
0.08,0.61,0.06583739546367012
0.09,0.61,0.06583739546367012
0.1,0.61,0.06583739546367012
0.11,0.61,0.06583739546367012
0.12,0.61,0.06583739546367012
0.13,0.61,0.06583739546367012
0.14,0.61,0.06583739546367012
0.15,0.61,0.06583739546367012
0.16,0.61,0.06583739546367012
0.17,0.61,0.06583739546367012
0.18,0.61,0.06583739546367012
0.19,0.61,0.06583739546367012
0.2,0.61,0.06583739546367012
0.21,0.61,0.06583739546367012
0.22,0.61,0.06583739546367012
0.23,0.61,0.06583739546367012
0.24,0.61,0.06583739546367012
0.25,0.61,0.06583739546367012
0.26,0.61,0.06583739546367012
0.27,0.61,0.06583739546367012
0.28,0.61,0.06583739546367012
0.29,0.61,0.06583739546367012
0.3,0.61,0.6612929304549251
0.31,0.61,0.6612929304549251
0.32,0.61,0.6612929304549251
0.33,0.61,0.6612929304549251
0.34,0.61,0.6612929304549251
0.35000000000000003,0.61,0.6612929304549251
0.36,0.61,0.6612929304549251
0.37,0.61,0.6612929304549251
0.38,0.61,0.6612929304549251
0.39,0.61,0.6612929304549251
0.4,0.61,0.6612929304549251
0.41000000000000003,0.61,0.6612929304549251
0.42,0.61,0.6612929304549251
0.43,0.61,0.6612929304549251
0.44,0.61,0.6612929304549251
0.45,0.61,0.6612929304549251
0.46,0.61,0.6612929304549251
0.47000000000000003,0.61,0.6612929304549251
0.48,0.61,0.6612929304549251
0.49,0.61,0.6612929304549251
0.5,0.61,0.6612929304549251
0.51,0.61,0.6612929304549251
0.52,0.61,0.6612929304549251
0.53,0.61,0.6612929304549251
0.54,0.61,0.6612929304549251
0.55,0.61,0.6612929304549251
0.56,0.61,0.6612929304549251
0.5700000000000001,0.61,0.6612929304549251
0.58,0.61,0.6612929304549251
0.59,0.61,0.6612929304549251
0.6,0.61,0.6612929304549251
0.61,0.61,0.6612929304549251
0.62,0.61,0.6612929304549251
0.63,0.61,0.6612929304549251
0.64,0.61,0.6612929304549251
0.65,0.61,0.6612929304549251
0.66,0.61,0.6612929304549251
0.67,0.61,0.6612929304549251
0.68,0.61,0.6612929304549341
0.6900000000000001,0.61,0.6612929304549341
0.7000000000000001,0.61,0.6612929304549341
0.71,0.61,0.6612929304549341
0.72,0.61,0.6612929304549341
0.73,0.61,0.6612929304549341
0.74,0.61,0.6612929304549341
0.75,0.61,0.6612929304549341
0.76,0.61,0.6612929304549341
0.77,0.61,0.6612929304549341
0.78,0.61,0.6612929304549341
0.79,0.61,0.6612929304549341
0.8,0.61,0.6612929304549341
0.81,0.61,0.6612929304549341
0.8200000000000001,0.61,0.6612929304549341
0.8300000000000001,0.61,0.6612929304549341
0.84,0.61,0.6612929304549341
0.85,0.61,0.6612929304549341
0,0.62,0.06179448775168742
0.01,0.62,0.06179448775168742
0.02,0.62,0.06179448775168742
0.03,0.62,0.06179448775168742
0.04,0.62,0.06179448775168742
0.05,0.62,0.06179448775168742
0.06,0.62,0.06179448775168742
0.07,0.62,0.06179448775168742
0.08,0.62,0.06179448775168742
0.09,0.62,0.06179448775168742
0.1,0.62,0.06179448775168742
0.11,0.62,0.06179448775168742
0.12,0.62,0.06179448775168742
0.13,0.62,0.06179448775168742
0.14,0.62,0.06179448775168742
0.15,0.62,0.06179448775168742
0.16,0.62,0.06179448775168742
0.17,0.62,0.06179448775168742
0.18,0.62,0.06179448775168742
0.19,0.62,0.06179448775168742
0.2,0.62,0.06179448775168742
0.21,0.62,0.06179448775168742
0.22,0.62,0.06179448775168742
0.23,0.62,0.06179448775168742
0.24,0.62,0.06179448775168742
0.25,0.62,0.06179448775168742
0.26,0.62,0.06179448775168742
0.27,0.62,0.06179448775168742
0.28,0.62,0.06179448775168742
0.29,0.62,0.06179448775168742
0.3,0.62,0.06179448775168742
0.31,0.62,0.06179448775168742
0.32,0.62,0.06179448775168742
0.33,0.62,0.6555004522878988
